mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.477987e-02, 1.834971e+06, -1.377138e+03, -4.881687e+02, -1.377138e+03, 1.837705e+06, 1.398121e+03, -4.881687e+02, 1.398121e+03, 2.921977e+05
-4.377358e-02, 1.792791e+06, -9.716493e+02, 7.387343e+02, -9.716493e+02, 1.795743e+06, -3.187665e+02, 7.387343e+02, -3.187665e+02, 2.837941e+05
-4.276730e-02, 1.752952e+06, 4.376633e+03, -1.784452e+03, 4.376633e+03, 1.751456e+06, -1.708358e+02, -1.784452e+03, -1.708358e+02, 2.754967e+05
-4.176101e-02, 1.709836e+06, 2.068786e+03, 1.546939e+03, 2.068786e+03, 1.711155e+06, -8.667392e+00, 1.546939e+03, -8.667392e+00, 2.674022e+05
-4.075472e-02, 1.669377e+06, 2.297079e+02, -8.598996e+02, 2.297079e+02, 1.667252e+06, 1.178462e+02, -8.598996e+02, 1.178462e+02, 2.594347e+05
-3.974843e-02, 1.629453e+06, 1.805839e+03, 1.183942e+03, 1.805839e+03, 1.623560e+06, -2.107972e+03, 1.183942e+03, -2.107972e+03, 2.514521e+05
-3.874214e-02, 1.586216e+06, 2.422911e+03, 1.600672e+03, 2.422911e+03, 1.588468e+06, 6.019019e+02, 1.600672e+03, 6.019019e+02, 2.430043e+05
-3.773585e-02, 1.547939e+06, 1.773061e+03, -3.940670e+02, 1.773061e+03, 1.545197e+06, 4.066073e+02, -3.940670e+02, 4.066073e+02, 2.350279e+05
-3.672956e-02, 1.502832e+06, 3.616793e+02, -2.349701e+02, 3.616793e+02, 1.507225e+06, -5.302102e-01, -2.349701e+02, -5.302102e-01, 2.275142e+05
-3.572327e-02, 1.464578e+06, 3.508166e+03, 3.034421e+02, 3.508166e+03, 1.465935e+06, 2.733452e+00, 3.034421e+02, 2.733452e+00, 2.196783e+05
-3.471698e-02, 1.422148e+06, 1.958753e+03, 2.077466e+02, 1.958753e+03, 1.423777e+06, -1.960284e+03, 2.077466e+02, -1.960284e+03, 2.126388e+05
-3.371069e-02, 1.382444e+06, -6.729141e+02, -1.566573e+02, -6.729141e+02, 1.381067e+06, -1.541314e+02, -1.566573e+02, -1.541314e+02, 2.054737e+05
-3.270440e-02, 1.344100e+06, -3.374452e+02, 9.671074e+02, -3.374452e+02, 1.339268e+06, 9.992583e+00, 9.671074e+02, 9.992583e+00, 1.981040e+05
-3.169811e-02, 1.302601e+06, 1.120101e+03, -1.255487e+03, 1.120101e+03, 1.303068e+06, 1.309299e+03, -1.255487e+03, 1.309299e+03, 1.906923e+05
-3.069182e-02, 1.265131e+06, 3.921739e+03, 5.831767e+02, 3.921739e+03, 1.257755e+06, -4.966077e+01, 5.831767e+02, -4.966077e+01, 1.839884e+05
-2.968553e-02, 1.222608e+06, -3.990348e+02, 2.322810e+02, -3.990348e+02, 1.221940e+06, 1.192936e+03, 2.322810e+02, 1.192936e+03, 1.769388e+05
-2.867925e-02, 1.182147e+06, -8.061348e+02, 1.967934e+03, -8.061348e+02, 1.183326e+06, -7.508759e+02, 1.967934e+03, -7.508759e+02, 1.701196e+05
-2.767296e-02, 1.142139e+06, -1.179820e+03, 3.810144e+02, -1.179820e+03, 1.142314e+06, -5.914327e+02, 3.810144e+02, -5.914327e+02, 1.637073e+05
-2.666667e-02, 1.105016e+06, 1.120142e+03, -6.173415e+02, 1.120142e+03, 1.102870e+06, -7.431878e+02, -6.173415e+02, -7.431878e+02, 1.569654e+05
-2.566038e-02, 1.066196e+06, -1.460362e+03, 7.469094e+02, -1.460362e+03, 1.064955e+06, 1.080340e+02, 7.469094e+02, 1.080340e+02, 1.503988e+05
-2.465409e-02, 1.027015e+06, 6.538726e+02, 3.575818e+02, 6.538726e+02, 1.026859e+06, 1.561814e+02, 3.575818e+02, 1.561814e+02, 1.440432e+05
-2.364780e-02, 9.882042e+05, -1.502967e+03, -1.445025e+03, -1.502967e+03, 9.890234e+05, 5.836860e+01, -1.445025e+03, 5.836860e+01, 1.378391e+05
-2.264151e-02, 9.478532e+05, -1.698530e+03, 5.469502e+02, -1.698530e+03, 9.541178e+05, -6.715836e+02, 5.469502e+02, -6.715836e+02, 1.316013e+05
-2.163522e-02, 9.142730e+05, 3.429268e+02, -2.198303e+02, 3.429268e+02, 9.110930e+05, -2.290106e+02, -2.198303e+02, -2.290106e+02, 1.257608e+05
-2.062893e-02, 8.753168e+05, 1.146220e+03, -4.165224e+02, 1.146220e+03, 8.760209e+05, -8.784215e+02, -4.165224e+02, -8.784215e+02, 1.198653e+05
-1.962264e-02, 8.375314e+05, -1.072599e+03, -1.185108e+03, -1.072599e+03, 8.398096e+05, 1.108568e+02, -1.185108e+03, 1.108568e+02, 1.140166e+05
-1.861635e-02, 7.992869e+05, -3.464685e+02, 2.482143e+02, -3.464685e+02, 8.032454e+05, 7.711857e+02, 2.482143e+02, 7.711857e+02, 1.084959e+05
-1.761006e-02, 7.640153e+05, 1.921633e+03, 4.580265e+02, 1.921633e+03, 7.647119e+05, 5.563610e+02, 4.580265e+02, 5.563610e+02, 1.030892e+05
-1.660377e-02, 7.278939e+05, -6.519052e+02, 7.579111e+02, -6.519052e+02, 7.290206e+05, -1.371145e+02, 7.579111e+02, -1.371145e+02, 9.766922e+04
-1.559748e-02, 6.947024e+05, 4.016447e+02, 8.827278e+02, 4.016447e+02, 6.939077e+05, -3.293725e+02, 8.827278e+02, -3.293725e+02, 9.204535e+04
-1.459119e-02, 6.587355e+05, -1.756749e+03, 6.715244e+02, -1.756749e+03, 6.582775e+05, -2.250940e+01, 6.715244e+02, -2.250940e+01, 8.699221e+04
-1.358491e-02, 6.226084e+05, -3.708662e+02, -8.552494e+02, -3.708662e+02, 6.236294e+05, 3.697040e+02, -8.552494e+02, 3.697040e+02, 8.205403e+04
-1.257862e-02, 5.887544e+05, 2.525148e+03, 4.488649e+02, 2.525148e+03, 5.902113e+05, 4.705179e+02, 4.488649e+02, 4.705179e+02, 7.699281e+04
-1.157233e-02, 5.552672e+05, -8.983472e+02, 1.384576e+02, -8.983472e+02, 5.569145e+05, -5.783553e+02, 1.384576e+02, -5.783553e+02, 7.205561e+04
-1.056604e-02, 5.236367e+05, 1.948124e+03, -2.148177e+02, 1.948124e+03, 5.231956e+05, 1.146120e+02, -2.148177e+02, 1.146120e+02, 6.723744e+04
-9.559748e-03, 4.906450e+05, -8.887984e+02, -8.184274e+02, -8.887984e+02, 4.891836e+05, 5.273327e+01, -8.184274e+02, 5.273327e+01, 6.276576e+04
-8.553459e-03, 4.582740e+05, 3.477085e+01, 2.654911e+02, 3.477085e+01, 4.572910e+05, 9.847921e+01, 2.654911e+02, 9.847921e+01, 5.832477e+04
-7.547170e-03, 4.255255e+05, -9.895546e+02, 7.258324e+02, -9.895546e+02, 4.271229e+05, -7.547802e+02, 7.258324e+02, -7.547802e+02, 5.393684e+04
-6.540881e-03, 3.964559e+05, -3.711408e+02, -4.848771e+02, -3.711408e+02, 3.960958e+05, -9.032371e+01, -4.848771e+02, -9.032371e+01, 4.956782e+04
-5.534591e-03, 3.644563e+05, -6.357935e+02, 5.384661e+01, -6.357935e+02, 3.654026e+05, 7.953149e+01, 5.384661e+01, 7.953149e+01, 4.564791e+04
-4.528302e-03, 3.352077e+05, 1.689507e+02, -7.501412e+01, 1.689507e+02, 3.353064e+05, -3.752603e+01, -7.501412e+01, -3.752603e+01, 4.170393e+04
-3.522013e-03, 3.061096e+05, -9.153944e+01, 7.819844e+01, -9.153944e+01, 3.063178e+05, -1.664254e+02, 7.819844e+01, -1.664254e+02, 3.788069e+04
-2.515723e-03, 2.781620e+05, -7.009128e+01, 4.057764e+01, -7.009128e+01, 2.779486e+05, 1.210599e+02, 4.057764e+01, 1.210599e+02, 3.418534e+04
-1.509434e-03, 2.505525e+05, -1.364185e+02, 9.182687e+01, -1.364185e+02, 2.506142e+05, 9.737912e+00, 9.182687e+01, 9.737912e+00, 3.063341e+04
-5.031447e-04, 2.246355e+05, -3.013980e+02, 2.083246e+01, -3.013980e+02, 2.239683e+05, -7.338931e+01, 2.083246e+01, -7.338931e+01, 2.718089e+04
5.031447e-04, 1.977806e+05, -1.038213e+02, -2.425009e+02, -1.038213e+02, 1.988559e+05, 1.853090e+02, -2.425009e+02, 1.853090e+02, 2.395289e+04
1.509434e-03, 1.733815e+05, 2.586340e+02, -1.222178e+02, 2.586340e+02, 1.736291e+05, 1.046851e+02, -1.222178e+02, 1.046851e+02, 2.084956e+04
2.515723e-03, 1.499137e+05, -1.585831e+02, 1.192133e+01, -1.585831e+02, 1.499109e+05, -1.323423e+02, 1.192133e+01, -1.323423e+02, 1.787011e+04
3.522013e-03, 1.271395e+05, 2.774036e+02, -1.178247e+02, 2.774036e+02, 1.271984e+05, 5.081633e+01, -1.178247e+02, 5.081633e+01, 1.509185e+04
4.528302e-03, 1.054527e+05, -4.130287e+01, -1.836308e+02, -4.130287e+01, 1.058793e+05, -9.029004e+00, -1.836308e+02, -9.029004e+00, 1.247131e+04
5.534591e-03, 8.517343e+04, -6.324644e+01, -2.322570e+00, -6.324644e+01, 8.558424e+04, -1.076307e+02, -2.322570e+00, -1.076307e+02, 1.003354e+04
6.540881e-03, 6.654595e+04, 7.832881e+01, 1.296047e+02, 7.832881e+01, 6.688380e+04, 4.260194e+01, 1.296047e+02, 4.260194e+01, 7.759211e+03
7.547170e-03, 4.933952e+04, 4.762094e+01, 3.250677e+00, 4.762094e+01, 4.942664e+04, -1.276437e+01, 3.250677e+00, -1.276437e+01, 5.720966e+03
8.553459e-03, 3.388675e+04, 1.573824e+01, 1.937903e+00, 1.573824e+01, 3.381760e+04, -8.120744e-01, 1.937903e+00, -8.120744e-01, 3.899452e+03
9.559748e-03, 2.036867e+04, -8.575083e+00, 2.094566e+00, -8.575083e+00, 2.034049e+04, 2.621593e+00, 2.094566e+00, 2.621593e+00, 2.329899e+03
1.056604e-02, 9.311722e+03, 9.487144e+00, -6.002014e+00, 9.487144e+00, 9.337608e+03, 3.952891e+00, -6.002014e+00, 3.952891e+00, 1.062257e+03
1.157233e-02, 1.657944e+03, 5.103706e-01, -4.415600e-02, 5.103706e-01, 1.662532e+03, 7.815430e-01, -4.415600e-02, 7.815430e-01, 1.874576e+02
1.183872e-02, 4.816718e+02, 4.026058e-01, 1.082107e-02, 4.026058e-01, 4.819955e+02, -1.000257e-01, 1.082107e-02, -1.000257e-01, 5.438473e+01
1.190458e-02, 2.826355e+02, 7.530373e-02, -1.382309e-01, 7.530373e-02, 2.824740e+02, 7.756348e-02, -1.382309e-01, 7.756348e-02, 3.189668e+01
1.194803e-02, 1.792304e+02, -1.486965e-01, 7.236676e-02, -1.486965e-01, 1.791148e+02, 9.290362e-02, 7.236676e-02, 9.290362e-02, 2.020619e+01
1.197658e-02, 1.255389e+02, 2.589044e-02, 3.822684e-02, 2.589044e-02, 1.252274e+02, 6.957128e-02, 3.822684e-02, 6.957128e-02, 1.414895e+01
1.199526e-02, 9.688220e+01, 1.953415e-01, -5.951465e-02, 1.953415e-01, 9.706854e+01, 7.426137e-02, -5.951465e-02, 7.426137e-02, 1.093162e+01
1.200743e-02, 8.131088e+01, 1.117039e-02, -5.189890e-02, 1.117039e-02, 8.099610e+01, -3.835103e-02, -5.189890e-02, -3.835103e-02, 9.189166e+00
1.201531e-02, 7.228916e+01, 3.926894e-02, -1.118801e-02, 3.926894e-02, 7.256619e+01, -4.114121e-02, -1.118801e-02, -4.114121e-02, 8.159164e+00
1.202037e-02, 6.720821e+01, 1.273418e-03, 1.021396e-01, 1.273418e-03, 6.697959e+01, -1.161805e-02, 1.021396e-01, -1.161805e-02, 7.572971e+00
1.202361e-02, 6.382391e+01, 6.327861e-02, 4.253922e-02, 6.327861e-02, 6.396701e+01, 1.270027e-02, 4.253922e-02, 1.270027e-02, 7.217200e+00
1.202565e-02, 6.187734e+01, 2.100073e-02, -4.134440e-02, 2.100073e-02, 6.194189e+01, 7.421025e-02, -4.134440e-02, 7.421025e-02, 7.006305e+00
1.202693e-02, 6.107147e+01, -2.684548e-02, 3.028034e-02, -2.684548e-02, 6.073623e+01, -1.993017e-02, 3.028034e-02, -1.993017e-02, 6.851878e+00
1.202772e-02, 6.021406e+01, 7.632726e-03, 6.078545e-03, 7.632726e-03, 6.011031e+01, -4.493554e-02, 6.078545e-03, -4.493554e-02, 6.777558e+00
1.202819e-02, 5.974426e+01, 4.143138e-02, -5.835796e-03, 4.143138e-02, 5.960814e+01, -8.835619e-03, -5.835796e-03, -8.835619e-03, 6.735066e+00
1.202847e-02, 5.955044e+01, -1.232886e-01, -6.369249e-02, -1.232886e-01, 5.940120e+01, -1.784138e-02, -6.369249e-02, -1.784138e-02, 6.700370e+00
1.202863e-02, 5.928889e+01, -1.337315e-01, 2.627790e-02, -1.337315e-01, 5.931445e+01, -2.071277e-02, 2.627790e-02, -2.071277e-02, 6.688164e+00
1.202872e-02, 5.937101e+01, -6.711305e-03, -3.879933e-02, -6.711305e-03, 5.900885e+01, 1.135232e-02, -3.879933e-02, 1.135232e-02, 6.684285e+00
1.202880e-02, 5.912464e+01, -1.214833e-02, 2.727960e-02, -1.214833e-02, 5.920741e+01, -1.662679e-02, 2.727960e-02, -1.662679e-02, 6.671235e+00
1.202896e-02, 5.912807e+01, 1.700696e-01, 6.687868e-02, 1.700696e-01, 5.891407e+01, -7.313333e-03, 6.687868e-02, -7.313333e-03, 6.654107e+00
1.202924e-02, 5.868010e+01, -6.413706e-02, -1.452835e-02, -6.413706e-02, 5.877531e+01, -6.669883e-03, -1.452835e-02, -6.669883e-03, 6.634272e+00
1.202972e-02, 5.849719e+01, -3.824663e-02, -4.238750e-03, -3.824663e-02, 5.828011e+01, 1.068577e-02, -4.238750e-03, 1.068577e-02, 6.574427e+00
1.203051e-02, 5.778757e+01, 8.635424e-03, 2.953737e-03, 8.635424e-03, 5.760451e+01, 1.865565e-02, 2.953737e-03, 1.865565e-02, 6.497566e+00
1.203178e-02, 5.654277e+01, -5.206536e-03, 2.233195e-02, -5.206536e-03, 5.645026e+01, 6.945283e-03, 2.233195e-02, 6.945283e-03, 6.388896e+00
1.203383e-02, 5.481619e+01, 5.936605e-02, -4.201359e-03, 5.936605e-02, 5.487896e+01, -3.884115e-02, -4.201359e-03, -3.884115e-02, 6.190442e+00
1.203706e-02, 5.237213e+01, 5.709680e-02, 7.575423e-02, 5.709680e-02, 5.223144e+01, -1.870922e-02, 7.575423e-02, -1.870922e-02, 5.890775e+00
1.204213e-02, 4.849414e+01, -3.082905e-02, -3.980233e-03, -3.082905e-02, 4.843323e+01, 1.772788e-02, -3.980233e-03, 1.772788e-02, 5.466873e+00
1.205001e-02, 4.316951e+01, 2.835512e-02, -3.378491e-02, 2.835512e-02, 4.317320e+01, -1.028501e-02, -3.378491e-02, -1.028501e-02, 4.863588e+00
1.206217e-02, 3.621770e+01, 4.658508e-02, -4.733779e-02, 4.658508e-02, 3.619059e+01, 1.373469e-02, -4.733779e-02, 1.373469e-02, 4.082857e+00
1.208085e-02, 2.802730e+01, 6.789472e-02, 3.161515e-02, 6.789472e-02, 2.800126e+01, 1.250420e-02, 3.161515e-02, 1.250420e-02, 3.153156e+00
1.210940e-02, 1.962945e+01, 2.644824e-03, -5.946707e-04, 2.644824e-03, 1.959102e+01, -3.534963e-03, -5.946707e-04, -3.534963e-03, 2.211843e+00
1.215285e-02, 1.245964e+01, 3.600031e-02, 6.274681e-03, 3.600031e-02, 1.242750e+01, 7.541389e-03, 6.274681e-03, 7.541389e-03, 1.399493e+00
1.221872e-02, 7.303883e+00, -3.206348e-03, 2.053057e-03, -3.206348e-03, 7.312203e+00, 5.137088e-04, 2.053057e-03, 5.137088e-04, 8.229479e-01
