mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.875000e-02, 1.494034e-14, 1.476907e-10, 1.457081e-11, -1.993784e-11, -2.010222e+03, -3.835332e+02, 1.336828e-11, 1.900235e+04, 1.979020e+03, 1.897173e-11, 2.010223e+03, 3.835333e+02, -5.025414e-09, -2.701446e-05, -4.106319e-05, -1.162189e+02, -2.860862e+00, -8.685584e-01, -1.286756e-11, -1.900235e+04, -1.979020e+03, 1.162189e+02, 2.860925e+00, 8.689377e-01, 4.503233e-07, 2.021759e-04, 8.213446e-04
-9.750000e-02, 3.076604e-14, 1.645315e-10, 1.866848e-11, -3.981256e-11, -4.009846e+03, -7.646247e+02, 5.082577e-11, 3.784570e+04, 3.922729e+03, 3.891789e-11, 4.009846e+03, 7.646240e+02, 1.972873e-07, -4.465796e-05, -6.788210e-05, -2.320405e+02, -4.729329e+00, -1.435825e+00, -5.191373e-11, -3.784570e+04, -3.922730e+03, 2.320405e+02, 4.729432e+00, 1.436452e+00, -8.574298e-06, 3.342196e-04, 1.357776e-03
-9.625000e-02, 4.718120e-14, 2.071256e-10, 3.024443e-11, -5.952178e-11, -6.124850e+03, -1.168150e+03, 7.320781e-11, 5.778946e+04, 5.990018e+03, 5.887713e-11, 6.124849e+03, 1.168149e+03, 1.917057e-07, -7.110521e-06, -1.080831e-05, -3.543168e+02, -7.530121e-01, -2.286147e-01, -7.912048e-11, -5.778946e+04, -5.990020e+03, 3.543168e+02, 7.530286e-01, 2.287145e-01, -1.303879e-05, 5.321499e-05, 2.161874e-04
-9.500000e-02, 6.379850e-14, 4.518141e-10, 5.132104e-11, -8.058901e-11, -8.286507e+03, -1.581022e+03, 8.439279e-11, 7.820536e+04, 8.120128e+03, 7.813819e-11, 8.286506e+03, 1.581021e+03, -3.368284e-08, 2.100271e-05, 3.192506e-05, -4.790623e+02, 2.224211e+00, 6.752710e-01, -8.751286e-11, -7.820536e+04, -8.120131e+03, 4.790622e+02, -2.224260e+00, -6.755658e-01, -1.059771e-05, -1.571842e-04, -6.385641e-04
-9.375000e-02, 8.067456e-14, 6.720767e-10, 6.434637e-11, -1.033689e-10, -1.058536e+04, -2.019999e+03, 1.079314e-10, 9.989624e+04, 1.037746e+04, 9.887697e-11, 1.058536e+04, 2.019997e+03, -2.241467e-07, 2.253460e-05, 3.425361e-05, -6.117761e+02, 2.386440e+00, 7.245238e-01, -1.045699e-10, -9.989624e+04, -1.037746e+04, 6.117761e+02, -2.386492e+00, -7.248401e-01, -1.093711e-05, -1.686489e-04, -6.851395e-04
-9.250000e-02, 9.699131e-14, 8.157356e-10, 6.748036e-11, -1.260600e-10, -1.289349e+04, -2.460685e+03, 1.241984e-10, 1.217107e+05, 1.265381e+04, 1.198563e-10, 1.289349e+04, 2.460682e+03, -3.850779e-07, 4.265996e-05, 6.484506e-05, -7.450569e+02, 4.517739e+00, 1.371587e+00, -1.130799e-10, -1.217107e+05, -1.265381e+04, 7.450568e+02, -4.517838e+00, -1.372185e+00, -8.164125e-06, -3.192668e-04, -1.297029e-03
-9.125000e-02, 1.142139e-13, 8.745757e-10, 6.262981e-11, -1.503478e-10, -1.522586e+04, -2.905234e+03, 1.544189e-10, 1.437668e+05, 1.494513e+04, 1.430095e-10, 1.522586e+04, 2.905232e+03, -1.707615e-07, 8.218316e-05, 1.249221e-04, -8.801292e+02, 8.703291e+00, 2.642321e+00, -1.360678e-10, -1.437668e+05, -1.494513e+04, 8.801292e+02, -8.703482e+00, -2.643475e+00, -1.054320e-05, -6.150580e-04, -2.498688e-03
-9.000000e-02, 1.339648e-13, 7.399589e-10, 3.313232e-11, -1.755157e-10, -1.776827e+04, -3.389952e+03, 1.998797e-10, 1.677620e+05, 1.743068e+04, 1.679052e-10, 1.776827e+04, 3.389950e+03, -3.207795e-09, 1.155131e-04, 1.755852e-04, -1.027297e+03, 1.223297e+01, 3.713933e+00, -1.711654e-10, -1.677620e+05, -1.743069e+04, 1.027297e+03, -1.223324e+01, -3.715555e+00, -1.676605e-05, -8.644991e-04, -3.512048e-03
-8.875000e-02, 1.526599e-13, 6.915816e-10, 2.241438e-11, -1.978054e-10, -2.021253e+04, -3.856643e+03, 2.185429e-10, 1.908407e+05, 1.983475e+04, 1.900867e-10, 2.021253e+04, 3.856641e+03, -1.804126e-07, 1.154000e-04, 1.754131e-04, -1.168431e+03, 1.222099e+01, 3.710295e+00, -1.860805e-10, -1.908407e+05, -1.983476e+04, 1.168431e+03, -1.222126e+01, -3.711915e+00, -1.596195e-05, -8.636522e-04, -3.508608e-03
