mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.875000e-02, -1.140494e-15, -1.557611e-13, 7.365133e-14, 1.406631e-14, 2.130279e+00, -1.222047e+00, -1.198858e-14, -2.004333e+01, 9.603596e+00, -4.355423e-15, -2.130264e+00, 1.222076e+00, -1.603876e-07, -1.003347e-05, -1.810657e-05, 1.689810e+00, 1.995009e-04, -2.493684e-04, 1.713251e-15, 2.004336e+01, -9.603544e+00, -1.689805e+00, -1.877659e-04, 2.292317e-04, 9.497729e-06, 5.415256e-05, 2.291072e-05
-9.750000e-02, 1.603275e-14, -1.723874e-13, 8.787982e-14, 1.333323e-14, 4.252699e+00, -2.440213e+00, 4.433142e-15, -4.001151e+01, 1.916619e+01, -7.407332e-15, -4.252961e+00, 2.439691e+00, 3.897883e-06, -1.658646e-05, -2.993221e-05, 3.373849e+00, 3.297976e-04, -4.122342e-04, 1.757417e-14, 4.001103e+01, -1.916714e+01, -3.373938e+00, -3.103983e-04, 3.789459e-04, -1.737810e-04, 8.952031e-05, 3.787401e-05
-9.625000e-02, 2.795276e-14, -2.172664e-13, 1.196146e-13, 9.834558e-15, 6.493838e+00, -3.726265e+00, 6.882838e-14, -6.109610e+01, 2.926606e+01, -8.619806e-15, -6.494256e+00, 3.725464e+00, 3.723148e-06, -2.640925e-06, -4.765860e-06, 5.151734e+00, 5.251096e-05, -6.563666e-05, 4.088111e-14, 6.109535e+01, -2.926752e+01, -5.151873e+00, -4.942216e-05, 6.033645e-05, -2.642617e-04, 1.425358e-05, 6.030367e-06
-9.500000e-02, 3.758008e-14, -4.760886e-13, 2.380033e-13, 3.599568e-14, 8.780734e+00, -5.038163e+00, 2.377862e-14, -8.261136e+01, 3.957590e+01, -8.917222e-15, -8.781110e+00, 5.037498e+00, -9.249656e-07, 7.800638e-06, 1.407717e-05, 6.965510e+00, -1.551044e-04, 1.938744e-04, 4.163132e-14, 8.261068e+01, -3.957710e+01, -6.965630e+00, 1.459808e-04, -1.782189e-04, -2.142357e-04, -4.210155e-05, -1.781221e-05
-9.375000e-02, 3.107314e-14, -7.081463e-13, 3.383095e-13, 6.564854e-14, 1.121355e+01, -6.433975e+00, -7.573075e-14, -1.054989e+02, 5.054177e+01, -6.884780e-15, -1.121397e+01, 6.433274e+00, -4.866489e-06, 8.369599e-06, 1.510392e-05, 8.895148e+00, -1.664173e-04, 2.080152e-04, 3.766049e-14, 1.054982e+02, -5.054304e+01, -8.895278e+00, 1.566283e-04, -1.912178e-04, -2.207579e-04, -4.517234e-05, -1.911139e-05
-9.250000e-02, 1.239250e-14, -8.598207e-13, 3.965798e-13, 9.048649e-14, 1.365683e+01, -7.835510e+00, -1.931236e-13, -1.284864e+02, 6.155717e+01, -6.560906e-15, -1.365719e+01, 7.834971e+00, -8.207433e-06, 1.584438e-05, 2.859304e-05, 1.083303e+01, -3.150425e-04, 3.937908e-04, 4.271463e-14, 1.284857e+02, -6.155815e+01, -1.083313e+01, 2.965110e-04, -3.619919e-04, -1.639545e-04, -8.551518e-05, -3.617952e-05
-9.125000e-02, 8.913009e-15, -9.216245e-13, 4.143193e-13, 1.071397e-13, 1.613233e+01, -9.255667e+00, -3.043615e-13, -1.517791e+02, 7.271622e+01, -8.008547e-15, -1.613273e+01, 9.254997e+00, -3.914564e-06, 3.052373e-05, 5.508366e-05, 1.279697e+01, -6.069201e-04, 7.586265e-04, 6.984599e-14, 1.517784e+02, -7.271743e+01, -1.279710e+01, 5.712198e-04, -6.973668e-04, -2.119688e-04, -1.647425e-04, -6.969880e-05
-9.000000e-02, 2.386599e-14, -7.773602e-13, 3.296232e-13, 1.112944e-13, 1.882945e+01, -1.080332e+01, -4.623890e-13, -1.771551e+02, 8.487135e+01, -1.032094e-14, -1.883004e+01, 1.080227e+01, -5.791735e-07, 4.290285e-05, 7.742323e-05, 1.493678e+01, -8.530608e-04, 1.066293e-03, 8.069792e-14, 1.771541e+02, -8.487325e+01, -1.493696e+01, 8.028821e-04, -9.801888e-04, -3.381529e-04, -2.315550e-04, -9.796563e-05
-8.875000e-02, 3.228966e-14, -7.256484e-13, 2.982975e-13, 1.128225e-13, 2.141664e+01, -1.228758e+01, -5.222737e-13, -2.014957e+02, 9.653402e+01, -1.328386e-14, -2.141723e+01, 1.228657e+01, -4.255155e-06, 4.286082e-05, 7.734739e-05, 1.698885e+01, -8.522252e-04, 1.065248e-03, 6.180670e-14, 2.014946e+02, -9.653585e+01, -1.698904e+01, 8.020956e-04, -9.792286e-04, -3.213854e-04, -2.313281e-04, -9.786966e-05
