mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.069182e-02, 2.528814e+05, -3.916520e+01, -1.363070e+02, -3.916520e+01, 2.522509e+05, -1.146838e+02, -1.363070e+02, -1.146838e+02, 3.674509e+04
-2.968553e-02, 2.446663e+05, -4.038206e+02, 6.996175e+01, -4.038206e+02, 2.444163e+05, -3.197126e+00, 6.996175e+01, -3.197126e+00, 3.536644e+04
-2.867925e-02, 2.368648e+05, -2.166212e+01, 9.458582e+00, -2.166212e+01, 2.366668e+05, -1.189629e+01, 9.458582e+00, -1.189629e+01, 3.398667e+04
-2.767296e-02, 2.281731e+05, 1.406186e+02, -1.023806e+02, 1.406186e+02, 2.290492e+05, 1.898676e+02, -1.023806e+02, 1.898676e+02, 3.272012e+04
-2.666667e-02, 2.206395e+05, 2.361660e+02, -1.005762e+02, 2.361660e+02, 2.211582e+05, -8.582622e+01, -1.005762e+02, -8.582622e+01, 3.139143e+04
-2.566038e-02, 2.135525e+05, 5.049926e+01, -6.396613e+01, 5.049926e+01, 2.125063e+05, 1.047427e+02, -6.396613e+01, 1.047427e+02, 3.011287e+04
-2.465409e-02, 2.059078e+05, -2.180702e+02, 8.597602e+01, -2.180702e+02, 2.051032e+05, -8.741899e+01, 8.597602e+01, -8.741899e+01, 2.880441e+04
-2.364780e-02, 1.974774e+05, -2.059453e+02, -2.053384e+00, -2.059453e+02, 1.978278e+05, -6.290132e+01, -2.053384e+00, -6.290132e+01, 2.759034e+04
-2.264151e-02, 1.900201e+05, -4.178447e+01, -9.421327e+01, -4.178447e+01, 1.901469e+05, 1.661038e+02, -9.421327e+01, 1.661038e+02, 2.636685e+04
-2.163522e-02, 1.826181e+05, -5.232261e+01, -2.276180e+02, -5.232261e+01, 1.820324e+05, 2.549191e+01, -2.276180e+02, 2.549191e+01, 2.520924e+04
-2.062893e-02, 1.755947e+05, -1.096682e+02, 3.003828e+00, -1.096682e+02, 1.747269e+05, 1.357011e+02, 3.003828e+00, 1.357011e+02, 2.396737e+04
-1.962264e-02, 1.681653e+05, -3.766440e+02, -1.332667e+02, -3.766440e+02, 1.671197e+05, -1.753490e+02, -1.332667e+02, -1.753490e+02, 2.283652e+04
-1.861635e-02, 1.605835e+05, 1.030051e+02, -6.897304e+01, 1.030051e+02, 1.600242e+05, 3.203509e+01, -6.897304e+01, 3.203509e+01, 2.169989e+04
-1.761006e-02, 1.529062e+05, 8.935740e+01, -1.249100e+02, 8.935740e+01, 1.535075e+05, 1.026026e+02, -1.249100e+02, 1.026026e+02, 2.055644e+04
-1.660377e-02, 1.457924e+05, -8.757756e+01, -6.918551e+01, -8.757756e+01, 1.458451e+05, 1.705391e+02, -6.918551e+01, 1.705391e+02, 1.950988e+04
-1.559748e-02, 1.383651e+05, -1.859921e+02, -3.808254e+01, -1.859921e+02, 1.386576e+05, 5.831349e+01, -3.808254e+01, 5.831349e+01, 1.848245e+04
-1.459119e-02, 1.318469e+05, 1.880230e+01, -8.606461e+01, 1.880230e+01, 1.318077e+05, 2.548464e+02, -8.606461e+01, 2.548464e+02, 1.738145e+04
-1.358491e-02, 1.252096e+05, 8.078792e+01, -1.078973e+02, 8.078792e+01, 1.246268e+05, 2.453579e+02, -1.078973e+02, 2.453579e+02, 1.635663e+04
-1.257862e-02, 1.177795e+05, -2.490180e+02, 9.794901e+01, -2.490180e+02, 1.179949e+05, 6.709726e+01, 9.794901e+01, 6.709726e+01, 1.540293e+04
-1.157233e-02, 1.116789e+05, -1.056345e+02, 1.005423e+02, -1.056345e+02, 1.110514e+05, 1.219467e+02, 1.005423e+02, 1.219467e+02, 1.439854e+04
-1.056604e-02, 1.047653e+05, 2.385922e+02, -1.998226e+01, 2.385922e+02, 1.044218e+05, -4.542517e+01, -1.998226e+01, -4.542517e+01, 1.347784e+04
-9.559748e-03, 9.829204e+04, 5.619031e+01, 8.301970e+01, 5.619031e+01, 9.782633e+04, -6.369303e+01, 8.301970e+01, -6.369303e+01, 1.255454e+04
-8.553459e-03, 9.149338e+04, -6.256523e+01, 1.032727e+02, -6.256523e+01, 9.151885e+04, -2.915751e+01, 1.032727e+02, -2.915751e+01, 1.167785e+04
-7.547170e-03, 8.536281e+04, -4.929303e+00, -1.338268e+02, -4.929303e+00, 8.523628e+04, -4.889512e+01, -1.338268e+02, -4.889512e+01, 1.078656e+04
-6.540881e-03, 7.901343e+04, 8.045071e+01, 1.337001e+02, 8.045071e+01, 7.898249e+04, -2.816368e+01, 1.337001e+02, -2.816368e+01, 9.959559e+03
-5.534591e-03, 7.304677e+04, 1.073024e+02, -2.014242e+01, 1.073024e+02, 7.305452e+04, 3.092200e+01, -2.014242e+01, 3.092200e+01, 9.128022e+03
-4.528302e-03, 6.710096e+04, 5.509095e+01, -5.945095e+00, 5.509095e+01, 6.701077e+04, 4.248157e+01, -5.945095e+00, 4.248157e+01, 8.346520e+03
-3.522013e-03, 6.120636e+04, -3.373518e+01, -1.082658e+00, -3.373518e+01, 6.129672e+04, -8.793975e-01, -1.082658e+00, -8.793975e-01, 7.581426e+03
-2.515723e-03, 5.560077e+04, -2.136950e+01, -3.406101e+00, -2.136950e+01, 5.567636e+04, -2.732528e+01, -3.406101e+00, -2.732528e+01, 6.839897e+03
-1.509434e-03, 5.019436e+04, -2.884593e+01, -7.812773e+00, -2.884593e+01, 5.018481e+04, 1.840936e+01, -7.812773e+00, 1.840936e+01, 6.123956e+03
-5.031447e-04, 4.481627e+04, 1.636722e+00, -1.156114e+01, 1.636722e+00, 4.479797e+04, -8.221650e-01, -1.156114e+01, -8.221650e-01, 5.452159e+03
5.031447e-04, 3.972959e+04, 7.733850e+01, -9.846470e+00, 7.733850e+01, 3.965604e+04, -6.558693e+00, -9.846470e+00, -6.558693e+00, 4.796742e+03
1.509434e-03, 3.476944e+04, -3.810253e+01, 1.319432e+01, -3.810253e+01, 3.473409e+04, -2.742504e+01, 1.319432e+01, -2.742504e+01, 4.172698e+03
2.515723e-03, 3.000278e+04, 5.175946e+01, 2.852000e+00, 5.175946e+01, 3.000775e+04, -7.638373e+00, 2.852000e+00, -7.638373e+00, 3.581397e+03
3.522013e-03, 2.546213e+04, -3.004289e+01, 1.786888e-02, -3.004289e+01, 2.553632e+04, -1.010600e+01, 1.786888e-02, -1.010600e+01, 3.019420e+03
4.528302e-03, 2.119199e+04, 9.997350e+00, 1.421664e+00, 9.997350e+00, 2.117575e+04, -2.417953e+01, 1.421664e+00, -2.417953e+01, 2.497270e+03
5.534591e-03, 1.715818e+04, 8.829036e+00, -2.240182e+00, 8.829036e+00, 1.714589e+04, 5.364122e+00, -2.240182e+00, 5.364122e+00, 2.007165e+03
6.540881e-03, 1.337245e+04, -7.710696e+00, 7.322458e+00, -7.710696e+00, 1.340521e+04, -7.024837e+00, 7.322458e+00, -7.024837e+00, 1.556344e+03
7.547170e-03, 9.932041e+03, -4.642894e+00, -8.573977e+00, -4.642894e+00, 9.923541e+03, -3.947574e+00, -8.573977e+00, -3.947574e+00, 1.149653e+03
8.553459e-03, 6.828854e+03, 6.356170e+00, -2.645223e+00, 6.356170e+00, 6.819767e+03, -4.838112e-01, -2.645223e+00, -4.838112e-01, 7.861454e+02
9.559748e-03, 4.140393e+03, -8.882458e+00, -1.088292e+00, -8.882458e+00, 4.140825e+03, -4.228232e-01, -1.088292e+00, -4.228232e-01, 4.723104e+02
1.056604e-02, 1.941351e+03, -1.713218e+00, 3.907376e-02, -1.713218e+00, 1.953836e+03, 1.231164e+00, 3.907376e-02, 1.231164e+00, 2.208610e+02
1.107872e-02, 1.078210e+03, -7.700041e-02, 6.748266e-02, -7.700041e-02, 1.074135e+03, 2.661517e-02, 6.748266e-02, 2.661517e-02, 1.219272e+02
1.140805e-02, 6.324878e+02, -1.473697e-01, -5.059717e-01, -1.473697e-01, 6.317553e+02, 3.387625e-01, -5.059717e-01, 3.387625e-01, 7.149020e+01
1.162528e-02, 4.013766e+02, -1.348776e-01, 6.079594e-02, -1.348776e-01, 4.014789e+02, 8.047813e-02, 6.079594e-02, 8.047813e-02, 4.529450e+01
1.176804e-02, 2.810372e+02, 1.110610e-01, -5.957454e-02, 1.110610e-01, 2.812794e+02, 1.244608e-01, -5.957454e-02, 1.244608e-01, 3.175406e+01
1.186145e-02, 2.176636e+02, 1.480939e-02, 3.944612e-02, 1.480939e-02, 2.173546e+02, -1.977730e-02, 3.944612e-02, -1.977730e-02, 2.455396e+01
1.192227e-02, 1.824661e+02, 9.178197e-02, 1.824526e-02, 9.178197e-02, 1.829795e+02, 3.144565e-04, 1.824526e-02, 3.144565e-04, 2.057845e+01
1.196166e-02, 1.626207e+02, -4.030531e-01, 1.675094e-01, -4.030531e-01, 1.627490e+02, 1.255870e-01, 1.675094e-01, 1.255870e-01, 1.831994e+01
1.198699e-02, 1.506791e+02, -6.215731e-02, -6.291547e-02, -6.215731e-02, 1.511493e+02, 2.438969e-02, -6.291547e-02, 2.438969e-02, 1.700199e+01
1.200316e-02, 1.436958e+02, -2.416609e-01, -4.628069e-02, -2.416609e-01, 1.439119e+02, 1.129124e-01, -4.628069e-02, 1.129124e-01, 1.619254e+01
1.201338e-02, 1.396036e+02, 8.757387e-02, 1.007867e-02, 8.757387e-02, 1.393730e+02, -1.087036e-01, 1.007867e-02, -1.087036e-01, 1.571281e+01
1.201977e-02, 1.368727e+02, -7.579518e-02, 1.350854e-02, -7.579518e-02, 1.369166e+02, -1.480750e-02, 1.350854e-02, -1.480750e-02, 1.540730e+01
1.202371e-02, 1.353000e+02, -8.215461e-02, -1.104335e-01, -8.215461e-02, 1.353767e+02, -2.959290e-02, -1.104335e-01, -2.959290e-02, 1.522369e+01
1.202609e-02, 1.340811e+02, 2.050254e-01, -5.074794e-03, 2.050254e-01, 1.344230e+02, -1.926689e-02, -5.074794e-03, -1.926689e-02, 1.513037e+01
1.202749e-02, 1.339611e+02, -3.873214e-01, -3.390816e-02, -3.873214e-01, 1.336268e+02, -4.851827e-02, -3.390816e-02, -4.851827e-02, 1.505068e+01
1.202829e-02, 1.337156e+02, -2.467996e-02, -2.725120e-02, -2.467996e-02, 1.333222e+02, -1.175082e-01, -2.725120e-02, -1.175082e-01, 1.501253e+01
1.202872e-02, 1.334083e+02, -1.191625e-01, 1.796808e-02, -1.191625e-01, 1.330419e+02, -6.378407e-02, 1.796808e-02, -6.378407e-02, 1.500746e+01
1.202915e-02, 1.330121e+02, -1.431587e-01, -9.909074e-02, -1.431587e-01, 1.334815e+02, 2.299578e-02, -9.909074e-02, 2.299578e-02, 1.496062e+01
1.202994e-02, 1.329489e+02, -1.897916e-01, 1.197430e-01, -1.897916e-01, 1.325077e+02, -1.073396e-01, 1.197430e-01, -1.073396e-01, 1.495077e+01
1.203135e-02, 1.322303e+02, 1.255006e-01, 5.487301e-02, 1.255006e-01, 1.324409e+02, 7.095104e-02, 5.487301e-02, 7.095104e-02, 1.486329e+01
1.203373e-02, 1.311164e+02, -1.535941e-01, -8.312965e-02, -1.535941e-01, 1.314530e+02, 1.662808e-02, -8.312965e-02, 1.662808e-02, 1.478248e+01
1.203766e-02, 1.296990e+02, 1.013919e-01, -9.194851e-02, 1.013919e-01, 1.298051e+02, -1.202223e-01, -9.194851e-02, -1.202223e-01, 1.460746e+01
1.204405e-02, 1.275766e+02, 2.634987e-01, 7.512953e-02, 2.634987e-01, 1.272969e+02, -7.728694e-02, 7.512953e-02, -7.728694e-02, 1.431838e+01
1.205427e-02, 1.236688e+02, -2.237178e-01, -1.073748e-01, -2.237178e-01, 1.234762e+02, 3.417628e-02, -1.073748e-01, 3.417628e-02, 1.388908e+01
1.207044e-02, 1.179156e+02, -9.665224e-02, 3.706556e-02, -9.665224e-02, 1.177388e+02, 6.113283e-03, 3.706556e-02, 6.113283e-03, 1.322426e+01
1.209578e-02, 1.092039e+02, -1.027794e-01, 3.490998e-02, -1.027794e-01, 1.089175e+02, -6.129654e-02, 3.490998e-02, -6.129654e-02, 1.229872e+01
1.213516e-02, 9.713225e+01, -3.302552e-02, 5.944299e-02, -3.302552e-02, 9.736860e+01, 1.799980e-02, 5.944299e-02, 1.799980e-02, 1.093976e+01
1.219599e-02, 8.181072e+01, -2.512843e-02, -6.695983e-03, -2.512843e-02, 8.149042e+01, 8.139398e-03, -6.695983e-03, 8.139398e-03, 9.182212e+00
1.228940e-02, 6.323104e+01, 8.279331e-02, -5.636171e-02, 8.279331e-02, 6.332607e+01, -2.263740e-03, -5.636171e-02, -2.263740e-03, 7.102200e+00
1.243215e-02, 4.449663e+01, 3.941254e-02, 7.954808e-03, 3.941254e-02, 4.447874e+01, -1.034167e-02, 7.954808e-03, -1.034167e-02, 4.983694e+00
1.264938e-02, 2.830628e+01, 2.927820e-02, -1.400941e-02, 2.927820e-02, 2.833247e+01, -1.007333e-02, -1.400941e-02, -1.007333e-02, 3.166394e+00
1.297872e-02, 1.677097e+01, 2.846504e-02, 1.055638e-02, 2.846504e-02, 1.680086e+01, 1.852660e-02, 1.055638e-02, 1.852660e-02, 1.866291e+00
1.358491e-02, 8.617091e+00, -5.704224e-04, 8.962017e-05, -5.704224e-04, 8.615915e+00, 6.892503e-03, 8.962017e-05, 6.892503e-03, 9.514835e-01
1.459119e-02, 4.299225e+00, -3.850776e-04, 1.687392e-03, -3.850776e-04, 4.291698e+00, 6.827809e-05, 1.687392e-03, 6.827809e-05, 4.679286e-01
1.559748e-02, 2.694981e+00, 2.326029e-04, -7.065934e-04, 2.326029e-04, 2.693925e+00, 1.460587e-03, -7.065934e-04, 1.460587e-03, 2.896847e-01
1.660377e-02, 1.912696e+00, -1.831478e-03, -1.397891e-03, -1.831478e-03, 1.908882e+00, 2.274124e-04, -1.397891e-03, 2.274124e-04, 2.021425e-01
1.761006e-02, 1.450697e+00, -7.727889e-04, 3.860915e-04, -7.727889e-04, 1.448772e+00, 2.559546e-04, 3.860915e-04, 2.559546e-04, 1.519277e-01
1.861635e-02, 1.157436e+00, -1.469901e-04, -4.590608e-04, -1.469901e-04, 1.156330e+00, 5.185766e-04, -4.590608e-04, 5.185766e-04, 1.195815e-01
1.962264e-02, 9.545109e-01, -3.985624e-06, 7.263043e-05, -3.985620e-06, 9.547687e-01, 3.321666e-04, 7.263043e-05, 3.321666e-04, 9.721596e-02
2.062893e-02, 8.071363e-01, -7.632668e-04, 4.505009e-04, -7.632668e-04, 8.073690e-01, 4.447749e-04, 4.505009e-04, 4.447749e-04, 8.126653e-02
2.163522e-02, 6.954649e-01, -8.191402e-05, 2.833267e-04, -8.191401e-05, 6.953281e-01, -3.468310e-04, 2.833267e-04, -3.468310e-04, 6.925346e-02
2.264151e-02, 6.075121e-01, 6.246964e-05, -2.350666e-04, 6.246964e-05, 6.078981e-01, 7.035344e-05, -2.350666e-04, 7.035344e-05, 5.983241e-02
2.364780e-02, 5.412833e-01, -1.423765e-04, -4.608265e-05, -1.423765e-04, 5.412228e-01, -2.578487e-05, -4.608265e-05, -2.578487e-05, 5.254526e-02
2.465409e-02, 4.849788e-01, 3.164798e-04, 1.872925e-04, 3.164798e-04, 4.860903e-01, -1.398407e-04, 1.872925e-04, -1.398407e-04, 4.657593e-02
2.566038e-02, 4.380067e-01, -9.823813e-05, 5.018236e-05, -9.823813e-05, 4.381979e-01, 2.339546e-05, 5.018236e-05, 2.339546e-05, 4.159951e-02
2.666667e-02, 4.006647e-01, 1.756554e-04, 7.581363e-05, 1.756554e-04, 4.012193e-01, 1.123295e-04, 7.581363e-05, 1.123295e-04, 3.757521e-02
2.767296e-02, 3.659501e-01, -2.814168e-05, -9.207905e-06, -2.814168e-05, 3.661415e-01, -2.032097e-05, -9.207905e-06, -2.032097e-05, 3.403009e-02
2.867925e-02, 3.396285e-01, -1.500674e-04, -3.964203e-05, -1.500674e-04, 3.401637e-01, -6.811639e-05, -3.964203e-05, -6.811639e-05, 3.114159e-02
2.968553e-02, 3.141851e-01, -6.136499e-05, 4.995172e-05, -6.136499e-05, 3.142640e-01, -8.778752e-05, 4.995172e-05, -8.778752e-05, 2.851000e-02
3.069182e-02, 2.937423e-01, -1.736424e-04, -5.540456e-06, -1.736424e-04, 2.939374e-01, -3.778973e-05, -5.540456e-06, -3.778973e-05, 2.634556e-02
3.169811e-02, 2.749739e-01, -1.387492e-04, -1.882989e-06, -1.387492e-04, 2.753592e-01, -7.077996e-05, -1.882989e-06, -7.077996e-05, 2.436435e-02
3.270440e-02, 2.575582e-01, -1.139612e-04, 3.833053e-05, -1.139612e-04, 2.577790e-01, -2.339489e-05, 3.833053e-05, -2.339489e-05, 2.264396e-02
3.371069e-02, 2.436707e-01, -8.002510e-05, -5.585678e-06, -8.002510e-05, 2.438763e-01, -2.190678e-05, -5.585678e-06, -2.190678e-05, 2.113174e-02
3.471698e-02, 2.295907e-01, -9.794126e-05, 1.607713e-05, -9.794126e-05, 2.298673e-01, -3.507508e-05, 1.607713e-05, -3.507508e-05, 1.972989e-02
3.572327e-02, 2.176074e-01, -1.237509e-04, 3.274390e-06, -1.237509e-04, 2.178390e-01, -2.904475e-05, 3.274390e-06, -2.904475e-05, 1.852226e-02
3.672956e-02, 2.074168e-01, -1.054027e-04, 5.513419e-06, -1.054027e-04, 2.076044e-01, -2.824397e-05, 5.513419e-06, -2.824397e-05, 1.742680e-02
3.773585e-02, 1.969991e-01, -9.545046e-05, 6.659780e-06, -9.545046e-05, 1.971864e-01, -2.012019e-05, 6.659780e-06, -2.012019e-05, 1.639716e-02
3.874214e-02, 1.876291e-01, -7.815265e-05, 7.104496e-06, -7.815265e-05, 1.877994e-01, -1.592967e-05, 7.104496e-06, -1.592967e-05, 1.549137e-02
3.974843e-02, 1.801310e-01, -7.337750e-05, 6.785673e-06, -7.337749e-05, 1.802846e-01, -1.395942e-05, 6.785673e-06, -1.395942e-05, 1.467634e-02
4.075472e-02, 1.726235e-01, -6.890691e-05, 6.652378e-06, -6.890691e-05, 1.727632e-01, -1.318122e-05, 6.652378e-06, -1.318122e-05, 1.390192e-02
4.176101e-02, 1.646196e-01, -6.291729e-05, 6.822189e-06, -6.291729e-05, 1.647471e-01, -1.183390e-05, 6.822189e-06, -1.183390e-05, 1.316901e-02
4.276730e-02, 1.581641e-01, -5.765783e-05, 6.909081e-06, -5.765782e-05, 1.582806e-01, -1.077418e-05, 6.909081e-06, -1.077418e-05, 1.252568e-02
4.377358e-02, 1.521005e-01, -5.293224e-05, 6.947065e-06, -5.293223e-05, 1.522072e-01, -9.815029e-06, 6.947065e-06, -9.815029e-06, 1.192975e-02
4.477987e-02, 1.464651e-01, -4.867409e-05, 6.949580e-06, -4.867409e-05, 1.465629e-01, -8.943168e-06, 6.949580e-06, -8.943168e-06, 1.137851e-02
4.578616e-02, 1.412157e-01, -4.482763e-05, 6.922860e-06, -4.482763e-05, 1.413055e-01, -8.150037e-06, 6.922860e-06, -8.150037e-06, 1.086743e-02
