mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -9.835213e-14, 3.332402e-14, -5.292914e-15, 7.805077e-13, 2.230560e-13, -3.208540e-16, -1.715745e-15, 9.332566e-14, -2.765435e-14, 1.982491e-13, 9.826517e-14, 2.080604e-14, 1.594206e-13, -9.109732e-14, 2.985280e-15, -2.046211e-14, 5.564934e-14, 1.362189e-13, 3.786718e-16, 2.676246e-14, 5.191842e-14, -1.120461e-13, -5.977561e-14, -1.236590e-13, 2.116820e-15, 4.416495e-15, 6.411327e-15
-3.262500e-02, -1.028272e-13, -7.171711e-15, -5.240874e-16, -4.762311e-13, 1.241944e-13, 7.271695e-14, 1.862092e-14, 1.419089e-13, 2.280303e-13, 2.699890e-13, -7.890121e-15, -5.809773e-14, 7.983600e-13, -2.211568e-13, -1.573129e-14, -8.274693e-14, -2.766830e-13, -4.163761e-13, -4.419353e-14, -1.302819e-13, -2.032772e-13, 1.162029e-13, 5.745869e-14, 4.339256e-13, -1.198154e-15, -7.315312e-15, -8.533500e-15
-3.150000e-02, 1.852399e-13, -6.219107e-14, -8.411305e-16, 2.823178e-13, 1.437321e-14, 1.770957e-13, 3.456566e-14, 5.421494e-14, 5.569830e-13, 3.764112e-14, -1.349221e-13, -1.602069e-13, -9.280729e-13, -1.135040e-13, -5.939067e-16, -3.720438e-14, -5.647756e-13, -1.025782e-12, -6.180046e-14, -2.573460e-13, -4.950327e-13, 5.020106e-14, 4.071067e-13, 1.102452e-12, 1.802539e-15, 2.693195e-15, 5.103562e-15
-3.037500e-02, -1.999619e-13, 1.371969e-13, 1.934003e-15, 2.628781e-13, 1.667933e-14, 3.677613e-13, 9.444708e-14, 6.594001e-13, 1.173864e-12, -5.005153e-13, -6.431744e-14, -3.972057e-13, 1.594306e-13, 2.758647e-13, 2.466744e-14, -3.182443e-13, -1.329539e-12, -2.321442e-12, -7.111665e-14, -7.322330e-13, -1.148774e-12, 3.187909e-13, 1.556743e-12, 2.398947e-12, 7.444688e-15, 1.518557e-14, 2.305200e-14
-2.925000e-02, -1.304738e-13, 4.621759e-14, 3.603117e-15, 8.857681e-13, 1.930899e-13, 8.377102e-13, 2.190792e-13, 1.564245e-12, 2.535653e-12, -5.668059e-13, -8.800845e-14, -8.635027e-13, -1.949904e-13, -7.155594e-14, -1.650728e-15, -4.209785e-13, -3.195021e-12, -5.307056e-12, -2.447638e-13, -1.565576e-12, -2.549972e-12, 6.345677e-13, 3.287634e-12, 5.219942e-12, 1.116574e-16, -1.131561e-15, -5.998034e-15
-2.828027e-02, -2.484696e-13, -1.207736e-13, 4.526451e-15, 2.102392e-12, 1.318287e-13, 2.347358e-12, 6.384536e-13, 4.024108e-12, 7.121874e-12, -2.567014e-12, -6.933013e-13, -2.348353e-12, 7.569942e-14, 1.602539e-14, -2.986545e-15, -1.836304e-12, -9.444328e-12, -1.445861e-11, -6.329992e-13, -4.245547e-12, -7.157270e-12, 1.723670e-12, 8.586640e-12, 1.457376e-11, 5.164923e-15, -6.345875e-14, 1.847974e-16
-2.795093e-02, 3.133230e-13, 9.170352e-14, 1.329810e-14, 3.778318e-12, 6.311459e-13, 3.901272e-12, 1.204552e-12, 7.409367e-12, 1.175523e-11, -5.065573e-12, 1.793873e-14, -3.887749e-12, 5.401471e-13, -1.043502e-12, -3.944963e-14, -3.145108e-12, -1.478519e-11, -2.403358e-11, -1.276411e-12, -7.198176e-12, -1.164711e-11, 2.988048e-12, 1.504352e-11, 2.378239e-11, -2.970118e-14, 1.415765e-14, -4.071478e-14
-2.773370e-02, -5.025034e-13, 7.299180e-14, -2.741907e-15, 6.811765e-12, 4.385555e-13, 5.617266e-12, 1.671834e-12, 1.061424e-11, 1.690227e-11, -7.086506e-12, -7.503653e-13, -5.610287e-12, -2.585899e-12, 3.885678e-13, 4.153318e-15, -4.514622e-12, -2.215922e-11, -3.451262e-11, -2.044578e-12, -1.035608e-11, -1.688816e-11, 4.200251e-12, 2.193777e-11, 3.444416e-11, -4.566558e-15, 7.603819e-14, -4.998527e-14
-2.759095e-02, -2.010233e-13, 1.761710e-13, -4.430751e-14, 8.471654e-12, 1.198020e-12, 7.249253e-12, 2.103310e-12, 1.344020e-11, 2.163441e-11, -6.865901e-12, -2.910792e-13, -7.176789e-12, 4.413446e-13, 1.262253e-12, -9.991347e-14, -5.495473e-12, -2.868756e-11, -4.458227e-11, -1.894142e-12, -1.339021e-11, -2.176473e-11, 6.270304e-12, 2.719071e-11, 4.447199e-11, -5.617012e-15, -8.120004e-14, 1.190585e-13
-2.749753e-02, -1.302849e-13, 4.926667e-13, -2.042384e-14, 8.901525e-12, 1.156713e-12, 8.460456e-12, 2.550928e-12, 1.598232e-11, 2.542120e-11, -8.529250e-12, -6.003900e-13, -8.371918e-12, -1.836136e-15, -1.821683e-12, -5.404247e-14, -6.779465e-12, -3.279301e-11, -5.176915e-11, -2.570455e-12, -1.553058e-11, -2.536916e-11, 6.000193e-12, 3.300501e-11, 5.178708e-11, 3.967176e-15, 9.891545e-14, 6.382156e-14
-2.743671e-02, -2.489847e-13, -2.171205e-13, 1.155784e-14, 9.486958e-12, 7.181470e-13, 9.131270e-12, 2.745767e-12, 1.708161e-11, 2.764151e-11, -1.010919e-11, -1.181416e-12, -9.162824e-12, 5.999970e-14, 6.871006e-13, 2.055463e-14, -7.186824e-12, -3.604281e-11, -5.645714e-11, -2.805392e-12, -1.693583e-11, -2.758701e-11, 7.282839e-12, 3.521331e-11, 5.644893e-11, 1.360662e-14, -1.091298e-13, 7.044472e-16
