mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.095881e-04, 0.000000e+00, 4.380791e-15, 1.396908e-14, -4.380791e-15, 0.000000e+00, 1.139454e+03, -1.396908e-14, -1.139454e+03, 0.000000e+00, 0.000000e+00, 3.947205e-16, -1.139454e+03, -3.947205e-16, 0.000000e+00, 1.256173e-14, 1.139454e+03, -1.256173e-14, 0.000000e+00, 0.000000e+00, 1.139454e+03, -6.090631e-15, -1.139454e+03, 0.000000e+00, 3.236129e-15, 6.090631e-15, -3.236129e-15, 0.000000e+00
1.419176e-03, 0.000000e+00, 1.641552e-14, 2.194343e-14, -1.641552e-14, 0.000000e+00, 4.717441e+03, -2.194343e-14, -4.717441e+03, 0.000000e+00, 0.000000e+00, 5.049669e-15, -4.717441e+03, -5.049669e-15, 0.000000e+00, 4.356737e-14, 4.717441e+03, -4.356737e-14, 0.000000e+00, 0.000000e+00, 4.717441e+03, -1.540782e-14, -4.717441e+03, 0.000000e+00, 2.544369e-14, 1.540782e-14, -2.544369e-14, 0.000000e+00
2.128764e-03, 0.000000e+00, 2.868664e-14, 1.886671e-14, -2.868664e-14, 0.000000e+00, 1.124337e+04, -1.886671e-14, -1.124337e+04, 0.000000e+00, 0.000000e+00, -4.895629e-15, -1.124337e+04, 4.895629e-15, 0.000000e+00, 3.024407e-14, 1.124337e+04, -3.024407e-14, 0.000000e+00, 0.000000e+00, 1.124337e+04, -2.023849e-14, -1.124337e+04, 0.000000e+00, 5.359364e-14, 2.023849e-14, -5.359364e-14, 0.000000e+00
2.838353e-03, 0.000000e+00, 3.161849e-14, 1.749464e-14, -3.161849e-14, 0.000000e+00, 2.154297e+04, -1.749464e-14, -2.154297e+04, 0.000000e+00, 0.000000e+00, -1.079743e-14, -2.154297e+04, 1.079743e-14, 0.000000e+00, -2.005678e-14, 2.154297e+04, 2.005678e-14, 0.000000e+00, 0.000000e+00, 2.154297e+04, -2.634857e-14, -2.154297e+04, 0.000000e+00, 6.730570e-14, 2.634857e-14, -6.730570e-14, 0.000000e+00
3.547941e-03, 0.000000e+00, 3.024792e-14, 1.065020e-14, -3.024792e-14, 0.000000e+00, 3.793557e+04, -1.065020e-14, -3.793557e+04, 0.000000e+00, 0.000000e+00, -1.193078e-14, -3.793557e+04, 1.193078e-14, 0.000000e+00, -5.635996e-14, 3.793557e+04, 5.635996e-14, 0.000000e+00, 0.000000e+00, 3.793557e+04, -2.784372e-14, -3.793557e+04, 0.000000e+00, 7.456045e-14, 2.784372e-14, -7.456045e-14, 0.000000e+00
4.257529e-03, 0.000000e+00, 3.474335e-14, 2.875755e-14, -3.474335e-14, 0.000000e+00, 6.526162e+04, -2.875755e-14, -6.526162e+04, 0.000000e+00, 0.000000e+00, -1.580646e-14, -6.526162e+04, 1.580646e-14, 0.000000e+00, -6.589552e-14, 6.526162e+04, 6.589552e-14, 0.000000e+00, 0.000000e+00, 6.526162e+04, -2.435349e-14, -6.526162e+04, 0.000000e+00, 8.928215e-14, 2.435349e-14, -8.928215e-14, 0.000000e+00
4.967117e-03, 0.000000e+00, 3.992429e-14, 6.226591e-14, -3.992429e-14, 0.000000e+00, 1.045968e+05, -6.226591e-14, -1.045968e+05, 0.000000e+00, 0.000000e+00, -1.281436e-14, -1.045968e+05, 1.281436e-14, 0.000000e+00, -5.500363e-14, 1.045968e+05, 5.500363e-14, 0.000000e+00, 0.000000e+00, 1.045968e+05, -1.968043e-14, -1.045968e+05, 0.000000e+00, 1.155389e-13, 1.968043e-14, -1.155389e-13, 0.000000e+00
5.107462e-03, 0.000000e+00, 3.846063e-14, 8.323958e-14, -3.846063e-14, 0.000000e+00, 1.414829e+05, -8.323958e-14, -1.414829e+05, 0.000000e+00, 0.000000e+00, -1.616253e-14, -1.414829e+05, 1.616253e-14, 0.000000e+00, -5.899582e-14, 1.414829e+05, 5.899582e-14, 0.000000e+00, 0.000000e+00, 1.414829e+05, -1.887662e-14, -1.414829e+05, 0.000000e+00, 1.252401e-13, 1.887662e-14, -1.252401e-13, 0.000000e+00
5.436795e-03, 0.000000e+00, 4.090394e-14, 9.522627e-14, -4.090394e-14, 0.000000e+00, 1.837312e+05, -9.522627e-14, -1.837312e+05, 0.000000e+00, 0.000000e+00, -2.107046e-14, -1.837312e+05, 2.107046e-14, 0.000000e+00, -6.008043e-14, 1.837312e+05, 6.008043e-14, 0.000000e+00, 0.000000e+00, 1.837312e+05, -1.271846e-14, -1.837312e+05, 0.000000e+00, 1.328679e-13, 1.271846e-14, -1.328679e-13, 0.000000e+00
5.654029e-03, 0.000000e+00, 5.322453e-14, 8.591238e-14, -5.322453e-14, 0.000000e+00, 2.378085e+05, -8.591238e-14, -2.378085e+05, 0.000000e+00, 0.000000e+00, -1.927784e-14, -2.378085e+05, 1.927784e-14, 0.000000e+00, -5.051425e-14, 2.378085e+05, 5.051425e-14, 0.000000e+00, 0.000000e+00, 2.378085e+05, -3.781503e-15, -2.378085e+05, 0.000000e+00, 1.361923e-13, 3.781503e-15, -1.361923e-13, 0.000000e+00
5.796782e-03, 0.000000e+00, 6.173638e-14, 7.239052e-14, -6.173638e-14, 0.000000e+00, 2.868289e+05, -7.239052e-14, -2.868289e+05, 0.000000e+00, 0.000000e+00, -1.082852e-14, -2.868289e+05, 1.082852e-14, 0.000000e+00, -4.857360e-14, 2.868289e+05, 4.857360e-14, 0.000000e+00, 0.000000e+00, 2.868289e+05, -6.260900e-15, -2.868289e+05, 0.000000e+00, 1.316329e-13, 6.260900e-15, -1.316329e-13, 0.000000e+00
5.890192e-03, 0.000000e+00, 6.411382e-14, 7.210713e-14, -6.411382e-14, 0.000000e+00, 3.264451e+05, -7.210713e-14, -3.264451e+05, 0.000000e+00, 0.000000e+00, -7.054054e-15, -3.264451e+05, 7.054054e-15, 0.000000e+00, -5.571583e-14, 3.264451e+05, 5.571583e-14, 0.000000e+00, 0.000000e+00, 3.264451e+05, -1.009851e-14, -3.264451e+05, 0.000000e+00, 1.344709e-13, 1.009851e-14, -1.344709e-13, 0.000000e+00
5.951018e-03, 0.000000e+00, 6.299957e-14, 6.880606e-14, -6.299957e-14, 0.000000e+00, 3.557344e+05, -6.880606e-14, -3.557344e+05, 0.000000e+00, 0.000000e+00, -6.348777e-15, -3.557344e+05, 6.348777e-15, 0.000000e+00, -5.137964e-14, 3.557344e+05, 5.137964e-14, 0.000000e+00, 0.000000e+00, 3.557344e+05, -8.796077e-15, -3.557344e+05, 0.000000e+00, 1.381088e-13, 8.796077e-15, -1.381088e-13, 0.000000e+00
5.990402e-03, 0.000000e+00, 5.889661e-14, 6.837095e-14, -5.889661e-14, 0.000000e+00, 3.761866e+05, -6.837095e-14, -3.761866e+05, 0.000000e+00, 0.000000e+00, -4.200302e-15, -3.761866e+05, 4.200302e-15, 0.000000e+00, -4.869961e-14, 3.761866e+05, 4.869961e-14, 0.000000e+00, 0.000000e+00, 3.761866e+05, -1.154801e-14, -3.761866e+05, 0.000000e+00, 1.403446e-13, 1.154801e-14, -1.403446e-13, 0.000000e+00
6.015736e-03, 0.000000e+00, 5.838355e-14, 6.988044e-14, -5.838355e-14, 0.000000e+00, 3.899509e+05, -6.988044e-14, -3.899509e+05, 0.000000e+00, 0.000000e+00, -8.578791e-16, -3.899509e+05, 8.578791e-16, 0.000000e+00, -4.623170e-14, 3.899509e+05, 4.623170e-14, 0.000000e+00, 0.000000e+00, 3.899509e+05, -1.371186e-14, -3.899509e+05, 0.000000e+00, 1.415974e-13, 1.371186e-14, -1.415974e-13, 0.000000e+00
6.031905e-03, 0.000000e+00, 5.801342e-14, 6.812815e-14, -5.801342e-14, 0.000000e+00, 3.989806e+05, -6.812815e-14, -3.989806e+05, 0.000000e+00, 0.000000e+00, 1.175848e-15, -3.989806e+05, -1.175848e-15, 0.000000e+00, -4.326719e-14, 3.989806e+05, 4.326719e-14, 0.000000e+00, 0.000000e+00, 3.989806e+05, -1.350692e-14, -3.989806e+05, 0.000000e+00, 1.408164e-13, 1.350692e-14, -1.408164e-13, 0.000000e+00
6.042128e-03, 0.000000e+00, 5.765402e-14, 6.707394e-14, -5.765402e-14, 0.000000e+00, 4.047892e+05, -6.707394e-14, -4.047892e+05, 0.000000e+00, 0.000000e+00, 2.132169e-15, -4.047892e+05, -2.132169e-15, 0.000000e+00, -4.297605e-14, 4.047892e+05, 4.297605e-14, 0.000000e+00, 0.000000e+00, 4.047892e+05, -1.280852e-14, -4.047892e+05, 0.000000e+00, 1.406118e-13, 1.280852e-14, -1.406118e-13, 0.000000e+00
6.048517e-03, 0.000000e+00, 5.739378e-14, 6.620890e-14, -5.739378e-14, 0.000000e+00, 4.084620e+05, -6.620890e-14, -4.084620e+05, 0.000000e+00, 0.000000e+00, 2.241083e-15, -4.084620e+05, -2.241083e-15, 0.000000e+00, -4.316458e-14, 4.084620e+05, 4.316458e-14, 0.000000e+00, 0.000000e+00, 4.084620e+05, -1.267963e-14, -4.084620e+05, 0.000000e+00, 1.403977e-13, 1.267963e-14, -1.403977e-13, 0.000000e+00
