mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
7.095881e-04, 4.294675e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 4.294675e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 4.294675e-19, 8.927107e-20, 0.000000e+00, 0.000000e+00, 0.000000e+00, 8.927107e-20, 0.000000e+00, 0.000000e+00, 0.000000e+00, 8.927107e-20, 1.523403e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.523403e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.523403e-18
1.419176e-03, 7.302609e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.302609e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.302609e-19, 2.765810e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.765810e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.765810e-19, 2.959883e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.959883e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.959883e-18
2.128764e-03, 4.361763e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 4.361763e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 4.361763e-19, 6.782473e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 6.782473e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 6.782473e-19, 3.932508e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.932508e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.932508e-18
2.838353e-03, 7.532593e-20, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.532593e-20, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.532593e-20, 7.242114e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.242114e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.242114e-19, 5.058032e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.058032e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.058032e-18
3.547941e-03, -3.556488e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -3.556488e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -3.556488e-19, 8.946985e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 8.946985e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 8.946985e-19, 5.747513e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.747513e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.747513e-18
4.257529e-03, -8.603503e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.603503e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.603503e-19, 1.351902e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.351902e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.351902e-18, 5.208500e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.208500e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.208500e-18
4.967117e-03, -1.082280e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.082280e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.082280e-18, 1.665518e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.665518e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.665518e-18, 3.562383e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.562383e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.562383e-18
5.107462e-03, -1.130998e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.130998e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.130998e-18, 1.609141e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.609141e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.609141e-18, 2.447054e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.447054e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.447054e-18
5.436795e-03, -1.301690e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.301690e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.301690e-18, 1.498092e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.498092e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.498092e-18, 1.675136e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.675136e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.675136e-18
5.654029e-03, -1.284621e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.284621e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.284621e-18, 1.518123e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.518123e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.518123e-18, 1.051859e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.051859e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.051859e-18
5.796782e-03, -7.363913e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -7.363913e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -7.363913e-19, 1.519425e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.519425e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.519425e-18, 7.464648e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.464648e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 7.464648e-19
5.890192e-03, -4.598254e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.598254e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.598254e-19, 1.505796e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.505796e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.505796e-18, 2.550624e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.550624e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.550624e-19
5.951018e-03, -6.758086e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -6.758086e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -6.758086e-19, 1.415420e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.415420e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.415420e-18, -1.521473e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.521473e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -1.521473e-19
5.990402e-03, -8.267339e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.267339e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.267339e-19, 1.589187e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.589187e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.589187e-18, -4.801323e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.801323e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.801323e-19
6.015736e-03, -6.971161e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -6.971161e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -6.971161e-19, 1.673136e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.673136e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.673136e-18, -7.487778e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -7.487778e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -7.487778e-19
6.031905e-03, -5.746937e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.746937e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.746937e-19, 1.663237e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.663237e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.663237e-18, -8.812135e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.812135e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.812135e-19
6.042128e-03, -4.840046e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.840046e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.840046e-19, 1.692024e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.692024e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.692024e-18, -8.825482e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.825482e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.825482e-19
6.048517e-03, -4.584565e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.584565e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.584565e-19, 1.693195e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.693195e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.693195e-18, -8.285490e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.285490e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.285490e-19
6.052453e-03, -4.774357e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.774357e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.774357e-19, 1.685413e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.685413e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.685413e-18, -7.871391e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -7.871391e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -7.871391e-19
6.054832e-03, -4.915195e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.915195e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.915195e-19, 1.688620e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.688620e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.688620e-18, -7.893784e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -7.893784e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -7.893784e-19
6.056235e-03, -4.996545e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.996545e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.996545e-19, 1.690653e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.690653e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.690653e-18, -8.136389e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.136389e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.136389e-19
6.057032e-03, -5.035976e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.035976e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.035976e-19, 1.690499e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.690499e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.690499e-18, -8.219724e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.219724e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.219724e-19
6.057462e-03, -5.039479e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.039479e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.039479e-19, 1.691368e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.691368e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.691368e-18, -8.257051e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.257051e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.257051e-19
6.057891e-03, -5.048433e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.048433e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.048433e-19, 1.691594e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.691594e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.691594e-18, -8.308736e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.308736e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.308736e-19
6.058689e-03, -5.025336e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.025336e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.025336e-19, 1.687574e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.687574e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.687574e-18, -8.351107e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.351107e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.351107e-19
6.060092e-03, -4.947693e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.947693e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -4.947693e-19, 1.687705e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.687705e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.687705e-18, -8.431063e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.431063e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.431063e-19
6.062471e-03, -5.014356e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.014356e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.014356e-19, 1.685176e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.685176e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.685176e-18, -8.618652e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.618652e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.618652e-19
6.066407e-03, -5.180574e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.180574e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -5.180574e-19, 1.666648e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.666648e-18, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.666648e-18, -8.544548e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.544548e-19, 0.000000e+00, 0.000000e+00, 0.000000e+00, -8.544548e-19
