# mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-2.379713e-01, 1.919898e+04, -1.958104e+01, -7.478454e+01, -1.957094e+01, -1.919889e+04, 2.214852e+06, 5.020040e-02, -1.345255e-02, 5.906075e+00, 1.952728e+01, -1.921206e+04, -2.214904e+06, -1.921204e+04, -1.960145e+01, 7.464285e+01, -1.304775e-01, -3.789288e-02, 3.950746e+00, -2.052524e-01, 1.440479e-01, 5.885411e-01, 3.883208e-01, 2.052524e-01, 2.975581e+00, -4.347904e-04, -5.905178e-03, -9.851560e-05
-2.291782e-01, 1.658369e+04, -1.338605e+01, -5.378093e+01, -1.336411e+01, -1.658357e+04, 1.975663e+06, 8.593693e-02, -6.439303e-02, -1.117800e+01, 1.334302e+01, -1.658521e+04, -1.975671e+06, -1.658518e+04, -1.344001e+01, 5.398455e+01, -1.624638e-01, -1.035158e-01, 2.756581e+01, -2.959525e-01, 2.569428e-01, -4.720723e+00, 4.573793e-01, 2.959527e-01, 8.225106e+00, 3.722000e-03, -4.462264e-03, -9.203861e-05
-2.203851e-01, 1.432844e+04, -1.809664e+01, -7.694825e+01, -1.808015e+01, -1.432830e+04, 1.759998e+06, 6.713015e-02, -7.217380e-02, -1.761385e+01, 1.804558e+01, -1.433746e+04, -1.760039e+06, -1.433743e+04, -1.814136e+01, 7.701167e+01, -1.699970e-01, -7.259367e-02, 2.314130e+01, -2.774937e-01, 3.328188e-01, -3.178846e+00, 5.036172e-01, 2.774937e-01, 3.005032e+00, -1.331295e-03, -4.249632e-03, -8.761015e-05
-2.115920e-01, 1.244540e+04, -1.222842e+01, -5.456099e+01, -1.222246e+01, -1.244529e+04, 1.577866e+06, 3.548653e-02, -1.247699e-02, -7.012138e+00, 1.216734e+01, -1.243749e+04, -1.577832e+06, -1.243747e+04, -1.224279e+01, 5.431031e+01, -1.319091e-01, -1.377974e-02, 1.360380e+01, -1.964256e-01, 2.410253e-01, -4.817069e-01, 3.816296e-01, 1.964255e-01, -2.726437e-01, -3.941866e-03, -1.901837e-03, -6.483284e-05
-2.027989e-01, 1.082233e+04, -1.241256e+01, -5.794770e+01, -1.239296e+01, -1.082223e+04, 1.421089e+06, 7.664937e-02, -4.606810e-02, -2.505696e+00, 1.236695e+01, -1.083126e+04, -1.421132e+06, -1.083123e+04, -1.245391e+01, 5.804268e+01, -1.350011e-01, -8.485478e-02, 6.587769e+00, -2.697906e-01, 2.385375e-01, -2.541127e-01, 3.601210e-01, 2.697907e-01, -5.252355e-01, 2.170099e-04, -2.230843e-03, -3.929736e-05
-1.940058e-01, 9.356594e+03, -1.119164e+01, -5.456687e+01, -1.118798e+01, -9.356516e+03, 1.270126e+06, 2.689694e-02, 2.933601e-02, 5.315793e+00, 1.112875e+01, -9.362100e+03, -1.270154e+06, -9.362093e+03, -1.120489e+01, 5.428387e+01, -8.399710e-02, -2.399407e-03, 2.326723e+00, -1.906744e-01, 1.547842e-01, -1.762259e+00, 2.573959e-01, 1.906743e-01, -4.306923e-01, -1.083838e-03, -3.610610e-03, -4.109705e-05
-1.852127e-01, 8.195911e+03, -1.156362e+01, -5.879604e+01, -1.155212e+01, -8.195809e+03, 1.154879e+06, 5.059124e-02, -4.054616e-02, 1.003827e+01, 1.151348e+01, -8.194510e+03, -1.154874e+06, -8.194490e+03, -1.158585e+01, 5.869540e+01, -1.211436e-01, -4.187153e-02, 1.670804e+01, -2.097691e-01, 2.665836e-01, -4.100755e+00, 3.511480e-01, 2.097690e-01, -6.217157e+00, -4.298141e-03, -2.580557e-03, -3.404433e-05
-1.764196e-01, 7.193785e+03, -9.327879e+00, -4.930130e+01, -9.328994e+00, -7.193718e+03, 1.051543e+06, 1.084344e-02, 3.369228e-02, 7.268817e+00, 9.271983e+00, -7.175591e+03, -1.051447e+06, -7.175588e+03, -9.326639e+00, 4.894252e+01, -5.414378e-02, 2.020578e-02, 6.528453e+00, -1.235898e-01, 1.299519e-01, -3.452807e+00, 2.052984e-01, 1.235896e-01, -3.041935e+00, -2.391341e-03, -2.689341e-03, -3.271613e-05
-1.676265e-01, 6.299777e+03, -1.359475e+01, -7.442128e+01, -1.357680e+01, -6.299672e+03, 9.582372e+05, 7.852173e-02, -3.528923e-02, 1.139042e+01, 1.352372e+01, -6.291531e+03, -9.581935e+05, -6.291513e+03, -1.361948e+01, 7.424719e+01, -1.117874e-01, -6.344352e-02, 1.682854e+00, -2.905404e-01, 2.837869e-01, -6.256504e+00, 3.472109e-01, 2.905403e-01, -9.102655e-01, -3.000815e-03, -3.220679e-03, -2.717256e-05
-1.588334e-01, 5.460076e+03, -2.640466e+01, -1.502031e+02, -2.638596e+01, -5.459975e+03, 8.699808e+05, 7.166490e-02, -5.868744e-02, 2.578290e+01, 2.635535e+01, -5.454391e+03, -8.699499e+05, -5.454369e+03, -2.644121e+01, 1.502406e+02, -1.097514e-01, -7.488933e-02, -8.473357e+00, -2.718996e-01, 2.900282e-01, -1.598380e+01, 3.450080e-01, 2.718996e-01, 5.206160e+00, 1.939924e-04, -1.995501e-03, -1.487576e-05
-1.500402e-01, 4.895369e+03, -2.036634e+01, -1.193190e+02, -2.033500e+01, -4.895240e+03, 8.091718e+05, 1.143624e-01, -1.098547e-01, 2.410140e+01, 2.030704e+01, -4.897090e+03, -8.091839e+05, -4.897057e+03, -2.042294e+01, 1.194966e+02, -1.451413e-01, -1.297112e-01, -7.035827e+00, -3.927524e-01, 4.057438e-01, -1.635386e+01, 4.551896e-01, 3.927525e-01, 4.620956e+00, -1.003207e-03, -3.127502e-03, -1.528167e-05
-1.412471e-01, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
