mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-9.000000e-02, 1.249795e-11, 2.818166e-11, -1.347056e-11, -1.260615e-11, -4.837107e-11, 3.387738e-11, 7.876122e-12, 2.656580e-11, 1.226770e-11, -2.472777e-11, -5.168080e-11, 3.050992e-11, 2.669576e-11, 8.834901e-11, -6.103645e-11, -1.097760e-11, -4.087471e-11, -1.521235e-11, 2.931278e-12, -1.940531e-12, 2.240039e-11, -1.476485e-12, 1.210380e-11, -7.663052e-12, 8.955834e-12, 1.793461e-11, 2.565230e-11
-8.887500e-02, 1.385175e-11, 2.297111e-11, -1.798215e-11, -1.678279e-11, -4.029530e-11, 4.216929e-11, 8.326645e-12, 2.733278e-11, 1.459619e-11, -3.688647e-11, -4.120087e-11, 3.208473e-11, 5.163330e-11, 7.227721e-11, -7.290427e-11, -1.867396e-11, -5.742020e-11, -4.105924e-11, -3.531796e-11, 1.736615e-11, -2.250317e-12, 6.642042e-11, -1.862216e-11, 5.282920e-12, -1.562831e-11, -3.763697e-11, -5.294545e-11
-8.775000e-02, 4.642862e-12, 2.875848e-11, -1.880470e-11, 3.115388e-14, -5.145168e-11, 3.904800e-11, 4.768308e-12, 1.783191e-11, 2.727680e-12, -1.565071e-11, -4.947108e-11, 3.833205e-11, 1.276683e-11, 8.802387e-11, -6.767320e-11, -4.898735e-12, -2.501093e-11, 3.075700e-12, 3.477358e-12, -8.012421e-13, 2.895191e-11, -2.565241e-12, 1.040599e-11, -1.078250e-11, 1.790441e-11, 3.653555e-11, 5.285182e-11
-8.662500e-02, 1.217233e-11, 2.159922e-11, -1.094298e-11, -1.402822e-11, -3.781197e-11, 3.092755e-11, 9.388673e-12, 2.764909e-11, 1.839370e-11, -2.533852e-11, -4.159603e-11, 2.532262e-11, 3.130641e-11, 7.209415e-11, -5.489687e-11, -1.309391e-11, -4.159042e-11, -2.399897e-11, -1.028140e-11, 2.740070e-12, 1.557054e-11, 2.204376e-11, 4.688727e-12, -1.106712e-11, -2.143837e-12, -6.115087e-12, -9.120986e-12
-8.550000e-02, 1.291857e-11, 1.817117e-11, -9.844598e-12, -1.526191e-11, -3.232230e-11, 2.553313e-11, 6.297393e-12, 2.170960e-11, 9.109106e-12, -2.586942e-11, -3.250250e-11, 2.263536e-11, 3.174543e-11, 5.710885e-11, -4.309164e-11, -6.323325e-12, -2.862234e-11, -3.652010e-12, -1.691865e-11, 7.023773e-12, 4.776283e-12, 3.347068e-11, -2.848317e-12, 4.358150e-12, -4.045370e-12, -1.117980e-11, -1.552993e-11
-8.437500e-02, 5.761576e-12, 1.923786e-11, -1.263257e-11, -2.781284e-12, -3.366139e-11, 2.748660e-11, 3.871084e-12, 1.570095e-11, 1.808238e-12, -1.272714e-11, -3.568334e-11, 2.664017e-11, 9.304652e-12, 6.187508e-11, -4.724151e-11, -4.002660e-12, -2.191222e-11, 3.443053e-12, -1.501981e-11, 3.916100e-12, 1.194665e-11, 3.008603e-11, 2.423047e-12, -5.173548e-12, -9.529924e-13, -4.565209e-12, -6.313318e-12
-8.325000e-02, 7.829417e-12, 1.706512e-11, -1.172291e-11, -5.262341e-12, -3.025718e-11, 2.361465e-11, 1.531485e-12, 1.088486e-11, -4.118542e-12, -1.663780e-11, -3.156447e-11, 2.083179e-11, 1.439588e-11, 5.572502e-11, -3.830800e-11, -4.479320e-12, -2.285891e-11, 4.870571e-13, -4.547238e-12, 2.200847e-12, 9.638068e-12, 1.203686e-11, 5.807225e-12, -1.813476e-12, -1.259649e-12, -3.690473e-12, -5.425063e-12
-8.212500e-02, 1.079930e-11, 1.723302e-11, -1.101911e-11, -1.099781e-11, -3.014480e-11, 2.430827e-11, 2.937155e-12, 1.386449e-11, 1.828586e-12, -1.822689e-11, -3.231515e-11, 2.269187e-11, 1.787428e-11, 5.600544e-11, -4.084725e-11, -3.191944e-12, -1.996990e-11, 1.685034e-12, -8.775681e-12, 4.418426e-12, 6.165300e-12, 1.911034e-11, 1.240747e-12, -4.384628e-13, -4.661225e-12, -1.122123e-11, -1.606353e-11
-8.100000e-02, 4.788887e-12, 1.769472e-11, -1.118828e-11, -2.676670e-12, -3.056370e-11, 2.155651e-11, 1.211156e-12, 8.451186e-12, -6.031469e-12, -1.013199e-11, -3.226326e-11, 2.081404e-11, 7.803442e-12, 5.562692e-11, -3.653767e-11, -3.667315e-12, -1.799796e-11, 4.685963e-12, -3.838901e-12, 7.032633e-13, 6.188313e-12, 9.686920e-12, 5.600184e-12, 2.626017e-12, -1.298497e-12, -3.493008e-12, -5.153805e-12
-7.987500e-02, 9.109736e-12, 1.496541e-11, -8.735348e-12, -1.241341e-11, -2.592434e-11, 2.014633e-11, 3.140877e-12, 1.377341e-11, 2.509672e-12, -1.884549e-11, -2.738987e-11, 1.669619e-11, 2.679042e-11, 4.731051e-11, -3.430384e-11, -6.773044e-12, -2.682429e-11, -9.332030e-12, -6.397302e-12, 2.666463e-12, 8.854555e-12, 1.380570e-11, 1.279124e-12, -3.201983e-12, -1.562465e-12, -4.513199e-12, -6.524273e-12
