-9.000000e-02, 1.224838e+25
-8.887500e-02, 1.174074e+25
-8.775000e-02, 1.131246e+25
-8.662500e-02, 1.081394e+25
-8.550000e-02, 1.035381e+25
-8.437500e-02, 9.976318e+24
-8.325000e-02, 9.536046e+24
-8.212500e-02, 9.120093e+24
-8.100000e-02, 8.691607e+24
-7.987500e-02, 8.278347e+24
-7.875000e-02, 7.889746e+24
-7.762500e-02, 7.485352e+24
-7.650000e-02, 7.103565e+24
-7.537500e-02, 6.737640e+24
-7.425000e-02, 6.375771e+24
-7.312500e-02, 6.022891e+24
-7.200000e-02, 5.685881e+24
-7.087500e-02, 5.338942e+24
-6.975000e-02, 5.031680e+24
-6.862500e-02, 4.708876e+24
-6.750000e-02, 4.409539e+24
-6.637500e-02, 4.115942e+24
-6.525000e-02, 3.832652e+24
-6.412500e-02, 3.557291e+24
-6.300000e-02, 3.290876e+24
-6.187500e-02, 3.041014e+24
-6.075000e-02, 2.801659e+24
-5.962500e-02, 2.573095e+24
-5.850000e-02, 2.368179e+24
-5.737500e-02, 2.155424e+24
-5.625000e-02, 1.954395e+24
-5.512500e-02, 1.757043e+24
-5.400000e-02, 1.571476e+24
-5.287500e-02, 1.391369e+24
-5.175000e-02, 1.228995e+24
-5.062500e-02, 1.072171e+24
-4.950000e-02, 9.254276e+23
-4.837500e-02, 7.902674e+23
-4.725000e-02, 6.691916e+23
-4.612500e-02, 5.523684e+23
-4.500000e-02, 4.439504e+23
-4.387500e-02, 3.467791e+23
-4.275000e-02, 2.582167e+23
-4.162500e-02, 1.775996e+23
-4.050000e-02, 1.016734e+23
-4.039519e-02, 9.511577e+22
-4.006586e-02, 7.255942e+22
-3.984862e-02, 5.615020e+22
-3.970587e-02, 4.385076e+22
-3.961246e-02, 3.456780e+22
-3.955163e-02, 2.724075e+22
-3.951225e-02, 2.140524e+22
-3.948692e-02, 1.679449e+22
-3.947075e-02, 1.310306e+22
-3.946052e-02, 1.007215e+22
-3.945413e-02, 7.722572e+21
-3.945020e-02, 5.783454e+21
-3.944782e-02, 4.192325e+21
-3.944642e-02, 2.883100e+21
-3.944562e-02, 1.684983e+21
-3.944519e-02, 0.000000e+00
-3.944476e-02, 0.000000e+00
-3.944396e-02, 0.000000e+00
-3.944256e-02, 0.000000e+00
-3.944018e-02, 0.000000e+00
-3.943624e-02, 0.000000e+00
-3.942985e-02, 0.000000e+00
-3.941963e-02, 0.000000e+00
-3.940346e-02, 0.000000e+00
-3.937813e-02, 0.000000e+00
-3.933874e-02, 0.000000e+00
-3.927792e-02, 0.000000e+00
-3.918451e-02, 0.000000e+00
-3.904176e-02, 0.000000e+00
-3.882452e-02, 0.000000e+00
-3.849519e-02, 0.000000e+00
-3.825000e-02, 0.000000e+00
-3.712500e-02, 0.000000e+00
-3.600000e-02, 0.000000e+00
-3.487500e-02, 0.000000e+00
