mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-9.000000e-02, -6.446903e-02, 3.038423e-02, 2.696463e-01, 1.157733e+02, 1.604104e+02, -2.224534e+03, -2.067121e+03, -4.215400e+03, -6.252550e+03, -1.158457e+02, -1.603886e+02, 2.224220e+03, -2.032663e-02, 2.471069e-03, -2.711779e-01, 3.580152e+03, 7.296013e+03, 1.068854e+04, 2.066841e+03, 4.215497e+03, 6.252001e+03, -3.580318e+03, -7.295929e+03, -1.068755e+04, 8.673530e-01, -3.369622e-01, -2.911772e-02
-8.887500e-02, -8.519879e-02, -1.830259e-01, 1.068558e-02, 1.325602e+02, 1.817112e+02, -2.609985e+03, -2.459156e+03, -5.010606e+03, -7.307461e+03, -1.324128e+02, -1.813423e+02, 2.609986e+03, 1.135121e-01, 2.739845e-01, -2.885534e-03, 4.264528e+03, 8.682919e+03, 1.246622e+04, 2.459816e+03, 5.011269e+03, 7.307094e+03, -4.264660e+03, -8.683749e+03, -1.246641e+04, -1.008452e+00, -5.870552e-01, 7.213631e-01
-8.775000e-02, -1.898982e-01, -6.261599e-01, -3.141600e-01, 1.355283e+02, 1.837202e+02, -2.733940e+03, -2.617470e+03, -5.327284e+03, -7.593842e+03, -1.351491e+02, -1.830086e+02, 2.734309e+03, 2.822168e-01, 6.195269e-01, 3.179110e-01, 4.534869e+03, 9.224853e+03, 1.296800e+04, 2.619157e+03, 5.328177e+03, 7.594396e+03, -4.535146e+03, -9.227337e+03, -1.296922e+04, -2.696105e+00, 8.706388e-01, 2.146793e-01
-8.662500e-02, -1.133560e-01, -5.097938e-01, -3.982013e-01, 1.207768e+02, 1.628954e+02, -2.463379e+03, -2.367470e+03, -4.817869e+03, -6.852178e+03, -1.204465e+02, -1.623680e+02, 2.463844e+03, 2.285191e-01, 4.744267e-01, 4.009432e-01, 4.100827e+03, 8.341401e+03, 1.170446e+04, 2.368917e+03, 4.818466e+03, 6.852969e+03, -4.100956e+03, -8.343390e+03, -1.170594e+04, -2.531214e+00, 9.803028e-01, 8.712486e-02
-8.550000e-02, -1.041086e-01, -3.440243e-01, -1.733829e-01, 1.101217e+02, 1.497776e+02, -2.205753e+03, -2.100090e+03, -4.276077e+03, -6.149833e+03, -1.099063e+02, -1.493706e+02, 2.205958e+03, 1.590398e-01, 3.496682e-01, 1.763006e-01, 3.638674e+03, 7.404719e+03, 1.050243e+04, 2.101046e+03, 4.276608e+03, 6.150102e+03, -3.638824e+03, -7.406095e+03, -1.050312e+04, -1.544392e+00, 3.942061e-01, 1.963827e-01
-8.437500e-02, -8.448668e-02, -2.084266e-01, -3.111418e-02, 1.166274e+02, 1.596113e+02, -2.304561e+03, -2.176358e+03, -4.433713e+03, -6.445872e+03, -1.164827e+02, -1.592775e+02, 2.304606e+03, 1.117020e-01, 2.622096e-01, 3.620565e-02, 3.772746e+03, 7.680829e+03, 1.100161e+04, 2.177006e+03, 4.434253e+03, 6.445720e+03, -3.772878e+03, -7.681719e+03, -1.100186e+04, -9.868016e-01, -2.174062e-01, 4.550963e-01
-8.325000e-02, 5.617286e-02, 2.074528e-01, 1.273625e-01, 1.482265e+02, 2.038206e+02, -2.899108e+03, -2.709855e+03, -5.525317e+03, -8.177087e+03, -1.483241e+02, -2.039731e+02, 2.898966e+03, -7.506177e-02, -1.571754e-01, -1.246319e-01, 4.695606e+03, 9.567960e+03, 1.396758e+04, 2.709418e+03, 5.525229e+03, 8.176676e+03, -4.695518e+03, -9.567191e+03, -1.396721e+04, 6.682874e-01, -7.239974e-01, 3.037280e-01
-8.212500e-02, 9.601647e-02, 1.304101e-01, -1.295269e-01, 1.252000e+02, 1.705511e+02, -2.500744e+03, -2.360675e+03, -4.810896e+03, -7.049637e+03, -1.252130e+02, -1.706844e+02, 2.500899e+03, -3.951337e-02, -1.203775e-01, 1.328303e-01, 4.090258e+03, 8.330918e+03, 1.204081e+04, 2.360580e+03, 4.810748e+03, 7.049789e+03, -4.090054e+03, -8.330410e+03, -1.204136e+04, -2.205866e-01, -2.596973e-01, 2.500015e-01
-8.100000e-02, 6.965171e-02, 2.193642e-01, 9.927384e-02, 1.574736e+02, 2.162896e+02, -3.087961e+03, -2.889745e+03, -5.891776e+03, -8.710041e+03, -1.575339e+02, -2.163748e+02, 3.087859e+03, -5.800218e-02, -1.223081e-01, -9.180047e-02, 5.010267e+03, 1.020800e+04, 1.486526e+04, 2.889461e+03, 5.891874e+03, 8.709485e+03, -5.010137e+03, -1.020723e+04, -1.486513e+04, 2.903200e-01, -1.163176e+00, 7.280208e-01
-7.987500e-02, 4.067763e-02, 1.359757e-01, 7.015688e-02, 1.558127e+02, 2.138468e+02, -3.060386e+03, -2.868733e+03, -5.848109e+03, -8.620418e+03, -1.559046e+02, -2.140227e+02, 3.060302e+03, -6.664572e-02, -1.468615e-01, -7.212382e-02, 4.967394e+03, 1.012070e+04, 1.473880e+04, 2.868326e+03, 5.847861e+03, 8.620344e+03, -4.967338e+03, -1.012014e+04, -1.473849e+04, 6.725826e-01, -7.740476e-02, -1.517390e-01
