-4.400000e-02, -2.289674e-07, 3.169646e-09, -1.229575e-09, 1.057477e-10, 3.363128e-06, 4.269494e-07, 3.202486e-09, -5.513596e-05, -5.388516e-06, 3.287539e-10, -1.424810e-06, 9.599435e-08, 1.008656e-08, -2.655812e-09, -4.999274e-10, -7.934893e-08, 4.728860e-08, 4.508369e-09, -5.182735e-10, 5.352278e-05, 4.712321e-06, -1.513198e-07, -2.211635e-08, -1.819668e-09, 2.184591e-07, -2.034867e-08, -9.567234e-10
-4.300000e-02, -2.468183e-07, -5.505632e-09, -1.761501e-09, 1.109409e-10, 3.669620e-06, 4.683069e-07, 2.624668e-09, -5.871764e-05, -5.737949e-06, 1.877399e-10, -1.703961e-06, 7.799970e-08, 1.117874e-08, -2.407178e-09, -4.447286e-10, -8.249261e-08, 4.245113e-08, 4.143067e-09, -3.429266e-10, 5.704575e-05, 5.017855e-06, -1.629251e-07, -1.982747e-08, -1.726241e-09, 2.340096e-07, -1.547759e-08, -6.619642e-10
-4.200000e-02, -2.690233e-07, 7.798041e-09, 5.006991e-10, -5.548846e-11, 4.033811e-06, 5.163230e-07, 5.170378e-10, -6.304245e-05, -6.159099e-06, 1.556833e-10, -2.015867e-06, 6.089366e-08, 1.245188e-08, -2.682982e-10, -6.804234e-11, -8.667346e-08, 7.080725e-09, 5.781264e-10, -1.685381e-10, 6.134733e-05, 5.389471e-06, -1.767202e-07, -2.297378e-09, -6.903865e-11, 2.526827e-07, -9.894527e-09, -7.714032e-10
-4.100000e-02, -2.859845e-07, -8.158975e-09, -1.588880e-09, 1.166604e-10, 4.341300e-06, 5.599189e-07, 1.704685e-09, -6.765645e-05, -6.612251e-06, 4.844810e-11, -2.189267e-06, 5.543656e-08, 1.331796e-08, -1.674933e-09, -2.971255e-10, -9.087290e-08, 2.790083e-08, 2.796835e-09, -1.546142e-10, 6.584690e-05, 5.790062e-06, -1.905923e-07, -1.375468e-08, -1.283448e-09, 2.699428e-07, -5.699465e-09, -2.871520e-11
-4.000000e-02, -3.097615e-07, -1.000122e-09, -9.248635e-10, 3.139806e-11, 4.751100e-06, 6.154845e-07, 1.749325e-09, -7.278283e-05, -7.113317e-06, 1.774412e-10, -2.514653e-06, 3.731495e-08, 1.465745e-08, -1.561162e-09, -2.983839e-10, -9.518931e-08, 2.905812e-08, 2.826319e-09, -2.719088e-10, 7.090981e-05, 6.232811e-06, -2.068906e-07, -1.294245e-08, -1.109862e-09, 2.909018e-07, -1.448946e-08, -8.194554e-10
-3.900000e-02, -3.363561e-07, -1.072945e-08, -5.915366e-10, 5.354051e-11, 5.210060e-06, 6.780510e-07, -9.239747e-10, -7.880102e-05, -7.702212e-06, -2.216398e-10, -2.846030e-06, 2.129302e-08, 1.609514e-08, 5.606523e-10, 1.256574e-10, -1.005336e-07, -1.249200e-08, -1.057571e-09, 2.529395e-10, 7.683461e-05, 6.753057e-06, -2.255664e-07, 4.622176e-09, 2.105840e-10, 3.148498e-07, 1.380120e-08, 1.031558e-09
-3.800000e-02, -3.605419e-07, -2.003425e-08, 4.460537e-10, 1.861729e-11, 5.661096e-06, 7.414926e-07, -4.853481e-09, -8.463880e-05, -8.275145e-06, -6.874930e-10, -3.196432e-06, -6.995372e-10, 1.746839e-08, 3.710430e-09, 7.303066e-10, -1.038830e-07, -7.018155e-08, -6.455982e-09, 9.121843e-10, 8.259518e-05, 7.262953e-06, -2.447255e-07, 3.051170e-08, 2.189502e-09, 3.375071e-07, 4.527516e-08, 2.861327e-09
-3.700000e-02, -3.892790e-07, -5.595245e-09, 6.074227e-10, -1.363027e-11, 6.186621e-06, 8.145934e-07, -2.361887e-09, -9.133628e-05, -8.931965e-06, -2.860171e-10, -3.606910e-06, -2.588816e-08, 1.908010e-08, 1.915405e-09, 3.698911e-10, -1.076789e-07, -3.560132e-08, -3.346692e-09, 3.987560e-10, 8.924316e-05, 7.849933e-06, -2.668297e-07, 1.574713e-08, 1.213331e-09, 3.636346e-07, 2.035282e-08, 1.229896e-09
-3.600000e-02, -4.164951e-07, -4.800663e-10, 9.309773e-10, -3.918600e-11, 6.720254e-06, 8.914235e-07, -1.985409e-09, -9.858545e-05, -9.645542e-06, -1.934841e-10, -3.980014e-06, -4.913738e-08, 2.055467e-08, 1.685877e-09, 3.183593e-10, -1.112438e-07, -3.052482e-08, -2.934716e-09, 2.995715e-10, 9.635056e-05, 8.485211e-06, -2.903758e-07, 1.398878e-08, 1.162571e-09, 3.902416e-07, 1.414883e-08, 7.468959e-10
-3.500000e-02, -4.498666e-07, -8.772679e-09, 1.414342e-09, -2.498969e-11, 7.359104e-06, 9.816591e-07, -4.584950e-09, -1.065498e-04, -1.042821e-05, -5.381130e-10, -4.498100e-06, -8.518751e-08, 2.246066e-08, 3.770260e-09, 7.263147e-10, -1.141349e-07, -6.972348e-08, -6.561394e-09, 7.573774e-10, 1.042532e-04, 9.186390e-06, -3.174459e-07, 3.071879e-08, 2.367271e-09, 4.207045e-07, 3.943754e-08, 2.381739e-09
