mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -2.033202e+00, -1.483190e-04, -3.441511e-03, -8.202606e-04, 2.034388e+00, -1.010097e+02, -7.956293e-05, -6.764214e-02, -6.339847e-04, 3.812291e-03, 2.034053e+00, 1.010068e+02, 2.033562e+00, 2.170521e-03, 3.032784e-03, 6.844313e-02, 1.428345e-04, -3.768908e-03, 9.482490e-04, 8.212951e-01, -8.091800e-04, -8.212067e-01, -8.280329e-04, 3.160039e-03, -3.224538e-04, 5.499662e-05, -5.578179e-05
-7.848101e-02, -1.954203e+00, -1.396586e-03, 1.760646e-03, -7.364122e-05, 1.959244e+00, -9.901642e+01, -1.333805e-04, -7.616248e-02, -3.597311e-03, 7.729002e-04, 1.956998e+00, 9.898454e+01, 1.959838e+00, 6.397016e-04, -1.543103e-03, 7.717538e-02, 3.732507e-05, -5.614233e-04, 6.263936e-04, 7.895168e-01, 3.245615e-03, -7.923059e-01, -8.434663e-04, -1.371466e-03, -1.133019e-03, 1.871815e-04, 9.405171e-05
-7.696203e-02, -1.884413e+00, 4.308163e-04, -5.855407e-03, -1.489750e-04, 1.886485e+00, -9.700419e+01, -1.206130e-04, -8.445524e-02, -1.083485e-03, 2.711132e-03, 1.885357e+00, 9.700061e+01, 1.884958e+00, 3.169615e-03, 5.999497e-03, 8.398144e-02, 1.079307e-04, -3.760863e-03, 5.071946e-04, 7.615423e-01, -5.843036e-04, -7.607859e-01, -5.399945e-04, 1.204232e-03, 6.507680e-05, -6.169777e-04, 1.621749e-05
-7.544304e-02, -1.813420e+00, 1.643701e-03, 9.519701e-04, 8.290114e-04, 1.809311e+00, -9.510500e+01, 3.184845e-04, -9.127404e-02, 2.831350e-03, -4.264774e-03, 1.811331e+00, 9.512596e+01, 1.809371e+00, -3.070929e-03, -1.202471e-03, 9.103483e-02, -2.300616e-04, 4.335037e-03, -1.573242e-03, 7.324820e-01, -2.162335e-03, -7.310639e-01, 1.781045e-03, -1.654608e-03, 6.761378e-04, -1.478304e-04, -9.128713e-05
-7.392405e-02, -1.735163e+00, 3.589338e-03, -1.138256e-02, 7.176932e-04, 1.736313e+00, -9.331096e+01, 6.189788e-04, -9.741973e-02, -5.277399e-04, -1.076738e-03, 1.735580e+00, 9.331247e+01, 1.734966e+00, 5.644980e-04, 1.072326e-02, 9.712284e-02, -4.478666e-04, -3.168435e-04, -1.850651e-03, 7.022224e-01, -4.734201e-04, -7.012885e-01, 2.287684e-03, 1.539681e-03, 1.420459e-04, -1.204109e-03, -1.953323e-04
-7.240506e-02, -1.672194e+00, -8.899599e-04, 1.395937e-02, 9.559678e-04, 1.674076e+00, -9.136571e+01, -1.340345e-04, -1.030980e-01, -6.824431e-04, -5.733711e-03, 1.671579e+00, 9.138685e+01, 1.668917e+00, -5.705758e-03, -1.387388e-02, 1.022943e-01, 1.449643e-04, 7.405248e-03, -5.119626e-04, 6.775610e-01, -9.564641e-04, -6.729980e-01, 5.146437e-04, -4.297513e-03, 9.193403e-04, 9.479237e-04, 4.868839e-07
-7.088608e-02, -1.601116e+00, -1.997313e-03, 6.869419e-04, -7.717937e-04, 1.602847e+00, -8.961249e+01, -4.878818e-04, -1.067544e-01, -1.738065e-03, 4.372874e-03, 1.603069e+00, 8.958337e+01, 1.606421e+00, 2.410874e-03, -6.683806e-04, 1.076697e-01, 4.376167e-04, -3.827298e-03, 1.869394e-03, 6.458365e-01, 2.951595e-03, -6.499005e-01, -1.994479e-03, 8.899838e-04, -1.219412e-03, 4.735885e-04, 5.357322e-05
-6.936709e-02, -1.537526e+00, -1.364866e-03, 9.293936e-03, 2.976004e-04, 1.538235e+00, -8.781002e+01, -7.276964e-05, -1.114220e-01, -2.752219e-05, -1.580883e-03, 1.536694e+00, 8.783125e+01, 1.534098e+00, -2.720943e-03, -9.108071e-03, 1.111500e-01, 6.694380e-05, 2.965373e-03, 4.385378e-04, 6.238810e-01, -1.220379e-03, -6.200106e-01, -4.338865e-04, -2.016854e-03, 7.418936e-04, 7.447299e-04, 5.001467e-07
-6.784810e-02, -1.474824e+00, -2.814489e-03, 1.141214e-02, 1.209701e-04, 1.474482e+00, -8.606071e+01, -4.090468e-04, -1.144166e-01, 2.959535e-04, 1.460580e-03, 1.474409e+00, 8.606585e+01, 1.473845e+00, -1.119777e-03, -1.138576e-02, 1.143873e-01, 4.141384e-04, 3.816502e-04, 2.025513e-03, 5.968129e-01, -2.957642e-04, -5.961427e-01, -2.043837e-03, -2.177592e-03, 1.998279e-04, 9.908731e-04, 8.436381e-06
-6.632911e-02, -1.415606e+00, 6.284773e-05, -1.274842e-03, -1.133961e-04, 1.409507e+00, -8.433182e+01, -3.924186e-05, -1.169992e-01, 3.676212e-03, 7.072675e-04, 1.413985e+00, 8.433335e+01, 1.414559e+00, 5.903975e-04, 1.301943e-03, 1.172138e-01, 4.721779e-05, -8.375098e-04, 1.150806e-04, 5.704737e-01, -1.706882e-03, -5.732181e-01, -1.059606e-04, 5.933195e-04, -1.306969e-04, -4.665070e-05, -3.431909e-06
-6.481013e-02, -1.353147e+00, 1.269610e-03, -1.034764e-02, -4.658151e-04, 1.354770e+00, -8.265163e+01, -7.240830e-06, -1.196237e-01, -1.194907e-03, 2.456024e-03, 1.353978e+00, 8.264104e+01, 1.355203e+00, 3.095126e-03, 1.038498e-02, 1.194803e-01, 6.983771e-06, -3.723501e-03, -2.931487e-04, 5.474639e-01, 1.286380e-03, -5.483416e-01, 3.167129e-04, 2.544951e-03, -2.687593e-04, -6.396496e-04, -9.899091e-06
-6.329114e-02, -1.300016e+00, -2.058835e-04, 4.485239e-03, 2.329510e-04, 1.299226e+00, -8.097957e+01, 3.493038e-05, -1.213206e-01, 5.406216e-04, -2.273560e-03, 1.299548e+00, 8.098260e+01, 1.299291e+00, -1.917532e-03, -4.397915e-03, 1.213067e-01, -5.578662e-05, 2.653300e-03, -3.674687e-04, 5.255909e-01, -3.365101e-04, -5.254955e-01, 3.146111e-04, -1.281270e-03, 1.362361e-04, 2.448075e-04, 2.408178e-05
-6.177215e-02, -1.242956e+00, -7.005188e-05, -3.150313e-03, -4.162088e-04, 1.244461e+00, -7.933893e+01, -1.442918e-04, -1.225828e-01, -9.293321e-04, 1.969981e-03, 1.243374e+00, 7.933829e+01, 1.243294e+00, 1.753872e-03, 3.187362e-03, 1.225447e-01, 1.291084e-04, -2.346822e-03, 4.075243e-04, 5.033683e-01, 5.153042e-04, -5.027446e-01, -4.495617e-04, 1.264614e-03, 1.149223e-05, -1.041385e-04, 1.875750e-05
-6.025316e-02, -1.192859e+00, -1.258996e-03, 2.844087e-03, -2.701912e-04, 1.189007e+00, -7.768116e+01, -1.008043e-04, -1.233191e-01, 2.513887e-03, 1.466575e-03, 1.191392e+00, 7.769000e+01, 1.190666e+00, 4.059150e-04, -2.799774e-03, 1.234992e-01, 7.209158e-05, -9.581663e-04, 8.842863e-04, 4.812117e-01, -1.645883e-03, -4.817108e-01, -9.562644e-04, -9.234466e-06, 2.244736e-04, 3.153445e-04, 3.188309e-05
-5.873418e-02, -1.137155e+00, -1.043923e-03, 6.616758e-03, 2.244213e-04, 1.139173e+00, -7.609478e+01, -6.228991e-07, -1.237416e-01, -1.335556e-03, -1.164112e-03, 1.138047e+00, 7.608686e+01, 1.138656e+00, -1.793706e-03, -6.606080e-03, 1.238115e-01, -2.730781e-06, 2.059579e-03, 2.952699e-04, 4.602351e-01, 8.856993e-04, -4.605297e-01, -3.239583e-04, -1.484784e-03, -2.147816e-04, 4.690970e-04, 1.277769e-05
-5.721519e-02, -1.090097e+00, -5.516759e-05, 1.604430e-03, 8.100533e-05, 1.086041e+00, -7.449106e+01, -2.480635e-06, -1.237083e-01, 2.534344e-03, -5.998500e-04, 1.088622e+00, 7.449788e+01, 1.088392e+00, -5.342014e-04, -1.597234e-03, 1.238404e-01, 3.386385e-09, 7.048057e-04, -2.738544e-05, 4.395760e-01, -1.230234e-03, -4.405155e-01, 2.119786e-05, -2.737404e-04, 1.389230e-04, 6.465723e-05, 2.832273e-06
