-3.260575e-01, 2.941288e-02
-3.252575e-01, 2.926827e-02
-3.244575e-01, 2.912447e-02
-3.236575e-01, 2.898099e-02
-3.228575e-01, 2.883795e-02
-3.220575e-01, 2.869499e-02
-3.212575e-01, 2.855240e-02
-3.204575e-01, 2.841049e-02
-3.196575e-01, 2.826844e-02
-3.188575e-01, 2.812715e-02
-3.180575e-01, 2.798613e-02
-3.172575e-01, 2.784505e-02
-3.164575e-01, 2.770467e-02
-3.156575e-01, 2.756509e-02
-3.148575e-01, 2.742522e-02
-3.140575e-01, 2.728632e-02
-3.132575e-01, 2.714659e-02
-3.124575e-01, 2.700816e-02
-3.116575e-01, 2.686973e-02
-3.108575e-01, 2.673225e-02
-3.100575e-01, 2.659468e-02
-3.092575e-01, 2.645744e-02
-3.084575e-01, 2.632065e-02
-3.076575e-01, 2.618404e-02
-3.068575e-01, 2.604814e-02
-3.060575e-01, 2.591232e-02
-3.052575e-01, 2.577709e-02
-3.044575e-01, 2.564181e-02
-3.036575e-01, 2.550735e-02
-3.028575e-01, 2.537284e-02
-3.020575e-01, 2.523895e-02
-3.012575e-01, 2.510515e-02
-3.004575e-01, 2.497181e-02
-2.996575e-01, 2.483888e-02
-2.988575e-01, 2.470612e-02
-2.980575e-01, 2.457411e-02
-2.972575e-01, 2.444233e-02
-2.964575e-01, 2.431089e-02
-2.956575e-01, 2.417976e-02
-2.948575e-01, 2.404855e-02
-2.940575e-01, 2.391840e-02
-2.932575e-01, 2.378830e-02
-2.924575e-01, 2.365857e-02
-2.916575e-01, 2.352916e-02
-2.908575e-01, 2.340010e-02
-2.900575e-01, 2.327151e-02
-2.892575e-01, 2.314320e-02
-2.884575e-01, 2.301533e-02
-2.876575e-01, 2.288756e-02
-2.868575e-01, 2.276060e-02
-2.860575e-01, 2.263342e-02
