mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, 0.000000e+00, -1.081328e-17, 5.481142e-17, 1.081328e-17, 0.000000e+00, -1.198438e-17, -5.481142e-17, 1.198438e-17, 0.000000e+00, 0.000000e+00, -1.073770e-17, -1.352074e-17, 1.073770e-17, 0.000000e+00, -2.230849e-17, 1.352074e-17, 2.230849e-17, 0.000000e+00, 0.000000e+00, 3.094084e-18, -2.134013e-17, -3.094084e-18, 0.000000e+00, 3.922741e-17, 2.134013e-17, -3.922741e-17, 0.000000e+00
-5.563721e-02, 0.000000e+00, 4.080651e-18, 3.929088e-18, -4.080651e-18, 0.000000e+00, 1.023995e-17, -3.929088e-18, -1.023995e-17, 0.000000e+00, 0.000000e+00, -2.877515e-18, 1.467944e-17, 2.877515e-18, 0.000000e+00, -7.711663e-18, -1.467944e-17, 7.711663e-18, 0.000000e+00, 0.000000e+00, -2.016880e-19, -1.046021e-17, 2.016880e-19, 0.000000e+00, 1.551743e-17, 1.046021e-17, -1.551743e-17, 0.000000e+00
-5.521696e-02, 0.000000e+00, 6.542137e-18, -2.696655e-17, -6.542137e-18, 0.000000e+00, -1.170317e-17, 2.696655e-17, 1.170317e-17, 0.000000e+00, 0.000000e+00, 7.559334e-18, -8.035744e-19, -7.559334e-18, 0.000000e+00, -2.481199e-17, 8.035744e-19, 2.481199e-17, 0.000000e+00, 0.000000e+00, 4.023717e-18, 1.286044e-17, -4.023717e-18, 0.000000e+00, 2.593454e-18, -1.286044e-17, -2.593454e-18, 0.000000e+00
-5.479671e-02, 0.000000e+00, -8.820951e-18, -2.262848e-17, 8.820951e-18, 0.000000e+00, -2.002352e-18, 2.262848e-17, 2.002352e-18, 0.000000e+00, 0.000000e+00, 2.001872e-18, -1.064066e-17, -2.001872e-18, 0.000000e+00, -6.763551e-19, 1.064066e-17, 6.763551e-19, 0.000000e+00, 0.000000e+00, -8.859578e-18, -3.450237e-18, 8.859578e-18, 0.000000e+00, -1.559987e-17, 3.450237e-18, 1.559987e-17, 0.000000e+00
-5.437645e-02, 0.000000e+00, -5.882892e-18, -2.194263e-17, 5.882892e-18, 0.000000e+00, -1.524396e-16, 2.194263e-17, 1.524396e-16, 0.000000e+00, 0.000000e+00, -1.033230e-17, 1.646337e-16, 1.033230e-17, 0.000000e+00, -4.498716e-18, -1.646337e-16, 4.498716e-18, 0.000000e+00, 0.000000e+00, -5.077933e-18, -9.979427e-18, 5.077933e-18, 0.000000e+00, 1.225672e-17, 9.979427e-18, -1.225672e-17, 0.000000e+00
-5.395620e-02, 0.000000e+00, -6.378482e-18, -2.715750e-17, 6.378482e-18, 0.000000e+00, -1.021001e-17, 2.715750e-17, 1.021001e-17, 0.000000e+00, 0.000000e+00, -1.146413e-18, -1.184819e-17, 1.146413e-18, 0.000000e+00, -1.119733e-17, 1.184819e-17, 1.119733e-17, 0.000000e+00, 0.000000e+00, -6.011524e-18, 7.890434e-18, 6.011524e-18, 0.000000e+00, 8.229858e-18, -7.890434e-18, -8.229858e-18, 0.000000e+00
-5.353595e-02, 0.000000e+00, 6.942621e-18, 8.976092e-18, -6.942621e-18, 0.000000e+00, -1.538697e-17, -8.976092e-18, 1.538697e-17, 0.000000e+00, 0.000000e+00, -1.339046e-18, -1.544821e-17, 1.339046e-18, 0.000000e+00, 8.472801e-18, 1.544821e-17, -8.472801e-18, 0.000000e+00, 0.000000e+00, -5.724679e-21, 7.738814e-19, 5.724679e-21, 0.000000e+00, -1.819470e-17, -7.738814e-19, 1.819470e-17, 0.000000e+00
-5.311570e-02, 0.000000e+00, 3.257188e-18, -7.318362e-18, -3.257188e-18, 0.000000e+00, -8.165127e-19, 7.318362e-18, 8.165127e-19, 0.000000e+00, 0.000000e+00, 1.859931e-18, 4.679211e-18, -1.859931e-18, 0.000000e+00, 4.949215e-18, -4.679211e-18, -4.949215e-18, 0.000000e+00, 0.000000e+00, 5.866400e-18, 1.380074e-17, -5.866400e-18, 0.000000e+00, -3.988663e-18, -1.380074e-17, 3.988663e-18, 0.000000e+00
-5.269545e-02, 0.000000e+00, 1.777389e-19, -2.271212e-17, -1.777389e-19, 0.000000e+00, 3.374925e-18, 2.271212e-17, -3.374925e-18, 0.000000e+00, 0.000000e+00, -5.242929e-18, -8.531700e-19, 5.242929e-18, 0.000000e+00, 2.834711e-18, 8.531700e-19, -2.834711e-18, 0.000000e+00, 0.000000e+00, -6.141832e-18, -1.157042e-17, 6.141832e-18, 0.000000e+00, -4.183824e-18, 1.157042e-17, 4.183824e-18, 0.000000e+00
-5.227519e-02, 0.000000e+00, -4.147080e-18, 2.218641e-17, 4.147080e-18, 0.000000e+00, 1.337803e-16, -2.218641e-17, -1.337803e-16, 0.000000e+00, 0.000000e+00, 1.757527e-18, -1.484908e-16, -1.757527e-18, 0.000000e+00, 4.976458e-18, 1.484908e-16, -4.976458e-18, 0.000000e+00, 0.000000e+00, 7.302858e-19, -5.128040e-19, -7.302858e-19, 0.000000e+00, 4.958545e-18, 5.128040e-19, -4.958545e-18, 0.000000e+00
