mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, 0.000000e+00, 8.027932e-18, -3.693741e-17, -8.027932e-18, 0.000000e+00, 1.036801e-02, 3.693741e-17, -1.036801e-02, 0.000000e+00, 0.000000e+00, -1.364033e-18, -1.036801e-02, 1.364033e-18, 0.000000e+00, 3.228030e-18, 1.036801e-02, -3.228030e-18, 0.000000e+00, 0.000000e+00, 1.036801e-02, -6.916764e-18, -1.036801e-02, 0.000000e+00, 1.125737e-17, 6.916764e-18, -1.125737e-17, 0.000000e+00
-5.563721e-02, 0.000000e+00, 3.008879e-18, 9.980662e-18, -3.008879e-18, 0.000000e+00, 1.037032e-02, -9.980662e-18, -1.037032e-02, 0.000000e+00, 0.000000e+00, -5.717685e-18, -1.037032e-02, 5.717685e-18, 0.000000e+00, 4.647039e-17, 1.037032e-02, -4.647039e-17, 0.000000e+00, 0.000000e+00, 1.037032e-02, -2.160550e-17, -1.037032e-02, 0.000000e+00, 5.823518e-18, 2.160550e-17, -5.823518e-18, 0.000000e+00
-5.521696e-02, 0.000000e+00, -5.122875e-19, -5.833990e-18, 5.122875e-19, 0.000000e+00, 1.037114e-02, 5.833990e-18, -1.037114e-02, 0.000000e+00, 0.000000e+00, 3.824657e-18, -1.037114e-02, -3.824657e-18, 0.000000e+00, 8.784888e-18, 1.037114e-02, -8.784888e-18, 0.000000e+00, 0.000000e+00, 1.037114e-02, 1.314336e-18, -1.037114e-02, 0.000000e+00, -4.529588e-20, -1.314336e-18, 4.529588e-20, 0.000000e+00
-5.479671e-02, 0.000000e+00, 1.277462e-18, -1.274756e-17, -1.277462e-18, 0.000000e+00, 1.037477e-02, 1.274756e-17, -1.037477e-02, 0.000000e+00, 0.000000e+00, -5.357063e-18, -1.037477e-02, 5.357063e-18, 0.000000e+00, -1.103832e-17, 1.037477e-02, 1.103832e-17, 0.000000e+00, 0.000000e+00, 1.037477e-02, -7.277305e-18, -1.037477e-02, 0.000000e+00, -1.163240e-17, 7.277305e-18, 1.163240e-17, 0.000000e+00
-5.437645e-02, 0.000000e+00, -1.368783e-18, -7.533061e-18, 1.368783e-18, 0.000000e+00, 1.037825e-02, 7.533061e-18, -1.037825e-02, 0.000000e+00, 0.000000e+00, 2.394073e-18, -1.037825e-02, -2.394073e-18, 0.000000e+00, -2.591098e-17, 1.037825e-02, 2.591098e-17, 0.000000e+00, 0.000000e+00, 1.037825e-02, 2.275830e-18, -1.037825e-02, 0.000000e+00, 5.117263e-18, -2.275830e-18, -5.117263e-18, 0.000000e+00
-5.395620e-02, 0.000000e+00, -4.506107e-18, -4.105944e-18, 4.506107e-18, 0.000000e+00, 1.037104e-02, 4.105944e-18, -1.037104e-02, 0.000000e+00, 0.000000e+00, 3.527398e-18, -1.037104e-02, -3.527398e-18, 0.000000e+00, 1.679146e-17, 1.037104e-02, -1.679146e-17, 0.000000e+00, 0.000000e+00, 1.037104e-02, -9.402575e-18, -1.037104e-02, 0.000000e+00, -1.095971e-18, 9.402575e-18, 1.095971e-18, 0.000000e+00
-5.353595e-02, 0.000000e+00, 2.199564e-18, 1.198616e-18, -2.199564e-18, 0.000000e+00, 1.037695e-02, -1.198616e-18, -1.037695e-02, 0.000000e+00, 0.000000e+00, -3.259225e-18, -1.037695e-02, 3.259225e-18, 0.000000e+00, 1.502831e-17, 1.037695e-02, -1.502831e-17, 0.000000e+00, 0.000000e+00, 1.037695e-02, -4.470804e-18, -1.037695e-02, 0.000000e+00, 1.977707e-18, 4.470804e-18, -1.977707e-18, 0.000000e+00
-5.311570e-02, 0.000000e+00, -2.586137e-18, 1.026135e-18, 2.586137e-18, 0.000000e+00, 1.037764e-02, -1.026135e-18, -1.037764e-02, 0.000000e+00, 0.000000e+00, 3.310650e-18, -1.037764e-02, -3.310650e-18, 0.000000e+00, 5.818813e-18, 1.037764e-02, -5.818813e-18, 0.000000e+00, 0.000000e+00, 1.037764e-02, 7.490306e-18, -1.037764e-02, 0.000000e+00, 4.933387e-19, -7.490306e-18, -4.933387e-19, 0.000000e+00
-5.269545e-02, 0.000000e+00, 1.610114e-18, 1.468038e-17, -1.610114e-18, 0.000000e+00, 1.037796e-02, -1.468038e-17, -1.037796e-02, 0.000000e+00, 0.000000e+00, 1.065345e-18, -1.037796e-02, -1.065345e-18, 0.000000e+00, -8.540223e-19, 1.037796e-02, 8.540223e-19, 0.000000e+00, 0.000000e+00, 1.037796e-02, -1.667887e-18, -1.037796e-02, 0.000000e+00, 1.473684e-18, 1.667887e-18, -1.473684e-18, 0.000000e+00
-5.227519e-02, 0.000000e+00, -1.514377e-18, 1.255249e-17, 1.514377e-18, 0.000000e+00, 1.037801e-02, -1.255249e-17, -1.037801e-02, 0.000000e+00, 0.000000e+00, -2.117089e-18, -1.037801e-02, 2.117089e-18, 0.000000e+00, 5.502840e-18, 1.037801e-02, -5.502840e-18, 0.000000e+00, 0.000000e+00, 1.037801e-02, 3.982250e-18, -1.037801e-02, 0.000000e+00, -1.551537e-18, -3.982250e-18, 1.551537e-18, 0.000000e+00
-5.185494e-02, 0.000000e+00, -2.356799e-19, 1.772088e-18, 2.356799e-19, 0.000000e+00, 1.037600e-02, -1.772088e-18, -1.037600e-02, 0.000000e+00, 0.000000e+00, -6.592621e-18, -1.037600e-02, 6.592621e-18, 0.000000e+00, -1.276126e-18, 1.037600e-02, 1.276126e-18, 0.000000e+00, 0.000000e+00, 1.037600e-02, -6.342138e-18, -1.037600e-02, 0.000000e+00, 3.991319e-19, 6.342138e-18, -3.991319e-19, 0.000000e+00
