mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.134864e-02, 9.459635e+01, -1.991464e-01, -1.090140e-01, -1.991464e-01, 9.496794e+01, -2.948196e-01, -1.090140e-01, -2.948196e-01, 9.431083e+01
-4.092839e-02, 9.241364e+01, -2.183018e-01, -1.695474e-01, -2.183018e-01, 9.291295e+01, 2.543883e-01, -1.695474e-01, 2.543883e-01, 9.261653e+01
-4.050813e-02, 9.120974e+01, 1.636141e-01, -1.220803e-01, 1.636141e-01, 9.064193e+01, -6.414049e-02, -1.220803e-01, -6.414049e-02, 9.020964e+01
-4.008788e-02, 8.863888e+01, 2.310706e-02, 1.337271e-01, 2.310706e-02, 8.859778e+01, -2.050229e-01, 1.337271e-01, -2.050229e-01, 8.900737e+01
-3.966763e-02, 8.676377e+01, -1.722065e-01, 2.956373e-02, -1.722065e-01, 8.658234e+01, -2.262006e-01, 2.956373e-02, -2.262006e-01, 8.714138e+01
-3.924738e-02, 8.515567e+01, -3.569011e-02, 3.464005e-02, -3.569011e-02, 8.477054e+01, 3.445946e-01, 3.464005e-02, 3.445946e-01, 8.486541e+01
-3.882713e-02, 8.288254e+01, 1.413489e-01, 1.317619e-01, 1.413489e-01, 8.335770e+01, -1.517748e-01, 1.317619e-01, -1.517748e-01, 8.291955e+01
-3.840687e-02, 8.122768e+01, -1.549989e-01, 1.339704e-01, -1.549989e-01, 8.138615e+01, -4.949067e-02, 1.339704e-01, -4.949067e-02, 8.096693e+01
-3.798662e-02, 7.973871e+01, 1.052206e-01, -2.078855e-01, 1.052206e-01, 7.884986e+01, -5.778705e-02, -2.078855e-01, -5.778705e-02, 7.947990e+01
-3.756637e-02, 7.732470e+01, 3.439574e-02, 3.397596e-01, 3.439574e-02, 7.769402e+01, 1.434301e-01, 3.397596e-01, 1.434301e-01, 7.759994e+01
-3.714612e-02, 7.578722e+01, -4.219309e-03, -3.204112e-01, -4.219309e-03, 7.581637e+01, 4.493989e-01, -3.204112e-01, 4.493989e-01, 7.562054e+01
-3.672587e-02, 7.425333e+01, 1.174086e-01, 3.427873e-01, 1.174086e-01, 7.352043e+01, 4.092576e-02, 3.427873e-01, 4.092576e-02, 7.412228e+01
-3.630561e-02, 7.213259e+01, 2.210708e-01, 3.684567e-02, 2.210708e-01, 7.205473e+01, -2.208211e-01, 3.684567e-02, -2.208211e-01, 7.243521e+01
-3.588536e-02, 7.082427e+01, 3.776751e-01, -1.399575e-01, 3.776751e-01, 7.015959e+01, 2.480748e-01, -1.399575e-01, 2.480748e-01, 7.042884e+01
-3.546511e-02, 6.896865e+01, -1.144888e-01, -5.277249e-02, -1.144888e-01, 6.871207e+01, -2.139995e-01, -5.277249e-02, -2.139995e-01, 6.857889e+01
-3.504486e-02, 6.704686e+01, 2.589394e-01, -7.306317e-03, 2.589394e-01, 6.723287e+01, -2.518212e-01, -7.306317e-03, -2.518212e-01, 6.689441e+01
-3.462460e-02, 6.518831e+01, -4.855908e-02, 1.683481e-01, -4.855908e-02, 6.553648e+01, 4.116709e-02, 1.683481e-01, 4.116709e-02, 6.542188e+01
-3.420435e-02, 6.320616e+01, -1.163213e-01, -5.717585e-02, -1.163213e-01, 6.389419e+01, 2.754782e-01, -5.717585e-02, 2.754782e-01, 6.408456e+01
-3.378410e-02, 6.227233e+01, -2.353762e-02, 6.386074e-02, -2.353762e-02, 6.200187e+01, -2.942210e-01, 6.386074e-02, -2.942210e-01, 6.199857e+01
-3.336385e-02, 6.037326e+01, -1.022262e-01, 1.526197e-01, -1.022262e-01, 6.051582e+01, -7.366103e-02, 1.526197e-01, -7.366103e-02, 6.054392e+01
-3.294360e-02, 5.852311e+01, 2.003434e-01, -1.295646e-01, 2.003434e-01, 5.885670e+01, 4.828177e-02, -1.295646e-01, 4.828177e-02, 5.925993e+01
-3.252334e-02, 5.744186e+01, -1.275107e-01, -1.635289e-01, -1.275107e-01, 5.755325e+01, -7.936187e-02, -1.635289e-01, -7.936187e-02, 5.692459e+01
-3.210309e-02, 5.535439e+01, 6.078345e-02, -1.242019e-01, 6.078345e-02, 5.608195e+01, 1.462174e-01, -1.242019e-01, 1.462174e-01, 5.581429e+01
-3.168284e-02, 5.423320e+01, 2.577484e-01, -1.602735e-01, 2.577484e-01, 5.446326e+01, 8.578435e-02, -1.602735e-01, 8.578435e-02, 5.395635e+01
-3.126259e-02, 5.275498e+01, 6.999624e-02, -7.749920e-02, 6.999624e-02, 5.276983e+01, 2.523327e-02, -7.749920e-02, 2.523327e-02, 5.258299e+01
-3.084234e-02, 5.139127e+01, 2.823449e-02, 9.610587e-02, 2.823449e-02, 5.086827e+01, 6.107423e-02, 9.610587e-02, 6.107423e-02, 5.136832e+01
-3.042208e-02, 4.992679e+01, -2.368422e-01, -1.228322e-02, -2.368422e-01, 4.981732e+01, 2.000417e-01, -1.228322e-02, 2.000417e-01, 4.946547e+01
-3.000183e-02, 4.819604e+01, -6.528220e-02, -1.308390e-01, -6.528220e-02, 4.837489e+01, 2.760122e-01, -1.308390e-01, 2.760122e-01, 4.827609e+01
-2.958158e-02, 4.675777e+01, -4.130303e-02, 3.564066e-02, -4.130303e-02, 4.691471e+01, -3.131589e-01, 3.564066e-02, -3.131589e-01, 4.687865e+01
