mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-5.605746e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-5.558639e-02, 0.000000e+00, 6.409274e-18, -9.753250e-18, -6.409274e-18, 0.000000e+00, 1.830695e-04, 9.753250e-18, -1.830695e-04, 0.000000e+00, 0.000000e+00, 5.257536e-18, -1.830695e-04, -5.257536e-18, 0.000000e+00, -2.704405e-18, 1.830695e-04, 2.704405e-18, 0.000000e+00, 0.000000e+00, 1.830695e-04, 5.685785e-18, -1.830695e-04, 0.000000e+00, 6.501547e-18, -5.685785e-18, -6.501547e-18, 0.000000e+00
-5.511532e-02, 0.000000e+00, -9.686225e-19, 1.418959e-17, 9.686225e-19, 0.000000e+00, 3.676584e-04, -1.418959e-17, -3.676584e-04, 0.000000e+00, 0.000000e+00, -4.245591e-18, -3.676584e-04, 4.245591e-18, 0.000000e+00, -1.136706e-17, 3.676584e-04, 1.136706e-17, 0.000000e+00, 0.000000e+00, 3.676584e-04, 8.247893e-18, -3.676584e-04, 0.000000e+00, 9.084066e-19, -8.247893e-18, -9.084066e-19, 0.000000e+00
-5.464425e-02, 0.000000e+00, -1.630919e-17, 3.942481e-17, 1.630919e-17, 0.000000e+00, 5.541921e-04, -3.942481e-17, -5.541921e-04, 0.000000e+00, 0.000000e+00, -7.729328e-18, -5.541921e-04, 7.729328e-18, 0.000000e+00, -1.004838e-17, 5.541921e-04, 1.004838e-17, 0.000000e+00, 0.000000e+00, 5.541921e-04, 3.995123e-18, -5.541921e-04, 0.000000e+00, -1.741295e-17, -3.995123e-18, 1.741295e-17, 0.000000e+00
-5.417318e-02, 0.000000e+00, -2.283264e-17, 4.633145e-17, 2.283264e-17, 0.000000e+00, 7.422409e-04, -4.633145e-17, -7.422409e-04, 0.000000e+00, 0.000000e+00, -6.958472e-18, -7.422409e-04, 6.958472e-18, 0.000000e+00, 3.367375e-18, 7.422409e-04, -3.367375e-18, 0.000000e+00, 0.000000e+00, 7.422409e-04, 4.067905e-18, -7.422409e-04, 0.000000e+00, -3.157811e-17, -4.067905e-18, 3.157811e-17, 0.000000e+00
-5.370211e-02, 0.000000e+00, -2.484145e-17, 6.937713e-17, 2.484145e-17, 0.000000e+00, 9.304554e-04, -6.937713e-17, -9.304554e-04, 0.000000e+00, 0.000000e+00, -4.715888e-18, -9.304554e-04, 4.715888e-18, 0.000000e+00, -2.502229e-18, 9.304554e-04, 2.502229e-18, 0.000000e+00, 0.000000e+00, 9.304554e-04, -1.234378e-18, -9.304554e-04, 0.000000e+00, -3.507884e-17, 1.234378e-18, 3.507884e-17, 0.000000e+00
-5.323104e-02, 0.000000e+00, -3.079177e-17, 9.762793e-17, 3.079177e-17, 0.000000e+00, 1.119270e-03, -9.762793e-17, -1.119270e-03, 0.000000e+00, 0.000000e+00, -4.517915e-19, -1.119270e-03, 4.517915e-19, 0.000000e+00, -5.093308e-18, 1.119270e-03, 5.093308e-18, 0.000000e+00, 0.000000e+00, 1.119270e-03, -4.609260e-18, -1.119270e-03, 0.000000e+00, -3.443642e-17, 4.609260e-18, 3.443642e-17, 0.000000e+00
-5.275996e-02, 0.000000e+00, -2.461645e-17, 9.776667e-17, 2.461645e-17, 0.000000e+00, 1.309133e-03, -9.776667e-17, -1.309133e-03, 0.000000e+00, 0.000000e+00, -4.941621e-18, -1.309133e-03, 4.941621e-18, 0.000000e+00, -1.295967e-17, 1.309133e-03, 1.295967e-17, 0.000000e+00, 0.000000e+00, 1.309133e-03, 2.331038e-18, -1.309133e-03, 0.000000e+00, -3.344460e-17, -2.331038e-18, 3.344460e-17, 0.000000e+00
-5.228889e-02, 0.000000e+00, -1.322751e-17, 9.142495e-17, 1.322751e-17, 0.000000e+00, 1.500560e-03, -9.142495e-17, -1.500560e-03, 0.000000e+00, 0.000000e+00, -1.738194e-18, -1.500560e-03, 1.738194e-18, 0.000000e+00, -3.195072e-17, 1.500560e-03, 3.195072e-17, 0.000000e+00, 0.000000e+00, 1.500560e-03, 2.546502e-18, -1.500560e-03, 0.000000e+00, -2.838795e-17, -2.546502e-18, 2.838795e-17, 0.000000e+00
-5.181782e-02, 0.000000e+00, -1.052199e-17, 9.817658e-17, 1.052199e-17, 0.000000e+00, 1.693646e-03, -9.817658e-17, -1.693646e-03, 0.000000e+00, 0.000000e+00, 5.679188e-18, -1.693646e-03, -5.679188e-18, 0.000000e+00, -2.970211e-17, 1.693646e-03, 2.970211e-17, 0.000000e+00, 0.000000e+00, 1.693646e-03, -4.329799e-18, -1.693646e-03, 0.000000e+00, -2.594241e-17, 4.329799e-18, 2.594241e-17, 0.000000e+00
-5.134675e-02, 0.000000e+00, -1.035356e-17, 1.043038e-16, 1.035356e-17, 0.000000e+00, 1.888266e-03, -1.043038e-16, -1.888266e-03, 0.000000e+00, 0.000000e+00, 1.348015e-17, -1.888266e-03, -1.348015e-17, 0.000000e+00, -2.419234e-17, 1.888266e-03, 2.419234e-17, 0.000000e+00, 0.000000e+00, 1.888266e-03, -1.148106e-17, -1.888266e-03, 0.000000e+00, -2.980866e-17, 1.148106e-17, 2.980866e-17, 0.000000e+00
-5.087568e-02, 0.000000e+00, -8.309148e-18, 1.017441e-16, 8.309148e-18, 0.000000e+00, 2.084745e-03, -1.017441e-16, -2.084745e-03, 0.000000e+00, 0.000000e+00, 1.699257e-17, -2.084745e-03, -1.699257e-17, 0.000000e+00, -3.207722e-17, 2.084745e-03, 3.207722e-17, 0.000000e+00, 0.000000e+00, 2.084745e-03, -8.706869e-18, -2.084745e-03, 0.000000e+00, -3.716877e-17, 8.706869e-18, 3.716877e-17, 0.000000e+00
-5.040461e-02, 0.000000e+00, -1.389267e-17, 1.064291e-16, 1.389267e-17, 0.000000e+00, 2.283207e-03, -1.064291e-16, -2.283207e-03, 0.000000e+00, 0.000000e+00, 2.117485e-17, -2.283207e-03, -2.117485e-17, 0.000000e+00, -4.031416e-17, 2.283207e-03, 4.031416e-17, 0.000000e+00, 0.000000e+00, 2.283207e-03, 3.968795e-18, -2.283207e-03, 0.000000e+00, -3.993309e-17, -3.968795e-18, 3.993309e-17, 0.000000e+00
-4.993354e-02, 0.000000e+00, -2.440855e-17, 1.181524e-16, 2.440855e-17, 0.000000e+00, 2.483461e-03, -1.181524e-16, -2.483461e-03, 0.000000e+00, 0.000000e+00, 2.473580e-17, -2.483461e-03, -2.473580e-17, 0.000000e+00, -4.031580e-17, 2.483461e-03, 4.031580e-17, 0.000000e+00, 0.000000e+00, 2.483461e-03, 9.720930e-18, -2.483461e-03, 0.000000e+00, -3.026880e-17, -9.720930e-18, 3.026880e-17, 0.000000e+00
-4.946247e-02, 0.000000e+00, -2.523123e-17, 1.195549e-16, 2.523123e-17, 0.000000e+00, 2.685556e-03, -1.195549e-16, -2.685556e-03, 0.000000e+00, 0.000000e+00, 2.411135e-17, -2.685556e-03, -2.411135e-17, 0.000000e+00, -3.635882e-17, 2.685556e-03, 3.635882e-17, 0.000000e+00, 0.000000e+00, 2.685556e-03, 6.665775e-18, -2.685556e-03, 0.000000e+00, -1.835722e-17, -6.665775e-18, 1.835722e-17, 0.000000e+00
-4.899140e-02, 0.000000e+00, -1.111436e-17, 1.183034e-16, 1.111436e-17, 0.000000e+00, 2.890084e-03, -1.183034e-16, -2.890084e-03, 0.000000e+00, 0.000000e+00, 2.205640e-17, -2.890084e-03, -2.205640e-17, 0.000000e+00, -3.584521e-17, 2.890084e-03, 3.584521e-17, 0.000000e+00, 0.000000e+00, 2.890084e-03, -1.803435e-18, -2.890084e-03, 0.000000e+00, -1.640674e-17, 1.803435e-18, 1.640674e-17, 0.000000e+00
-4.852032e-02, 0.000000e+00, 4.882149e-18, 1.152821e-16, -4.882149e-18, 0.000000e+00, 3.096646e-03, -1.152821e-16, -3.096646e-03, 0.000000e+00, 0.000000e+00, 1.638940e-17, -3.096646e-03, -1.638940e-17, 0.000000e+00, -3.474618e-17, 3.096646e-03, 3.474618e-17, 0.000000e+00, 0.000000e+00, 3.096646e-03, -2.600529e-18, -3.096646e-03, 0.000000e+00, -1.771642e-17, 2.600529e-18, 1.771642e-17, 0.000000e+00
-4.804925e-02, 0.000000e+00, 1.007720e-17, 1.157043e-16, -1.007720e-17, 0.000000e+00, 3.305058e-03, -1.157043e-16, -3.305058e-03, 0.000000e+00, 0.000000e+00, 1.646786e-17, -3.305058e-03, -1.646786e-17, 0.000000e+00, -3.461066e-17, 3.305058e-03, 3.461066e-17, 0.000000e+00, 0.000000e+00, 3.305058e-03, 6.272615e-18, -3.305058e-03, 0.000000e+00, -1.509177e-17, -6.272615e-18, 1.509177e-17, 0.000000e+00
-4.757818e-02, 0.000000e+00, 4.222362e-18, 1.004851e-16, -4.222362e-18, 0.000000e+00, 3.515326e-03, -1.004851e-16, -3.515326e-03, 0.000000e+00, 0.000000e+00, 2.010303e-17, -3.515326e-03, -2.010303e-17, 0.000000e+00, -3.922856e-17, 3.515326e-03, 3.922856e-17, 0.000000e+00, 0.000000e+00, 3.515326e-03, 4.071628e-18, -3.515326e-03, 0.000000e+00, -1.496385e-17, -4.071628e-18, 1.496385e-17, 0.000000e+00
-4.710711e-02, 0.000000e+00, -1.040827e-17, 8.482226e-17, 1.040827e-17, 0.000000e+00, 3.727591e-03, -8.482226e-17, -3.727591e-03, 0.000000e+00, 0.000000e+00, 2.090688e-17, -3.727591e-03, -2.090688e-17, 0.000000e+00, -3.049188e-17, 3.727591e-03, 3.049188e-17, 0.000000e+00, 0.000000e+00, 3.727591e-03, 2.887094e-18, -3.727591e-03, 0.000000e+00, -1.639445e-17, -2.887094e-18, 1.639445e-17, 0.000000e+00
-4.663604e-02, 0.000000e+00, -1.927030e-17, 8.590421e-17, 1.927030e-17, 0.000000e+00, 3.942369e-03, -8.590421e-17, -3.942369e-03, 0.000000e+00, 0.000000e+00, 1.610894e-17, -3.942369e-03, -1.610894e-17, 0.000000e+00, -2.663408e-17, 3.942369e-03, 2.663408e-17, 0.000000e+00, 0.000000e+00, 3.942369e-03, 1.074915e-17, -3.942369e-03, 0.000000e+00, -1.819238e-17, -1.074915e-17, 1.819238e-17, 0.000000e+00
-4.616497e-02, 0.000000e+00, -1.812735e-17, 7.893204e-17, 1.812735e-17, 0.000000e+00, 4.159252e-03, -7.893204e-17, -4.159252e-03, 0.000000e+00, 0.000000e+00, 1.440222e-17, -4.159252e-03, -1.440222e-17, 0.000000e+00, -3.268627e-17, 4.159252e-03, 3.268627e-17, 0.000000e+00, 0.000000e+00, 4.159252e-03, 7.398872e-18, -4.159252e-03, 0.000000e+00, -1.694232e-17, -7.398872e-18, 1.694232e-17, 0.000000e+00
-4.569390e-02, 0.000000e+00, -1.149894e-17, 7.401496e-17, 1.149894e-17, 0.000000e+00, 4.378276e-03, -7.401496e-17, -4.378276e-03, 0.000000e+00, 0.000000e+00, 1.983605e-17, -4.378276e-03, -1.983605e-17, 0.000000e+00, -3.882738e-17, 4.378276e-03, 3.882738e-17, 0.000000e+00, 0.000000e+00, 4.378276e-03, 1.168992e-18, -4.378276e-03, 0.000000e+00, -1.578257e-17, -1.168992e-18, 1.578257e-17, 0.000000e+00
-4.522283e-02, 0.000000e+00, -5.292791e-18, 8.290320e-17, 5.292791e-18, 0.000000e+00, 4.599778e-03, -8.290320e-17, -4.599778e-03, 0.000000e+00, 0.000000e+00, 2.970173e-17, -4.599778e-03, -2.970173e-17, 0.000000e+00, -3.823314e-17, 4.599778e-03, 3.823314e-17, 0.000000e+00, 0.000000e+00, 4.599778e-03, -4.462022e-19, -4.599778e-03, 0.000000e+00, -2.158403e-17, 4.462022e-19, 2.158403e-17, 0.000000e+00
-4.475176e-02, 0.000000e+00, -7.781290e-18, 8.570985e-17, 7.781290e-18, 0.000000e+00, 4.823875e-03, -8.570985e-17, -4.823875e-03, 0.000000e+00, 0.000000e+00, 3.682804e-17, -4.823875e-03, -3.682804e-17, 0.000000e+00, -1.820532e-17, 4.823875e-03, 1.820532e-17, 0.000000e+00, 0.000000e+00, 4.823875e-03, 5.885261e-18, -4.823875e-03, 0.000000e+00, -2.939410e-17, -5.885261e-18, 2.939410e-17, 0.000000e+00
-4.428068e-02, 0.000000e+00, -1.120198e-17, 9.924965e-17, 1.120198e-17, 0.000000e+00, 5.050273e-03, -9.924965e-17, -5.050273e-03, 0.000000e+00, 0.000000e+00, 4.346819e-17, -5.050273e-03, -4.346819e-17, 0.000000e+00, 8.632889e-18, 5.050273e-03, -8.632889e-18, 0.000000e+00, 0.000000e+00, 5.050273e-03, 1.549941e-17, -5.050273e-03, 0.000000e+00, -3.229016e-17, -1.549941e-17, 3.229016e-17, 0.000000e+00
-4.380961e-02, 0.000000e+00, -7.715492e-18, 1.118732e-16, 7.715492e-18, 0.000000e+00, 5.278854e-03, -1.118732e-16, -5.278854e-03, 0.000000e+00, 0.000000e+00, 5.203394e-17, -5.278854e-03, -5.203394e-17, 0.000000e+00, 2.884077e-17, 5.278854e-03, -2.884077e-17, 0.000000e+00, 0.000000e+00, 5.278854e-03, 1.367707e-17, -5.278854e-03, 0.000000e+00, -3.093150e-17, -1.367707e-17, 3.093150e-17, 0.000000e+00
-4.333854e-02, 0.000000e+00, -3.070031e-18, 9.667764e-17, 3.070031e-18, 0.000000e+00, 5.510082e-03, -9.667764e-17, -5.510082e-03, 0.000000e+00, 0.000000e+00, 5.416336e-17, -5.510082e-03, -5.416336e-17, 0.000000e+00, 3.227635e-17, 5.510082e-03, -3.227635e-17, 0.000000e+00, 0.000000e+00, 5.510082e-03, 1.036830e-17, -5.510082e-03, 0.000000e+00, -3.188459e-17, -1.036830e-17, 3.188459e-17, 0.000000e+00
-4.286747e-02, 0.000000e+00, -2.061463e-18, 9.540239e-17, 2.061463e-18, 0.000000e+00, 5.743744e-03, -9.540239e-17, -5.743744e-03, 0.000000e+00, 0.000000e+00, 5.270407e-17, -5.743744e-03, -5.270407e-17, 0.000000e+00, 3.640632e-17, 5.743744e-03, -3.640632e-17, 0.000000e+00, 0.000000e+00, 5.743744e-03, 9.120297e-18, -5.743744e-03, 0.000000e+00, -3.410044e-17, -9.120297e-18, 3.410044e-17, 0.000000e+00
-4.239640e-02, 0.000000e+00, -1.841176e-19, 1.054281e-16, 1.841176e-19, 0.000000e+00, 5.979847e-03, -1.054281e-16, -5.979847e-03, 0.000000e+00, 0.000000e+00, 5.567509e-17, -5.979847e-03, -5.567509e-17, 0.000000e+00, 3.882646e-17, 5.979847e-03, -3.882646e-17, 0.000000e+00, 0.000000e+00, 5.979847e-03, 7.546673e-18, -5.979847e-03, 0.000000e+00, -3.624279e-17, -7.546673e-18, 3.624279e-17, 0.000000e+00
-4.192533e-02, 0.000000e+00, -4.909087e-19, 1.166987e-16, 4.909087e-19, 0.000000e+00, 6.219070e-03, -1.166987e-16, -6.219070e-03, 0.000000e+00, 0.000000e+00, 5.609490e-17, -6.219070e-03, -5.609490e-17, 0.000000e+00, 4.643539e-17, 6.219070e-03, -4.643539e-17, 0.000000e+00, 0.000000e+00, 6.219070e-03, -8.187664e-20, -6.219070e-03, 0.000000e+00, -3.443300e-17, 8.187664e-20, 3.443300e-17, 0.000000e+00
