mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.344605e-02, 5.993012e+00, 7.850223e-03, -1.127706e-02, 7.850223e-03, 5.986260e+00, 3.511826e-03, -1.127706e-02, 3.511826e-03, 6.003490e+00
-3.297498e-02, 5.830625e+00, -1.709126e-02, -1.324240e-02, -1.709126e-02, 5.806256e+00, -1.222421e-02, -1.324240e-02, -1.222421e-02, 5.816948e+00
-3.250391e-02, 5.650166e+00, -1.392526e-03, -1.445260e-03, -1.392526e-03, 5.642781e+00, 5.494161e-03, -1.445260e-03, 5.494161e-03, 5.639398e+00
-3.203284e-02, 5.485499e+00, -2.934283e-04, -1.043260e-02, -2.934283e-04, 5.461814e+00, -8.648743e-03, -1.043260e-02, -8.648743e-03, 5.471140e+00
-3.156176e-02, 5.309382e+00, 2.237212e-03, 8.524992e-03, 2.237212e-03, 5.302925e+00, 7.492485e-04, 8.524992e-03, 7.492485e-04, 5.299674e+00
-3.109069e-02, 5.126559e+00, -6.116571e-03, -6.166259e-03, -6.116571e-03, 5.144958e+00, 1.309689e-03, -6.166259e-03, 1.309689e-03, 5.141536e+00
-3.061962e-02, 4.983220e+00, -1.789330e-02, -8.253556e-03, -1.789330e-02, 4.974184e+00, 2.033720e-03, -8.253556e-03, 2.033720e-03, 4.964255e+00
-3.014855e-02, 4.814775e+00, 1.847877e-03, -6.574038e-03, 1.847877e-03, 4.811077e+00, -3.704813e-03, -6.574038e-03, -3.704813e-03, 4.811994e+00
-2.967748e-02, 4.656038e+00, -3.260394e-03, -5.220711e-03, -3.260394e-03, 4.659941e+00, -8.159251e-03, -5.220711e-03, -8.159251e-03, 4.645499e+00
-2.920641e-02, 4.482189e+00, -9.054759e-03, -9.887276e-03, -9.054759e-03, 4.507967e+00, -9.627008e-03, -9.887276e-03, -9.627008e-03, 4.502471e+00
-2.873534e-02, 4.341688e+00, 4.536033e-03, 5.186825e-03, 4.536033e-03, 4.330056e+00, -4.149797e-03, 5.186825e-03, -4.149797e-03, 4.359652e+00
-2.826427e-02, 4.207090e+00, -2.380248e-03, 2.011494e-03, -2.380248e-03, 4.183437e+00, -4.916878e-03, 2.011494e-03, -4.916878e-03, 4.187066e+00
-2.779320e-02, 4.042334e+00, -9.205836e-03, 3.405467e-03, -9.205836e-03, 4.049765e+00, -4.393323e-03, 3.405467e-03, -4.393323e-03, 4.039193e+00
-2.732212e-02, 3.888547e+00, 3.720528e-03, -5.716834e-03, 3.720528e-03, 3.892625e+00, -5.590113e-03, -5.716834e-03, -5.590113e-03, 3.911412e+00
-2.685105e-02, 3.750406e+00, 2.549402e-03, -1.110010e-02, 2.549402e-03, 3.754093e+00, -6.061183e-03, -1.110010e-02, -6.061183e-03, 3.756937e+00
-2.637998e-02, 3.615421e+00, -5.911158e-03, -4.088733e-03, -5.911158e-03, 3.603448e+00, -8.197930e-04, -4.088733e-03, -8.197930e-04, 3.618870e+00
-2.590891e-02, 3.472764e+00, 2.585082e-03, 2.389518e-03, 2.585082e-03, 3.474644e+00, 5.423037e-05, 2.389518e-03, 5.423037e-05, 3.474195e+00
-2.543784e-02, 3.334434e+00, 5.894032e-03, 2.139406e-03, 5.894032e-03, 3.346820e+00, 1.097089e-03, 2.139406e-03, 1.097089e-03, 3.331720e+00
-2.496677e-02, 3.209169e+00, 7.039228e-03, -9.702212e-05, 7.039228e-03, 3.205038e+00, 9.348917e-04, -9.702212e-05, 9.348917e-04, 3.197724e+00
-2.449570e-02, 3.077145e+00, -5.595393e-03, 1.586191e-03, -5.595393e-03, 3.067247e+00, 1.994780e-04, 1.586191e-03, 1.994780e-04, 3.074023e+00
-2.402463e-02, 2.941310e+00, -5.581025e-03, 9.276313e-03, -5.581025e-03, 2.942266e+00, 2.242575e-03, 9.276313e-03, 2.242575e-03, 2.948880e+00
-2.355356e-02, 2.827770e+00, -2.939316e-03, 3.172104e-03, -2.939316e-03, 2.811703e+00, -2.525440e-03, 3.172104e-03, -2.525440e-03, 2.814428e+00
-2.308248e-02, 2.701959e+00, -5.659193e-03, 1.003693e-02, -5.659193e-03, 2.688320e+00, -3.334817e-03, 1.003693e-02, -3.334817e-03, 2.692731e+00
-2.261141e-02, 2.568645e+00, 9.670748e-03, 5.169734e-03, 9.670748e-03, 2.577544e+00, 2.052446e-04, 5.169734e-03, 2.052446e-04, 2.573456e+00
-2.214034e-02, 2.454681e+00, 9.916049e-04, 5.097621e-03, 9.916049e-04, 2.455822e+00, -1.846999e-03, 5.097621e-03, -1.846999e-03, 2.453361e+00
-2.166927e-02, 2.332632e+00, 9.143889e-04, 2.010751e-03, 9.143889e-04, 2.336765e+00, 7.550998e-04, 2.010751e-03, 7.550998e-04, 2.346316e+00
-2.119820e-02, 2.223703e+00, 6.473550e-03, -4.188963e-03, 6.473550e-03, 2.222673e+00, -6.267883e-04, -4.188963e-03, -6.267883e-04, 2.228729e+00
-2.072713e-02, 2.122193e+00, 7.575181e-05, 2.902269e-03, 7.575181e-05, 2.114252e+00, -5.491409e-03, 2.902269e-03, -5.491409e-03, 2.106157e+00
-2.025606e-02, 2.009543e+00, -2.880755e-03, 1.828890e-03, -2.880755e-03, 2.007053e+00, -1.420102e-03, 1.828890e-03, -1.420102e-03, 2.005388e+00
-1.978499e-02, 1.897906e+00, -1.481850e-03, -1.725097e-03, -1.481850e-03, 1.905933e+00, -4.582259e-05, -1.725097e-03, -4.582259e-05, 1.901721e+00
-1.931392e-02, 1.799395e+00, -1.657216e-04, 1.769246e-03, -1.657216e-04, 1.799814e+00, -1.010660e-03, 1.769246e-03, -1.010660e-03, 1.796188e+00
-1.884284e-02, 1.699131e+00, -6.830998e-04, 9.984885e-04, -6.830998e-04, 1.697723e+00, 2.735199e-03, 9.984885e-04, 2.735199e-03, 1.695817e+00
-1.837177e-02, 1.597616e+00, 1.827126e-03, 8.212818e-04, 1.827126e-03, 1.600236e+00, 1.447971e-03, 8.212818e-04, 1.447971e-03, 1.599656e+00
-1.790070e-02, 1.502516e+00, 1.164196e-03, 2.218823e-03, 1.164196e-03, 1.504398e+00, -8.433627e-04, 2.218823e-03, -8.433627e-04, 1.502995e+00
-1.742963e-02, 1.409569e+00, -2.669263e-03, -3.657808e-04, -2.669263e-03, 1.408712e+00, 8.838046e-04, -3.657808e-04, 8.838046e-04, 1.411658e+00
-1.695856e-02, 1.318151e+00, -1.784910e-03, 7.634067e-04, -1.784910e-03, 1.316993e+00, -5.108913e-05, 7.634067e-04, -5.108913e-05, 1.322474e+00
-1.648749e-02, 1.232940e+00, -2.593558e-04, -6.890528e-04, -2.593558e-04, 1.231063e+00, 1.644163e-03, -6.890528e-04, 1.644163e-03, 1.228958e+00
-1.601642e-02, 1.146003e+00, 1.215307e-03, -1.451747e-04, 1.215307e-03, 1.146433e+00, 1.484461e-03, -1.451747e-04, 1.484461e-03, 1.143504e+00
-1.554535e-02, 1.063305e+00, 1.691852e-03, 3.873212e-04, 1.691852e-03, 1.062915e+00, 1.729077e-03, 3.873212e-04, 1.729077e-03, 1.060420e+00
-1.507428e-02, 9.824539e-01, 2.496725e-03, -3.549902e-04, 2.496725e-03, 9.814949e-01, 4.548088e-04, -3.549902e-04, 4.548088e-04, 9.811094e-01
-1.460320e-02, 9.037951e-01, -7.067092e-04, 1.113380e-04, -7.067092e-04, 9.063700e-01, 1.911651e-03, 1.113380e-04, 1.911651e-03, 9.010501e-01
-1.413213e-02, 8.277566e-01, 1.191773e-03, -2.102715e-03, 1.191773e-03, 8.268647e-01, 8.688842e-04, -2.102715e-03, 8.688842e-04, 8.305361e-01
-1.366106e-02, 7.554946e-01, 2.924225e-04, 1.842732e-03, 2.924225e-04, 7.574192e-01, 8.052199e-04, 1.842732e-03, 8.052199e-04, 7.540163e-01
-1.318999e-02, 6.866106e-01, -4.608280e-04, 1.084977e-03, -4.608280e-04, 6.852789e-01, 4.375312e-04, 1.084977e-03, 4.375312e-04, 6.847058e-01
-1.271892e-02, 6.183486e-01, 5.085076e-04, 3.654654e-04, 5.085076e-04, 6.178382e-01, 7.504007e-04, 3.654654e-04, 7.504007e-04, 6.180039e-01
-1.224785e-02, 5.547934e-01, -7.331491e-04, 1.514042e-03, -7.331491e-04, 5.526364e-01, -1.528453e-03, 1.514042e-03, -1.528453e-03, 5.523868e-01
-1.177678e-02, 4.910375e-01, -1.376952e-04, 1.596966e-03, -1.376952e-04, 4.910031e-01, 1.089366e-03, 1.596966e-03, 1.089366e-03, 4.915626e-01
-1.130571e-02, 4.321865e-01, -4.544877e-04, -4.503118e-04, -4.544877e-04, 4.311352e-01, -7.952145e-04, -4.503118e-04, -7.952145e-04, 4.334471e-01
-1.083464e-02, 3.750470e-01, 2.652741e-04, 1.925777e-04, 2.652741e-04, 3.762976e-01, 2.553488e-04, 1.925777e-04, 2.553488e-04, 3.758422e-01
-1.036356e-02, 3.218829e-01, 1.654125e-04, 2.005830e-04, 1.654125e-04, 3.219124e-01, -4.824525e-04, 2.005830e-04, -4.824525e-04, 3.221504e-01
-9.892493e-03, 2.706015e-01, 8.844946e-06, 2.020135e-04, 8.844946e-06, 2.712997e-01, 4.277947e-05, 2.020135e-04, 4.277947e-05, 2.715167e-01
-9.421422e-03, 2.229754e-01, -4.037959e-04, 2.197104e-04, -4.037959e-04, 2.236106e-01, -3.122877e-04, 2.197104e-04, -3.122877e-04, 2.233279e-01
-8.950351e-03, 1.784779e-01, 4.288480e-05, 2.827757e-04, 4.288480e-05, 1.788886e-01, 1.542155e-04, 2.827757e-04, 1.542155e-04, 1.784556e-01
-8.479280e-03, 1.375669e-01, 7.184967e-05, 5.018941e-05, 7.184967e-05, 1.375212e-01, 9.047137e-05, 5.018941e-05, 9.047137e-05, 1.365841e-01
-8.008209e-03, 9.932479e-02, 3.005946e-04, 6.865680e-05, 3.005946e-04, 9.953456e-02, 3.219465e-05, 6.865680e-05, 3.219465e-05, 9.925020e-02
-7.537138e-03, 6.542385e-02, -2.156754e-06, 3.393077e-05, -2.156754e-06, 6.550070e-02, -8.975847e-05, 3.393077e-05, -8.975847e-05, 6.561860e-02
-7.066067e-03, 3.637314e-02, -5.827503e-05, -4.073158e-05, -5.827503e-05, 3.626492e-02, -7.256356e-05, -4.073158e-05, -7.256356e-05, 3.643274e-02
-6.594996e-03, 1.319647e-02, -2.333052e-05, -4.354686e-05, -2.333052e-05, 1.307872e-02, -2.511957e-05, -4.354686e-05, -2.511957e-05, 1.309587e-02
-6.123924e-03, -8.798617e-04, -1.185833e-07, -4.027888e-06, -1.185833e-07, -8.907127e-04, 5.586786e-06, -4.027888e-06, 5.586786e-06, -8.931741e-04
-5.652853e-03, -1.389602e-03, 5.673826e-06, -3.637524e-06, 5.673826e-06, -1.381715e-03, 1.589928e-06, -3.637524e-06, 1.589928e-06, -1.388635e-03
-5.181782e-03, -8.391133e-04, -6.367265e-07, 2.146376e-07, -6.367265e-07, -8.399814e-04, -4.929534e-08, 2.146376e-07, -4.929534e-08, -8.408527e-04
-4.710711e-03, -3.728666e-04, -3.662515e-07, -9.596770e-08, -3.662515e-07, -3.725029e-04, 2.973719e-07, -9.596770e-08, 2.973719e-07, -3.725417e-04
-4.239640e-03, -5.934882e-05, -2.577990e-08, 1.512910e-08, -2.577990e-08, -5.935736e-05, -8.151658e-09, 1.512910e-08, -8.151658e-09, -5.929860e-05
-3.768569e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.297498e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.826427e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-2.355356e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.884284e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-1.413213e-03, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-9.421422e-04, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-4.710711e-04, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
