-5.805746e-02, 9.274696e-04
-5.779746e-02, 9.191335e-04
-5.756946e-02, 9.118380e-04
-5.736966e-02, 9.054828e-04
-5.719470e-02, 8.999383e-04
-5.704161e-02, 8.950983e-04
-5.690777e-02, 8.908754e-04
-5.679085e-02, 8.871930e-04
-5.668881e-02, 8.839732e-04
-5.659985e-02, 8.811904e-04
-5.652237e-02, 8.787683e-04
-5.645496e-02, 8.766614e-04
-5.639638e-02, 8.748205e-04
-5.634554e-02, 8.732417e-04
-5.630148e-02, 8.718620e-04
-5.626335e-02, 8.706793e-04
-5.623041e-02, 8.696508e-04
-5.620200e-02, 8.687684e-04
-5.617754e-02, 8.680032e-04
-5.615652e-02, 8.673620e-04
-5.613851e-02, 8.667937e-04
-5.612311e-02, 8.663134e-04
-5.610998e-02, 8.659160e-04
-5.609882e-02, 8.655626e-04
-5.608937e-02, 8.652693e-04
-5.608139e-02, 8.650277e-04
-5.607469e-02, 8.648161e-04
-5.606909e-02, 8.646461e-04
-5.606444e-02, 8.644946e-04
-5.606060e-02, 8.643832e-04
-5.605746e-02, 8.642842e-04
-5.605432e-02, 8.641912e-04
-5.605048e-02, 8.640639e-04
-5.604583e-02, 8.639183e-04
-5.604023e-02, 8.637555e-04
-5.603353e-02, 8.635290e-04
-5.602556e-02, 8.632894e-04
-5.601610e-02, 8.629933e-04
-5.600494e-02, 8.626444e-04
-5.599181e-02, 8.622415e-04
-5.597641e-02, 8.617607e-04
-5.595840e-02, 8.611988e-04
-5.593739e-02, 8.605533e-04
-5.591293e-02, 8.597943e-04
-5.588451e-02, 8.589174e-04
-5.585157e-02, 8.578989e-04
-5.581344e-02, 8.567124e-04
-5.576938e-02, 8.553588e-04
-5.571855e-02, 8.537989e-04
-5.565997e-02, 8.519857e-04
-5.559256e-02, 8.499203e-04
-5.551507e-02, 8.475317e-04
-5.542611e-02, 8.448064e-04
-5.532407e-02, 8.416630e-04
-5.520716e-02, 8.380874e-04
-5.507331e-02, 8.339997e-04
-5.492022e-02, 8.293244e-04
-5.474526e-02, 8.240082e-04
-5.454546e-02, 8.179681e-04
-5.431746e-02, 8.110902e-04
-5.405746e-02, 8.032994e-04
-5.758639e-02, 9.123839e-04
-5.732639e-02, 9.041270e-04
-5.709839e-02, 8.968936e-04
-5.689859e-02, 8.905865e-04
-5.672363e-02, 8.850783e-04
-5.657054e-02, 8.802871e-04
-5.643670e-02, 8.760987e-04
-5.631978e-02, 8.724388e-04
-5.621774e-02, 8.692639e-04
-5.612878e-02, 8.665008e-04
-5.605130e-02, 8.640958e-04
-5.598388e-02, 8.619992e-04
-5.592531e-02, 8.601879e-04
-5.587447e-02, 8.586098e-04
-5.583041e-02, 8.572462e-04
-5.579228e-02, 8.560616e-04
-5.575934e-02, 8.550490e-04
-5.573093e-02, 8.541797e-04
-5.570647e-02, 8.534291e-04
-5.568545e-02, 8.527772e-04
-5.566744e-02, 8.522232e-04
-5.565204e-02, 8.517444e-04
-5.563891e-02, 8.513454e-04
-5.562775e-02, 8.509980e-04
-5.561830e-02, 8.506974e-04
-5.561032e-02, 8.504507e-04
-5.560362e-02, 8.502421e-04
-5.559802e-02, 8.500757e-04
-5.559337e-02, 8.499304e-04
-5.558953e-02, 8.498246e-04
-5.558639e-02, 8.497180e-04
-5.558325e-02, 8.496302e-04
-5.557941e-02, 8.495123e-04
-5.557476e-02, 8.493662e-04
-5.556916e-02, 8.491887e-04
-5.556246e-02, 8.489873e-04
-5.555448e-02, 8.487423e-04
-5.554503e-02, 8.484470e-04
-5.553387e-02, 8.481094e-04
-5.552074e-02, 8.477024e-04
-5.550534e-02, 8.472383e-04
-5.548733e-02, 8.466879e-04
-5.546632e-02, 8.460417e-04
-5.544186e-02, 8.452824e-04
-5.541344e-02, 8.444240e-04
-5.538050e-02, 8.434073e-04
-5.534237e-02, 8.422428e-04
-5.529831e-02, 8.408898e-04
-5.524748e-02, 8.393212e-04
-5.518890e-02, 8.375323e-04
-5.512149e-02, 8.354723e-04
-5.504400e-02, 8.331047e-04
-5.495504e-02, 8.303917e-04
-5.485300e-02, 8.272850e-04
-5.473609e-02, 8.237497e-04
-5.460224e-02, 8.197035e-04
-5.444915e-02, 8.150705e-04
-5.427419e-02, 8.097894e-04
-5.407439e-02, 8.038026e-04
-5.384639e-02, 7.969950e-04
-5.358639e-02, 7.892664e-04
-5.711532e-02, 8.974365e-04
-5.685532e-02, 8.892310e-04
-5.662732e-02, 8.820676e-04
-5.642752e-02, 8.758092e-04
