mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-9.000000e-02, -1.085443e-08, -6.605458e-09, -1.539921e-10, 1.288036e-08, 7.342004e-09, 1.732419e-09, -2.976489e-08, -1.986172e-08, 3.732703e-09, -5.881670e-08, -3.528990e-08, 3.952820e-09, 9.537205e-08, 5.428868e-08, -5.303275e-09, -3.067932e-08, -2.302984e-08, 4.116519e-09, -1.847137e-08, -1.068149e-08, 3.966178e-09, 4.177118e-08, 2.398146e-08, -9.080245e-09, 4.479916e-08, 2.920892e-08, -5.615008e-09
-8.887500e-02, -3.393166e-08, -1.961309e-08, 7.086121e-09, 6.185658e-08, 3.572258e-08, -1.286939e-08, 1.016540e-08, 1.064929e-08, -1.415247e-09, 6.233510e-08, 3.646738e-08, -1.107219e-08, -1.104737e-07, -6.353142e-08, 1.949821e-08, -2.221660e-09, -6.689511e-09, 4.661762e-10, 2.487120e-08, 1.442317e-08, -6.171273e-09, -3.957252e-08, -2.348684e-08, 9.908714e-09, 2.020146e-08, 7.156382e-09, -2.179733e-09
-8.775000e-02, 8.922739e-09, 5.362401e-09, 7.882883e-11, -9.173420e-09, -5.011870e-09, -1.496891e-09, 2.745782e-08, 1.794728e-08, -3.379759e-09, -1.034206e-08, -6.162341e-09, 1.422417e-09, 1.963421e-08, 1.109639e-08, -2.902721e-09, 9.597859e-09, 6.178684e-09, -1.300785e-09, 1.414061e-08, 9.453597e-09, 4.899054e-09, -1.712269e-08, -9.324275e-09, -1.042024e-08, 3.871553e-08, 3.325341e-08, -5.214183e-09
-8.662500e-02, 8.869933e-09, 5.058753e-09, -2.260747e-09, -1.797727e-08, -1.028079e-08, 4.499297e-09, -1.358948e-08, -1.016488e-08, 1.825414e-09, 5.666340e-08, 3.394622e-08, -3.856849e-09, -8.811946e-08, -5.021048e-08, 4.146317e-09, 5.470656e-08, 3.695219e-08, -7.028258e-09, 1.510106e-08, 9.665808e-09, 1.902625e-09, -3.915008e-08, -2.243853e-08, -5.448937e-10, -6.010583e-08, -2.984427e-08, 6.994723e-09
-8.550000e-02, 3.974113e-08, 2.345983e-08, -5.195418e-09, -7.215678e-08, -4.128661e-08, 9.656496e-09, -1.476336e-08, -9.606678e-09, 1.930849e-09, 3.421380e-09, 2.352642e-09, 1.572375e-09, 1.943405e-09, 1.258999e-09, -4.664831e-09, 4.206078e-08, 2.804667e-08, -5.462595e-09, 1.854078e-08, 1.072241e-08, -5.697460e-09, -2.326977e-08, -1.371828e-08, 7.884238e-09, 4.547991e-08, 2.161434e-08, -5.238863e-09
-8.437500e-02, 2.184836e-08, 1.287494e-08, -3.105388e-09, -3.718418e-08, -2.128414e-08, 5.269511e-09, 2.723067e-09, 7.948636e-10, -1.919994e-10, 8.535579e-10, 4.821145e-10, -1.392426e-10, 1.695032e-09, 8.784893e-10, -6.213223e-10, 1.912873e-08, 1.131411e-08, -2.497269e-09, -3.892680e-09, -2.265846e-09, 1.594540e-10, 4.194731e-09, 2.360808e-09, 2.779419e-10, -8.808721e-09, -5.609860e-09, 1.098610e-09
-8.325000e-02, -5.854976e-09, -3.331944e-09, 1.692763e-09, 1.184375e-08, 6.942830e-09, -3.257080e-09, 6.761391e-09, 5.402669e-09, -1.004567e-09, 2.687156e-08, 1.615030e-08, -1.503643e-09, -4.386384e-08, -2.511048e-08, 1.726664e-09, 1.634556e-08, 1.243572e-08, -1.964537e-09, 2.069960e-08, 1.247390e-08, -1.380989e-09, -4.081005e-08, -2.330309e-08, 3.378622e-09, -1.960942e-08, -1.004859e-08, 2.345198e-09
-8.212500e-02, -1.014252e-09, -6.781054e-10, -3.954397e-10, -3.635045e-10, -1.640497e-10, 1.239324e-09, -1.022156e-08, -6.928311e-09, 1.236261e-09, 2.293488e-09, 1.604119e-09, 1.532039e-09, -8.575548e-09, -4.799420e-09, -1.823631e-09, -2.011093e-08, -9.003187e-09, 2.359244e-09, 1.278074e-08, 7.944132e-09, 8.393584e-10, -2.880814e-08, -1.646603e-08, -1.288009e-10, -2.884623e-08, -1.335697e-08, 3.327741e-09
-8.100000e-02, -5.990977e-09, -3.391960e-09, 1.849476e-09, 4.110756e-09, 2.525389e-09, -1.763800e-09, -3.047512e-08, -1.634288e-08, 3.560582e-09, -7.092841e-09, -3.692898e-09, 4.186264e-09, 9.024679e-10, 6.255965e-10, -4.947757e-09, -5.122914e-08, -2.505139e-08, 6.025213e-09, 3.366463e-08, 1.981273e-08, -5.550130e-09, -5.704030e-08, -3.280486e-08, 9.191076e-09, 1.273382e-08, 5.233739e-09, -1.413588e-09
-7.987500e-02, -7.040619e-09, -4.212048e-09, 2.741319e-10, 1.507720e-08, 8.640872e-09, -1.010209e-09, 1.214176e-08, 6.146472e-09, -1.457868e-09, -3.203294e-08, -1.913635e-08, 2.397267e-09, 4.765305e-08, 2.704441e-08, -2.416700e-09, -3.683999e-08, -2.390383e-08, 4.634884e-09, 3.790528e-08, 2.267109e-08, -3.427788e-09, -5.949658e-08, -3.399736e-08, 4.330711e-09, 3.283479e-08, 2.117441e-08, -4.058562e-09
