mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -4.226851e-06, 2.996074e-06, -4.871801e-06, 5.512718e+00, 8.847239e+00, 1.617614e+00, -1.569152e+01, 1.675340e+01, 3.210061e+01, -5.512722e+00, -8.847236e+00, -1.617619e+00, 3.968778e-06, -2.694053e-06, 4.349439e-06, -2.239067e+01, 4.298501e+01, 6.250435e+01, 1.569151e+01, -1.675340e+01, -3.210062e+01, 2.239065e+01, -4.298500e+01, -6.250437e+01, -5.661378e-06, 3.346220e-07, 4.209709e-07
-3.300000e-02, -4.732680e-06, 4.048834e-06, -5.126409e-06, 5.445828e+00, 8.740064e+00, 1.598142e+00, -1.550246e+01, 1.655028e+01, 3.171272e+01, -5.445832e+00, -8.740061e+00, -1.598146e+00, 4.034867e-06, -3.501425e-06, 4.433621e-06, -2.212103e+01, 4.246436e+01, 6.174901e+01, 1.550245e+01, -1.655027e+01, -3.171273e+01, 2.212101e+01, -4.246435e+01, -6.174902e+01, -1.418927e-06, -1.590262e-06, 2.031538e-06
-3.200000e-02, -1.155671e-06, 5.107443e-07, -1.477907e-06, 5.612599e+00, 9.007556e+00, 1.646935e+00, -1.597666e+01, 1.705635e+01, 3.268264e+01, -5.612601e+00, -9.007556e+00, -1.646937e+00, 1.392006e-06, -6.243253e-07, 1.520575e-06, -2.279756e+01, 4.376303e+01, 6.363750e+01, 1.597665e+01, -1.705634e+01, -3.268264e+01, 2.279755e+01, -4.376303e+01, -6.363750e+01, -5.240876e-06, 2.477911e-06, -2.104671e-06
-3.100000e-02, -3.324426e-06, 2.542411e-06, -3.743696e-06, 5.900101e+00, 9.469035e+00, 1.731365e+00, -1.679520e+01, 1.793047e+01, 3.435731e+01, -5.900106e+00, -9.469031e+00, -1.731370e+00, 3.792043e-06, -2.891551e-06, 4.160646e-06, -2.396533e+01, 4.600592e+01, 6.689825e+01, 1.679518e+01, -1.793046e+01, -3.435732e+01, 2.396532e+01, -4.600591e+01, -6.689826e+01, -1.252221e-05, 9.163328e-06, -8.759462e-06
-3.000000e-02, -1.728886e-06, 1.471160e-06, -1.876462e-06, 6.631011e+00, 1.064215e+01, 1.945913e+00, -1.887687e+01, 2.015135e+01, 3.861441e+01, -6.631012e+00, -1.064214e+01, -1.945914e+00, 1.118848e-06, -9.771547e-07, 1.229514e-06, -2.693628e+01, 5.170450e+01, 7.518745e+01, 1.887687e+01, -2.015135e+01, -3.861441e+01, 2.693628e+01, -5.170449e+01, -7.518745e+01, 3.755000e-06, -4.905909e-06, 5.109526e-06
-2.900000e-02, -2.544560e-06, 1.795684e-06, -2.936583e-06, 7.982894e+00, 1.281169e+01, 2.342544e+00, -2.272442e+01, 2.425973e+01, 4.648585e+01, -7.982896e+00, -1.281169e+01, -2.342545e+00, 1.662736e-06, -1.013884e-06, 1.820438e-06, -3.242655e+01, 6.224524e+01, 9.051433e+01, 2.272442e+01, -2.425973e+01, -4.648585e+01, 3.242655e+01, -6.224524e+01, -9.051434e+01, 5.333782e-06, -8.610806e-06, 9.147128e-06
-2.828027e-02, 7.354980e-08, -4.005381e-07, -8.005258e-08, 1.008632e+01, 1.618748e+01, 2.959794e+00, -2.871296e+01, 3.065134e+01, 5.873490e+01, -1.008632e+01, -1.618748e+01, -2.959794e+00, 1.709807e-07, 2.615560e-07, 1.815280e-07, -4.097158e+01, 7.864579e+01, 1.143646e+02, 2.871295e+01, -3.065134e+01, -5.873490e+01, 4.097158e+01, -7.864579e+01, -1.143646e+02, -2.789819e-06, 1.401206e-06, -1.214912e-06
-2.795093e-02, -2.412559e-06, 1.545999e-06, -2.858315e-06, 1.187337e+01, 1.905550e+01, 3.484188e+00, -3.379953e+01, 3.608249e+01, 6.914096e+01, -1.187338e+01, -1.905549e+01, -3.484191e+00, 2.237909e-06, -1.320926e-06, 2.449434e-06, -4.822981e+01, 9.258053e+01, 1.346267e+02, 3.379953e+01, -3.608249e+01, -6.914097e+01, 4.822981e+01, -9.258052e+01, -1.346268e+02, -2.901846e-06, -8.431065e-07, 1.383008e-06
-2.773370e-02, -2.584076e-06, 2.141680e-06, -2.831746e-06, 1.370470e+01, 2.199472e+01, 4.021710e+00, -3.901396e+01, 4.164777e+01, 7.980651e+01, -1.370470e+01, -2.199472e+01, -4.021711e+00, 1.549965e-06, -1.292031e-06, 1.702196e-06, -5.567081e+01, 1.068603e+02, 1.553940e+02, 3.901395e+01, -4.164777e+01, -7.980651e+01, 5.567080e+01, -1.068603e+02, -1.553940e+02, 7.085038e-06, -9.056507e-06, 9.410480e-06
-2.759095e-02, -1.199310e-06, 2.308533e-07, -1.675311e-06, 1.538868e+01, 2.469713e+01, 4.515691e+00, -4.380643e+01, 4.676490e+01, 8.961092e+01, -1.538868e+01, -2.469713e+01, -4.515694e+00, 2.188070e-06, -9.062972e-07, 2.388806e-06, -6.250868e+01, 1.199900e+02, 1.744843e+02, 4.380642e+01, -4.676489e+01, -8.961093e+01, 6.250868e+01, -1.199900e+02, -1.744843e+02, -1.438451e-05, 1.027194e-05, -9.769945e-06
