mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.734560e-02, 2.795313e+01, 4.591013e+01, -6.437811e+00, 4.591013e+01, 8.101314e+01, 3.978031e+00, -6.437811e+00, 3.978031e+00, 7.153461e+01
-2.733921e-02, 2.847782e+01, 4.675259e+01, -6.641665e+00, 4.675259e+01, 8.244485e+01, 3.875614e+00, -6.641665e+00, 3.875614e+00, 7.267070e+01
-2.733527e-02, 2.880069e+01, 4.729515e+01, -6.780604e+00, 4.729515e+01, 8.343359e+01, 3.810416e+00, -6.780604e+00, 3.810416e+00, 7.331204e+01
-2.733289e-02, 2.894630e+01, 4.753478e+01, -6.809644e+00, 4.753478e+01, 8.385306e+01, 3.851009e+00, -6.809644e+00, 3.851009e+00, 7.388407e+01
-2.733149e-02, 2.901550e+01, 4.762042e+01, -6.829982e+00, 4.762042e+01, 8.400268e+01, 3.910948e+00, -6.829982e+00, 3.910948e+00, 7.431529e+01
-2.733069e-02, 2.911117e+01, 4.780104e+01, -6.803005e+00, 4.780104e+01, 8.432047e+01, 3.954716e+00, -6.803005e+00, 3.954716e+00, 7.433252e+01
-2.733027e-02, 2.918764e+01, 4.791100e+01, -6.866612e+00, 4.791100e+01, 8.448407e+01, 3.826858e+00, -6.866612e+00, 3.826858e+00, 7.430966e+01
-2.732984e-02, 2.920204e+01, 4.797023e+01, -6.860065e+00, 4.797023e+01, 8.464368e+01, 3.851370e+00, -6.860065e+00, 3.851370e+00, 7.438403e+01
-2.732904e-02, 2.922061e+01, 4.796500e+01, -6.831186e+00, 4.796500e+01, 8.460377e+01, 3.998086e+00, -6.831186e+00, 3.998086e+00, 7.475049e+01
-2.732764e-02, 2.934718e+01, 4.812087e+01, -6.935517e+00, 4.812087e+01, 8.480283e+01, 3.925952e+00, -6.935517e+00, 3.925952e+00, 7.514912e+01
-2.732526e-02, 2.945319e+01, 4.835658e+01, -6.877192e+00, 4.835658e+01, 8.532326e+01, 4.117902e+00, -6.877192e+00, 4.117902e+00, 7.571565e+01
-2.732132e-02, 2.986039e+01, 4.902297e+01, -7.017274e+00, 4.902297e+01, 8.647466e+01, 3.988607e+00, -7.017274e+00, 3.988607e+00, 7.622065e+01
-2.731493e-02, 3.036995e+01, 4.991046e+01, -6.993816e+00, 4.991046e+01, 8.811508e+01, 4.282626e+00, -6.993816e+00, 4.282626e+00, 7.736731e+01
-2.730471e-02, 3.124499e+01, 5.131108e+01, -7.328462e+00, 5.131108e+01, 9.050577e+01, 4.159493e+00, -7.328462e+00, 4.159493e+00, 7.954405e+01
-2.728854e-02, 3.257568e+01, 5.348570e+01, -7.661528e+00, 5.348570e+01, 9.435618e+01, 4.356224e+00, -7.661528e+00, 4.356224e+00, 8.316447e+01
-2.726321e-02, 3.484127e+01, 5.716719e+01, -8.202358e+00, 5.716719e+01, 1.008091e+02, 4.704209e+00, -8.202358e+00, 4.704209e+00, 8.909993e+01
-2.722382e-02, 3.875305e+01, 6.362225e+01, -9.105096e+00, 6.362225e+01, 1.121946e+02, 5.099045e+00, -9.105096e+00, 5.099045e+00, 9.868080e+01
-2.716300e-02, 4.539358e+01, 7.450577e+01, -1.071299e+01, 7.450577e+01, 1.313927e+02, 6.066770e+00, -1.071299e+01, 6.066770e+00, 1.160288e+02
-2.706959e-02, 5.743360e+01, 9.429603e+01, -1.342216e+01, 9.429603e+01, 1.663315e+02, 7.835704e+00, -1.342216e+01, 7.835704e+00, 1.468680e+02
-2.692683e-02, 8.006672e+01, 1.315317e+02, -1.870322e+01, 1.315317e+02, 2.320672e+02, 1.077021e+01, -1.870322e+01, 1.077021e+01, 2.039678e+02
-2.670960e-02, 1.225060e+02, 2.011565e+02, -2.881544e+01, 2.011565e+02, 3.549839e+02, 1.658555e+01, -2.881544e+01, 1.658555e+01, 3.135150e+02
-2.638027e-02, 2.038211e+02, 3.349459e+02, -4.789478e+01, 3.349459e+02, 5.910083e+02, 2.663232e+01, -4.789478e+01, 2.663232e+01, 5.179387e+02
-2.600000e-02, 3.151890e+02, 5.173173e+02, -7.394324e+01, 5.173173e+02, 9.123872e+02, 4.278306e+01, -7.394324e+01, 4.278306e+01, 8.081438e+02
-2.500000e-02, 6.857577e+02, 1.126432e+03, -1.592978e+02, 1.126432e+03, 1.987622e+03, 9.432066e+01, -1.592978e+02, 9.432066e+01, 1.748888e+03
-2.400000e-02, 1.138263e+03, 1.868637e+03, -2.650373e+02, 1.868637e+03, 3.296217e+03, 1.586018e+02, -2.650373e+02, 1.586018e+02, 2.914886e+03
-2.300000e-02, 1.668815e+03, 2.742125e+03, -3.910171e+02, 2.742125e+03, 4.838632e+03, 2.244928e+02, -3.910171e+02, 2.244928e+02, 4.259243e+03
-2.200000e-02, 2.259390e+03, 3.708059e+03, -5.336302e+02, 3.708059e+03, 6.539450e+03, 2.986757e+02, -5.336302e+02, 2.986757e+02, 5.790212e+03
-2.100000e-02, 2.928266e+03, 4.807584e+03, -6.878171e+02, 4.807584e+03, 8.477213e+03, 3.843969e+02, -6.878171e+02, 3.843969e+02, 7.446728e+03
-2.000000e-02, 3.644382e+03, 5.986369e+03, -8.393576e+02, 5.986369e+03, 1.056317e+04, 5.129814e+02, -8.393576e+02, 5.129814e+02, 9.284558e+03
-1.900000e-02, 4.404148e+03, 7.226694e+03, -1.027580e+03, 7.226694e+03, 1.274790e+04, 6.177339e+02, -1.027580e+03, 6.177339e+02, 1.130000e+04
-1.800000e-02, 5.246955e+03, 8.615475e+03, -1.242548e+03, 8.615475e+03, 1.519935e+04, 6.892525e+02, -1.242548e+03, 6.892525e+02, 1.342522e+04
-1.700000e-02, 6.153605e+03, 1.009630e+04, -1.466531e+03, 1.009630e+04, 1.780002e+04, 7.969990e+02, -1.466531e+03, 7.969990e+02, 1.571147e+04
-1.600000e-02, 7.117313e+03, 1.167857e+04, -1.652426e+03, 1.167857e+04, 2.058676e+04, 9.755377e+02, -1.652426e+03, 9.755377e+02, 1.812599e+04
-1.500000e-02, 8.139575e+03, 1.336473e+04, -1.912036e+03, 1.336473e+04, 2.356560e+04, 1.066063e+03, -1.912036e+03, 1.066063e+03, 2.069525e+04
-1.400000e-02, 9.201888e+03, 1.508967e+04, -2.177588e+03, 1.508967e+04, 2.659008e+04, 1.214907e+03, -2.177588e+03, 1.214907e+03, 2.349584e+04
-1.300000e-02, 1.032535e+04, 1.694707e+04, -2.442711e+03, 1.694707e+04, 2.988984e+04, 1.357407e+03, -2.442711e+03, 1.357407e+03, 2.635855e+04
-1.200000e-02, 1.149243e+04, 1.886823e+04, -2.693533e+03, 1.886823e+04, 3.328767e+04, 1.555870e+03, -2.693533e+03, 1.555870e+03, 2.943396e+04
-1.100000e-02, 1.275220e+04, 2.095256e+04, -2.931188e+03, 2.095256e+04, 3.698550e+04, 1.824240e+03, -2.931188e+03, 1.824240e+03, 3.255879e+04
-1.000000e-02, 1.405819e+04, 2.307151e+04, -3.270110e+03, 2.307151e+04, 4.069114e+04, 1.946705e+03, -3.270110e+03, 1.946705e+03, 3.589593e+04
-9.000000e-03, 1.541587e+04, 2.529514e+04, -3.619805e+03, 2.529514e+04, 4.460485e+04, 2.072055e+03, -3.619805e+03, 2.072055e+03, 3.938184e+04
-8.000000e-03, 1.684540e+04, 2.764288e+04, -3.945834e+03, 2.764288e+04, 4.873232e+04, 2.259994e+03, -3.945834e+03, 2.259994e+03, 4.298915e+04
-7.000000e-03, 1.830375e+04, 3.008194e+04, -4.251516e+03, 3.008194e+04, 5.309902e+04, 2.517951e+03, -4.251516e+03, 2.517951e+03, 4.654590e+04
-6.000000e-03, 1.980393e+04, 3.254816e+04, -4.638257e+03, 3.254816e+04, 5.747985e+04, 2.757312e+03, -4.638257e+03, 2.757312e+03, 5.053249e+04
-5.000000e-03, 2.135195e+04, 3.501101e+04, -5.098253e+03, 3.501101e+04, 6.171053e+04, 2.786337e+03, -5.098253e+03, 2.786337e+03, 5.477418e+04
-4.000000e-03, 2.302708e+04, 3.781841e+04, -5.331898e+03, 3.781841e+04, 6.671150e+04, 3.197641e+03, -5.331898e+03, 3.197641e+03, 5.883423e+04
-3.000000e-03, 2.465366e+04, 4.044268e+04, -5.753707e+03, 4.044268e+04, 7.131641e+04, 3.466756e+03, -5.753707e+03, 3.466756e+03, 6.344158e+04
-2.000000e-03, 2.648766e+04, 4.351199e+04, -6.180674e+03, 4.351199e+04, 7.678492e+04, 3.645510e+03, -6.180674e+03, 3.645510e+03, 6.769247e+04
-1.000000e-03, 2.837938e+04, 4.660811e+04, -6.643729e+03, 4.660811e+04, 8.221358e+04, 3.815948e+03, -6.643729e+03, 3.815948e+03, 7.215192e+04
0.000000e+00, 3.018362e+04, 4.958042e+04, -7.029325e+03, 4.958042e+04, 8.747411e+04, 4.109764e+03, -7.029325e+03, 4.109764e+03, 7.707635e+04
1.000000e-03, 3.211455e+04, 5.269736e+04, -7.590245e+03, 5.269736e+04, 9.290364e+04, 4.210251e+03, -7.590245e+03, 4.210251e+03, 8.208162e+04
2.000000e-03, 3.411463e+04, 5.599265e+04, -7.920091e+03, 5.599265e+04, 9.873167e+04, 4.701038e+03, -7.920091e+03, 4.701038e+03, 8.711250e+04
3.000000e-03, 3.628971e+04, 5.956084e+04, -8.330367e+03, 5.956084e+04, 1.049648e+05, 5.040696e+03, -8.330367e+03, 5.040696e+03, 9.203289e+04
4.000000e-03, 3.828463e+04, 6.285302e+04, -8.902692e+03, 6.285302e+04, 1.108493e+05, 5.254501e+03, -8.902692e+03, 5.254501e+03, 9.763954e+04
5.000000e-03, 4.037629e+04, 6.628681e+04, -9.490516e+03, 6.628681e+04, 1.169598e+05, 5.460116e+03, -9.490516e+03, 5.460116e+03, 1.032529e+05
6.000000e-03, 4.262003e+04, 6.996999e+04, -9.965355e+03, 6.996999e+04, 1.234347e+05, 5.890034e+03, -9.965355e+03, 5.890034e+03, 1.089819e+05
7.000000e-03, 4.496152e+04, 7.381630e+04, -1.045513e+04, 7.381630e+04, 1.302040e+05, 6.167657e+03, -1.045513e+04, 6.167657e+03, 1.145059e+05
8.000000e-03, 4.719172e+04, 7.744655e+04, -1.110052e+04, 7.744655e+04, 1.365932e+05, 6.376600e+03, -1.110052e+04, 6.376600e+03, 1.207782e+05
9.000000e-03, 4.969382e+04, 8.157588e+04, -1.171168e+04, 8.157588e+04, 1.438724e+05, 6.539764e+03, -1.171168e+04, 6.539764e+03, 1.265306e+05
1.000000e-02, 5.207495e+04, 8.547014e+04, -1.228736e+04, 8.547014e+04, 1.507465e+05, 6.898166e+03, -1.228736e+04, 6.898166e+03, 1.329262e+05
1.100000e-02, 5.452513e+04, 8.946042e+04, -1.291549e+04, 8.946042e+04, 1.577348e+05, 7.190597e+03, -1.291549e+04, 7.190597e+03, 1.396053e+05
1.200000e-02, 5.713271e+04, 9.381082e+04, -1.335532e+04, 9.381082e+04, 1.655226e+05, 7.808592e+03, -1.335532e+04, 7.808592e+03, 1.458034e+05
1.300000e-02, 5.973610e+04, 9.807338e+04, -1.395498e+04, 9.807338e+04, 1.730052e+05, 8.146695e+03, -1.395498e+04, 8.146695e+03, 1.525811e+05
1.400000e-02, 6.231807e+04, 1.022574e+05, -1.475993e+04, 1.022574e+05, 1.803234e+05, 8.211481e+03, -1.475993e+04, 8.211481e+03, 1.597535e+05
1.500000e-02, 6.522898e+04, 1.070555e+05, -1.530466e+04, 1.070555e+05, 1.887666e+05, 8.721625e+03, -1.530466e+04, 8.721625e+03, 1.662498e+05
1.600000e-02, 6.795833e+04, 1.115894e+05, -1.586352e+04, 1.115894e+05, 1.968580e+05, 9.218666e+03, -1.586352e+04, 9.218666e+03, 1.733543e+05
1.700000e-02, 7.085439e+04, 1.163045e+05, -1.664111e+04, 1.163045e+05, 2.050838e+05, 9.366709e+03, -1.664111e+04, 9.366709e+03, 1.805540e+05
1.800000e-02, 7.353911e+04, 1.206805e+05, -1.725465e+04, 1.206805e+05, 2.127993e+05, 9.910122e+03, -1.725465e+04, 9.910122e+03, 1.880941e+05
1.900000e-02, 7.671544e+04, 1.258843e+05, -1.845863e+04, 1.258843e+05, 2.218403e+05, 9.520902e+03, -1.845863e+04, 9.520902e+03, 1.951752e+05
2.000000e-02, 7.980348e+04, 1.311141e+05, -1.847360e+04, 1.311141e+05, 2.312752e+05, 1.082330e+04, -1.847360e+04, 1.082330e+04, 2.019562e+05
2.100000e-02, 8.222253e+04, 1.349785e+05, -1.952949e+04, 1.349785e+05, 2.381515e+05, 1.106886e+04, -1.952949e+04, 1.106886e+04, 2.119325e+05
2.200000e-02, 8.588433e+04, 1.410427e+05, -2.014019e+04, 1.410427e+05, 2.486930e+05, 1.124249e+04, -2.014019e+04, 1.124249e+04, 2.183063e+05
2.300000e-02, 8.847495e+04, 1.453266e+05, -2.065454e+04, 1.453266e+05, 2.566293e+05, 1.244756e+04, -2.065454e+04, 1.244756e+04, 2.275925e+05
2.400000e-02, 9.218028e+04, 1.514931e+05, -2.125778e+04, 1.514931e+05, 2.674730e+05, 1.282200e+04, -2.125778e+04, 1.282200e+04, 2.343547e+05
2.500000e-02, 9.547191e+04, 1.567695e+05, -2.268136e+04, 1.567695e+05, 2.765328e+05, 1.235800e+04, -2.268136e+04, 1.235800e+04, 2.435527e+05
2.600000e-02, 9.936181e+04, 1.630996e+05, -2.345867e+04, 1.630996e+05, 2.875116e+05, 1.267259e+04, -2.345867e+04, 1.267259e+04, 2.506106e+05
2.700000e-02, 1.019443e+05, 1.673676e+05, -2.404634e+04, 1.673676e+05, 2.953078e+05, 1.368791e+04, -2.404634e+04, 1.368791e+04, 2.614478e+05
2.800000e-02, 1.057915e+05, 1.736806e+05, -2.491960e+04, 1.736806e+05, 3.062710e+05, 1.401618e+04, -2.491960e+04, 1.401618e+04, 2.696862e+05
2.900000e-02, 1.092952e+05, 1.795150e+05, -2.517632e+04, 1.795150e+05, 3.167253e+05, 1.516368e+04, -2.517632e+04, 1.516368e+04, 2.780492e+05
3.000000e-02, 1.129855e+05, 1.854257e+05, -2.651968e+04, 1.854257e+05, 3.270246e+05, 1.526415e+04, -2.651968e+04, 1.526415e+04, 2.873395e+05
3.100000e-02, 1.167349e+05, 1.914962e+05, -2.760744e+04, 1.914962e+05, 3.374546e+05, 1.513858e+04, -2.760744e+04, 1.513858e+04, 2.967766e+05
3.200000e-02, 1.199071e+05, 1.969252e+05, -2.808650e+04, 1.969252e+05, 3.475042e+05, 1.619883e+04, -2.808650e+04, 1.619883e+04, 3.069517e+05
3.300000e-02, 1.243030e+05, 2.040919e+05, -2.909314e+04, 2.040919e+05, 3.599140e+05, 1.646470e+04, -2.909314e+04, 1.646470e+04, 3.150602e+05
3.400000e-02, 1.276116e+05, 2.094477e+05, -3.011367e+04, 2.094477e+05, 3.694621e+05, 1.723573e+04, -3.011367e+04, 1.723573e+04, 3.263814e+05
3.500000e-02, 1.314677e+05, 2.158731e+05, -3.089585e+04, 2.158731e+05, 3.807479e+05, 1.763101e+04, -3.089585e+04, 1.763101e+04, 3.365121e+05
3.600000e-02, 1.360079e+05, 2.231453e+05, -3.187849e+04, 2.231453e+05, 3.932037e+05, 1.803993e+04, -3.187849e+04, 1.803993e+04, 3.450873e+05
3.700000e-02, 1.397575e+05, 2.296041e+05, -3.274450e+04, 2.296041e+05, 4.051077e+05, 1.859801e+04, -3.274450e+04, 1.859801e+04, 3.552793e+05
3.800000e-02, 1.435650e+05, 2.355254e+05, -3.456108e+04, 2.355254e+05, 4.150245e+05, 1.773897e+04, -3.456108e+04, 1.773897e+04, 3.672170e+05
3.900000e-02, 1.472915e+05, 2.417780e+05, -3.448252e+04, 2.417780e+05, 4.264914e+05, 2.023637e+04, -3.448252e+04, 2.023637e+04, 3.779052e+05
4.000000e-02, 1.516438e+05, 2.490275e+05, -3.566971e+04, 2.490275e+05, 4.394253e+05, 2.016653e+04, -3.566971e+04, 2.016653e+04, 3.873904e+05
4.100000e-02, 1.561032e+05, 2.564467e+05, -3.642861e+04, 2.564467e+05, 4.523733e+05, 2.078189e+04, -3.642861e+04, 2.078189e+04, 3.978096e+05
4.200000e-02, 1.601821e+05, 2.631244e+05, -3.754202e+04, 2.631244e+05, 4.642897e+05, 2.152214e+04, -3.754202e+04, 2.152214e+04, 4.091810e+05
4.300000e-02, 1.647553e+05, 2.705203e+05, -3.854704e+04, 2.705203e+05, 4.770984e+05, 2.215854e+04, -3.854704e+04, 2.215854e+04, 4.199733e+05
4.400000e-02, 1.689057e+05, 2.774166e+05, -3.875672e+04, 2.774166e+05, 4.895410e+05, 2.428716e+04, -3.875672e+04, 2.428716e+04, 4.313398e+05
4.500000e-02, 1.730384e+05, 2.838261e+05, -4.120182e+04, 2.838261e+05, 5.004787e+05, 2.283864e+04, -4.120182e+04, 2.283864e+04, 4.440316e+05
4.600000e-02, 1.777164e+05, 2.918063e+05, -4.114942e+04, 2.918063e+05, 5.147977e+05, 2.488268e+04, -4.114942e+04, 2.488268e+04, 4.547072e+05
4.700000e-02, 1.826568e+05, 2.997435e+05, -4.258402e+04, 2.997435e+05, 5.284768e+05, 2.489353e+04, -4.258402e+04, 2.489353e+04, 4.655814e+05
4.800000e-02, 1.866675e+05, 3.067666e+05, -4.340843e+04, 3.067666e+05, 5.418121e+05, 2.616870e+04, -4.340843e+04, 2.616870e+04, 4.778678e+05
4.900000e-02, 1.915086e+05, 3.143111e+05, -4.541352e+04, 3.143111e+05, 5.544104e+05, 2.526565e+04, -4.541352e+04, 2.526565e+04, 4.902897e+05
5.000000e-02, 1.969026e+05, 3.230475e+05, -4.615714e+04, 3.230475e+05, 5.693988e+05, 2.642561e+04, -4.615714e+04, 2.642561e+04, 5.011859e+05
5.100000e-02, 2.011752e+05, 3.304485e+05, -4.651135e+04, 3.304485e+05, 5.831907e+05, 2.851163e+04, -4.651135e+04, 2.851163e+04, 5.139287e+05
5.200000e-02, 2.062160e+05, 3.384634e+05, -4.878771e+04, 3.384634e+05, 5.969144e+05, 2.709624e+04, -4.878771e+04, 2.709624e+04, 5.260120e+05
5.300000e-02, 2.113042e+05, 3.467076e+05, -4.998131e+04, 3.467076e+05, 6.111919e+05, 2.770474e+04, -4.998131e+04, 2.770474e+04, 5.385167e+05
5.400000e-02, 2.162806e+05, 3.551796e+05, -5.054798e+04, 3.551796e+05, 6.265476e+05, 2.936709e+04, -5.054798e+04, 2.936709e+04, 5.507742e+05
5.500000e-02, 2.208922e+05, 3.626318e+05, -5.168918e+04, 3.626318e+05, 6.397437e+05, 3.019770e+04, -5.168918e+04, 3.019770e+04, 5.643020e+05
5.600000e-02, 2.258426e+05, 3.706872e+05, -5.327847e+04, 3.706872e+05, 6.538723e+05, 3.005468e+04, -5.327847e+04, 3.005468e+04, 5.775007e+05
5.700000e-02, 2.313655e+05, 3.799994e+05, -5.383731e+04, 3.799994e+05, 6.704653e+05, 3.156564e+04, -5.383731e+04, 3.156564e+04, 5.892361e+05
5.800000e-02, 2.362960e+05, 3.880482e+05, -5.525590e+04, 3.880482e+05, 6.846457e+05, 3.212738e+04, -5.525590e+04, 3.212738e+04, 6.035057e+05
5.900000e-02, 2.417919e+05, 3.968933e+05, -5.662934e+04, 3.968933e+05, 6.999247e+05, 3.251901e+04, -5.662934e+04, 3.251901e+04, 6.163905e+05
6.000000e-02, 2.471207e+05, 4.056550e+05, -5.729212e+04, 4.056550e+05, 7.154110e+05, 3.409392e+04, -5.729212e+04, 3.409392e+04, 6.295944e+05
6.100000e-02, 2.518803e+05, 4.134001e+05, -5.932507e+04, 4.134001e+05, 7.292499e+05, 3.392963e+04, -5.932507e+04, 3.392963e+04, 6.448145e+05
6.200000e-02, 2.577595e+05, 4.230815e+05, -6.028639e+04, 4.230815e+05, 7.462175e+05, 3.508473e+04, -6.028639e+04, 3.508473e+04, 6.575335e+05
6.300000e-02, 2.636762e+05, 4.329862e+05, -6.115832e+04, 4.329862e+05, 7.637909e+05, 3.633136e+04, -6.115832e+04, 3.633136e+04, 6.701236e+05
6.400000e-02, 2.692076e+05, 4.418366e+05, -6.342442e+04, 4.418366e+05, 7.791144e+05, 3.542398e+04, -6.342442e+04, 3.542398e+04, 6.844324e+05
6.500000e-02, 2.733301e+05, 4.487218e+05, -6.428993e+04, 4.487218e+05, 7.917257e+05, 3.715560e+04, -6.428993e+04, 3.715560e+04, 7.025413e+05
6.600000e-02, 2.795228e+05, 4.586706e+05, -6.585038e+04, 4.586706e+05, 8.089853e+05, 3.770987e+04, -6.585038e+04, 3.770987e+04, 7.155602e+05
6.700000e-02, 2.860016e+05, 4.698733e+05, -6.585222e+04, 4.698733e+05, 8.291264e+05, 4.003017e+04, -6.585222e+04, 4.003017e+04, 7.274153e+05
6.800000e-02, 2.912206e+05, 4.780079e+05, -6.830247e+04, 4.780079e+05, 8.430400e+05, 3.908806e+04, -6.830247e+04, 3.908806e+04, 7.435518e+05
6.900000e-02, 2.961179e+05, 4.863341e+05, -6.934067e+04, 4.863341e+05, 8.584404e+05, 4.129768e+04, -6.934067e+04, 4.129768e+04, 7.586778e+05
7.000000e-02, 3.031195e+05, 4.976694e+05, -7.136105e+04, 4.976694e+05, 8.777693e+05, 4.059413e+04, -7.136105e+04, 4.059413e+04, 7.700791e+05
7.100000e-02, 3.077810e+05, 5.058109e+05, -7.196808e+04, 5.058109e+05, 8.928892e+05, 4.187852e+04, -7.196808e+04, 4.187852e+04, 7.871546e+05
7.200000e-02, 3.147440e+05, 5.162962e+05, -7.437766e+04, 5.162962e+05, 9.094148e+05, 4.083636e+04, -7.437766e+04, 4.083636e+04, 8.027989e+05
7.300000e-02, 3.199363e+05, 5.253524e+05, -7.505204e+04, 5.253524e+05, 9.266941e+05, 4.338714e+04, -7.505204e+04, 4.338714e+04, 8.189221e+05
7.400000e-02, 3.265643e+05, 5.364745e+05, -7.701076e+04, 5.364745e+05, 9.466470e+05, 4.300515e+04, -7.701076e+04, 4.300515e+04, 8.321531e+05
7.500000e-02, 3.312093e+05, 5.438131e+05, -7.679083e+04, 5.438131e+05, 9.598843e+05, 4.755845e+04, -7.679083e+04, 4.755845e+04, 8.515029e+05
7.600000e-02, 3.393899e+05, 5.573175e+05, -7.989249e+04, 5.573175e+05, 9.827087e+05, 4.488164e+04, -7.989249e+04, 4.488164e+04, 8.642686e+05
7.700000e-02, 3.445006e+05, 5.656737e+05, -7.817357e+04, 5.656737e+05, 9.984278e+05, 5.159233e+04, -7.817357e+04, 5.159233e+04, 8.803869e+05
7.800000e-02, 3.510652e+05, 5.763999e+05, -8.365390e+04, 5.763999e+05, 1.017043e+06, 4.633767e+04, -8.365390e+04, 4.633767e+04, 8.979586e+05
7.900000e-02, 3.575026e+05, 5.866351e+05, -8.405943e+04, 5.866351e+05, 1.034299e+06, 4.854349e+04, -8.405943e+04, 4.854349e+04, 9.152335e+05
8.000000e-02, 3.635553e+05, 5.963442e+05, -8.595474e+04, 5.963442e+05, 1.051321e+06, 4.833465e+04, -8.595474e+04, 4.833465e+04, 9.315914e+05
