mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 9.907649e-12, -1.225286e-12, 2.233310e-12, 1.003655e-11, 1.330735e-11, -2.531936e-12, -4.264055e-10, 2.703761e-10, -5.537782e-11, 2.936163e-11, -5.511058e-12, 5.324058e-12, 3.648780e-11, 9.492089e-12, 7.334792e-13, -7.734611e-10, 4.459585e-10, -8.819554e-11, 4.331427e-10, -2.448997e-10, 5.552788e-11, 6.961759e-10, -3.988836e-10, 9.305701e-11, 2.574361e-11, 7.720131e-12, 3.180720e-12
-3.300000e-02, 6.389113e-12, -6.234364e-12, -6.725301e-13, 5.129240e-12, -1.632900e-11, 1.435947e-12, 2.308501e-10, -1.691431e-10, 2.931999e-11, -2.318110e-11, 1.065994e-11, -3.192312e-12, -4.669509e-11, 2.753490e-12, -2.264378e-12, 4.131245e-10, -2.021353e-10, 5.043428e-11, -2.452835e-10, 1.471414e-10, -3.203435e-11, -4.271069e-10, 2.425775e-10, -5.305083e-11, -3.579344e-11, 9.620523e-12, -4.566697e-12
-3.200000e-02, -2.323141e-11, 3.893206e-12, -2.975579e-12, -6.050288e-11, -1.559707e-11, 4.009584e-13, 8.830119e-10, -5.247119e-10, 1.116970e-10, -6.153442e-11, 1.739753e-11, -6.765959e-12, -1.223363e-10, -9.308391e-12, -4.522906e-12, 1.503549e-09, -9.349298e-10, 1.907818e-10, -9.094509e-10, 5.426402e-10, -1.176661e-10, -1.542671e-09, 8.963405e-10, -2.015635e-10, -7.161088e-11, -2.074033e-11, -1.047577e-11
-3.100000e-02, -2.926900e-11, -3.510931e-12, -3.357534e-12, -7.872373e-11, -5.282453e-11, 9.114656e-12, 1.799151e-09, -1.091300e-09, 2.298583e-10, -1.367734e-10, 4.672040e-11, -1.651021e-11, -2.548057e-10, -4.164506e-12, -7.832975e-12, 3.121263e-09, -1.899207e-09, 3.912471e-10, -1.874627e-09, 1.085602e-09, -2.329929e-10, -3.147330e-09, 1.814266e-09, -3.937043e-10, -1.118728e-10, -5.314854e-11, -1.651961e-11
-3.000000e-02, -7.708264e-11, 4.661207e-12, -9.662351e-12, -2.259357e-10, -6.608918e-11, 9.276208e-13, 3.383637e-09, -2.044735e-09, 4.294824e-10, -2.102680e-10, 5.994403e-11, -2.092820e-11, -4.677208e-10, -2.989056e-11, -1.238079e-11, 5.799297e-09, -3.526053e-09, 7.426852e-10, -3.480808e-09, 2.061585e-09, -4.430010e-10, -5.887473e-09, 3.409229e-09, -7.484014e-10, -2.137354e-10, -1.123501e-10, -3.120215e-11
-2.900000e-02, -1.606924e-10, 6.189245e-12, -2.085222e-11, -4.954509e-10, -1.478892e-10, 5.344192e-12, 7.336510e-09, -4.454618e-09, 9.321913e-10, -4.434783e-10, 1.186532e-10, -4.343852e-11, -1.006319e-09, -7.159998e-11, -2.715557e-11, 1.245992e-08, -7.593962e-09, 1.591499e-09, -7.653226e-09, 4.462928e-09, -9.645535e-10, -1.281936e-08, 7.411195e-09, -1.620671e-09, -4.704467e-10, -2.413746e-10, -6.719928e-11
-2.828027e-02, -3.559474e-10, 1.324206e-11, -4.903365e-11, -1.098280e-09, -3.125401e-10, 8.083341e-12, 1.627368e-08, -9.877084e-09, 2.070162e-09, -9.590638e-10, 2.338670e-10, -8.887865e-11, -2.193816e-09, -1.825778e-10, -5.526247e-11, 2.758224e-08, -1.683967e-08, 3.512496e-09, -1.693292e-08, 9.843257e-09, -2.120301e-09, -2.827961e-08, 1.640044e-08, -3.569888e-09, -1.001468e-09, -5.629477e-10, -1.448219e-10
-2.795093e-02, -5.903014e-10, 3.295295e-11, -7.997303e-11, -1.634324e-09, -5.882980e-10, 3.947790e-11, 2.696786e-08, -1.634535e-08, 3.413109e-09, -1.706913e-09, 4.792577e-10, -1.804030e-10, -3.614642e-09, -2.686031e-10, -9.129585e-11, 4.568134e-08, -2.788771e-08, 5.823080e-09, -2.796359e-08, 1.628686e-08, -3.511810e-09, -4.684774e-08, 2.712469e-08, -5.933308e-09, -1.640932e-09, -8.613671e-10, -2.411499e-10
-2.773370e-02, -8.512736e-10, 4.517696e-11, -1.155066e-10, -2.447752e-09, -8.278426e-10, 4.673139e-11, 3.899320e-08, -2.362719e-08, 4.946106e-09, -2.403680e-09, 6.352694e-10, -2.516371e-10, -5.161881e-09, -4.348792e-10, -1.335822e-10, 6.622192e-08, -4.045632e-08, 8.436360e-09, -4.054567e-08, 2.362889e-08, -5.085648e-09, -6.792337e-08, 3.935953e-08, -8.585373e-09, -2.397313e-09, -1.276528e-09, -3.520517e-10
-2.759095e-02, -1.081971e-09, 3.458235e-11, -1.454910e-10, -3.195288e-09, -1.051146e-09, 5.208707e-11, 5.021198e-08, -3.041489e-08, 6.362602e-09, -3.021525e-09, 7.726039e-10, -3.005847e-10, -6.637107e-09, -5.960500e-10, -1.701434e-10, 8.496307e-08, -5.200750e-08, 1.085432e-08, -5.213360e-08, 3.035946e-08, -6.544273e-09, -8.735754e-08, 5.061979e-08, -1.104951e-08, -3.072691e-09, -1.671815e-09, -4.529974e-10
-2.749753e-02, -1.236491e-09, 3.656387e-11, -1.674320e-10, -3.742764e-09, -1.247528e-09, 6.280460e-11, 5.839822e-08, -3.537382e-08, 7.397546e-09, -3.592094e-09, 9.341736e-10, -3.549326e-10, -7.940208e-09, -5.935351e-10, -2.146377e-10, 9.884872e-08, -6.044254e-08, 1.261180e-08, -6.059304e-08, 3.528975e-08, -7.605618e-09, -1.015079e-07, 5.886385e-08, -1.283761e-08, -3.651263e-09, -1.886924e-09, -5.367498e-10
-2.743671e-02, -1.430357e-09, 7.330282e-11, -1.903747e-10, -4.086722e-09, -1.334597e-09, 6.860797e-11, 6.428462e-08, -3.891874e-08, 8.135641e-09, -3.871191e-09, 9.891217e-10, -3.919595e-10, -8.448703e-09, -7.379074e-10, -2.084473e-10, 1.089307e-07, -6.653662e-08, 1.389789e-08, -6.670508e-08, 3.883495e-08, -8.375478e-09, -1.116763e-07, 6.476218e-08, -1.411651e-08, -4.024222e-09, -2.049634e-09, -5.878692e-10
-2.739733e-02, -1.473557e-09, 5.540870e-11, -1.972554e-10, -4.254313e-09, -1.441183e-09, 8.416368e-11, 6.786291e-08, -4.112684e-08, 8.594797e-09, -4.190430e-09, 1.124876e-09, -4.401670e-10, -9.086123e-09, -7.178798e-10, -2.486870e-10, 1.150508e-07, -7.035582e-08, 1.469140e-08, -7.043576e-08, 4.102383e-08, -8.850574e-09, -1.180008e-07, 6.840106e-08, -1.493718e-08, -4.197750e-09, -2.176188e-09, -6.189350e-10
