mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733069e-02, 1.584800e-14, 3.567836e-14, 3.084270e-14, 1.953409e-14, 4.614163e-14, 5.543699e-14, -3.681822e-14, -6.097114e-14, 5.139878e-14
-2.733027e-02, 1.594776e-14, 3.556635e-14, 2.948741e-14, 1.905232e-14, 4.546777e-14, 5.232476e-14, -3.626199e-14, -6.014431e-14, 5.060015e-14
-2.732984e-02, 1.588575e-14, 3.577685e-14, 2.953419e-14, 1.972704e-14, 4.726753e-14, 5.278088e-14, -3.629028e-14, -6.014792e-14, 5.172370e-14
-2.732904e-02, 1.619447e-14, 3.599084e-14, 3.073037e-14, 1.973553e-14, 4.601965e-14, 5.406997e-14, -3.800494e-14, -6.284801e-14, 5.143757e-14
-2.732764e-02, 1.585886e-14, 3.570857e-14, 2.978745e-14, 2.017462e-14, 4.632996e-14, 5.272277e-14, -3.559468e-14, -5.854616e-14, 5.118182e-14
-2.732526e-02, 1.590626e-14, 3.615968e-14, 2.993423e-14, 2.020535e-14, 4.749981e-14, 5.348569e-14, -3.627966e-14, -5.988562e-14, 5.120923e-14
-2.732132e-02, 1.604803e-14, 3.595016e-14, 3.177936e-14, 2.034538e-14, 4.735384e-14, 5.505972e-14, -3.754110e-14, -5.871919e-14, 5.271000e-14
-2.731493e-02, 1.651559e-14, 3.715850e-14, 3.111553e-14, 2.106433e-14, 4.839987e-14, 5.499213e-14, -3.714091e-14, -6.016565e-14, 5.336988e-14
-2.730471e-02, 1.678742e-14, 3.824902e-14, 3.206090e-14, 2.048730e-14, 4.986670e-14, 5.193639e-14, -3.924794e-14, -6.100205e-14, 5.415820e-14
-2.728854e-02, 1.755001e-14, 3.942633e-14, 3.218597e-14, 2.263115e-14, 5.138959e-14, 5.415659e-14, -3.945825e-14, -6.136991e-14, 5.703652e-14
-2.726321e-02, 1.891075e-14, 4.099272e-14, 3.372381e-14, 2.418296e-14, 5.476669e-14, 5.496606e-14, -4.107670e-14, -6.244973e-14, 6.026414e-14
-2.722382e-02, 2.101078e-14, 4.570295e-14, 3.354217e-14, 2.806406e-14, 6.117502e-14, 5.965090e-14, -4.171832e-14, -6.747509e-14, 6.683220e-14
-2.716300e-02, 2.463246e-14, 5.239816e-14, 3.315548e-14, 3.322776e-14, 7.184675e-14, 6.243698e-14, -4.379452e-14, -7.392253e-14, 7.943280e-14
-2.706959e-02, 3.132389e-14, 6.465372e-14, 3.699488e-14, 4.392694e-14, 8.932508e-14, 6.717188e-14, -4.988384e-14, -8.039553e-14, 1.014409e-13
-2.692683e-02, 4.340813e-14, 8.766807e-14, 4.056139e-14, 6.340651e-14, 1.238865e-13, 7.349088e-14, -5.643629e-14, -8.860013e-14, 1.393457e-13
-2.670960e-02, 6.708236e-14, 1.307777e-13, 4.344627e-14, 1.028810e-13, 1.911682e-13, 8.145435e-14, -6.923269e-14, -1.085949e-13, 2.161502e-13
-2.638027e-02, 1.106488e-13, 2.079677e-13, 4.383961e-14, 1.761530e-13, 3.140753e-13, 9.016197e-14, -8.820034e-14, -1.339553e-13, 3.560960e-13
-2.600000e-02, 1.719641e-13, 3.181517e-13, 4.330196e-14, 2.802632e-13, 4.871383e-13, 9.739704e-14, -1.106616e-13, -1.619321e-13, 5.561002e-13
-2.500000e-02, 3.719794e-13, 6.689191e-13, 2.296765e-14, 6.208533e-13, 1.047143e-12, 9.153462e-14, -1.748394e-13, -2.405365e-13, 1.202971e-12
-2.400000e-02, 6.250326e-13, 1.112083e-12, -1.206632e-14, 1.054189e-12, 1.753956e-12, 6.579989e-14, -2.458366e-13, -3.314358e-13, 1.989059e-12
-2.300000e-02, 9.147954e-13, 1.611190e-12, -6.924890e-14, 1.546004e-12, 2.561064e-12, 2.852125e-14, -3.407347e-13, -4.315380e-13, 2.936716e-12
-2.200000e-02, 1.246004e-12, 2.192894e-12, -1.106760e-13, 2.119360e-12, 3.497217e-12, 6.867201e-15, -4.062079e-13, -4.971978e-13, 3.989519e-12
-2.100000e-02, 1.593104e-12, 2.793017e-12, -1.582622e-13, 2.709254e-12, 4.463620e-12, -9.158853e-16, -4.865614e-13, -5.673410e-13, 5.179328e-12
-2.000000e-02, 1.992695e-12, 3.506953e-12, -1.936042e-13, 3.417489e-12, 5.617312e-12, -7.854637e-14, -5.399102e-13, -6.700685e-13, 6.250748e-12
-1.900000e-02, 2.311766e-12, 4.084542e-12, -2.194526e-13, 3.983322e-12, 6.601922e-12, 2.719670e-14, -6.232685e-13, -6.599397e-13, 7.904091e-12
-1.800000e-02, 2.947549e-12, 5.194987e-12, -3.861392e-13, 5.100424e-12, 8.394821e-12, -2.897374e-13, -7.916166e-13, -9.586588e-13, 9.206947e-12
-1.700000e-02, 3.297245e-12, 5.818452e-12, -4.813143e-13, 5.714368e-12, 9.291925e-12, -5.708116e-13, -8.979621e-13, -1.279978e-12, 1.028964e-11
-1.600000e-02, 3.730133e-12, 6.643686e-12, -4.527737e-13, 6.520313e-12, 1.079902e-11, -3.761093e-13, -9.157448e-13, -1.149402e-12, 1.199995e-11
-1.500000e-02, 4.276894e-12, 7.516834e-12, -6.867880e-13, 7.379332e-12, 1.233175e-11, -1.952417e-13, -1.208951e-12, -1.071077e-12, 1.521985e-11
-1.400000e-02, 5.060002e-12, 8.983894e-12, -5.758841e-13, 8.857784e-12, 1.456855e-11, -5.691877e-13, -1.069883e-12, -1.395937e-12, 1.556865e-11
-1.300000e-02, 5.733475e-12, 1.002929e-11, -8.528406e-13, 9.892037e-12, 1.629312e-11, -5.963975e-13, -1.422586e-12, -1.558182e-12, 1.810597e-11
-1.200000e-02, 6.234702e-12, 1.114445e-11, -6.008825e-13, 1.100184e-11, 1.830402e-11, -3.208855e-13, -1.174558e-12, -1.266688e-12, 1.983865e-11
-1.100000e-02, 6.860448e-12, 1.198440e-11, -8.273093e-13, 1.182771e-11, 1.924998e-11, -8.318135e-13, -1.448115e-12, -1.889444e-12, 2.104398e-11
-1.000000e-02, 7.611063e-12, 1.334259e-11, -1.037930e-12, 1.319478e-11, 2.149034e-11, -9.308216e-13, -1.662248e-12, -1.975726e-12, 2.381237e-11
-9.000000e-03, 8.454441e-12, 1.485745e-11, -8.689452e-13, 1.467514e-11, 2.432125e-11, -3.555774e-13, -1.569663e-12, -1.537903e-12, 2.652618e-11
-8.000000e-03, 9.462199e-12, 1.655753e-11, -1.274970e-12, 1.641296e-11, 2.733782e-11, -1.419459e-13, -1.967708e-12, -1.331612e-12, 3.073105e-11
-7.000000e-03, 9.453437e-12, 1.753448e-11, 1.979499e-13, 1.739384e-11, 2.934730e-11, 8.537272e-13, -3.810864e-13, -7.320025e-14, 2.890420e-11
-6.000000e-03, 1.099777e-11, 2.041578e-11, -1.727535e-13, 2.025495e-11, 3.415237e-11, -5.497705e-13, -8.240990e-13, -1.653494e-12, 3.042434e-11
-5.000000e-03, 1.045003e-11, 1.886474e-11, -1.567585e-12, 1.865219e-11, 3.267077e-11, 1.692216e-12, -2.416797e-12, 2.703204e-13, 4.501665e-11
-4.000000e-03, 1.270864e-11, 2.215360e-11, -1.062836e-12, 2.193922e-11, 3.676117e-11, 7.221427e-13, -1.934311e-12, -7.612151e-13, 4.233747e-11
-3.000000e-03, 1.243888e-11, 2.204361e-11, -1.083102e-12, 2.182884e-11, 3.579619e-11, -5.242414e-13, -1.912700e-12, -1.928412e-12, 4.269160e-11
-2.000000e-03, 1.414480e-11, 2.438599e-11, -3.547868e-12, 2.416645e-11, 3.935665e-11, -3.395160e-12, -4.487694e-12, -4.995485e-12, 4.661704e-11
-1.000000e-03, 1.518732e-11, 2.610335e-11, -2.507680e-12, 2.589268e-11, 4.138146e-11, -2.907956e-12, -3.376519e-12, -4.374485e-12, 4.603069e-11
0.000000e+00, 1.837244e-11, 3.144112e-11, -4.293315e-12, 3.126764e-11, 4.801126e-11, -7.681414e-12, -5.049130e-12, -8.949069e-12, 4.604811e-11
1.000000e-03, 1.987549e-11, 3.348756e-11, -4.476339e-12, 3.328499e-11, 5.342814e-11, -4.444568e-12, -5.415458e-12, -6.044765e-12, 5.400701e-11
2.000000e-03, 1.840910e-11, 3.264726e-11, -2.180491e-12, 3.240466e-11, 5.491115e-11, 1.295478e-12, -3.182543e-12, -3.437713e-13, 6.503577e-11
3.000000e-03, 1.937633e-11, 3.498078e-11, -2.841275e-12, 3.477186e-11, 5.709224e-11, -3.710570e-12, -3.718295e-12, -5.112165e-12, 5.962297e-11
4.000000e-03, 2.209614e-11, 3.736886e-11, -7.407284e-12, 3.718530e-11, 5.837643e-11, -7.947235e-12, -8.289125e-12, -9.445816e-12, 7.432904e-11
5.000000e-03, 2.153321e-11, 3.678403e-11, -3.837557e-12, 3.649201e-11, 5.998714e-11, -2.414900e-12, -5.132881e-12, -4.517628e-12, 7.287777e-11
6.000000e-03, 2.215263e-11, 3.790070e-11, -4.971329e-12, 3.762505e-11, 6.071009e-11, -3.996101e-12, -6.076091e-12, -5.863092e-12, 7.644960e-11
7.000000e-03, 2.224427e-11, 3.901793e-11, -4.134428e-12, 3.870424e-11, 6.335397e-11, -3.512061e-12, -5.295841e-12, -5.396454e-12, 7.592384e-11
8.000000e-03, 2.823076e-11, 4.766261e-11, -5.416310e-12, 4.736168e-11, 7.701087e-11, -1.984864e-12, -6.679719e-12, -4.114791e-12, 9.430742e-11
9.000000e-03, 2.914402e-11, 4.980225e-11, -4.458543e-12, 4.953561e-11, 8.042109e-11, -2.172685e-12, -5.657967e-12, -4.191924e-12, 9.104546e-11
1.000000e-02, 3.015544e-11, 5.411214e-11, -6.169182e-12, 5.391283e-11, 8.929771e-11, -4.664583e-12, -7.018298e-12, -6.179100e-12, 9.823145e-11
1.100000e-02, 2.899961e-11, 5.118923e-11, -2.500680e-12, 5.093521e-11, 8.259628e-11, -2.411777e-12, -3.717400e-12, -4.461473e-12, 9.162058e-11
1.200000e-02, 3.200344e-11, 5.726748e-11, -2.302370e-12, 5.693727e-11, 9.425770e-11, -2.403706e-12, -3.633846e-12, -4.521502e-12, 9.156069e-11
1.300000e-02, 3.568745e-11, 5.998767e-11, -1.086029e-11, 5.969395e-11, 9.521357e-11, -1.211172e-11, -1.220117e-11, -1.435536e-11, 1.117691e-10
1.400000e-02, 3.292243e-11, 5.741437e-11, -5.325370e-12, 5.707345e-11, 9.311125e-11, -4.113007e-12, -6.654756e-12, -6.303697e-12, 1.065432e-10
1.500000e-02, 3.497739e-11, 5.969239e-11, -9.954648e-12, 5.934238e-11, 9.541235e-11, -1.084143e-11, -1.139370e-11, -1.327808e-11, 1.137774e-10
1.600000e-02, 3.512939e-11, 5.924782e-11, -1.002606e-11, 5.889794e-11, 8.928915e-11, -1.686493e-11, -1.129678e-11, -1.893313e-11, 1.064557e-10
1.700000e-02, 3.394830e-11, 5.925415e-11, -9.626642e-12, 5.891870e-11, 9.749826e-11, -6.557745e-12, -1.102064e-11, -8.828372e-12, 1.335039e-10
1.800000e-02, 3.327261e-11, 5.687801e-11, -4.972661e-12, 5.657361e-11, 8.692562e-11, -5.779111e-12, -6.298989e-12, -8.033876e-12, 1.183414e-10
1.900000e-02, 5.114007e-11, 9.018872e-11, -1.141578e-11, 9.005285e-11, 1.585642e-10, 4.931708e-12, -1.237107e-11, 3.169514e-12, 1.779092e-10
2.000000e-02, 4.946410e-11, 7.897498e-11, -1.687122e-11, 7.870847e-11, 1.123063e-10, -2.576921e-11, -1.809878e-11, -2.789864e-11, 1.218134e-10
2.100000e-02, 4.938226e-11, 8.139464e-11, -1.253110e-11, 8.111280e-11, 1.257736e-10, -1.035340e-11, -1.359302e-11, -1.217891e-11, 1.530508e-10
2.200000e-02, 5.389245e-11, 9.662893e-11, -4.580230e-12, 9.635824e-11, 1.730910e-10, 1.696770e-11, -5.812537e-12, 1.503521e-11, 1.893620e-10
2.300000e-02, 5.307249e-11, 9.104511e-11, -1.437769e-11, 9.086534e-11, 1.433155e-10, -1.484244e-11, -1.555278e-11, -1.694156e-11, 1.695988e-10
2.400000e-02, 4.937217e-11, 8.482027e-11, -1.652695e-11, 8.453061e-11, 1.297758e-10, -2.362631e-11, -1.808488e-11, -2.613777e-11, 1.585779e-10
2.500000e-02, 5.960539e-11, 9.861984e-11, -1.827783e-11, 9.815973e-11, 1.518884e-10, -2.998557e-11, -1.998746e-11, -3.283406e-11, 1.396249e-10
2.600000e-02, 5.183411e-11, 9.204943e-11, -8.229412e-12, 9.174936e-11, 1.416039e-10, -2.128308e-11, -9.490402e-12, -2.340844e-11, 1.322430e-10
2.700000e-02, 6.372457e-11, 1.224240e-10, 9.742385e-13, 1.223573e-10, 2.012673e-10, -7.652374e-12, 6.316632e-13, -8.234900e-12, 1.385014e-10
2.800000e-02, 6.831664e-11, 1.168203e-10, -1.697540e-11, 1.165978e-10, 1.746671e-10, -3.762823e-11, -1.824587e-11, -3.999130e-11, 1.318021e-10
2.900000e-02, 6.400962e-11, 1.181339e-10, -1.208517e-11, 1.179626e-10, 2.006485e-10, -4.461408e-12, -1.326558e-11, -6.305994e-12, 2.237853e-10
3.000000e-02, 5.771094e-11, 1.012936e-10, -1.577806e-12, 1.006894e-10, 1.810085e-10, 1.468657e-11, -4.054743e-12, 1.047926e-11, 2.211843e-10
3.100000e-02, 5.935381e-11, 1.044231e-10, -1.181943e-11, 1.041374e-10, 1.756864e-10, 5.330476e-12, -1.358344e-11, 2.378426e-12, 2.434602e-10
3.200000e-02, 7.254910e-11, 1.147695e-10, -1.942225e-11, 1.141738e-10, 1.772308e-10, -1.665216e-11, -2.166830e-11, -2.054661e-11, 2.016929e-10
3.300000e-02, 8.498310e-11, 1.477448e-10, -1.340761e-11, 1.473719e-10, 2.407806e-10, -3.642708e-12, -1.463958e-11, -5.748500e-12, 2.485067e-10
3.400000e-02, 8.496923e-11, 1.438428e-10, -3.434429e-11, 1.434232e-10, 2.300047e-10, -4.697352e-11, -3.599251e-11, -4.978830e-11, 2.379696e-10
3.500000e-02, 5.879144e-11, 1.068757e-10, -3.795831e-12, 1.062671e-10, 1.730255e-10, -1.397871e-11, -6.019835e-12, -1.798825e-11, 1.867344e-10
3.600000e-02, 6.676573e-11, 1.136968e-10, -1.239665e-11, 1.131725e-10, 1.808252e-10, -1.207027e-11, -1.467171e-11, -1.610341e-11, 2.112678e-10
3.700000e-02, 6.578095e-11, 1.245753e-10, -1.002884e-11, 1.241174e-10, 2.200343e-10, -4.053400e-12, -1.195721e-11, -7.332388e-12, 2.718566e-10
3.800000e-02, 7.996455e-11, 1.351593e-10, -2.161408e-11, 1.346807e-10, 2.138708e-10, -2.263558e-11, -2.370316e-11, -2.616321e-11, 2.724699e-10
3.900000e-02, 7.408506e-11, 1.299399e-10, -2.410733e-11, 1.293533e-10, 2.171899e-10, -2.295620e-11, -2.627413e-11, -2.662324e-11, 2.827860e-10
4.000000e-02, 8.975185e-11, 1.381221e-10, -4.155058e-11, 1.374646e-10, 2.174375e-10, -2.903815e-11, -4.459127e-11, -3.443226e-11, 3.573474e-10
4.100000e-02, 1.018118e-10, 1.755898e-10, -1.302448e-11, 1.753569e-10, 2.743021e-10, -2.625073e-11, -1.433755e-11, -2.855005e-11, 2.306458e-10
4.200000e-02, 6.415094e-11, 1.174547e-10, -4.559125e-12, 1.169903e-10, 1.929878e-10, 7.731249e-12, -6.297193e-12, 4.765781e-12, 2.904065e-10
4.300000e-02, 7.699497e-11, 1.340038e-10, -4.721146e-12, 1.332726e-10, 2.195055e-10, 3.898253e-12, -7.268709e-12, -6.558591e-13, 3.116400e-10
4.400000e-02, 9.818299e-11, 1.899087e-10, 1.690258e-11, 1.894491e-10, 3.327216e-10, 2.289039e-11, 1.522997e-11, 2.020280e-11, 2.502286e-10
4.500000e-02, 9.409981e-11, 1.582549e-10, -2.573231e-11, 1.578398e-10, 2.364117e-10, -3.619978e-11, -2.729755e-11, -3.884866e-11, 2.784478e-10
4.600000e-02, 9.987159e-11, 1.873099e-10, -1.039684e-11, 1.870096e-10, 3.044629e-10, -4.603660e-11, -1.191766e-11, -4.860262e-11, 1.674910e-10
4.700000e-02, 1.009913e-10, 1.683905e-10, -2.848446e-11, 1.678492e-10, 2.689657e-10, -1.748723e-11, -3.075678e-11, -2.126908e-11, 3.693020e-10
4.800000e-02, 1.123901e-10, 1.976862e-10, -2.107296e-11, 1.974434e-10, 3.216779e-10, -1.555725e-11, -2.293703e-11, -1.840369e-11, 3.520116e-10
4.900000e-02, 1.031422e-10, 1.831696e-10, -1.256104e-11, 1.826991e-10, 3.050808e-10, -2.070684e-11, -1.520489e-11, -2.501528e-11, 3.258848e-10
5.000000e-02, 1.095744e-10, 1.911145e-10, -8.769952e-12, 1.904316e-10, 3.086835e-10, 2.037510e-12, -1.079265e-11, -1.377780e-12, 3.455235e-10
5.100000e-02, 1.122593e-10, 1.798415e-10, -5.578092e-11, 1.794097e-10, 2.652820e-10, -7.675691e-11, -5.766148e-11, -7.962211e-11, 3.634409e-10
5.200000e-02, 1.150087e-10, 2.095390e-10, -3.181755e-11, 2.091546e-10, 3.449628e-10, -4.681509e-11, -3.330434e-11, -4.928474e-11, 3.512501e-10
5.300000e-02, 1.169111e-10, 2.032756e-10, -3.497669e-11, 2.027229e-10, 3.041917e-10, -9.062605e-11, -3.684218e-11, -9.376035e-11, 2.601965e-10
5.400000e-02, 1.276446e-10, 2.061042e-10, -5.521992e-11, 2.055081e-10, 3.114900e-10, -6.717343e-11, -5.718871e-11, -7.093716e-11, 3.959826e-10
5.500000e-02, 1.113433e-10, 1.976648e-10, -3.552275e-11, 1.971848e-10, 3.430300e-10, -1.176815e-12, -3.776552e-11, -4.644892e-12, 4.880081e-10
5.600000e-02, 1.337053e-10, 2.278257e-10, -5.165522e-11, 2.273689e-10, 3.627409e-10, -4.060278e-11, -5.367759e-11, -4.405252e-11, 4.594321e-10
5.700000e-02, 1.306060e-10, 2.335126e-10, -2.086211e-11, 2.331121e-10, 3.849555e-10, 3.308567e-14, -2.280081e-11, -3.284515e-12, 4.614460e-10
5.800000e-02, 1.678392e-10, 2.512113e-10, -9.353371e-11, 2.507268e-10, 3.465021e-10, -1.267109e-10, -9.584059e-11, -1.306276e-10, 4.075877e-10
5.900000e-02, 1.224117e-10, 2.011195e-10, -4.677622e-11, 2.006645e-10, 3.164444e-10, -3.782700e-11, -4.916623e-11, -4.197543e-11, 4.836613e-10
6.000000e-02, 1.099325e-10, 2.032024e-10, -1.043931e-11, 2.024339e-10, 3.576416e-10, 1.050956e-11, -1.357430e-11, 4.826689e-12, 4.701714e-10
6.100000e-02, 1.291785e-10, 2.210500e-10, -3.126242e-11, 2.203897e-10, 3.524039e-10, -4.627856e-11, -3.371800e-11, -5.068216e-11, 4.288320e-10
6.200000e-02, 1.352584e-10, 2.359418e-10, -3.435775e-11, 2.353144e-10, 4.032322e-10, -7.533360e-12, -3.688489e-11, -1.159879e-11, 5.419828e-10
6.300000e-02, 1.485187e-10, 2.261718e-10, -7.214301e-11, 2.255194e-10, 3.232449e-10, -8.647753e-11, -7.506431e-11, -9.164948e-11, 4.537736e-10
6.400000e-02, 1.651847e-10, 2.923974e-10, -2.976060e-11, 2.920513e-10, 4.611904e-10, -6.090000e-11, -3.095205e-11, -6.312585e-11, 4.113319e-10
6.500000e-02, 1.582857e-10, 2.656337e-10, -5.395096e-11, 2.650394e-10, 4.227733e-10, -6.302064e-11, -5.682345e-11, -6.775113e-11, 4.557714e-10
6.600000e-02, 1.385674e-10, 2.442992e-10, -1.101520e-11, 2.436474e-10, 4.208426e-10, 9.058381e-13, -1.479641e-11, -5.476764e-12, 4.733282e-10
6.700000e-02, 1.531679e-10, 2.750220e-10, -2.152009e-12, 2.744050e-10, 4.744119e-10, 4.705942e-11, -4.896470e-12, 4.252688e-11, 6.013428e-10
6.800000e-02, 1.705609e-10, 2.830856e-10, -3.693610e-11, 2.821924e-10, 4.381647e-10, -5.521806e-11, -4.033918e-11, -6.137912e-11, 4.893148e-10
6.900000e-02, 9.395691e-11, 2.419662e-10, 9.841383e-11, 2.413730e-10, 5.002146e-10, 1.773063e-10, 9.591183e-11, 1.735046e-10, 5.211126e-10
7.000000e-02, 2.305137e-10, 3.590062e-10, -6.247893e-11, 3.585798e-10, 4.505325e-10, -1.931894e-10, -6.308910e-11, -1.938920e-10, 1.236931e-10
7.100000e-02, 1.759483e-10, 2.644332e-10, -8.042535e-11, 2.637191e-10, 3.765138e-10, -1.174676e-10, -8.372102e-11, -1.237723e-10, 5.114657e-10
7.200000e-02, 1.413957e-10, 2.590094e-10, -2.445973e-11, 2.583606e-10, 4.142424e-10, -7.422137e-11, -2.651412e-11, -7.742439e-11, 4.227154e-10
7.300000e-02, 1.794783e-10, 2.831867e-10, -3.436683e-11, 2.820207e-10, 4.370114e-10, -2.072929e-11, -3.798238e-11, -2.742829e-11, 6.500993e-10
7.400000e-02, 1.988068e-10, 3.002518e-10, -1.236234e-10, 2.992948e-10, 3.761844e-10, -2.869340e-10, -1.263054e-10, -2.924388e-10, 4.253905e-10
7.500000e-02, 1.972800e-10, 4.214744e-10, 8.755859e-11, 4.211612e-10, 7.114732e-10, -1.339795e-12, 8.655316e-11, -3.028580e-12, 1.014176e-10
7.600000e-02, 2.182957e-10, 3.073145e-10, -2.293526e-10, 3.065479e-10, 3.340516e-10, -3.609643e-10, -2.308837e-10, -3.645542e-10, 7.214681e-10
7.700000e-02, 2.274572e-10, 3.424849e-10, -1.345768e-10, 3.420940e-10, 4.765275e-10, -1.189414e-10, -1.371874e-10, -1.230397e-10, 7.968801e-10
7.800000e-02, 2.279116e-10, 4.450389e-10, 6.026953e-11, 4.443991e-10, 8.072441e-10, 1.201988e-10, 5.739383e-11, 1.156612e-10, 6.338892e-10
7.900000e-02, 2.971400e-10, 5.366714e-10, -5.822477e-11, 5.363935e-10, 8.476216e-10, -2.051489e-10, -5.995790e-11, -2.077529e-10, 2.429042e-10
8.000000e-02, 2.623183e-10, 3.975819e-10, -1.293390e-10, 3.963594e-10, 5.601839e-10, -1.614147e-10, -1.322632e-10, -1.671342e-10, 6.223918e-10
