mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -8.053874e-15, -6.858696e-15, -2.695606e-15, -4.071155e-14, -7.574303e-15, 9.950654e-15, -1.337371e-13, 3.091474e-14, 2.118293e-13, -1.114749e-14, 3.531056e-14, -1.169914e-14, 4.714075e-13, -6.718636e-15, 1.994264e-14, -1.035654e-13, 2.254629e-14, 3.745193e-13, 6.833585e-14, -1.016574e-13, -1.702149e-13, 8.607494e-14, -1.467683e-13, -3.277427e-13, -6.387390e-15, 8.154287e-15, -7.114274e-15
-3.250000e-02, 2.546119e-16, 4.262615e-15, 8.373318e-15, -1.324017e-13, 5.167158e-14, -4.444871e-14, 2.044946e-13, -4.882787e-13, -5.778343e-13, 5.872347e-14, -3.928328e-14, 5.930891e-14, -8.709379e-14, -3.350855e-15, 6.165909e-15, 2.929343e-13, -9.445319e-13, -9.816538e-13, -2.151673e-13, 3.368849e-13, 5.354521e-13, -3.171660e-13, 5.427350e-13, 9.898637e-13, -3.048474e-15, 1.085927e-14, 1.301172e-14
-3.125000e-02, -1.887776e-14, -3.781139e-15, 2.009408e-14, -1.979188e-13, 1.131430e-13, -1.156322e-13, 6.234219e-13, -1.124184e-12, -1.567528e-12, 1.560658e-13, -7.779567e-14, 1.437771e-13, 2.977934e-13, -2.412640e-14, -2.616207e-14, 8.328877e-13, -1.898641e-12, -2.832759e-12, -6.439330e-13, 9.436171e-13, 1.590666e-12, -8.656046e-13, 1.527948e-12, 2.818247e-12, -7.097429e-15, 1.297179e-13, 6.538165e-15
-3.000000e-02, -1.844744e-14, -1.870350e-15, 5.663804e-15, -3.037588e-13, 1.833663e-13, -3.357671e-13, 1.396454e-12, -2.201029e-12, -3.399726e-12, 2.949787e-13, -2.114743e-13, 3.591703e-13, -5.234554e-15, 4.611514e-14, 2.844144e-14, 1.859050e-12, -4.145816e-12, -6.270305e-12, -1.375481e-12, 2.083624e-12, 3.413560e-12, -1.859024e-12, 3.385488e-12, 6.298418e-12, -5.633725e-15, -9.039555e-14, 5.407598e-15
-2.875000e-02, -7.234956e-15, -2.279305e-15, 6.046989e-15, -9.672245e-13, 6.070611e-13, -9.387484e-13, 3.840568e-12, -5.496225e-12, -9.470780e-12, 8.300061e-13, -6.577026e-13, 9.494194e-13, 2.172222e-13, -1.980200e-13, -4.409286e-15, 5.071055e-12, -9.853754e-12, -1.734448e-11, -3.836345e-12, 5.858442e-12, 9.515376e-12, -5.144419e-12, 9.498346e-12, 1.745908e-11, -1.018426e-14, -6.548795e-14, -6.936765e-16
-2.828027e-02, 1.305678e-14, -1.043017e-14, -9.222593e-15, -1.148919e-12, 1.283968e-12, -1.694257e-12, 6.715256e-12, -1.008011e-11, -1.653647e-11, 1.381734e-12, -1.148177e-12, 1.639269e-12, -1.008348e-13, 1.621658e-14, -2.850123e-14, 8.827689e-12, -1.611459e-11, -3.018510e-11, -6.661573e-12, 1.011042e-11, 1.655460e-11, -8.926064e-12, 1.631905e-11, 3.027981e-11, -1.474707e-14, 2.784337e-14, -1.234700e-14
-2.795093e-02, -1.347392e-15, 1.029542e-14, -3.391331e-15, -2.693368e-12, 1.757963e-12, -2.703550e-12, 1.102156e-11, -1.688611e-11, -2.714209e-11, 2.365000e-12, -1.788768e-12, 2.747287e-12, 5.935376e-14, 2.173993e-14, 3.304039e-14, 1.485699e-11, -2.763171e-11, -4.985022e-11, -1.096134e-11, 1.660591e-11, 2.717485e-11, -1.476762e-11, 2.716107e-11, 4.979822e-11, -8.958153e-15, -6.203956e-15, -7.401291e-14
-2.773370e-02, 2.974998e-14, -1.054593e-14, -7.387657e-15, -3.144708e-12, 2.156590e-12, -3.976085e-12, 1.592352e-11, -2.426111e-11, -3.951729e-11, 3.365446e-12, -2.548367e-12, 3.947464e-12, -8.127226e-13, -3.819378e-13, -5.532413e-14, 2.120290e-11, -4.021307e-11, -7.226157e-11, -1.596356e-11, 2.412802e-11, 3.949736e-11, -2.133793e-11, 3.930091e-11, 7.232453e-11, -1.741119e-14, 1.724019e-13, -1.070379e-14
-2.759095e-02, 2.568881e-14, 7.487871e-15, -2.139519e-14, -4.549070e-12, 3.424585e-12, -5.153518e-12, 2.056301e-11, -3.089324e-11, -5.104128e-11, 4.329346e-12, -3.291625e-12, 5.132873e-12, 6.491730e-13, 4.531241e-13, 2.645699e-14, 2.787601e-11, -5.032595e-11, -9.345934e-11, -2.065440e-11, 3.113484e-11, 5.099991e-11, -2.771752e-11, 5.072097e-11, 9.344859e-11, -1.450367e-14, 3.968428e-14, 2.583228e-14
-2.749753e-02, -2.447847e-14, 2.526333e-14, -1.975646e-14, -5.050166e-12, 3.575330e-12, -6.015827e-12, 2.406488e-11, -3.685734e-11, -5.943233e-11, 5.086971e-12, -3.883574e-12, 5.916007e-12, -1.934679e-13, 3.507999e-13, -1.030253e-13, 3.225743e-11, -5.959711e-11, -1.087535e-10, -2.405696e-11, 3.635785e-11, 5.945048e-11, -3.230661e-11, 5.916435e-11, 1.089943e-10, 1.253344e-14, 6.244027e-13, -6.728239e-14
