mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 2.221178e-06, 4.542483e-07, 3.519761e-06, 5.585297e+01, 8.963928e+01, 1.639087e+01, -1.590079e+02, 1.697316e+02, 3.252553e+02, -5.585295e+01, -8.963929e+01, -1.639085e+01, -8.532915e-06, 4.326029e-06, -9.328748e-06, -2.268974e+02, 4.355033e+02, 6.333154e+02, 1.590079e+02, -1.697316e+02, -3.252553e+02, 2.268974e+02, -4.355033e+02, -6.333154e+02, 8.055890e-05, -6.938656e-05, 6.835868e-05
-3.250000e-02, -1.148768e-05, 1.386312e-05, -1.053445e-05, -1.470871e+02, -2.360594e+02, -4.316228e+01, 4.187196e+02, -4.469811e+02, -8.565230e+02, 1.470871e+02, 2.360594e+02, 4.316227e+01, 7.317603e-06, -1.123597e-05, 8.116101e-06, 5.974869e+02, -1.146875e+03, -1.667763e+03, -4.187196e+02, 4.469811e+02, 8.565230e+02, -5.974870e+02, 1.146875e+03, 1.667763e+03, 2.635385e-05, -1.648613e-05, 1.521505e-05
-3.125000e-02, -1.432749e-04, 1.032902e-04, -1.643160e-04, -4.147736e+02, -6.656761e+02, -1.217207e+02, 1.180843e+03, -1.260431e+03, -2.415407e+03, 4.147735e+02, 6.656762e+02, 1.217206e+02, 1.340841e-04, -9.300640e-05, 1.469754e-04, 1.684999e+03, -3.234095e+03, -4.703108e+03, -1.180843e+03, 1.260431e+03, 2.415406e+03, -1.684999e+03, 3.234096e+03, 4.703107e+03, -1.865686e-04, 1.342134e-05, 1.111873e-05
-3.000000e-02, -1.097819e-04, 1.595289e-04, -8.787800e-05, -9.291589e+02, -1.491191e+03, -2.726489e+02, 2.644992e+03, -2.823599e+03, -5.410607e+03, 9.291589e+02, 1.491191e+03, 2.726488e+02, 4.724193e-05, -1.207011e-04, 5.313939e-05, 3.774229e+03, -7.244830e+03, -1.053517e+04, -2.644992e+03, 2.823600e+03, 5.410607e+03, -3.774229e+03, 7.244830e+03, 1.053517e+04, 5.248728e-04, -3.157843e-04, 2.885793e-04
-2.875000e-02, 7.350916e-06, -3.027861e-05, -3.386045e-06, -2.559758e+03, -4.108172e+03, -7.511785e+02, 7.287169e+03, -7.778865e+03, -1.490633e+04, 2.559758e+03, 4.108172e+03, 7.511784e+02, 5.688530e-05, -1.819233e-05, 6.202665e-05, 1.039838e+04, -1.995925e+04, -2.902459e+04, -7.287169e+03, 7.778865e+03, 1.490633e+04, -1.039838e+04, 1.995925e+04, 2.902459e+04, -7.577365e-04, 6.627408e-04, -6.545909e-04
-2.828027e-02, 7.354694e-04, -7.866415e-04, 7.221763e-04, -4.484990e+03, -7.198027e+03, -1.316185e+03, 1.276811e+04, -1.362961e+04, -2.611790e+04, 4.484990e+03, 7.198027e+03, 1.316185e+03, -2.742057e-04, 4.398277e-04, -3.044167e-04, 1.821947e+04, -3.497121e+04, -5.085503e+04, -1.276812e+04, 1.362961e+04, 2.611790e+04, -1.821946e+04, 3.497121e+04, 5.085503e+04, -4.025155e-03, 3.835591e-03, -3.839704e-03
-2.795093e-02, 1.015565e-04, -3.917092e-04, -3.419440e-05, -7.215579e+03, -1.158039e+04, -2.117520e+03, 2.054198e+04, -2.192750e+04, -4.201935e+04, 7.215578e+03, 1.158039e+04, 2.117519e+03, 2.279033e-04, 1.768933e-04, 2.446512e-04, 2.931231e+04, -5.626247e+04, -8.181720e+04, -2.054199e+04, 2.192750e+04, 4.201935e+04, -2.931231e+04, 5.626247e+04, 8.181720e+04, -3.753899e-03, 2.527673e-03, -2.373605e-03
-2.773370e-02, -2.901796e-05, -2.477729e-04, -1.603857e-04, -1.057082e+04, -1.696522e+04, -3.102120e+03, 3.009361e+04, -3.212372e+04, -6.155785e+04, 1.057082e+04, 1.696522e+04, 3.102120e+03, 2.451591e-04, 1.196357e-04, 2.642641e-04, 4.294187e+04, -8.242424e+04, -1.198612e+05, -3.009361e+04, 3.212372e+04, 6.155785e+04, -4.294187e+04, 8.242424e+04, 1.198612e+05, -2.661109e-03, 1.485300e-03, -1.329957e-03
-2.759095e-02, 3.480307e-04, 2.376198e-06, 5.189569e-04, -1.363778e+04, -2.188725e+04, -4.001998e+03, 3.882327e+04, -4.144397e+04, -7.941624e+04, 1.363778e+04, 2.188725e+04, 4.001999e+03, -2.845024e-04, -1.078591e-04, -3.071509e-04, 5.539848e+04, -1.063377e+05, -1.546340e+05, -3.882327e+04, 4.144397e+04, 7.941624e+04, -5.539848e+04, 1.063377e+05, 1.546340e+05, -4.261374e-05, 1.550821e-03, -1.778100e-03
-2.749753e-02, -1.497441e-03, 1.894645e-03, -1.331763e-03, -1.589357e+04, -2.550746e+04, -4.663876e+03, 4.524458e+04, -4.829871e+04, -9.255156e+04, 1.589357e+04, 2.550747e+04, 4.663876e+03, 7.163717e-04, -1.372619e-03, 7.987451e-04, 6.456111e+04, -1.239259e+05, -1.802101e+05, -4.524458e+04, 4.829871e+04, 9.255156e+04, -6.456111e+04, 1.239260e+05, 1.802101e+05, 6.293113e-03, -4.643401e-03, 4.446199e-03
