mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.735582e-02, 1.466079e-14, 3.284277e-14, 2.840413e-14, 1.854956e-14, 4.266455e-14, 5.135629e-14, -3.354181e-14, -5.620354e-14, 4.770560e-14
-2.734560e-02, 1.510202e-14, 3.308994e-14, 2.864164e-14, 1.899256e-14, 4.479591e-14, 5.268740e-14, -3.481552e-14, -5.965562e-14, 4.895423e-14
-2.733921e-02, 1.522149e-14, 3.471262e-14, 2.930748e-14, 1.941619e-14, 4.517809e-14, 5.377194e-14, -3.507518e-14, -5.936434e-14, 5.021228e-14
-2.733527e-02, 1.525193e-14, 3.497795e-14, 2.935298e-14, 1.855079e-14, 4.539712e-14, 5.405249e-14, -3.611789e-14, -6.012326e-14, 5.061005e-14
-2.733289e-02, 1.572351e-14, 3.503580e-14, 2.957255e-14, 1.950617e-14, 4.532911e-14, 5.230053e-14, -3.487939e-14, -6.053457e-14, 5.015001e-14
-2.733149e-02, 1.565760e-14, 3.465226e-14, 3.040672e-14, 1.965885e-14, 4.611557e-14, 5.371764e-14, -3.632973e-14, -5.963137e-14, 5.078658e-14
-2.733069e-02, 1.588405e-14, 3.627833e-14, 2.970373e-14, 1.992039e-14, 4.667054e-14, 5.405739e-14, -3.647320e-14, -6.126276e-14, 5.124687e-14
-2.733027e-02, 1.552396e-14, 3.498068e-14, 3.015877e-14, 1.956467e-14, 4.693582e-14, 5.558851e-14, -3.591064e-14, -6.188002e-14, 5.100719e-14
-2.732984e-02, 1.583772e-14, 3.575574e-14, 3.029012e-14, 1.887358e-14, 4.684534e-14, 5.381847e-14, -3.643725e-14, -6.061074e-14, 5.135678e-14
-2.732904e-02, 1.571579e-14, 3.537154e-14, 2.965884e-14, 1.992716e-14, 4.654275e-14, 5.258230e-14, -3.600309e-14, -6.082328e-14, 5.124740e-14
-2.732764e-02, 1.568058e-14, 3.620864e-14, 3.020583e-14, 1.976300e-14, 4.675099e-14, 5.474331e-14, -3.663867e-14, -5.899542e-14, 5.089708e-14
-2.732526e-02, 1.592382e-14, 3.557952e-14, 3.116857e-14, 2.006079e-14, 4.812707e-14, 5.399511e-14, -3.721583e-14, -5.882587e-14, 5.192116e-14
-2.732132e-02, 1.607701e-14, 3.637188e-14, 3.083881e-14, 1.985810e-14, 4.720739e-14, 5.352014e-14, -3.677312e-14, -6.026962e-14, 5.257332e-14
-2.731493e-02, 1.625705e-14, 3.725134e-14, 3.049160e-14, 2.052535e-14, 4.816215e-14, 5.346394e-14, -3.750693e-14, -6.107408e-14, 5.350407e-14
-2.730471e-02, 1.699391e-14, 3.859356e-14, 3.191001e-14, 2.040904e-14, 4.934624e-14, 5.366524e-14, -3.847890e-14, -6.032230e-14, 5.479904e-14
-2.728854e-02, 1.754672e-14, 3.934090e-14, 3.239851e-14, 2.177029e-14, 5.101370e-14, 5.360505e-14, -3.988596e-14, -6.115779e-14, 5.763874e-14
-2.726321e-02, 1.897914e-14, 4.200637e-14, 3.266052e-14, 2.442687e-14, 5.578922e-14, 5.551968e-14, -4.053535e-14, -6.160718e-14, 6.117944e-14
-2.722382e-02, 2.078919e-14, 4.565594e-14, 3.342017e-14, 2.760397e-14, 6.175533e-14, 5.913194e-14, -4.193536e-14, -6.705768e-14, 6.835994e-14
-2.716300e-02, 2.481152e-14, 5.218868e-14, 3.374999e-14, 3.380697e-14, 7.225013e-14, 6.207195e-14, -4.317433e-14, -7.191036e-14, 7.987314e-14
-2.706959e-02, 3.131176e-14, 6.521927e-14, 3.654475e-14, 4.423116e-14, 8.991077e-14, 6.788404e-14, -4.993568e-14, -7.943634e-14, 1.019218e-13
-2.692683e-02, 4.364770e-14, 8.730069e-14, 4.090616e-14, 6.351199e-14, 1.240847e-13, 7.263459e-14, -5.746245e-14, -9.034991e-14, 1.404654e-13
-2.670960e-02, 6.677240e-14, 1.297751e-13, 4.455982e-14, 1.030496e-13, 1.887643e-13, 8.359471e-14, -7.074216e-14, -1.093241e-13, 2.162053e-13
-2.638027e-02, 1.104840e-13, 2.096454e-13, 4.526641e-14, 1.762279e-13, 3.140919e-13, 9.153207e-14, -8.951317e-14, -1.357897e-13, 3.550955e-13
-2.625000e-02, 1.319576e-13, 2.453544e-13, 4.455677e-14, 2.116894e-13, 3.727885e-13, 9.202205e-14, -9.807035e-14, -1.485281e-13, 4.163560e-13
-2.500000e-02, 3.711192e-13, 6.716470e-13, 2.561019e-14, 6.234644e-13, 1.059195e-12, 1.000184e-13, -1.709689e-13, -2.315202e-13, 1.213474e-12
-2.375000e-02, 6.962002e-13, 1.235561e-12, -2.098601e-14, 1.175825e-12, 1.959393e-12, 6.888418e-14, -2.649791e-13, -3.467865e-13, 2.219419e-12
-2.250000e-02, 1.076961e-12, 1.904041e-12, -7.604165e-14, 1.832419e-12, 3.041068e-12, 2.472495e-14, -3.604826e-13, -4.622402e-13, 3.434569e-12
-2.125000e-02, 1.498712e-12, 2.656213e-12, -1.213684e-13, 2.579889e-12, 4.281057e-12, 1.600317e-14, -4.372194e-13, -5.259081e-13, 4.807189e-12
-2.000000e-02, 2.012569e-12, 3.558478e-12, -1.933354e-13, 3.475959e-12, 5.726275e-12, -8.413529e-14, -5.458843e-13, -6.764690e-13, 6.298480e-12
-1.875000e-02, 2.524691e-12, 4.372836e-12, -4.257484e-13, 4.276027e-12, 6.982925e-12, -2.614643e-13, -8.097229e-13, -9.281050e-13, 8.237412e-12
-1.750000e-02, 3.061833e-12, 5.314545e-12, -4.196174e-13, 5.204642e-12, 8.514945e-12, -1.996905e-13, -8.615943e-13, -9.549920e-13, 1.000807e-11
-1.625000e-02, 3.552287e-12, 6.174566e-12, -6.617751e-13, 6.047178e-12, 9.990368e-12, -2.780856e-13, -1.160390e-12, -1.121836e-12, 1.270554e-11
-1.500000e-02, 4.319244e-12, 7.561584e-12, -4.918687e-13, 7.439089e-12, 1.238623e-11, 1.621044e-13, -9.950257e-13, -6.951533e-13, 1.493079e-11
-1.375000e-02, 5.213973e-12, 8.961661e-12, -9.819193e-13, 8.831428e-12, 1.449937e-11, -3.948487e-13, -1.543880e-12, -1.353791e-12, 1.769776e-11
-1.250000e-02, 6.009769e-12, 1.054180e-11, -7.191380e-13, 1.042269e-11, 1.683056e-11, -6.953600e-13, -1.240207e-12, -1.592180e-12, 1.779123e-11
-1.125000e-02, 6.734557e-12, 1.161753e-11, -1.243385e-12, 1.145626e-11, 1.872391e-11, -8.182028e-13, -1.874014e-12, -1.891343e-12, 2.247261e-11
-1.000000e-02, 7.786508e-12, 1.347909e-11, -1.281562e-12, 1.330652e-11, 2.182522e-11, -6.651324e-13, -1.957298e-12, -1.823497e-12, 2.572675e-11
-8.750000e-03, 8.299121e-12, 1.464344e-11, -1.184072e-12, 1.448746e-11, 2.368027e-11, -1.100609e-12, -1.823463e-12, -2.188650e-12, 2.682942e-11
-7.500000e-03, 9.438996e-12, 1.687592e-11, -1.323416e-12, 1.671713e-11, 2.769039e-11, -1.398977e-12, -1.986426e-12, -2.506349e-12, 2.979201e-11
-6.250000e-03, 1.068971e-11, 1.805313e-11, -2.772610e-12, 1.785011e-11, 2.972507e-11, -1.474826e-12, -3.645877e-12, -2.928690e-12, 3.915568e-11
-5.000000e-03, 1.105345e-11, 2.083970e-11, 1.611893e-12, 2.067965e-11, 3.522242e-11, 2.721850e-12, 9.131756e-13, 1.527817e-12, 3.218328e-11
-3.750000e-03, 1.319648e-11, 2.120607e-11, -5.310174e-12, 2.104868e-11, 3.127912e-11, -7.254531e-12, -6.090860e-12, -8.644984e-12, 3.976153e-11
-2.500000e-03, 1.488555e-11, 2.552050e-11, -2.763581e-12, 2.530558e-11, 3.966723e-11, -5.326764e-12, -3.638779e-12, -6.778884e-12, 3.871396e-11
-1.250000e-03, 1.408029e-11, 2.517312e-11, -1.814272e-12, 2.496985e-11, 4.114177e-11, -1.882462e-12, -2.666246e-12, -3.319752e-12, 4.775656e-11
0.000000e+00, 1.566706e-11, 2.822629e-11, 2.888577e-13, 2.803391e-11, 4.627388e-11, 1.033873e-12, -6.261179e-13, -5.474639e-13, 4.540457e-11
1.250000e-03, 1.783411e-11, 3.111426e-11, -3.994568e-12, 3.090713e-11, 5.098498e-11, -2.261874e-12, -4.877037e-12, -3.693432e-12, 6.127504e-11
2.500000e-03, 2.132979e-11, 3.478904e-11, -6.859943e-12, 3.452600e-11, 5.443404e-11, -5.746662e-12, -7.892865e-12, -7.450128e-12, 6.874806e-11
3.750000e-03, 1.989492e-11, 3.399994e-11, -4.121194e-12, 3.372157e-11, 5.498842e-11, -3.902201e-12, -5.203558e-12, -5.734765e-12, 6.363349e-11
5.000000e-03, 2.150179e-11, 3.804178e-11, -1.915668e-12, 3.776153e-11, 6.370224e-11, 1.677736e-12, -2.997736e-12, -1.703745e-13, 7.378191e-11
6.250000e-03, 2.303283e-11, 3.944018e-11, -5.438585e-12, 3.922789e-11, 6.163766e-11, -7.345984e-12, -6.406564e-12, -8.955788e-12, 6.691160e-11
7.500000e-03, 2.697456e-11, 4.425882e-11, -9.129893e-12, 4.399390e-11, 7.022756e-11, -7.081306e-12, -1.031959e-11, -9.086770e-12, 9.303780e-11
8.750000e-03, 2.846492e-11, 5.084618e-11, -3.507214e-12, 5.061538e-11, 8.323792e-11, -3.548827e-12, -4.547850e-12, -5.351153e-12, 8.383187e-11
1.000000e-02, 2.922203e-11, 5.001264e-11, -5.144761e-12, 4.969131e-11, 7.851027e-11, -8.193736e-12, -6.318805e-12, -1.023751e-11, 7.621000e-11
1.125000e-02, 3.180245e-11, 5.599487e-11, -5.099362e-12, 5.573469e-11, 9.161665e-11, -4.664892e-12, -6.157591e-12, -6.438121e-12, 9.136723e-11
1.250000e-02, 3.000296e-11, 5.108277e-11, -5.874700e-12, 5.072757e-11, 8.339459e-11, -1.833215e-12, -7.347718e-12, -4.371985e-12, 1.130372e-10
1.375000e-02, 3.168392e-11, 5.680834e-11, -2.034760e-12, 5.649213e-11, 9.445476e-11, -8.529015e-13, -3.337227e-12, -3.046726e-12, 9.807601e-11
1.500000e-02, 3.541968e-11, 6.237039e-11, -5.587893e-12, 6.208582e-11, 1.003173e-10, -5.410965e-12, -6.708934e-12, -7.260006e-12, 1.050319e-10
1.625000e-02, 3.672341e-11, 6.424221e-11, -5.151925e-12, 6.391720e-11, 1.052180e-10, -2.265387e-12, -6.492086e-12, -4.520407e-12, 1.235825e-10
1.750000e-02, 3.780581e-11, 7.041904e-11, 9.684359e-14, 7.020612e-11, 1.184244e-10, 2.371343e-12, -9.531678e-13, 6.898269e-13, 1.108117e-10
1.875000e-02, 4.168414e-11, 6.690481e-11, -1.561751e-11, 6.661202e-11, 9.742031e-11, -2.225526e-11, -1.684383e-11, -2.445455e-11, 1.297887e-10
2.000000e-02, 3.778361e-11, 7.865812e-11, 1.518093e-11, 7.841161e-11, 1.374877e-10, 1.539080e-11, 1.420473e-11, 1.350483e-11, 9.207704e-11
2.125000e-02, 5.465377e-11, 9.163923e-11, -1.660318e-11, 9.120663e-11, 1.427403e-10, -2.488859e-11, -1.814258e-11, -2.739611e-11, 1.409414e-10
2.250000e-02, 4.473733e-11, 7.585094e-11, -5.057084e-12, 7.530506e-11, 1.226878e-10, 2.816417e-12, -6.877585e-12, -1.466146e-13, 1.586824e-10
2.375000e-02, 6.179033e-11, 1.095659e-10, -1.456734e-11, 1.093471e-10, 1.685237e-10, -4.150586e-11, -1.552890e-11, -4.308051e-11, 1.052393e-10
2.500000e-02, 4.640790e-11, 8.166581e-11, -1.122660e-11, 8.106650e-11, 1.412625e-10, -1.311653e-11, -1.365219e-11, -1.714960e-11, 1.532385e-10
2.625000e-02, 4.469397e-11, 8.772545e-11, 1.399497e-11, 8.729840e-11, 1.428311e-10, 2.319768e-12, 1.255766e-11, -2.099860e-13, 9.789539e-11
2.750000e-02, 6.059166e-11, 1.091014e-10, -7.883896e-12, 1.088768e-10, 1.857603e-10, 2.134671e-12, -9.381648e-12, -1.246746e-13, 1.984627e-10
2.875000e-02, 5.169783e-11, 1.021408e-10, 6.458365e-12, 1.017784e-10, 1.832950e-10, 1.993624e-11, 4.986539e-12, 1.743753e-11, 1.921324e-10
3.000000e-02, 6.378044e-11, 1.024156e-10, -2.609511e-11, 1.020432e-10, 1.550563e-10, -3.666099e-11, -2.787630e-11, -3.977423e-11, 1.654341e-10
3.125000e-02, 5.917160e-11, 1.031001e-10, -1.787825e-11, 1.027041e-10, 1.636361e-10, -2.652279e-11, -1.971898e-11, -2.940455e-11, 2.037515e-10
3.250000e-02, 6.086212e-11, 1.018730e-10, -1.627632e-11, 1.013767e-10, 1.574574e-10, -1.900558e-11, -1.829515e-11, -2.280306e-11, 1.886566e-10
3.375000e-02, 6.609198e-11, 1.269196e-10, 2.775940e-12, 1.265206e-10, 2.234066e-10, 1.115754e-11, 9.853944e-13, 8.480180e-12, 1.982121e-10
3.500000e-02, 5.800527e-11, 1.052996e-10, -5.687955e-12, 1.047730e-10, 1.766881e-10, -2.228265e-12, -7.765872e-12, -5.659809e-12, 2.175480e-10
3.625000e-02, 6.493923e-11, 1.085332e-10, -7.524075e-12, 1.080661e-10, 1.778811e-10, 9.781119e-12, -9.950368e-12, 5.589346e-12, 2.684059e-10
3.750000e-02, 8.614873e-11, 1.429938e-10, -6.934528e-12, 1.423722e-10, 2.191833e-10, -1.212595e-11, -9.167105e-12, -1.609418e-11, 2.151143e-10
3.875000e-02, 9.174584e-11, 1.499176e-10, -4.037601e-11, 1.495232e-10, 2.389515e-10, -3.057260e-11, -4.229046e-11, -3.353921e-11, 3.340031e-10
4.000000e-02, 8.010006e-11, 1.483474e-10, 3.539911e-12, 1.479663e-10, 2.541661e-10, 1.557817e-11, 1.292340e-12, 1.167173e-11, 2.728885e-10
4.125000e-02, 9.198601e-11, 1.443303e-10, -5.025812e-11, 1.436502e-10, 2.131842e-10, -6.784711e-11, -5.273813e-11, -7.222820e-11, 2.908655e-10
4.250000e-02, 8.440056e-11, 1.494019e-10, -1.295393e-11, 1.492199e-10, 2.256260e-10, -3.714876e-11, -1.407720e-11, -3.917755e-11, 2.080432e-10
4.375000e-02, 9.810085e-11, 1.676039e-10, -3.408558e-11, 1.671661e-10, 2.772204e-10, -1.680008e-11, -3.609355e-11, -2.044467e-11, 3.772339e-10
4.500000e-02, 9.116904e-11, 1.575312e-10, -2.548792e-11, 1.568775e-10, 2.446779e-10, -5.465571e-11, -2.754552e-11, -5.792561e-11, 2.514268e-10
4.625000e-02, 8.358350e-11, 1.687996e-10, 2.160559e-11, 1.683598e-10, 2.827413e-10, 7.734545e-12, 2.036371e-11, 5.679314e-12, 1.994068e-10
4.750000e-02, 1.062866e-10, 1.780300e-10, -4.266699e-11, 1.776034e-10, 2.839474e-10, -4.651938e-11, -4.479192e-11, -5.057328e-11, 3.132523e-10
4.875000e-02, 1.028718e-10, 1.731654e-10, -2.616894e-11, 1.725907e-10, 2.655526e-10, -3.818894e-11, -2.847953e-11, -4.227364e-11, 3.339303e-10
5.000000e-02, 1.046550e-10, 1.885201e-10, -1.588154e-12, 1.878720e-10, 3.500282e-10, 5.522784e-11, -4.608700e-12, 5.007276e-11, 4.527611e-10
5.125000e-02, 1.026616e-10, 1.913996e-10, 9.412616e-12, 1.908306e-10, 3.398765e-10, 5.157857e-11, 7.101807e-12, 4.777865e-11, 4.438677e-10
5.250000e-02, 1.358304e-10, 2.168788e-10, -4.521408e-11, 2.164138e-10, 3.223502e-10, -5.782450e-11, -4.739121e-11, -6.147360e-11, 3.778733e-10
5.375000e-02, 9.908197e-11, 1.661672e-10, -2.237875e-11, 1.657521e-10, 2.613479e-10, 2.323556e-12, -2.436441e-11, -1.046504e-12, 4.558336e-10
5.500000e-02, 1.257759e-10, 2.183171e-10, -4.651799e-11, 2.177032e-10, 3.601676e-10, -5.640339e-11, -4.922456e-11, -6.082672e-11, 3.906615e-10
5.625000e-02, 1.232616e-10, 2.137179e-10, -1.865789e-11, 2.131427e-10, 3.436288e-10, -2.429081e-11, -2.113221e-11, -2.889280e-11, 3.697372e-10
5.750000e-02, 1.156491e-10, 2.148811e-10, 5.810867e-13, 2.142593e-10, 3.785099e-10, 1.752171e-11, -2.323475e-12, 1.263569e-11, 4.031944e-10
5.875000e-02, 1.348569e-10, 2.266580e-10, -3.934994e-11, 2.258175e-10, 3.454839e-10, -5.733259e-11, -4.185037e-11, -6.156405e-11, 3.709041e-10
6.000000e-02, 1.306632e-10, 2.355404e-10, -1.564366e-11, 2.348411e-10, 4.057832e-10, 5.533379e-12, -1.816598e-11, 1.136218e-12, 4.866763e-10
6.125000e-02, 1.203340e-10, 2.119546e-10, -3.173381e-11, 2.116591e-10, 3.660159e-10, 1.636201e-11, -3.413319e-11, 1.216830e-11, 5.831871e-10
6.250000e-02, 1.508433e-10, 2.403220e-10, -5.343893e-11, 2.398258e-10, 3.662472e-10, -6.152744e-11, -5.618285e-11, -6.627822e-11, 4.696866e-10
6.375000e-02, 1.140921e-10, 2.294427e-10, 1.263119e-11, 2.286316e-10, 4.012324e-10, -4.337582e-12, 9.811547e-12, -8.950672e-12, 3.544711e-10
6.500000e-02, 1.598568e-10, 2.862363e-10, -3.115550e-11, 2.859053e-10, 4.827377e-10, -3.438332e-12, -3.291102e-11, -6.908541e-12, 5.139945e-10
6.625000e-02, 1.421176e-10, 2.593134e-10, -7.475989e-12, 2.586820e-10, 4.228994e-10, 1.433014e-11, -9.673357e-12, 1.066115e-11, 5.156948e-10
6.750000e-02, 1.654532e-10, 2.901154e-10, -5.040071e-11, 2.894868e-10, 4.781403e-10, -5.203509e-11, -5.316231e-11, -5.646309e-11, 5.834520e-10
6.875000e-02, 1.573327e-10, 2.534716e-10, -3.579886e-11, 2.528338e-10, 3.787999e-10, -6.565387e-11, -3.804918e-11, -6.978241e-11, 4.215996e-10
7.000000e-02, 2.093151e-10, 3.856230e-10, 1.196835e-12, 3.848799e-10, 5.967181e-10, -1.191473e-10, -4.060145e-13, -1.204626e-10, 1.986589e-11
7.125000e-02, 1.231356e-10, 1.800417e-10, -1.081822e-10, 1.786165e-10, 2.715066e-10, -7.600340e-11, -1.124090e-10, -8.362728e-11, 8.331034e-10
7.250000e-02, 1.478436e-10, 2.466598e-10, -1.950012e-11, 2.459979e-10, 3.534429e-10, -2.556940e-11, -2.164788e-11, -2.872783e-11, 6.349575e-10
7.375000e-02, 1.361260e-10, 2.511703e-10, -1.731430e-11, 2.501738e-10, 3.975028e-10, -6.046434e-11, -1.927668e-11, -6.394830e-11, 4.801567e-10
7.500000e-02, 1.569975e-10, 2.751488e-10, -3.835236e-11, 2.739955e-10, 5.194168e-10, 6.510346e-11, -4.372174e-11, 5.611292e-11, 8.932798e-10
7.625000e-02, 2.516876e-10, 4.348501e-10, -9.040311e-11, 4.345360e-10, 7.783983e-10, 4.024229e-11, -9.226964e-11, 3.735057e-11, 1.020988e-09
7.750000e-02, 2.526954e-10, 3.720532e-10, -1.548035e-10, 3.708272e-10, 5.424867e-10, -2.347568e-10, -1.601415e-10, -2.430893e-10, 6.878789e-10
7.875000e-02, 2.284521e-10, 3.830158e-10, -5.503523e-11, 3.825282e-10, 6.260766e-10, -3.996892e-11, -5.760817e-11, -4.462560e-11, 5.963832e-10
8.000000e-02, 1.980545e-10, 3.517182e-10, -2.402658e-11, 3.515175e-10, 5.742503e-10, 1.674741e-11, -2.545330e-11, 1.368291e-11, 6.196141e-10
8.125000e-02, 1.811120e-10, 2.093335e-10, -2.385339e-10, 2.080799e-10, 2.783363e-10, -1.589353e-10, -2.434472e-10, -1.670982e-10, 1.195840e-09
8.250000e-02, 2.242082e-10, 3.848338e-10, -6.344638e-11, 3.841627e-10, 6.537247e-10, 2.091294e-11, -6.657566e-11, 1.547367e-11, 9.364386e-10
8.375000e-02, 3.095210e-10, 4.788327e-10, -1.506387e-10, 4.784408e-10, 6.491124e-10, -2.222887e-10, -1.528055e-10, -2.257317e-10, 7.755883e-10
8.500000e-02, 9.075859e-11, 1.529060e-10, -1.971717e-11, 1.508402e-10, 3.280101e-10, 6.438035e-11, -2.761664e-11, 5.099059e-11, 8.959498e-10
8.625000e-02, 1.929310e-10, 3.568446e-10, -7.077768e-11, 3.562898e-10, 6.451900e-10, -1.148592e-11, -7.538008e-11, -1.832910e-11, 9.425429e-10
8.750000e-02, 3.365516e-10, 4.541125e-10, -2.385598e-10, 4.533373e-10, 6.278231e-10, -1.702948e-10, -2.411974e-10, -1.751995e-10, 1.256797e-09
8.875000e-02, 2.277462e-10, 4.075785e-10, 3.803208e-11, 4.067690e-10, 5.905499e-10, -1.358613e-11, 3.534633e-11, -1.769650e-11, 4.308316e-10
9.000000e-02, 2.919329e-10, 5.084746e-10, -6.442898e-11, 5.072292e-10, 8.274250e-10, -1.210194e-10, -6.761930e-11, -1.268654e-10, 8.150934e-10
9.125000e-02, 2.795890e-10, 4.365534e-10, -1.556672e-10, 4.357641e-10, 7.004426e-10, -1.233276e-10, -1.609114e-10, -1.318467e-10, 9.744060e-10
9.250000e-02, 2.150043e-10, 2.775808e-10, -2.568523e-10, 2.757170e-10, 2.742092e-10, -4.628642e-10, -2.627425e-10, -4.729679e-10, 8.114944e-10
9.375000e-02, 1.507111e-10, 2.832450e-10, 3.409060e-11, 2.824597e-10, 4.643019e-10, 2.046566e-11, 3.058945e-11, 1.550084e-11, 6.500970e-10
9.500000e-02, 3.225568e-10, 5.681402e-10, -4.738617e-11, 5.676643e-10, 8.806044e-10, -9.692024e-11, -4.695970e-11, -9.627481e-11, 6.976260e-10
9.625000e-02, 2.526593e-10, 3.613402e-10, -2.790213e-10, 3.602941e-10, 4.072199e-10, -5.192215e-10, -2.822486e-10, -5.260416e-10, 5.879071e-10
9.750000e-02, 2.148158e-10, 3.095977e-10, -1.232348e-10, 3.087488e-10, 4.406376e-10, -1.152247e-10, -1.277462e-10, -1.227543e-10, 1.136078e-09
9.875000e-02, 2.916205e-10, 5.593616e-10, 1.416290e-11, 5.586764e-10, 1.056230e-09, 1.609149e-10, 1.091418e-11, 1.560060e-10, 8.872435e-10
1.000000e-01, 2.496412e-10, 4.785142e-10, 1.570020e-11, 4.775724e-10, 8.867892e-10, 1.566597e-10, 1.196844e-11, 1.497367e-10, 1.047146e-09
