mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733527e-02, 2.882236e+01, 4.734631e+01, -6.746681e+00, 4.734631e+01, 8.351919e+01, 3.823618e+00, -6.746681e+00, 3.823618e+00, 7.324329e+01
-2.733289e-02, 2.896138e+01, 4.753963e+01, -6.749320e+00, 4.753963e+01, 8.382913e+01, 3.956525e+00, -6.749320e+00, 3.956525e+00, 7.393957e+01
-2.733149e-02, 2.907003e+01, 4.771239e+01, -6.962953e+00, 4.771239e+01, 8.413653e+01, 3.691914e+00, -6.962953e+00, 3.691914e+00, 7.422014e+01
-2.733069e-02, 2.913069e+01, 4.783188e+01, -6.784527e+00, 4.783188e+01, 8.437206e+01, 3.999406e+00, -6.784527e+00, 3.999406e+00, 7.433443e+01
-2.733027e-02, 2.915051e+01, 4.789110e+01, -6.671938e+00, 4.789110e+01, 8.452570e+01, 4.181035e+00, -6.671938e+00, 4.181035e+00, 7.437392e+01
-2.732984e-02, 2.917919e+01, 4.790060e+01, -6.868802e+00, 4.790060e+01, 8.449619e+01, 3.902684e+00, -6.868802e+00, 3.902684e+00, 7.457241e+01
-2.732904e-02, 2.929724e+01, 4.807169e+01, -6.921805e+00, 4.807169e+01, 8.473495e+01, 3.824785e+00, -6.921805e+00, 3.824785e+00, 7.464565e+01
-2.732764e-02, 2.935936e+01, 4.820944e+01, -6.904588e+00, 4.820944e+01, 8.504120e+01, 3.933060e+00, -6.904588e+00, 3.933060e+00, 7.500779e+01
-2.732526e-02, 2.956140e+01, 4.852981e+01, -6.894069e+00, 4.852981e+01, 8.559974e+01, 4.066447e+00, -6.894069e+00, 4.066447e+00, 7.542373e+01
-2.732132e-02, 2.987162e+01, 4.902368e+01, -7.041163e+00, 4.902368e+01, 8.643244e+01, 3.909530e+00, -7.041163e+00, 3.909530e+00, 7.625443e+01
-2.731493e-02, 3.029918e+01, 4.981792e+01, -6.890626e+00, 4.981792e+01, 8.800137e+01, 4.468118e+00, -6.890626e+00, 4.468118e+00, 7.756162e+01
-2.730471e-02, 3.129319e+01, 5.138692e+01, -7.184740e+00, 5.138692e+01, 9.060840e+01, 4.329170e+00, -7.184740e+00, 4.329170e+00, 7.940928e+01
-2.728854e-02, 3.255842e+01, 5.347300e+01, -7.594592e+00, 5.347300e+01, 9.435571e+01, 4.453919e+00, -7.594592e+00, 4.453919e+00, 8.322209e+01
-2.726321e-02, 3.489427e+01, 5.732475e+01, -8.201875e+00, 5.732475e+01, 1.011534e+02, 4.602416e+00, -8.201875e+00, 4.602416e+00, 8.883674e+01
-2.722382e-02, 3.875080e+01, 6.359773e+01, -9.128426e+00, 6.359773e+01, 1.121294e+02, 5.127991e+00, -9.128426e+00, 5.127991e+00, 9.880147e+01
-2.716300e-02, 4.531257e+01, 7.438684e+01, -1.057723e+01, 7.438684e+01, 1.312489e+02, 6.313128e+00, -1.057723e+01, 6.313128e+00, 1.162079e+02
-2.706959e-02, 5.742411e+01, 9.432083e+01, -1.337254e+01, 9.432083e+01, 1.664646e+02, 7.982518e+00, -1.337254e+01, 7.982518e+00, 1.468301e+02
-2.692683e-02, 8.000768e+01, 1.313542e+02, -1.876516e+01, 1.313542e+02, 2.317012e+02, 1.073313e+01, -1.876516e+01, 1.073313e+01, 2.041341e+02
-2.670960e-02, 1.224708e+02, 2.009796e+02, -2.845457e+01, 2.009796e+02, 3.545504e+02, 1.736062e+01, -2.845457e+01, 1.736062e+01, 3.138145e+02
-2.638027e-02, 2.037243e+02, 3.343324e+02, -4.802279e+01, 3.343324e+02, 5.894070e+02, 2.675578e+01, -4.802279e+01, 2.675578e+01, 5.188746e+02
-2.625000e-02, 2.404303e+02, 3.944999e+02, -5.677424e+01, 3.944999e+02, 6.952399e+02, 3.111054e+01, -5.677424e+01, 3.111054e+01, 6.114013e+02
-2.500000e-02, 6.857465e+02, 1.125954e+03, -1.603727e+02, 1.125954e+03, 1.986383e+03, 9.269677e+01, -1.603727e+02, 9.269677e+01, 1.749230e+03
-2.375000e-02, 1.268824e+03, 2.084679e+03, -3.001664e+02, 2.084679e+03, 3.677004e+03, 1.615688e+02, -3.001664e+02, 1.615688e+02, 3.221950e+03
-2.250000e-02, 1.954470e+03, 3.211241e+03, -4.531533e+02, 3.211241e+03, 5.668708e+03, 2.737454e+02, -4.531533e+02, 2.737454e+02, 5.001254e+03
-2.125000e-02, 2.754552e+03, 4.520129e+03, -6.489545e+02, 4.520129e+03, 7.968438e+03, 3.609192e+02, -6.489545e+02, 3.609192e+02, 7.021844e+03
-2.000000e-02, 3.637118e+03, 5.970874e+03, -8.456223e+02, 5.970874e+03, 1.053536e+04, 5.061557e+02, -8.456223e+02, 5.061557e+02, 9.302261e+03
-1.875000e-02, 4.620370e+03, 7.592313e+03, -1.059337e+03, 7.592313e+03, 1.339566e+04, 6.519421e+02, -1.059337e+03, 6.519421e+02, 1.178051e+04
-1.750000e-02, 5.678715e+03, 9.321132e+03, -1.339993e+03, 9.321132e+03, 1.644508e+04, 7.665809e+02, -1.339993e+03, 7.665809e+02, 1.457368e+04
-1.625000e-02, 6.866970e+03, 1.128815e+04, -1.588179e+03, 1.128815e+04, 1.992615e+04, 9.486478e+02, -1.588179e+03, 9.486478e+02, 1.748793e+04
-1.500000e-02, 8.137726e+03, 1.335988e+04, -1.904670e+03, 1.335988e+04, 2.356069e+04, 1.096994e+03, -1.904670e+03, 1.096994e+03, 2.070374e+04
-1.375000e-02, 9.472593e+03, 1.554447e+04, -2.238765e+03, 1.554447e+04, 2.740007e+04, 1.238857e+03, -2.238765e+03, 1.238857e+03, 2.421087e+04
-1.250000e-02, 1.094058e+04, 1.796199e+04, -2.567269e+03, 1.796199e+04, 3.167446e+04, 1.438818e+03, -2.567269e+03, 1.438818e+03, 2.777172e+04
-1.125000e-02, 1.244683e+04, 2.043281e+04, -2.934023e+03, 2.043281e+04, 3.603562e+04, 1.638121e+03, -2.934023e+03, 1.638121e+03, 3.174659e+04
-1.000000e-02, 1.403333e+04, 2.303403e+04, -3.310788e+03, 2.303403e+04, 4.064079e+04, 1.882772e+03, -3.310788e+03, 1.882772e+03, 3.593897e+04
-8.750000e-03, 1.576102e+04, 2.588006e+04, -3.635324e+03, 2.588006e+04, 4.566277e+04, 2.222474e+03, -3.635324e+03, 2.222474e+03, 4.024166e+04
-7.500000e-03, 1.758298e+04, 2.886108e+04, -4.129471e+03, 2.886108e+04, 5.089106e+04, 2.333637e+03, -4.129471e+03, 2.333637e+03, 4.477456e+04
-6.250000e-03, 1.941257e+04, 3.186481e+04, -4.483779e+03, 3.186481e+04, 5.617846e+04, 2.713632e+03, -4.483779e+03, 2.713632e+03, 4.960602e+04
-5.000000e-03, 2.139600e+04, 3.512687e+04, -5.010604e+03, 3.512687e+04, 6.194709e+04, 2.872869e+03, -5.010604e+03, 2.872869e+03, 5.460130e+04
-3.750000e-03, 2.354794e+04, 3.871034e+04, -5.362033e+03, 3.871034e+04, 6.828250e+04, 3.266533e+03, -5.362033e+03, 3.266533e+03, 5.959017e+04
-2.500000e-03, 2.565701e+04, 4.209553e+04, -6.031906e+03, 4.209553e+04, 7.420907e+04, 3.460347e+03, -6.031906e+03, 3.460347e+03, 6.537377e+04
-1.250000e-03, 2.784116e+04, 4.570626e+04, -6.487812e+03, 4.570626e+04, 8.062625e+04, 3.841671e+03, -6.487812e+03, 3.841671e+03, 7.113812e+04
0.000000e+00, 3.020492e+04, 4.958586e+04, -7.069494e+03, 4.958586e+04, 8.745825e+04, 4.078671e+03, -7.069494e+03, 4.078671e+03, 7.702809e+04
1.250000e-03, 3.263696e+04, 5.352838e+04, -7.721191e+03, 5.352838e+04, 9.435692e+04, 4.280281e+03, -7.721191e+03, 4.280281e+03, 8.321060e+04
2.500000e-03, 3.515673e+04, 5.773274e+04, -8.218274e+03, 5.773274e+04, 1.018594e+05, 4.760609e+03, -8.218274e+03, 4.760609e+03, 8.954197e+04
3.750000e-03, 3.771022e+04, 6.191321e+04, -8.860822e+03, 6.191321e+04, 1.092064e+05, 5.096522e+03, -8.860822e+03, 5.096522e+03, 9.646726e+04
5.000000e-03, 4.047573e+04, 6.642691e+04, -9.537180e+03, 6.642691e+04, 1.171173e+05, 5.265200e+03, -9.537180e+03, 5.265200e+03, 1.029971e+05
6.250000e-03, 4.322896e+04, 7.098466e+04, -1.003743e+04, 7.098466e+04, 1.252234e+05, 5.962158e+03, -1.003743e+04, 5.962158e+03, 1.101871e+05
7.500000e-03, 4.603798e+04, 7.558714e+04, -1.075972e+04, 7.558714e+04, 1.333577e+05, 6.320112e+03, -1.075972e+04, 6.320112e+03, 1.176939e+05
8.750000e-03, 4.896733e+04, 8.038722e+04, -1.147257e+04, 8.038722e+04, 1.418439e+05, 6.677354e+03, -1.147257e+04, 6.677354e+03, 1.252206e+05
1.000000e-02, 5.227947e+04, 8.581029e+04, -1.228458e+04, 8.581029e+04, 1.512899e+05, 6.894995e+03, -1.228458e+04, 6.894995e+03, 1.324790e+05
1.125000e-02, 5.530928e+04, 9.079733e+04, -1.303280e+04, 9.079733e+04, 1.601302e+05, 7.213772e+03, -1.303280e+04, 7.213772e+03, 1.406221e+05
1.250000e-02, 5.843562e+04, 9.591391e+04, -1.372538e+04, 9.591391e+04, 1.691928e+05, 7.846841e+03, -1.372538e+04, 7.846841e+03, 1.490997e+05
1.375000e-02, 6.182252e+04, 1.014914e+05, -1.453533e+04, 1.014914e+05, 1.789615e+05, 8.142859e+03, -1.453533e+04, 8.142859e+03, 1.575549e+05
1.500000e-02, 6.512396e+04, 1.069057e+05, -1.520417e+04, 1.069057e+05, 1.885781e+05, 8.924592e+03, -1.520417e+04, 8.924592e+03, 1.664271e+05
1.625000e-02, 6.872655e+04, 1.128604e+05, -1.599549e+04, 1.128604e+05, 1.990826e+05, 9.330981e+03, -1.599549e+04, 9.330981e+03, 1.749995e+05
1.750000e-02, 7.226424e+04, 1.186673e+05, -1.677880e+04, 1.186673e+05, 2.093530e+05, 9.952972e+03, -1.677880e+04, 9.952972e+03, 1.840919e+05
1.875000e-02, 7.583294e+04, 1.245949e+05, -1.758852e+04, 1.245949e+05, 2.198777e+05, 1.066712e+04, -1.758852e+04, 1.066712e+04, 1.932251e+05
2.000000e-02, 7.989613e+04, 1.311809e+05, -1.886461e+04, 1.311809e+05, 2.311950e+05, 1.005647e+04, -1.886461e+04, 1.005647e+04, 2.019544e+05
2.125000e-02, 8.310871e+04, 1.365178e+05, -1.913118e+04, 1.365178e+05, 2.410254e+05, 1.200505e+04, -1.913118e+04, 1.200505e+04, 2.130320e+05
2.250000e-02, 8.756430e+04, 1.437715e+05, -2.053756e+04, 1.437715e+05, 2.534619e+05, 1.159949e+04, -2.053756e+04, 1.159949e+04, 2.223887e+05
2.375000e-02, 9.120025e+04, 1.498029e+05, -2.131148e+04, 1.498029e+05, 2.643095e+05, 1.242621e+04, -2.131148e+04, 1.242621e+04, 2.333790e+05
2.500000e-02, 9.533489e+04, 1.563078e+05, -2.279646e+04, 1.563078e+05, 2.754262e+05, 1.233741e+04, -2.279646e+04, 1.233741e+04, 2.443837e+05
2.625000e-02, 9.964322e+04, 1.637296e+05, -2.317552e+04, 1.637296e+05, 2.890374e+05, 1.383050e+04, -2.317552e+04, 1.383050e+04, 2.541223e+05
2.750000e-02, 1.040693e+05, 1.707966e+05, -2.427350e+04, 1.707966e+05, 3.011904e+05, 1.426575e+04, -2.427350e+04, 1.426575e+04, 2.649950e+05
2.875000e-02, 1.082399e+05, 1.776014e+05, -2.554566e+04, 1.776014e+05, 3.131530e+05, 1.434437e+04, -2.554566e+04, 1.434437e+04, 2.767482e+05
3.000000e-02, 1.130388e+05, 1.855163e+05, -2.650110e+04, 1.855163e+05, 3.269143e+05, 1.492238e+04, -2.650110e+04, 1.492238e+04, 2.877274e+05
3.125000e-02, 1.176560e+05, 1.932354e+05, -2.766306e+04, 1.932354e+05, 3.407808e+05, 1.550809e+04, -2.766306e+04, 1.550809e+04, 2.990843e+05
3.250000e-02, 1.217119e+05, 1.998539e+05, -2.846340e+04, 1.998539e+05, 3.527554e+05, 1.705481e+04, -2.846340e+04, 1.705481e+04, 3.122059e+05
3.375000e-02, 1.263845e+05, 2.073644e+05, -2.990324e+04, 2.073644e+05, 3.656922e+05, 1.688377e+04, -2.990324e+04, 1.688377e+04, 3.246620e+05
3.500000e-02, 1.314960e+05, 2.157261e+05, -3.073461e+04, 2.157261e+05, 3.803103e+05, 1.827344e+04, -3.073461e+04, 1.827344e+04, 3.368227e+05
3.625000e-02, 1.366855e+05, 2.244475e+05, -3.203739e+04, 2.244475e+05, 3.958433e+05, 1.814866e+04, -3.203739e+04, 1.814866e+04, 3.480312e+05
3.750000e-02, 1.417452e+05, 2.327528e+05, -3.316033e+04, 2.327528e+05, 4.105183e+05, 1.923518e+04, -3.316033e+04, 1.923518e+04, 3.609280e+05
3.875000e-02, 1.465540e+05, 2.406128e+05, -3.467537e+04, 2.406128e+05, 4.244705e+05, 1.934646e+04, -3.467537e+04, 1.934646e+04, 3.743422e+05
4.000000e-02, 1.517510e+05, 2.489420e+05, -3.603931e+04, 2.489420e+05, 4.389773e+05, 1.987267e+04, -3.603931e+04, 1.987267e+04, 3.875259e+05
4.125000e-02, 1.573402e+05, 2.583791e+05, -3.695776e+04, 2.583791e+05, 4.557677e+05, 2.074515e+04, -3.695776e+04, 2.074515e+04, 4.000188e+05
4.250000e-02, 1.622947e+05, 2.665980e+05, -3.788582e+04, 2.665980e+05, 4.705995e+05, 2.230663e+04, -3.788582e+04, 2.230663e+04, 4.144590e+05
4.375000e-02, 1.680230e+05, 2.758778e+05, -3.946924e+04, 2.758778e+05, 4.866743e+05, 2.255897e+04, -3.946924e+04, 2.255897e+04, 4.281928e+05
4.500000e-02, 1.736336e+05, 2.848119e+05, -4.097967e+04, 2.848119e+05, 5.019524e+05, 2.280705e+04, -4.097967e+04, 2.280705e+04, 4.427444e+05
4.625000e-02, 1.789692e+05, 2.939230e+05, -4.169378e+04, 2.939230e+05, 5.185985e+05, 2.443875e+04, -4.169378e+04, 2.443875e+04, 4.570246e+05
4.750000e-02, 1.850212e+05, 3.039170e+05, -4.310469e+04, 3.039170e+05, 5.363276e+05, 2.543122e+04, -4.310469e+04, 2.543122e+04, 4.708313e+05
4.875000e-02, 1.905205e+05, 3.128320e+05, -4.412933e+04, 3.128320e+05, 5.519833e+05, 2.689825e+04, -4.412933e+04, 2.689825e+04, 4.866830e+05
5.000000e-02, 1.963634e+05, 3.224606e+05, -4.559944e+04, 3.224606e+05, 5.689927e+05, 2.723123e+04, -4.559944e+04, 2.723123e+04, 5.015120e+05
5.125000e-02, 2.029860e+05, 3.333766e+05, -4.728495e+04, 3.333766e+05, 5.878995e+05, 2.723369e+04, -4.728495e+04, 2.723369e+04, 5.157931e+05
5.250000e-02, 2.084106e+05, 3.423201e+05, -4.819309e+04, 3.423201e+05, 6.041624e+05, 2.905336e+04, -4.819309e+04, 2.905336e+04, 5.319402e+05
5.375000e-02, 2.146208e+05, 3.522454e+05, -5.058131e+04, 3.522454e+05, 6.213224e+05, 2.870190e+04, -5.058131e+04, 2.870190e+04, 5.483132e+05
5.500000e-02, 2.205770e+05, 3.620035e+05, -5.196720e+04, 3.620035e+05, 6.385623e+05, 2.984746e+04, -5.196720e+04, 2.984746e+04, 5.653761e+05
5.625000e-02, 2.270229e+05, 3.730715e+05, -5.227839e+04, 3.730715e+05, 6.585451e+05, 3.199016e+04, -5.227839e+04, 3.199016e+04, 5.805051e+05
5.750000e-02, 2.336444e+05, 3.833894e+05, -5.488751e+04, 3.833894e+05, 6.761118e+05, 3.175055e+04, -5.488751e+04, 3.175055e+04, 5.974909e+05
5.875000e-02, 2.401649e+05, 3.941578e+05, -5.634890e+04, 3.941578e+05, 6.950658e+05, 3.232354e+04, -5.634890e+04, 3.232354e+04, 6.140186e+05
6.000000e-02, 2.473785e+05, 4.061471e+05, -5.793994e+04, 4.061471e+05, 7.163367e+05, 3.324308e+04, -5.793994e+04, 3.324308e+04, 6.291740e+05
6.125000e-02, 2.536880e+05, 4.167668e+05, -5.891834e+04, 4.167668e+05, 7.354768e+05, 3.491259e+04, -5.891834e+04, 3.491259e+04, 6.467355e+05
6.250000e-02, 2.602842e+05, 4.271516e+05, -6.123230e+04, 4.271516e+05, 7.533523e+05, 3.501984e+04, -6.123230e+04, 3.501984e+04, 6.651633e+05
6.375000e-02, 2.671628e+05, 4.387657e+05, -6.288488e+04, 4.387657e+05, 7.742539e+05, 3.562787e+04, -6.288488e+04, 3.562787e+04, 6.821626e+05
6.500000e-02, 2.739707e+05, 4.497682e+05, -6.440847e+04, 4.497682e+05, 7.934982e+05, 3.700340e+04, -6.440847e+04, 3.700340e+04, 7.007192e+05
6.625000e-02, 2.819748e+05, 4.629142e+05, -6.568015e+04, 4.629142e+05, 8.162826e+05, 3.803022e+04, -6.568015e+04, 3.803022e+04, 7.162995e+05
6.750000e-02, 2.889971e+05, 4.744950e+05, -6.756669e+04, 4.744950e+05, 8.366916e+05, 3.847872e+04, -6.756669e+04, 3.847872e+04, 7.347594e+05
6.875000e-02, 2.958173e+05, 4.858643e+05, -6.761595e+04, 4.858643e+05, 8.570099e+05, 4.236592e+04, -6.761595e+04, 4.236592e+04, 7.521520e+05
7.000000e-02, 3.023256e+05, 4.958186e+05, -7.149795e+04, 4.958186e+05, 8.735583e+05, 4.034161e+04, -7.149795e+04, 4.034161e+04, 7.746131e+05
7.125000e-02, 3.095737e+05, 5.083531e+05, -7.311138e+04, 5.083531e+05, 8.968520e+05, 4.110843e+04, -7.311138e+04, 4.110843e+04, 7.908252e+05
7.250000e-02, 3.179126e+05, 5.218854e+05, -7.563399e+04, 5.218854e+05, 9.199550e+05, 4.083536e+04, -7.563399e+04, 4.083536e+04, 8.099499e+05
7.375000e-02, 3.253174e+05, 5.338333e+05, -7.578279e+04, 5.338333e+05, 9.411501e+05, 4.501518e+04, -7.578279e+04, 4.501518e+04, 8.288039e+05
7.500000e-02, 3.328516e+05, 5.465603e+05, -7.668579e+04, 5.465603e+05, 9.637630e+05, 4.658759e+04, -7.668579e+04, 4.658759e+04, 8.485160e+05
7.625000e-02, 3.402340e+05, 5.585539e+05, -8.071825e+04, 5.585539e+05, 9.850442e+05, 4.473918e+04, -8.071825e+04, 4.473918e+04, 8.700491e+05
7.750000e-02, 3.480074e+05, 5.712006e+05, -8.285389e+04, 5.712006e+05, 1.007341e+06, 4.547050e+04, -8.285389e+04, 4.547050e+04, 8.899775e+05
7.875000e-02, 3.559598e+05, 5.847269e+05, -8.249005e+04, 5.847269e+05, 1.031922e+06, 4.972595e+04, -8.249005e+04, 4.972595e+04, 9.085942e+05
8.000000e-02, 3.651078e+05, 6.000686e+05, -8.418875e+04, 6.000686e+05, 1.059120e+06, 5.040806e+04, -8.418875e+04, 5.040806e+04, 9.250180e+05
8.125000e-02, 3.724289e+05, 6.113540e+05, -8.753566e+04, 6.113540e+05, 1.077923e+06, 4.948363e+04, -8.753566e+04, 4.948363e+04, 9.504994e+05
8.250000e-02, 3.807319e+05, 6.246085e+05, -9.111825e+04, 6.246085e+05, 1.100729e+06, 4.899504e+04, -9.111825e+04, 4.899504e+04, 9.737680e+05
8.375000e-02, 3.878916e+05, 6.371278e+05, -9.023458e+04, 6.371278e+05, 1.124343e+06, 5.480226e+04, -9.023458e+04, 5.480226e+04, 9.957299e+05
8.500000e-02, 3.969405e+05, 6.513658e+05, -9.300819e+04, 6.513658e+05, 1.148786e+06, 5.483418e+04, -9.300819e+04, 5.483418e+04, 1.015169e+06
8.625000e-02, 4.064356e+05, 6.679757e+05, -9.405936e+04, 6.679757e+05, 1.178781e+06, 5.566135e+04, -9.405936e+04, 5.566135e+04, 1.032495e+06
8.750000e-02, 4.151927e+05, 6.814869e+05, -9.738713e+04, 6.814869e+05, 1.201216e+06, 5.565521e+04, -9.738713e+04, 5.565521e+04, 1.057186e+06
8.875000e-02, 4.232225e+05, 6.944486e+05, -1.008588e+05, 6.944486e+05, 1.224318e+06, 5.467299e+04, -1.008588e+05, 5.467299e+04, 1.079983e+06
9.000000e-02, 4.296274e+05, 7.048727e+05, -1.009440e+05, 7.048727e+05, 1.243564e+06, 6.025865e+04, -1.009440e+05, 6.025865e+04, 1.107724e+06
9.125000e-02, 4.403584e+05, 7.230225e+05, -1.032531e+05, 7.230225e+05, 1.275582e+06, 5.973456e+04, -1.032531e+05, 5.973456e+04, 1.124254e+06
9.250000e-02, 4.495507e+05, 7.382389e+05, -1.033430e+05, 7.382389e+05, 1.302478e+06, 6.389920e+04, -1.033430e+05, 6.389920e+04, 1.146035e+06
9.375000e-02, 4.608168e+05, 7.560851e+05, -1.085882e+05, 7.560851e+05, 1.332357e+06, 5.979492e+04, -1.085882e+05, 5.979492e+04, 1.164881e+06
9.500000e-02, 4.666402e+05, 7.662802e+05, -1.096087e+05, 7.662802e+05, 1.352318e+06, 6.332012e+04, -1.096087e+05, 6.332012e+04, 1.194628e+06
9.625000e-02, 4.779740e+05, 7.856761e+05, -1.101284e+05, 7.856761e+05, 1.386382e+06, 6.626493e+04, -1.101284e+05, 6.626493e+04, 1.213674e+06
9.750000e-02, 4.882529e+05, 8.016506e+05, -1.143849e+05, 8.016506e+05, 1.413500e+06, 6.444916e+04, -1.143849e+05, 6.444916e+04, 1.234913e+06
9.875000e-02, 4.956567e+05, 8.136999e+05, -1.144916e+05, 8.136999e+05, 1.434906e+06, 7.015749e+04, -1.144916e+05, 7.015749e+04, 1.265851e+06
1.000000e-01, 5.051531e+05, 8.293921e+05, -1.190994e+05, 8.293921e+05, 1.462924e+06, 6.755551e+04, -1.190994e+05, 6.755551e+04, 1.289175e+06
