-4.943698e-02, -8.741127e-08, -5.528103e-08, 2.365901e-08, -1.259027e-07, -6.327595e-08, 1.365504e-09, -2.417975e-06, -1.392065e-06, 2.757574e-07, 2.218697e-07, 1.375393e-07, -2.878337e-08, 9.464604e-08, 3.892258e-08, -2.344215e-08, 4.182658e-06, 2.417101e-06, -4.774181e-07, 2.320727e-06, 1.356613e-06, -2.445716e-07, -4.035421e-06, -2.320215e-06, 4.234743e-07, -8.781157e-09, 1.671701e-08, -7.589541e-11
-4.841803e-02, -8.751217e-08, -5.594549e-08, 2.487412e-08, -1.596964e-07, -8.145861e-08, 4.418928e-09, -2.608813e-06, -1.501761e-06, 2.971297e-07, 2.520999e-07, 1.561940e-07, -3.293246e-08, 1.008275e-07, 4.052766e-08, -2.513061e-08, 4.509369e-06, 2.605740e-06, -5.142141e-07, 2.507077e-06, 1.465552e-06, -2.630998e-07, -4.358957e-06, -2.506083e-06, 4.556812e-07, -1.389106e-08, 1.593212e-08, 3.075393e-10
-4.739908e-02, -9.462668e-08, -6.052584e-08, 2.695995e-08, -1.767629e-07, -9.028755e-08, 5.483904e-09, -2.843458e-06, -1.636616e-06, 3.236461e-07, 2.781099e-07, 1.723048e-07, -3.654694e-08, 1.067026e-07, 4.217236e-08, -2.704971e-08, 4.918882e-06, 2.842749e-06, -5.604872e-07, 2.736526e-06, 1.599591e-06, -2.866549e-07, -4.759120e-06, -2.736290e-06, 4.965062e-07, -1.229205e-08, 1.928082e-08, 7.049495e-11
-4.638013e-02, -9.719909e-08, -6.266306e-08, 2.864977e-08, -2.121979e-07, -1.093576e-07, 8.691628e-09, -3.073180e-06, -1.768756e-06, 3.495401e-07, 3.160189e-07, 1.956024e-07, -4.177972e-08, 1.089188e-07, 4.122556e-08, -2.842158e-08, 5.308723e-06, 3.067751e-06, -6.044552e-07, 2.962296e-06, 1.731666e-06, -3.094383e-07, -5.148121e-06, -2.959847e-06, 5.355692e-07, -1.397353e-08, 2.080538e-08, 5.215999e-11
-4.536118e-02, -9.981079e-08, -6.478585e-08, 3.033677e-08, -2.477278e-07, -1.284839e-07, 1.206461e-08, -3.316690e-06, -1.909003e-06, 3.770297e-07, 3.537482e-07, 2.187628e-07, -4.709645e-08, 1.130635e-07, 4.136689e-08, -3.020508e-08, 5.733684e-06, 3.313485e-06, -6.524706e-07, 3.202233e-06, 1.872038e-06, -3.337543e-07, -5.567323e-06, -3.200845e-06, 5.778690e-07, -1.482729e-08, 2.296927e-08, 6.888285e-11
-4.434222e-02, -1.034068e-07, -6.750776e-08, 3.227440e-08, -2.840225e-07, -1.479716e-07, 1.548769e-08, -3.593274e-06, -2.068282e-06, 4.082633e-07, 3.933404e-07, 2.430925e-07, -5.273051e-08, 1.187091e-07, 4.223332e-08, -3.237884e-08, 6.219836e-06, 3.594777e-06, -7.074161e-07, 3.475487e-06, 2.031852e-06, -3.615382e-07, -6.046260e-06, -3.476229e-06, 6.263427e-07, -1.492712e-08, 2.591663e-08, 2.689251e-11
-4.332327e-02, -1.082162e-07, -7.098569e-08, 3.448825e-08, -3.217967e-07, -1.682548e-07, 1.907141e-08, -3.893212e-06, -2.240967e-06, 4.422051e-07, 4.357060e-07, 2.690848e-07, -5.887667e-08, 1.247035e-07, 4.324316e-08, -3.454941e-08, 6.737624e-06, 3.893935e-06, -7.660611e-07, 3.770232e-06, 2.204249e-06, -3.917195e-07, -6.558324e-06, -3.770572e-06, 6.785431e-07, -1.623046e-08, 2.825229e-08, 4.578312e-12
-4.230432e-02, -1.120173e-07, -7.394139e-08, 3.667266e-08, -3.669521e-07, -1.926298e-07, 2.358792e-08, -4.211699e-06, -2.424532e-06, 4.782611e-07, 4.843659e-07, 2.988813e-07, -6.592064e-08, 1.300663e-07, 4.358772e-08, -3.681117e-08, 7.292338e-06, 4.214558e-06, -8.288916e-07, 4.085345e-06, 2.388652e-06, -4.239286e-07, -7.108193e-06, -4.086643e-06, 7.344835e-07, -1.699586e-08, 3.115159e-08, -2.714281e-11
-4.128537e-02, -1.169666e-07, -7.765357e-08, 3.921998e-08, -4.161196e-07, -2.191535e-07, 2.851429e-08, -4.571074e-06, -2.631518e-06, 5.189657e-07, 5.379677e-07, 3.316920e-07, -7.379977e-08, 1.363159e-07, 4.422267e-08, -3.922930e-08, 7.910031e-06, 4.571252e-06, -8.989076e-07, 4.438121e-06, 2.595055e-06, -4.600980e-07, -7.719854e-06, -4.438178e-06, 7.969207e-07, -1.917928e-08, 3.356006e-08, -1.456750e-11
-4.026642e-02, -1.222708e-07, -8.153400e-08, 4.181705e-08, -4.659939e-07, -2.461379e-07, 3.380198e-08, -4.949266e-06, -2.849565e-06, 5.619349e-07, 5.928157e-07, 3.651679e-07, -8.208584e-08, 1.432425e-07, 4.531155e-08, -4.183093e-08, 8.564874e-06, 4.949509e-06, -9.733412e-07, 4.810420e-06, 2.812948e-06, -4.985712e-07, -8.367706e-06, -4.810516e-06, 8.635623e-07, -2.084015e-08, 3.635491e-08, -8.700352e-12
