mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -5.902793e-12, 1.832065e-09, 1.371050e-10, -6.310462e-10, -2.622663e+03, -5.003693e+02, 3.685822e-09, 2.478711e+04, 2.580366e+03, 6.189606e-10, 2.622663e+03, 5.003693e+02, -4.562586e-10, 2.238126e-08, 3.403327e-08, -1.516329e+02, 2.371204e-03, 7.198976e-04, -3.644741e-09, -2.478711e+04, -2.580366e+03, 1.516329e+02, -2.371256e-03, -7.202119e-04, 2.460566e-08, -1.682706e-07, -6.808585e-07
-3.300000e-02, -5.971974e-12, 2.236914e-09, 1.519462e-10, -6.345594e-10, -2.585871e+03, -4.933492e+02, 3.701191e-09, 2.443937e+04, 2.544152e+03, 6.179626e-10, 2.585871e+03, 4.933492e+02, -1.444173e-10, -3.568085e-08, -5.422442e-08, -1.495060e+02, -3.777693e-03, -1.146909e-03, -3.639571e-09, -2.443937e+04, -2.544152e+03, 1.495060e+02, 3.777776e-03, 1.147410e-03, 1.741438e-08, 2.665438e-07, 1.084501e-06
-3.200000e-02, -5.447671e-12, 1.113324e-09, 1.036626e-10, -6.252343e-10, -2.706806e+03, -5.164219e+02, 3.664304e-09, 2.558232e+04, 2.663130e+03, 6.202377e-10, 2.706806e+03, 5.164219e+02, -1.084521e-10, -1.478321e-08, -2.245411e-08, -1.564981e+02, -1.564217e-03, -4.748971e-04, -3.645855e-09, -2.558232e+04, -2.663130e+03, 1.564981e+02, 1.564251e-03, 4.751044e-04, 1.595048e-08, 1.093332e-07, 4.489374e-07
-3.100000e-02, -5.878865e-12, 9.172267e-10, 9.204092e-11, -6.249830e-10, -2.879980e+03, -5.494617e+02, 3.660398e-09, 2.721900e+04, 2.833515e+03, 6.222242e-10, 2.879980e+03, 5.494618e+02, -3.665338e-10, -3.236764e-08, -4.918063e-08, -1.665102e+02, -3.426225e-03, -1.040203e-03, -3.647625e-09, -2.721900e+04, -2.833515e+03, 1.665102e+02, 3.426300e-03, 1.040657e-03, 2.019246e-08, 2.407281e-07, 9.834957e-07
-3.000000e-02, -6.738678e-12, 1.351894e-09, 1.105828e-10, -6.323494e-10, -3.184253e+03, -6.075140e+02, 3.679598e-09, 3.009463e+04, 3.132872e+03, 6.244886e-10, 3.184253e+03, 6.075140e+02, -9.346585e-10, 2.771866e-08, 4.214898e-08, -1.841016e+02, 2.936640e-03, 8.915641e-04, -3.643855e-09, -3.009463e+04, -3.132872e+03, 1.841016e+02, -2.936704e-03, -8.919533e-04, 2.308385e-08, -2.084974e-07, -8.432130e-07
-2.900000e-02, -3.508761e-12, 7.881738e-10, 8.154753e-11, -6.341057e-10, -3.885874e+03, -7.413716e+02, 3.668984e-09, 3.672585e+04, 3.823170e+03, 6.320374e-10, 3.885874e+03, 7.413716e+02, 1.165529e-10, -1.081282e-07, -1.643383e-07, -2.246680e+02, -1.144922e-02, -3.475986e-03, -3.652482e-09, -3.672585e+04, -3.823170e+03, 2.246680e+02, 1.144947e-02, 3.477504e-03, 2.033006e-08, 8.078098e-07, 3.286888e-06
-2.800000e-02, -8.456151e-12, 4.397781e-09, 3.047493e-10, -6.854369e-10, -5.861205e+03, -1.118236e+03, 3.786013e-09, 5.539484e+04, 5.766576e+03, 6.496898e-10, 5.861205e+03, 1.118236e+03, 9.200358e-10, 8.476239e-08, 1.288426e-07, -3.388756e+02, 8.976391e-03, 2.725234e-03, -3.657468e-09, -5.539484e+04, -5.766576e+03, 3.388756e+02, -8.976588e-03, -2.726424e-03, 9.537461e-09, -6.333508e-07, -2.576989e-06
-2.763427e-02, -7.140589e-12, 1.926027e-08, 1.304404e-09, -8.384504e-10, -8.456150e+03, -1.613315e+03, 4.162895e-09, 7.991998e+04, 8.319636e+03, 6.736175e-10, 8.456150e+03, 1.613315e+03, 1.439282e-09, -3.956137e-08, -6.023164e-08, -4.889070e+02, -4.197328e-03, -1.274310e-03, -3.665734e-09, -7.991998e+04, -8.319636e+03, 4.889070e+02, 4.197419e-03, 1.274866e-03, 1.640938e-08, 3.066693e-07, 1.206097e-06
-2.752888e-02, -4.624249e-12, 4.248061e-08, 2.819578e-09, -1.058861e-09, -1.005227e+04, -1.917834e+03, 4.771088e-09, 9.500483e+04, 9.889922e+03, 6.876440e-10, 1.005227e+04, 1.917834e+03, 1.281171e-09, -2.875008e-08, -4.392583e-08, -5.811891e+02, -3.062569e-03, -9.297967e-04, -3.667900e-09, -9.500483e+04, -9.889922e+03, 5.811891e+02, 3.062631e-03, 9.302020e-04, -1.129316e-09, 2.412581e-07, 8.818565e-07
-2.745936e-02, -5.892690e-12, 7.864560e-08, 5.249841e-09, -1.389902e-09, -1.170513e+04, -2.233182e+03, 5.672918e-09, 1.106260e+05, 1.151616e+04, 7.025312e-10, 1.170513e+04, 2.233182e+03, -1.399684e-09, 6.967758e-09, 1.011632e-08, -6.767488e+02, 7.000795e-04, 2.125446e-04, -3.667179e-09, -1.106260e+05, -1.151616e+04, 6.767488e+02, -7.001035e-04, -2.126387e-04, 3.943280e-08, 9.166953e-10, -1.957230e-07
