mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-3.300000e-02, 6.799227e-17, -3.778423e-14, -5.265812e-15, -8.575535e-14, -9.096288e+00, -1.735459e+00, 6.456312e-14, 8.597003e+01, 8.949689e+00, 8.593777e-14, 9.096288e+00, 1.735459e+00, -5.493200e-12, 6.630921e-10, 1.007930e-09, -5.259103e-01, 7.022221e-05, 2.131948e-05, -6.347444e-14, -8.597003e+01, -8.949689e+00, 5.259103e-01, -7.022375e-05, -2.132879e-05, 1.421580e-10, -4.962571e-09, -2.016058e-08
-3.200000e-02, -4.637670e-16, -5.089346e-14, -5.829036e-15, 5.883858e-13, 6.219398e+01, 1.186578e+01, -4.354927e-13, -5.877975e+02, -6.118919e+01, -5.877377e-13, -6.219398e+01, -1.186578e+01, 7.354029e-12, 9.571025e-10, 1.454839e-09, 3.595834e+00, 1.013582e-04, 3.077239e-05, 4.367412e-13, 5.877975e+02, 6.118919e+01, -3.595834e+00, -1.013605e-04, -3.078582e-05, 1.952675e-11, -7.162927e-09, -2.909963e-08
-3.100000e-02, -1.774285e-15, -4.337481e-14, 3.921238e-16, 2.249064e-12, 2.378931e+02, 4.538686e+01, -1.666493e-12, -2.248338e+03, -2.340511e+02, -2.247987e-12, -2.378931e+02, -4.538686e+01, 5.136394e-11, 3.411794e-09, 5.186080e-09, 1.375410e+01, 3.613128e-04, 1.096947e-04, 1.668864e-12, 2.248338e+03, 2.340511e+02, -1.375410e+01, -3.613208e-04, -1.097426e-04, -5.306237e-10, -2.553380e-08, -1.037318e-07
-3.000000e-02, -4.309553e-15, -4.040558e-14, 1.185832e-14, 5.461637e-12, 5.778215e+02, 1.102409e+02, -4.045337e-12, -5.461009e+03, -5.684903e+02, -5.459722e-12, -5.778215e+02, -1.102409e+02, 2.101122e-10, 6.045408e-09, 9.189291e-09, 3.340743e+01, 6.402155e-04, 1.943696e-04, 4.051692e-12, 5.461009e+03, 5.684903e+02, -3.340743e+01, -6.402296e-04, -1.944544e-04, -1.947638e-09, -4.524374e-08, -1.838039e-07
-2.900000e-02, -9.775588e-15, -9.480983e-16, 3.727776e-14, 1.238929e-11, 1.310714e+03, 2.500672e+02, -9.179484e-12, -1.238761e+04, -1.289547e+03, -1.238515e-11, -1.310714e+03, -2.500672e+02, 3.866692e-10, 1.971805e-08, 2.997232e-08, 7.578057e+01, 2.088164e-03, 6.339671e-04, 9.192266e-12, 1.238761e+04, 1.289547e+03, -7.578057e+01, -2.088210e-03, -6.342439e-04, -3.872634e-09, -1.475697e-07, -5.995054e-07
-2.800000e-02, -2.392249e-14, 1.438212e-13, 1.121887e-13, 3.032148e-11, 3.207537e+03, 6.119550e+02, -2.248369e-11, -3.031461e+04, -3.155732e+03, -3.031199e-11, -3.207537e+03, -6.119550e+02, 2.779847e-10, 1.773069e-08, 2.695144e-08, 1.854485e+02, 1.877700e-03, 5.700701e-04, 2.251188e-11, 3.031461e+04, 3.155732e+03, -1.854485e+02, -1.877741e-03, -5.703190e-04, -3.416349e-09, -1.326964e-07, -5.390817e-07
-2.763427e-02, -4.505860e-14, 3.744403e-13, 2.273362e-13, 5.711265e-11, 6.041474e+03, 1.152631e+03, -4.236041e-11, -5.709834e+04, -5.943893e+03, -5.709563e-11, -6.041474e+03, -1.152631e+03, 8.831080e-11, 4.077355e-09, 6.197740e-09, 3.492971e+02, 4.317949e-04, 1.310930e-04, 4.241357e-11, 5.709834e+04, 5.943893e+03, -3.492971e+02, -4.318043e-04, -1.311502e-04, -2.154319e-09, -3.051488e-08, -1.239670e-07
-2.752888e-02, -6.226290e-14, 5.889591e-13, 3.217787e-13, 7.892000e-11, 8.348251e+03, 1.592733e+03, -5.853840e-11, -7.889983e+04, -8.213409e+03, -7.889696e-11, -8.348251e+03, -1.592733e+03, -4.768348e-11, 1.080460e-08, 1.642345e-08, 4.826672e+02, 1.144218e-03, 3.473847e-04, 5.861278e-11, 7.889983e+04, 8.213409e+03, -4.826672e+02, -1.144243e-03, -3.475364e-04, -1.283764e-09, -8.086153e-08, -3.285014e-07
-2.745936e-02, -7.478778e-14, 7.417736e-13, 3.910308e-13, 9.479541e-11, 1.002760e+04, 1.913129e+03, -7.031479e-11, -9.477145e+04, -9.865631e+03, -9.476796e-11, -1.002760e+04, -1.913129e+03, -4.889540e-11, 1.452379e-08, 2.207678e-08, 5.797613e+02, 1.538083e-03, 4.669624e-04, 7.040442e-11, 9.477145e+04, 9.865631e+03, -5.797613e+02, -1.538117e-03, -4.671663e-04, -1.179947e-09, -1.086959e-07, -4.415790e-07
