mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 9.829504e+01, 4.378040e+01, 4.003316e+02, 1.605169e+02, 7.262984e+01, 6.569980e+02, -2.883267e+01, -8.701878e+00, -9.076101e+01, 1.620495e+02, 7.103647e+01, 6.568351e+02, 2.845196e+02, 1.267197e+02, 1.158934e+03, 3.090569e+00, 9.388797e+00, 5.888147e+01, -1.706925e+01, -1.175292e+01, -9.643681e+01, 2.368658e+01, 2.557118e+00, 4.992272e+01, 2.512287e+02, 1.118048e+02, 1.023106e+03
-3.250000e-02, 9.832461e+01, 4.379662e+01, 4.003714e+02, 1.605115e+02, 7.265431e+01, 6.569211e+02, -2.907157e+01, -8.760961e+00, -9.127447e+01, 1.620627e+02, 7.102243e+01, 6.567231e+02, 2.844539e+02, 1.266944e+02, 1.158518e+03, 2.642943e+00, 9.300522e+00, 5.789963e+01, -1.722858e+01, -1.192283e+01, -9.722762e+01, 2.339758e+01, 2.256002e+00, 4.839412e+01, 2.511618e+02, 1.119548e+02, 1.023223e+03
-3.125000e-02, 9.838233e+01, 4.382276e+01, 4.005948e+02, 1.605914e+02, 7.275074e+01, 6.574411e+02, -2.938757e+01, -8.678610e+00, -9.093418e+01, 1.622294e+02, 7.103516e+01, 6.572219e+02, 2.847249e+02, 1.268139e+02, 1.159668e+03, 2.160960e+00, 9.544848e+00, 5.879677e+01, -1.688177e+01, -1.200315e+01, -9.728617e+01, 2.408462e+01, 2.110376e+00, 4.861125e+01, 2.513338e+02, 1.121072e+02, 1.024089e+03
-3.000000e-02, 9.821445e+01, 4.374518e+01, 3.999844e+02, 1.601839e+02, 7.273242e+01, 6.563574e+02, -3.021725e+01, -8.393026e+00, -9.045331e+01, 1.620852e+02, 7.080406e+01, 6.561864e+02, 2.842648e+02, 1.266082e+02, 1.157822e+03, 7.156057e-01, 1.009889e+01, 5.947999e+01, -1.609546e+01, -1.228085e+01, -9.771381e+01, 2.543593e+01, 1.516788e+00, 4.779728e+01, 2.513571e+02, 1.121890e+02, 1.024339e+03
-2.875000e-02, 9.818213e+01, 4.373767e+01, 3.996698e+02, 1.598467e+02, 7.298002e+01, 6.558500e+02, -3.220769e+01, -7.942354e+00, -8.950974e+01, 1.622106e+02, 7.047114e+01, 6.555117e+02, 2.839887e+02, 1.264872e+02, 1.156626e+03, -2.885254e+00, 1.119805e+01, 6.073656e+01, -1.450867e+01, -1.304099e+01, -9.925019e+01, 2.816692e+01, -4.076731e-02, 4.477477e+01, 2.506319e+02, 1.124232e+02, 1.022595e+03
-2.828027e-02, 9.809785e+01, 4.370903e+01, 3.990909e+02, 1.595012e+02, 7.316123e+01, 6.550492e+02, -3.366431e+01, -7.496918e+00, -8.795807e+01, 1.623148e+02, 7.020534e+01, 6.546232e+02, 2.837945e+02, 1.264150e+02, 1.155306e+03, -5.525202e+00, 1.216087e+01, 6.298705e+01, -1.277582e+01, -1.348461e+01, -9.952758e+01, 3.111919e+01, -1.041419e+00, 4.400915e+01, 2.503237e+02, 1.124580e+02, 1.021714e+03
-2.795093e-02, 9.821715e+01, 4.375967e+01, 3.996410e+02, 1.594526e+02, 7.350831e+01, 6.560251e+02, -3.557197e+01, -6.941528e+00, -8.695300e+01, 1.628406e+02, 7.006947e+01, 6.556515e+02, 2.842082e+02, 1.266007e+02, 1.156940e+03, -8.952336e+00, 1.325501e+01, 6.406581e+01, -1.088758e+01, -1.402318e+01, -1.004593e+02, 3.428678e+01, -2.270593e+00, 4.197131e+01, 2.495928e+02, 1.121727e+02, 1.018825e+03
-2.773370e-02, 9.745451e+01, 4.339281e+01, 3.972492e+02, 1.578844e+02, 7.316668e+01, 6.518382e+02, -3.760094e+01, -6.094350e+00, -8.533654e+01, 1.618683e+02, 6.920908e+01, 6.516559e+02, 2.820408e+02, 1.255914e+02, 1.149751e+03, -1.264253e+01, 1.485755e+01, 6.598612e+01, -8.612611e+00, -1.442553e+01, -1.006829e+02, 3.806607e+01, -3.320527e+00, 4.103808e+01, 2.489845e+02, 1.117608e+02, 1.016042e+03
-2.759095e-02, 9.767717e+01, 4.350543e+01, 3.977999e+02, 1.580593e+02, 7.360470e+01, 6.530158e+02, -3.937571e+01, -5.767203e+00, -8.486696e+01, 1.625673e+02, 6.920210e+01, 6.527805e+02, 2.828367e+02, 1.259750e+02, 1.151912e+03, -1.573365e+01, 1.559449e+01, 6.661184e+01, -7.088672e+00, -1.504035e+01, -1.021415e+02, 4.072031e+01, -4.597768e+00, 3.848310e+01, 2.485678e+02, 1.117483e+02, 1.014721e+03
-2.749753e-02, 9.703667e+01, 4.320542e+01, 3.955786e+02, 1.567473e+02, 7.326761e+01, 6.490250e+02, -4.075797e+01, -5.259908e+00, -8.380929e+01, 1.615016e+02, 6.842486e+01, 6.487117e+02, 2.805943e+02, 1.249345e+02, 1.144336e+03, -1.841455e+01, 1.670433e+01, 6.762382e+01, -5.942051e+00, -1.551441e+01, -1.027985e+02, 4.255440e+01, -5.648184e+00, 3.650619e+01, 2.475027e+02, 1.117174e+02, 1.011346e+03
-2.743671e-02, 9.702141e+01, 4.323598e+01, 3.945319e+02, 1.565888e+02, 7.342577e+01, 6.474783e+02, -4.156018e+01, -5.384788e+00, -8.350004e+01, 1.614542e+02, 6.826019e+01, 6.467455e+02, 2.802592e+02, 1.248336e+02, 1.141171e+03, -2.004390e+01, 1.672467e+01, 6.767161e+01, -5.451955e+00, -1.602508e+01, -1.040103e+02, 4.333385e+01, -6.650073e+00, 3.378403e+01, 2.465271e+02, 1.118876e+02, 1.008684e+03
-2.739733e-02, 9.665962e+01, 4.304363e+01, 3.938795e+02, 1.558588e+02, 7.321761e+01, 6.461161e+02, -4.244460e+01, -4.836572e+00, -8.307847e+01, 1.611170e+02, 6.792953e+01, 6.457919e+02, 2.794399e+02, 1.244364e+02, 1.139039e+03, -2.153298e+01, 1.751952e+01, 6.795907e+01, -4.575205e+00, -1.618691e+01, -1.041310e+02, 4.475445e+01, -7.088542e+00, 3.331220e+01, 2.463097e+02, 1.115758e+02, 1.007333e+03
-2.737199e-02, 9.649316e+01, 4.298465e+01, 3.928015e+02, 1.555430e+02, 7.317518e+01, 6.445265e+02, -4.280558e+01, -4.853625e+00, -8.272232e+01, 1.609978e+02, 6.782590e+01, 6.441763e+02, 2.791632e+02, 1.243466e+02, 1.136667e+03, -2.223627e+01, 1.744666e+01, 6.811867e+01, -3.579586e+00, -1.601524e+01, -1.036927e+02, 4.637324e+01, -6.932609e+00, 3.398414e+01, 2.461564e+02, 1.108748e+02, 1.005336e+03
-2.735582e-02, 9.667576e+01, 4.306628e+01, 3.935373e+02, 1.558311e+02, 7.336695e+01, 6.458510e+02, -4.303518e+01, -4.756037e+00, -8.225908e+01, 1.612099e+02, 6.784073e+01, 6.453136e+02, 2.794443e+02, 1.244544e+02, 1.138458e+03, -2.279747e+01, 1.778863e+01, 6.869026e+01, -3.774940e+00, -1.637021e+01, -1.041973e+02, 4.600274e+01, -7.559713e+00, 3.256259e+01, 2.456395e+02, 1.114130e+02, 1.004898e+03
-2.734560e-02, 9.624555e+01, 4.286889e+01, 3.919373e+02, 1.551029e+02, 7.308016e+01, 6.432283e+02, -4.306597e+01, -4.560773e+00, -8.123244e+01, 1.604241e+02, 6.742462e+01, 6.425893e+02, 2.781235e+02, 1.238426e+02, 1.133958e+03, -2.292378e+01, 1.827520e+01, 7.048696e+01, -3.709541e+00, -1.652348e+01, -1.038149e+02, 4.613626e+01, -7.818686e+00, 3.303643e+01, 2.453678e+02, 1.117983e+02, 1.004890e+03
