mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 9.101279e-07, -5.240781e-07, 2.932986e-06, -7.065863e+03, 4.079478e+03, -1.556621e+03, -3.318550e+04, 1.963138e+04, -4.013548e+03, 7.065863e+03, -4.079478e+03, 1.556621e+03, -8.655423e-07, 5.003529e-07, -2.858756e-06, -5.795070e+04, 3.318550e+04, -6.951673e+03, 3.318550e+04, -1.963138e+04, 4.013548e+03, 5.795070e+04, -3.318550e+04, 6.951673e+03, -3.091632e-07, 1.923513e-07, -1.481625e-06
-3.250000e-02, -1.097707e-06, 6.347279e-07, -9.577088e-07, -7.206053e+03, 4.160417e+03, -1.587504e+03, -3.384418e+04, 2.002103e+04, -4.093265e+03, 7.206053e+03, -4.160417e+03, 1.587504e+03, 1.308047e-06, -7.547289e-07, 1.322950e-06, -5.910097e+04, 3.384421e+04, -7.089758e+03, 3.384418e+04, -2.002103e+04, 4.093265e+03, 5.910097e+04, -3.384421e+04, 7.089758e+03, -1.578150e-06, 8.590662e-07, -7.301888e-06
-3.125000e-02, -1.521017e-07, 8.756425e-08, -3.670215e-07, -7.623347e+03, 4.401341e+03, -1.679432e+03, -3.580399e+04, 2.118039e+04, -4.330254e+03, 7.623347e+03, -4.401341e+03, 1.679432e+03, 4.084041e-07, -2.357749e-07, 8.142113e-07, -6.252333e+04, 3.580403e+04, -7.500238e+03, 3.580399e+04, -2.118039e+04, 4.330254e+03, 6.252333e+04, -3.580403e+04, 7.500238e+03, -1.909538e-06, 1.092303e-06, -8.941018e-06
-3.000000e-02, 7.322924e-07, -4.223299e-07, 1.808243e-06, -8.630036e+03, 4.982553e+03, -1.901208e+03, -4.053189e+04, 2.397724e+04, -4.902042e+03, 8.630036e+03, -4.982553e+03, 1.901208e+03, -8.692824e-07, 5.021804e-07, -2.052838e-06, -7.077941e+04, 4.053187e+04, -8.490575e+03, 4.053189e+04, -2.397724e+04, 4.902042e+03, 7.077941e+04, -4.053187e+04, 8.490575e+03, 1.054503e-06, -5.872028e-07, 4.896873e-06
-2.875000e-02, -1.016039e-06, 5.870633e-07, -1.242410e-06, -1.107198e+04, 6.392413e+03, -2.439172e+03, -5.200101e+04, 3.076197e+04, -6.289204e+03, 1.107198e+04, -6.392413e+03, 2.439172e+03, 9.916129e-07, -5.721604e-07, 1.183802e-06, -9.080756e+04, 5.200101e+04, -1.089322e+04, 5.200101e+04, -3.076197e+04, 6.289204e+03, 9.080756e+04, -5.200101e+04, 1.089322e+04, 2.428467e-07, -1.788694e-07, 1.191579e-06
-2.828027e-02, 9.845739e-07, -5.716047e-07, -9.263098e-07, -1.310680e+04, 7.567215e+03, -2.887436e+03, -6.155770e+04, 3.641538e+04, -7.444933e+03, 1.310680e+04, -7.567215e+03, 2.887436e+03, -1.010790e-06, 5.828215e-07, 8.483033e-07, -1.074961e+05, 6.155769e+04, -1.289500e+04, 6.155770e+04, -3.641538e+04, 7.444933e+03, 1.074961e+05, -6.155769e+04, 1.289500e+04, 3.829294e-07, -1.579483e-07, 1.604997e-06
-2.795093e-02, -1.452009e-06, 8.393793e-07, -1.342907e-06, -1.540643e+04, 8.894906e+03, -3.394057e+03, -7.235828e+04, 4.280461e+04, -8.751296e+03, 1.540643e+04, -8.894906e+03, 3.394057e+03, 1.522242e-06, -8.781028e-07, 1.385983e-06, -1.263568e+05, 7.235828e+04, -1.515769e+04, 7.235828e+04, -4.280461e+04, 8.751296e+03, 1.263568e+05, -7.235828e+04, 1.515769e+04, -1.585672e-07, 2.952373e-08, -7.605441e-07
-2.773370e-02, -1.973325e-07, 1.129681e-07, -8.117003e-07, -1.780896e+04, 1.028201e+04, -3.923333e+03, -8.364198e+04, 4.947966e+04, -1.011593e+04, 1.780896e+04, -1.028201e+04, 3.923333e+03, 1.334399e-07, -7.673736e-08, 5.514411e-07, -1.460611e+05, 8.364196e+04, -1.752130e+04, 8.364198e+04, -4.947966e+04, 1.011593e+04, 1.460611e+05, -8.364196e+04, 1.752130e+04, 1.209054e-06, -6.960386e-07, 5.396225e-06
-2.759095e-02, -4.880150e-07, 2.796031e-07, -2.182691e-06, -1.994558e+04, 1.151559e+04, -4.394031e+03, -9.367697e+04, 5.541601e+04, -1.132960e+04, 1.994558e+04, -1.151559e+04, 4.394031e+03, 6.966923e-07, -4.020571e-07, 2.310410e-06, -1.635849e+05, 9.367697e+04, -1.962344e+04, 9.367697e+04, -5.541601e+04, 1.132960e+04, 1.635849e+05, -9.367697e+04, 1.962344e+04, -3.880548e-07, 2.204559e-07, -2.246809e-06
-2.749753e-02, -2.343801e-06, 1.358904e-06, 1.710060e-06, -2.162986e+04, 1.248801e+04, -4.765098e+03, -1.015872e+05, 6.009544e+04, -1.228641e+04, 2.162986e+04, -1.248801e+04, 4.765098e+03, 2.672500e-06, -1.539849e-06, -1.463769e-06, -1.773983e+05, 1.015872e+05, -2.128070e+04, 1.015872e+05, -6.009544e+04, 1.228641e+04, 1.773983e+05, -1.015872e+05, 2.128070e+04, -8.992544e-07, 3.725250e-07, -4.510685e-06
