mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -8.171605e-11, 4.750682e-11, 1.488850e-10, -4.134138e-01, 2.386846e-01, -9.107630e-02, -1.941642e+00, 1.148607e+00, -2.348336e-01, 4.134138e-01, -2.386846e-01, 9.107630e-02, 8.076988e-11, -4.652316e-11, -1.509230e-10, -3.390623e+00, 1.941642e+00, -4.067436e-01, 1.941642e+00, -1.148607e+00, 2.348336e-01, 3.390623e+00, -1.941642e+00, 4.067436e-01, 6.151953e-12, -9.487159e-12, 4.083176e-11
-3.300000e-02, -1.369923e-10, 7.919729e-11, -1.470341e-10, -4.090100e-01, 2.361420e-01, -9.010561e-02, -1.920977e+00, 1.136382e+00, -2.323339e-01, 4.090100e-01, -2.361420e-01, 9.010561e-02, 1.180758e-10, -6.813608e-11, 1.136638e-10, -3.354531e+00, 1.920975e+00, -4.024127e-01, 1.920977e+00, -1.136382e+00, 2.323339e-01, 3.354531e+00, -1.920975e+00, 4.024127e-01, 1.401305e-10, -8.598498e-11, 6.675579e-10
-3.200000e-02, -7.207804e-11, 4.187548e-11, 1.063414e-10, -4.213916e-01, 2.432906e-01, -9.283367e-02, -1.979113e+00, 1.170774e+00, -2.393646e-01, 4.213916e-01, -2.432906e-01, 9.283367e-02, 6.000463e-11, -3.455642e-11, -1.278883e-10, -3.456054e+00, 1.979112e+00, -4.145907e-01, 1.979113e+00, -1.170774e+00, 2.393646e-01, 3.456054e+00, -1.979112e+00, 4.145907e-01, 8.990965e-11, -5.658722e-11, 4.311012e-10
-3.100000e-02, -1.326054e-10, 7.689397e-11, 6.525847e-11, -4.423048e-01, 2.553648e-01, -9.744103e-02, -2.077338e+00, 1.228880e+00, -2.512466e-01, 4.423048e-01, -2.553648e-01, 9.744103e-02, 1.140102e-10, -6.571202e-11, -9.837904e-11, -3.627580e+00, 2.077336e+00, -4.351704e-01, 2.077338e+00, -1.228880e+00, 2.512466e-01, 3.627580e+00, -2.077336e+00, 4.351704e-01, 1.381865e-10, -8.701698e-11, 6.626654e-10
-3.000000e-02, -3.737144e-11, 2.150481e-11, -1.288651e-10, -4.972477e-01, 2.870861e-01, -1.095441e-01, -2.335392e+00, 1.381536e+00, -2.824503e-01, 4.972477e-01, -2.870861e-01, 1.095441e-01, 1.832513e-11, -1.060307e-11, 9.523269e-11, -4.078210e+00, 2.335389e+00, -4.892168e-01, 2.335392e+00, -1.381536e+00, 2.824503e-01, 4.078210e+00, -2.335389e+00, 4.892168e-01, 1.435674e-10, -8.293531e-11, 6.730686e-10
-2.900000e-02, -7.689840e-11, 4.455990e-11, 1.124912e-11, -5.982436e-01, 3.453961e-01, -1.317941e-01, -2.809725e+00, 1.662135e+00, -3.398208e-01, 5.982436e-01, -3.453961e-01, 1.317941e-01, 4.798073e-11, -2.764518e-11, -6.288450e-11, -4.906520e+00, 2.809722e+00, -5.885847e-01, 2.809725e+00, -1.662135e+00, 3.398208e-01, 4.906520e+00, -2.809722e+00, 5.885847e-01, 2.191503e-10, -1.299702e-10, 1.033726e-09
-2.828027e-02, -5.788293e-11, 3.338767e-11, -1.250230e-10, -7.560658e-01, 4.365148e-01, -1.665621e-01, -3.550963e+00, 2.100625e+00, -4.294663e-01, 7.560658e-01, -4.365148e-01, 1.665621e-01, 7.694114e-11, -4.442503e-11, 1.563002e-10, -6.200927e+00, 3.550965e+00, -7.438587e-01, 3.550963e+00, -2.100625e+00, 4.294663e-01, 6.200927e+00, -3.550965e+00, 7.438587e-01, -1.328077e-10, 7.459255e-11, -6.227829e-10
-2.795093e-02, -9.346257e-11, 5.444210e-11, 2.739674e-10, -8.897286e-01, 5.136850e-01, -1.960094e-01, -4.178706e+00, 2.471976e+00, -5.053931e-01, 8.897286e-01, -5.136850e-01, 1.960094e-01, 1.150695e-10, -6.625926e-11, -2.412380e-10, -7.297134e+00, 4.178709e+00, -8.753678e-01, 4.178706e+00, -2.471976e+00, 5.053931e-01, 7.297134e+00, -4.178709e+00, 8.753678e-01, -1.401040e-10, 7.243311e-11, -6.486294e-10
-2.773370e-02, 6.404992e-12, -3.812636e-12, -7.386584e-11, -1.027874e+00, 5.934433e-01, -2.264416e-01, -4.827538e+00, 2.855802e+00, -5.838571e-01, 1.027874e+00, -5.934433e-01, 2.264416e-01, -2.751000e-12, 1.579589e-12, 7.154993e-11, -8.430163e+00, 4.827538e+00, -1.011270e+00, 4.827538e+00, -2.855802e+00, 5.838571e-01, 8.430163e+00, -4.827538e+00, 1.011270e+00, 1.622373e-11, -8.192969e-12, 5.764765e-11
-2.759095e-02, 1.265108e-10, -7.271584e-11, 5.388946e-10, -1.152323e+00, 6.652938e-01, -2.538588e-01, -5.411991e+00, 3.201544e+00, -6.545432e-01, 1.152323e+00, -6.652938e-01, 2.538588e-01, -1.175043e-10, 6.799642e-11, -5.374234e-10, -9.450773e+00, 5.411991e+00, -1.133702e+00, 5.411991e+00, -3.201544e+00, 6.545432e-01, 9.450773e+00, -5.411991e+00, 1.133702e+00, 3.202302e-12, -1.304899e-12, -1.149329e-11
