mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -6.440638e-11, -1.979832e-12, 3.162363e-11, 2.169087e-11, -3.089835e-12, 4.629982e-11, 6.644598e-11, -1.096023e-10, -1.768804e-11, -1.900070e-10, 2.042383e-11, 4.994715e-11, -8.388347e-11, 6.080532e-11, 6.132619e-11, 3.720200e-10, -3.191013e-10, 1.888044e-12, -1.627319e-10, 6.274824e-14, 8.571787e-12, -3.856008e-10, 2.797298e-10, -4.830374e-11, 1.144393e-10, -5.209188e-11, 6.824204e-12
-3.250000e-02, -6.467898e-11, -2.308658e-12, 3.169321e-11, 2.039105e-11, -3.096828e-12, 4.638267e-11, 6.277889e-11, -1.077355e-10, -1.802174e-11, -1.908960e-10, 2.038462e-11, 4.987876e-11, -8.408949e-11, 6.177344e-11, 6.124539e-11, 3.684843e-10, -3.176916e-10, 1.616078e-12, -1.662120e-10, 2.392124e-12, 8.220645e-12, -3.927095e-10, 2.832484e-10, -4.899995e-11, 1.170176e-10, -5.314038e-11, 6.770046e-12
-3.125000e-02, -6.458859e-11, -2.325677e-12, 3.161129e-11, 2.021392e-11, -3.046679e-12, 4.623614e-11, 6.205718e-11, -1.070293e-10, -1.815919e-11, -1.907217e-10, 2.025615e-11, 4.990061e-11, -8.512007e-11, 6.164322e-11, 6.103574e-11, 3.644216e-10, -3.159244e-10, 1.285495e-12, -1.623196e-10, -6.290176e-14, 8.417753e-12, -3.829459e-10, 2.795826e-10, -4.846981e-11, 1.164247e-10, -5.200258e-11, 6.866230e-12
-3.000000e-02, -6.474418e-11, -1.954411e-12, 3.177809e-11, 1.995985e-11, -3.065587e-12, 4.651980e-11, 5.967896e-11, -1.057227e-10, -1.854273e-11, -1.901675e-10, 2.057631e-11, 5.002719e-11, -8.481789e-11, 6.144436e-11, 6.131804e-11, 3.641969e-10, -3.148128e-10, 1.152849e-12, -1.618980e-10, -6.840434e-13, 8.644003e-12, -3.824729e-10, 2.785496e-10, -4.818985e-11, 1.161336e-10, -5.080287e-11, 6.703726e-12
-2.875000e-02, -6.592525e-11, -1.396373e-12, 3.135354e-11, 1.872809e-11, -8.438153e-13, 4.560201e-11, 5.069685e-11, -1.001017e-10, -1.971862e-11, -1.909459e-10, 2.062238e-11, 4.972054e-11, -8.484806e-11, 6.273087e-11, 6.076451e-11, 3.468950e-10, -3.037153e-10, -9.801503e-13, -1.479069e-10, -9.328398e-12, 1.043192e-11, -3.589273e-10, 2.653379e-10, -4.489094e-11, 1.161240e-10, -5.167168e-11, 6.785010e-12
-2.828027e-02, -6.393227e-11, -2.439670e-12, 3.155911e-11, 2.317257e-11, -2.999510e-12, 4.596955e-11, 4.774752e-11, -9.857717e-11, -1.999165e-11, -1.885228e-10, 1.986867e-11, 4.976247e-11, -7.940332e-11, 6.043344e-11, 6.089659e-11, 3.414884e-10, -3.005964e-10, -1.693498e-12, -1.457852e-10, -8.189817e-12, 1.040770e-11, -3.601079e-10, 2.657656e-10, -4.547192e-11, 1.110800e-10, -4.890847e-11, 6.438327e-12
-2.795093e-02, -6.481296e-11, -1.583962e-12, 3.121556e-11, 2.069378e-11, -1.777575e-12, 4.547271e-11, 4.069238e-11, -9.398331e-11, -2.088222e-11, -1.903665e-10, 2.099589e-11, 4.925564e-11, -8.341599e-11, 6.194145e-11, 6.024112e-11, 3.288907e-10, -2.934713e-10, -3.001134e-12, -1.399875e-10, -1.187255e-11, 1.123646e-11, -3.509874e-10, 2.594616e-10, -4.391399e-11, 1.085032e-10, -4.705384e-11, 6.208613e-12
-2.773370e-02, -6.511275e-11, -1.211255e-12, 3.102147e-11, 2.063095e-11, -2.005558e-12, 4.574053e-11, 4.405992e-11, -9.532804e-11, -2.038400e-11, -1.926004e-10, 2.242055e-11, 4.849569e-11, -8.539457e-11, 6.380584e-11, 5.960905e-11, 3.318391e-10, -2.936055e-10, -2.646588e-12, -1.378975e-10, -1.306239e-11, 1.139968e-11, -3.487696e-10, 2.571055e-10, -4.387831e-11, 1.052860e-10, -4.466370e-11, 5.996015e-12
-2.759095e-02, -6.616088e-11, -5.857586e-13, 3.052494e-11, 1.856909e-11, 4.110183e-13, 4.438364e-11, 3.136555e-11, -8.703040e-11, -2.182048e-11, -1.915165e-10, 2.258003e-11, 4.819699e-11, -8.614443e-11, 6.555239e-11, 5.855811e-11, 3.090091e-10, -2.801496e-10, -5.168482e-12, -1.251571e-10, -2.106617e-11, 1.323544e-11, -3.235882e-10, 2.433688e-10, -4.072761e-11, 1.042179e-10, -4.351407e-11, 5.452210e-12
-2.749753e-02, -6.732612e-11, 2.466928e-13, 2.990148e-11, 1.734431e-11, 1.548612e-12, 4.347642e-11, 2.605180e-11, -8.360444e-11, -2.230118e-11, -1.937812e-10, 2.337125e-11, 4.723068e-11, -8.783207e-11, 6.653793e-11, 5.734625e-11, 3.038602e-10, -2.737966e-10, -6.052747e-12, -1.215886e-10, -2.369818e-11, 1.328177e-11, -3.174188e-10, 2.410735e-10, -4.031964e-11, 1.028741e-10, -4.239943e-11, 5.546228e-12
-2.743671e-02, -6.639992e-11, -2.870565e-14, 3.019007e-11, 1.769869e-11, 1.948281e-12, 4.367368e-11, 2.180205e-11, -7.941914e-11, -2.317265e-11, -1.923645e-10, 2.373583e-11, 4.773201e-11, -8.780355e-11, 6.786638e-11, 5.751889e-11, 2.891616e-10, -2.661090e-10, -7.875627e-12, -1.152450e-10, -2.584339e-11, 1.426438e-11, -3.096915e-10, 2.337253e-10, -3.890437e-11, 9.915990e-11, -3.962134e-11, 4.903935e-12
-2.739733e-02, -6.824252e-11, 1.005906e-12, 2.962989e-11, 1.562680e-11, 3.065937e-12, 4.322449e-11, 2.228544e-11, -8.094016e-11, -2.276407e-11, -1.950191e-10, 2.525143e-11, 4.650949e-11, -9.154490e-11, 7.008767e-11, 5.604476e-11, 2.888675e-10, -2.664969e-10, -7.345815e-12, -1.129320e-10, -2.531036e-11, 1.402105e-11, -3.087197e-10, 2.337323e-10, -3.868038e-11, 9.845478e-11, -3.869006e-11, 4.826103e-12
-2.737199e-02, -6.751100e-11, 6.203320e-13, 2.962283e-11, 1.574785e-11, 2.996064e-12, 4.282172e-11, 1.584802e-11, -7.700293e-11, -2.345048e-11, -1.926541e-10, 2.365520e-11, 4.635750e-11, -8.930680e-11, 6.913369e-11, 5.566981e-11, 2.814873e-10, -2.600508e-10, -8.511184e-12, -1.120173e-10, -2.788572e-11, 1.458041e-11, -3.029986e-10, 2.303045e-10, -3.794779e-11, 9.667539e-11, -3.805145e-11, 4.661564e-12
-2.735582e-02, -6.931221e-11, 1.553630e-12, 2.950153e-11, 1.087564e-11, 5.466823e-12, 4.223162e-11, 6.551904e-12, -7.044578e-11, -2.460612e-11, -1.923668e-10, 2.359088e-11, 4.709447e-11, -9.193534e-11, 6.936873e-11, 5.569483e-11, 2.635756e-10, -2.502820e-10, -1.071480e-11, -9.957427e-11, -3.379174e-11, 1.621090e-11, -2.828480e-10, 2.187274e-10, -3.541082e-11, 9.618645e-11, -3.890919e-11, 4.681109e-12
-2.734560e-02, -6.827209e-11, 1.481091e-12, 2.931226e-11, 1.365062e-11, 4.326276e-12, 4.233713e-11, 1.525195e-11, -7.581069e-11, -2.359956e-11, -1.955336e-10, 2.592287e-11, 4.595981e-11, -9.467536e-11, 7.205585e-11, 5.500552e-11, 2.805937e-10, -2.590327e-10, -8.898748e-12, -1.105807e-10, -2.814910e-11, 1.441988e-11, -3.033072e-10, 2.307954e-10, -3.786388e-11, 9.736332e-11, -3.897425e-11, 4.721747e-12
-2.733921e-02, -7.055343e-11, 2.177540e-12, 2.905056e-11, 1.150415e-11, 5.343977e-12, 4.193388e-11, 1.887385e-11, -7.762539e-11, -2.335354e-11, -1.983357e-10, 2.678497e-11, 4.573525e-11, -9.817141e-11, 7.281820e-11, 5.451085e-11, 2.878021e-10, -2.635866e-10, -7.874310e-12, -1.120108e-10, -2.717639e-11, 1.465558e-11, -3.064230e-10, 2.320514e-10, -3.802107e-11, 9.623891e-11, -3.861077e-11, 4.850973e-12
-2.733527e-02, -6.946685e-11, 2.134648e-12, 2.922403e-11, 1.291944e-11, 4.354445e-12, 4.234534e-11, 1.627631e-11, -7.607067e-11, -2.358918e-11, -1.953529e-10, 2.633447e-11, 4.612362e-11, -9.369633e-11, 7.148815e-11, 5.524283e-11, 2.817080e-10, -2.588202e-10, -8.759988e-12, -1.072261e-10, -2.932547e-11, 1.491602e-11, -2.989928e-10, 2.264248e-10, -3.761599e-11, 9.468918e-11, -3.698881e-11, 4.607001e-12
-2.733289e-02, -6.922435e-11, 1.349105e-12, 2.890864e-11, 1.078908e-11, 5.266546e-12, 4.137514e-11, 4.897557e-12, -6.918673e-11, -2.486992e-11, -1.930848e-10, 2.444660e-11, 4.606401e-11, -9.438048e-11, 7.032908e-11, 5.462751e-11, 2.636061e-10, -2.497311e-10, -1.058613e-11, -1.000067e-10, -3.561022e-11, 1.601382e-11, -2.836076e-10, 2.187047e-10, -3.554944e-11, 9.643280e-11, -3.896304e-11, 4.587461e-12
-2.733149e-02, -6.951774e-11, 2.145306e-12, 2.899713e-11, 9.504952e-12, 6.036876e-12, 4.147862e-11, 7.399279e-12, -7.075118e-11, -2.469231e-11, -1.938935e-10, 2.498359e-11, 4.629754e-11, -9.458085e-11, 7.190649e-11, 5.493861e-11, 2.670025e-10, -2.517283e-10, -1.039011e-11, -9.795746e-11, -3.495013e-11, 1.616157e-11, -2.787000e-10, 2.166962e-10, -3.507881e-11, 9.562153e-11, -3.786733e-11, 4.602124e-12
-2.733069e-02, -7.008681e-11, 2.339742e-12, 2.880329e-11, 9.904296e-12, 6.290073e-12, 4.136203e-11, 1.070562e-11, -7.270941e-11, -2.421247e-11, -1.951468e-10, 2.525177e-11, 4.616399e-11, -9.381048e-11, 7.139615e-11, 5.501313e-11, 2.733728e-10, -2.554814e-10, -9.449945e-12, -9.619480e-11, -3.669969e-11, 1.636572e-11, -2.784371e-10, 2.144392e-10, -3.529698e-11, 9.443388e-11, -3.624209e-11, 4.418323e-12
-2.733027e-02, -6.831779e-11, 1.395249e-12, 2.910756e-11, 1.739289e-11, 1.399691e-12, 4.258328e-11, 2.908212e-11, -8.379467e-11, -2.206287e-11, -1.976185e-10, 2.685224e-11, 4.544513e-11, -9.093072e-11, 6.976478e-11, 5.497743e-11, 3.058050e-10, -2.729968e-10, -5.905556e-12, -1.217234e-10, -2.137132e-11, 1.322965e-11, -3.221077e-10, 2.410041e-10, -4.060053e-11, 9.196484e-11, -3.448103e-11, 4.106539e-12
-2.732984e-02, -6.992851e-11, 2.064917e-12, 2.904821e-11, 8.614891e-12, 6.851713e-12, 4.121543e-11, 2.258800e-12, -6.723639e-11, -2.537397e-11, -1.952039e-10, 2.533756e-11, 4.628566e-11, -9.838113e-11, 7.348071e-11, 5.442006e-11, 2.569073e-10, -2.462333e-10, -1.157927e-11, -9.770749e-11, -3.565578e-11, 1.580640e-11, -2.814214e-10, 2.182248e-10, -3.526446e-11, 9.803889e-11, -3.861029e-11, 4.974761e-12
-2.732904e-02, -6.844852e-11, 1.512968e-12, 2.940396e-11, 1.637093e-11, 1.573055e-12, 4.319920e-11, 2.647772e-11, -8.241456e-11, -2.218568e-11, -1.962365e-10, 2.624688e-11, 4.578372e-11, -9.011680e-11, 6.847427e-11, 5.587885e-11, 3.018191e-10, -2.718005e-10, -6.175545e-12, -1.190153e-10, -2.289452e-11, 1.372726e-11, -3.197975e-10, 2.397476e-10, -3.951515e-11, 9.111407e-11, -3.478263e-11, 4.069159e-12
-2.732764e-02, -6.935497e-11, 1.623634e-12, 2.915934e-11, 1.666600e-11, 3.300801e-12, 4.282941e-11, 2.834399e-11, -8.333433e-11, -2.210869e-11, -1.991158e-10, 2.810433e-11, 4.539685e-11, -9.589910e-11, 7.295663e-11, 5.501899e-11, 3.040463e-10, -2.739215e-10, -5.873506e-12, -1.224681e-10, -2.140836e-11, 1.317304e-11, -3.247522e-10, 2.411956e-10, -4.095859e-11, 9.441632e-11, -3.550613e-11, 4.210850e-12
-2.732526e-02, -6.833113e-11, 1.662731e-12, 2.917029e-11, 1.206270e-11, 4.669829e-12, 4.217635e-11, 1.407226e-11, -7.406939e-11, -2.401218e-11, -1.953651e-10, 2.559863e-11, 4.629898e-11, -9.667058e-11, 7.129698e-11, 5.517189e-11, 2.758176e-10, -2.570942e-10, -9.375107e-12, -1.074952e-10, -2.952964e-11, 1.497836e-11, -2.981430e-10, 2.274116e-10, -3.749190e-11, 9.718780e-11, -3.777905e-11, 4.699601e-12
-2.732132e-02, -6.885191e-11, 1.491759e-12, 2.911024e-11, 1.157978e-11, 4.965808e-12, 4.195518e-11, 1.214012e-11, -7.402330e-11, -2.421146e-11, -1.941372e-10, 2.507324e-11, 4.618076e-11, -9.519854e-11, 7.065684e-11, 5.515852e-11, 2.728078e-10, -2.556832e-10, -9.564756e-12, -1.061916e-10, -2.975160e-11, 1.534073e-11, -2.972266e-10, 2.253752e-10, -3.671874e-11, 9.332829e-11, -3.608067e-11, 4.356983e-12
-2.731493e-02, -6.897539e-11, 1.722071e-12, 2.891569e-11, 1.319192e-11, 4.065911e-12, 4.189552e-11, 1.590455e-11, -7.631804e-11, -2.356573e-11, -1.960366e-10, 2.628214e-11, 4.546318e-11, -9.468893e-11, 7.108895e-11, 5.468984e-11, 2.842734e-10, -2.618291e-10, -8.099124e-12, -1.071571e-10, -2.965526e-11, 1.487327e-11, -2.979133e-10, 2.286516e-10, -3.742426e-11, 9.310296e-11, -3.613506e-11, 4.285535e-12
-2.730471e-02, -7.058160e-11, 2.405253e-12, 2.875466e-11, 1.074919e-11, 5.723124e-12, 4.161790e-11, 1.623117e-11, -7.613745e-11, -2.346976e-11, -1.998537e-10, 2.807523e-11, 4.532786e-11, -9.957296e-11, 7.498765e-11, 5.439188e-11, 2.848429e-10, -2.613507e-10, -8.051014e-12, -1.083444e-10, -2.822243e-11, 1.472577e-11, -2.997870e-10, 2.279798e-10, -3.774650e-11, 9.423792e-11, -3.652338e-11, 4.443089e-12
-2.728854e-02, -6.872684e-11, 1.339043e-12, 2.887760e-11, 1.103252e-11, 5.760830e-12, 4.109899e-11, 3.220201e-12, -6.841182e-11, -2.521528e-11, -1.938309e-10, 2.480847e-11, 4.616242e-11, -9.425287e-11, 7.205213e-11, 5.441212e-11, 2.573318e-10, -2.467602e-10, -1.129885e-11, -9.453497e-11, -3.710324e-11, 1.619359e-11, -2.748538e-10, 2.144998e-10, -3.499762e-11, 9.097610e-11, -3.405079e-11, 4.131329e-12
-2.726321e-02, -6.894949e-11, 1.450463e-12, 2.865621e-11, 1.597184e-11, 2.791298e-12, 4.200971e-11, 2.712993e-11, -8.074169e-11, -2.238476e-11, -1.987470e-10, 2.764749e-11, 4.474737e-11, -9.347245e-11, 7.135412e-11, 5.432005e-11, 3.023265e-10, -2.693733e-10, -6.349685e-12, -1.145530e-10, -2.512950e-11, 1.410518e-11, -3.111417e-10, 2.347975e-10, -3.884179e-11, 8.971066e-11, -3.388242e-11, 3.898707e-12
-2.722382e-02, -7.370491e-11, 5.136470e-12, 2.768899e-11, 3.283236e-12, 1.074478e-11, 3.944559e-11, 2.436873e-12, -6.653187e-11, -2.497577e-11, -1.997784e-10, 2.916170e-11, 4.432344e-11, -1.041856e-10, 7.725015e-11, 5.206732e-11, 2.573289e-10, -2.451290e-10, -1.099617e-11, -8.634861e-11, -4.079529e-11, 1.729937e-11, -2.621106e-10, 2.062100e-10, -3.325816e-11, 9.187074e-11, -3.528098e-11, 4.357018e-12
-2.716300e-02, -7.180525e-11, 3.843287e-12, 2.773130e-11, 1.057306e-11, 6.679795e-12, 4.041093e-11, 1.401180e-11, -7.301986e-11, -2.345111e-11, -2.013787e-10, 3.038964e-11, 4.293578e-11, -1.022108e-10, 7.763045e-11, 5.096800e-11, 2.713733e-10, -2.509074e-10, -9.135417e-12, -1.094100e-10, -2.828387e-11, 1.452946e-11, -3.047872e-10, 2.289221e-10, -3.806191e-11, 7.947257e-11, -2.748219e-11, 2.860600e-12
