mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -2.018944e-09, 2.417374e-07, -1.916833e-06, 7.488630e+00, -4.323563e+00, -4.960615e+00, 3.225911e+01, -2.548407e+01, -1.949064e+01, -7.488630e+00, 4.323563e+00, 4.960613e+00, 1.959175e-07, -3.291859e-08, 2.033471e-06, 6.273368e+01, -3.225911e+01, -3.375878e+01, -3.225911e+01, 2.548407e+01, 1.949064e+01, -6.273368e+01, 3.225911e+01, 3.375878e+01, -1.244078e-06, -1.458961e-06, -1.466405e-07
-3.250000e-02, 4.631099e-07, -4.995542e-08, -7.822915e-07, 7.638820e+00, -4.410275e+00, -5.060104e+00, 3.290608e+01, -2.599517e+01, -1.988153e+01, -7.638820e+00, 4.410274e+00, 5.060103e+00, -4.557171e-07, 3.355859e-07, 5.381414e-07, 6.399184e+01, -3.290608e+01, -3.443581e+01, -3.290608e+01, 2.599517e+01, 1.988153e+01, -6.399184e+01, 3.290608e+01, 3.443581e+01, 2.324774e-07, -1.059552e-06, 3.098738e-07
-3.125000e-02, 2.553009e-07, 1.128363e-07, -1.536464e-06, 8.075883e+00, -4.662613e+00, -5.349623e+00, 3.478884e+01, -2.748251e+01, -2.101907e+01, -8.075883e+00, 4.662613e+00, 5.349621e+00, -1.097941e-07, 1.501384e-07, 1.528606e-06, 6.765319e+01, -3.478884e+01, -3.640610e+01, -3.478884e+01, 2.748251e+01, 2.101907e+01, -6.765319e+01, 3.478884e+01, 3.640610e+01, -7.601827e-07, -1.365496e-06, 1.088633e-08
-3.000000e-02, 2.581057e-07, 1.272665e-07, -1.670450e-06, 9.140661e+00, -5.277363e+00, -6.054953e+00, 3.937563e+01, -3.110599e+01, -2.379037e+01, -9.140661e+00, 5.277363e+00, 6.054950e+00, 1.713463e-08, 8.220685e-08, 1.913622e-06, 7.657306e+01, -3.937564e+01, -4.120614e+01, -3.937563e+01, 3.110599e+01, 2.379037e+01, -7.657306e+01, 3.937564e+01, 4.120613e+01, -1.545108e-06, -1.223484e-06, -3.067478e-07
-2.875000e-02, 5.133470e-07, -8.462611e-09, -1.279412e-06, 1.174106e+01, -6.778707e+00, -7.777509e+00, 5.057751e+01, -3.995526e+01, -3.055843e+01, -1.174106e+01, 6.778706e+00, 7.777507e+00, -3.388335e-07, 2.916016e-07, 1.298713e-06, 9.835714e+01, -5.057751e+01, -5.292875e+01, -5.057751e+01, 3.995526e+01, 3.055843e+01, -9.835714e+01, 5.057751e+01, 5.292875e+01, -7.707841e-07, -1.221424e-06, -2.346918e-08
-2.828027e-02, 3.175156e-07, 2.039494e-07, -2.457534e-06, 1.390646e+01, -8.028901e+00, -9.211913e+00, 5.990550e+01, -4.732419e+01, -3.619432e+01, -1.390646e+01, 8.028901e+00, 9.211910e+00, -5.885072e-08, 1.630683e-07, 2.532698e-06, 1.164971e+02, -5.990551e+01, -6.269040e+01, -5.990550e+01, 4.732419e+01, 3.619431e+01, -1.164971e+02, 5.990551e+01, 6.269039e+01, -1.449392e-06, -2.062685e-06, -9.414062e-08
-2.795093e-02, 6.409975e-07, 1.621249e-07, -2.891446e-06, 1.635119e+01, -9.440365e+00, -1.083135e+01, 7.043675e+01, -5.564366e+01, -4.255719e+01, -1.635119e+01, 9.440364e+00, 1.083135e+01, -1.149650e-07, 2.437770e-07, 3.349447e-06, 1.369770e+02, -7.043675e+01, -7.371123e+01, -7.043675e+01, 5.564366e+01, 4.255718e+01, -1.369770e+02, 7.043675e+01, 7.371122e+01, -2.822216e-06, -2.150574e-06, -5.785255e-07
-2.773370e-02, 1.507985e-06, -3.990145e-07, -6.984443e-07, 1.888807e+01, -1.090503e+01, -1.251183e+01, 8.136498e+01, -6.427676e+01, -4.915989e+01, -1.888807e+01, 1.090503e+01, 1.251182e+01, -1.059571e-06, 7.689473e-07, 1.067706e-06, 1.582290e+02, -8.136498e+01, -8.514745e+01, -8.136498e+01, 6.427676e+01, 4.915989e+01, -1.582289e+02, 8.136498e+01, 8.514744e+01, -1.708922e-06, -7.531589e-07, -4.661943e-07
-2.759095e-02, 6.169337e-07, 2.345084e-07, -3.471066e-06, 2.115724e+01, -1.221514e+01, -1.401497e+01, 9.113999e+01, -7.199883e+01, -5.506588e+01, -2.115724e+01, 1.221514e+01, 1.401496e+01, -1.554575e-07, 2.866445e-07, 3.724439e-06, 1.772382e+02, -9.113999e+01, -9.537691e+01, -9.113999e+01, 7.199882e+01, 5.506588e+01, -1.772382e+02, 9.113999e+01, 9.537690e+01, -2.505469e-06, -2.826108e-06, -3.194957e-07
-2.749753e-02, 4.332967e-07, 5.141991e-07, -5.156165e-06, 2.292148e+01, -1.323372e+01, -1.518364e+01, 9.873988e+01, -7.800258e+01, -5.965767e+01, -2.292148e+01, 1.323372e+01, 1.518363e+01, 2.136721e-07, 1.314120e-07, 5.587273e-06, 1.920176e+02, -9.873988e+01, -1.033301e+02, -9.873988e+01, 7.800258e+01, 5.965766e+01, -1.920176e+02, 9.873988e+01, 1.033301e+02, -3.776854e-06, -3.965177e-06, -5.443298e-07
-2.743671e-02, 1.905247e-07, 5.361937e-07, -4.829495e-06, 2.421148e+01, -1.397851e+01, -1.603816e+01, 1.042969e+02, -8.239253e+01, -6.301517e+01, -2.421148e+01, 1.397850e+01, 1.603815e+01, 1.611634e-07, 1.223347e-07, 4.787580e-06, 2.028242e+02, -1.042969e+02, -1.091455e+02, -1.042969e+02, 8.239253e+01, 6.301516e+01, -2.028242e+02, 1.042969e+02, 1.091455e+02, -2.213476e-06, -4.086802e-06, 5.424652e-08
-2.739733e-02, 9.522807e-07, 1.511865e-07, -3.660777e-06, 2.512564e+01, -1.450629e+01, -1.664371e+01, 1.082348e+02, -8.550342e+01, -6.539441e+01, -2.512564e+01, 1.450629e+01, 1.664371e+01, -3.921652e-07, 4.600614e-07, 3.987347e-06, 2.104822e+02, -1.082348e+02, -1.132665e+02, -1.082348e+02, 8.550342e+01, 6.539441e+01, -2.104822e+02, 1.082348e+02, 1.132664e+02, -2.876273e-06, -3.030749e-06, -4.119711e-07
-2.737199e-02, 6.580779e-07, 3.458095e-07, -4.466687e-06, 2.570816e+01, -1.484261e+01, -1.702959e+01, 1.107442e+02, -8.748577e+01, -6.691056e+01, -2.570816e+01, 1.484261e+01, 1.702958e+01, -1.316397e-07, 3.178998e-07, 4.693347e-06, 2.153622e+02, -1.107442e+02, -1.158925e+02, -1.107442e+02, 8.748577e+01, 6.691055e+01, -2.153622e+02, 1.107442e+02, 1.158925e+02, -2.910320e-06, -3.687376e-06, -2.855278e-07
-2.735582e-02, 5.282822e-07, 5.070383e-07, -5.374699e-06, 2.613918e+01, -1.509146e+01, -1.731510e+01, 1.126009e+02, -8.895252e+01, -6.803236e+01, -2.613918e+01, 1.509146e+01, 1.731510e+01, -1.459681e-07, 3.549346e-07, 5.197258e-06, 2.189728e+02, -1.126009e+02, -1.178355e+02, -1.126009e+02, 8.895252e+01, 6.803235e+01, -2.189728e+02, 1.126009e+02, 1.178355e+02, -2.153949e-06, -4.794472e-06, 2.258075e-07
-2.734560e-02, -3.320911e-07, 1.001922e-06, -7.158943e-06, 2.636662e+01, -1.522278e+01, -1.746576e+01, 1.135807e+02, -8.972653e+01, -6.862436e+01, -2.636662e+01, 1.522278e+01, 1.746575e+01, 9.732680e-07, -2.918747e-07, 7.523174e-06, 2.208782e+02, -1.135807e+02, -1.188609e+02, -1.135807e+02, 8.972653e+01, 6.862434e+01, -2.208782e+02, 1.135807e+02, 1.188609e+02, -4.375350e-06, -5.402036e-06, -4.595740e-07
-2.733921e-02, 6.638001e-07, 3.933924e-07, -4.843046e-06, 2.653411e+01, -1.531947e+01, -1.757671e+01, 1.143022e+02, -9.029649e+01, -6.906025e+01, -2.653411e+01, 1.531947e+01, 1.757671e+01, -1.427824e-07, 3.412928e-07, 4.997271e-06, 2.222813e+02, -1.143022e+02, -1.196159e+02, -1.143022e+02, 9.029649e+01, 6.906024e+01, -2.222813e+02, 1.143022e+02, 1.196158e+02, -2.882226e-06, -4.072044e-06, -1.938395e-07
-2.733527e-02, 4.152545e-07, 5.946614e-07, -5.783829e-06, 2.663872e+01, -1.537987e+01, -1.764601e+01, 1.147528e+02, -9.065250e+01, -6.933254e+01, -2.663872e+01, 1.537987e+01, 1.764600e+01, 2.652137e-07, 1.249931e-07, 6.200823e-06, 2.231577e+02, -1.147528e+02, -1.200875e+02, -1.147528e+02, 9.065250e+01, 6.933252e+01, -2.231577e+02, 1.147528e+02, 1.200875e+02, -4.030831e-06, -4.489727e-06, -5.263257e-07
-2.733289e-02, 4.529268e-08, 8.307184e-07, -6.719116e-06, 2.667798e+01, -1.540254e+01, -1.767202e+01, 1.149219e+02, -9.078609e+01, -6.943472e+01, -2.667798e+01, 1.540254e+01, 1.767201e+01, 5.254226e-07, -1.775188e-08, 6.880393e-06, 2.234865e+02, -1.149219e+02, -1.202645e+02, -1.149219e+02, 9.078609e+01, 6.943471e+01, -2.234865e+02, 1.149219e+02, 1.202644e+02, -3.663074e-06, -5.382335e-06, -2.027578e-07
-2.733149e-02, 9.967084e-07, 1.863941e-07, -4.045401e-06, 2.670924e+01, -1.542059e+01, -1.769272e+01, 1.150566e+02, -9.089249e+01, -6.951606e+01, -2.670924e+01, 1.542059e+01, 1.769272e+01, -5.057769e-07, 5.459359e-07, 4.154751e-06, 2.237484e+02, -1.150566e+02, -1.204054e+02, -1.150566e+02, 9.089249e+01, 6.951605e+01, -2.237484e+02, 1.150566e+02, 1.204053e+02, -2.444682e-06, -3.582627e-06, -1.370500e-07
-2.733069e-02, 3.953702e-08, 6.330915e-07, -5.269858e-06, 2.676120e+01, -1.545058e+01, -1.772713e+01, 1.152804e+02, -9.106931e+01, -6.965131e+01, -2.676120e+01, 1.545058e+01, 1.772713e+01, 3.722256e-07, 3.712547e-09, 5.341675e-06, 2.241837e+02, -1.152804e+02, -1.206396e+02, -1.152804e+02, 9.106931e+01, 6.965130e+01, -2.241837e+02, 1.152804e+02, 1.206396e+02, -2.717632e-06, -4.279896e-06, -8.955807e-08
-2.733027e-02, 6.886700e-07, 3.229095e-07, -4.386837e-06, 2.673087e+01, -1.543307e+01, -1.770705e+01, 1.151498e+02, -9.096609e+01, -6.957236e+01, -2.673087e+01, 1.543307e+01, 1.770704e+01, -2.106762e-07, 3.617828e-07, 4.518953e-06, 2.239296e+02, -1.151498e+02, -1.205029e+02, -1.151498e+02, 9.096609e+01, 6.957235e+01, -2.239296e+02, 1.151498e+02, 1.205028e+02, -2.607589e-06, -3.728615e-06, -1.658563e-07
-2.732984e-02, 9.818874e-07, 1.825471e-07, -3.986926e-06, 2.675337e+01, -1.544607e+01, -1.772195e+01, 1.152467e+02, -9.104265e+01, -6.963091e+01, -2.675337e+01, 1.544606e+01, 1.772195e+01, -5.335507e-07, 5.578360e-07, 4.022444e-06, 2.241181e+02, -1.152467e+02, -1.206043e+02, -1.152467e+02, 9.104265e+01, 6.963090e+01, -2.241181e+02, 1.152467e+02, 1.206043e+02, -2.201912e-06, -3.603767e-06, -4.362730e-08
-2.732904e-02, 1.077098e-06, 2.043582e-08, -3.009157e-06, 2.678546e+01, -1.546459e+01, -1.774321e+01, 1.153849e+02, -9.115187e+01, -6.971443e+01, -2.678546e+01, 1.546459e+01, 1.774320e+01, -6.747907e-07, 6.036679e-07, 3.077659e-06, 2.243869e+02, -1.153849e+02, -1.207489e+02, -1.153849e+02, 9.115187e+01, 6.971443e+01, -2.243869e+02, 1.153849e+02, 1.207489e+02, -1.852709e-06, -2.801635e-06, -8.536295e-08
-2.732764e-02, 7.466558e-07, 3.052105e-07, -4.382990e-06, 2.682824e+01, -1.548929e+01, -1.777155e+01, 1.155692e+02, -9.129745e+01, -6.982579e+01, -2.682824e+01, 1.548929e+01, 1.777154e+01, -2.595473e-08, 2.603931e-07, 5.001879e-06, 2.247453e+02, -1.155692e+02, -1.209418e+02, -1.155692e+02, 9.129745e+01, 6.982578e+01, -2.247453e+02, 1.155692e+02, 1.209418e+02, -4.015230e-06, -3.255067e-06, -7.817822e-07
-2.732526e-02, -1.194437e-06, 1.452723e-06, -8.624348e-06, 2.688594e+01, -1.552261e+01, -1.780977e+01, 1.158178e+02, -9.149383e+01, -6.997603e+01, -2.688595e+01, 1.552261e+01, 1.780976e+01, 1.500534e-06, -6.119848e-07, 8.347026e-06, 2.252287e+02, -1.158178e+02, -1.212020e+02, -1.158178e+02, 9.149383e+01, 6.997601e+01, -2.252287e+02, 1.158178e+02, 1.212020e+02, -3.048595e-06, -6.941532e-06, 3.522200e-07
-2.732132e-02, 7.499449e-07, 3.569343e-07, -4.769420e-06, 2.696184e+01, -1.556643e+01, -1.786005e+01, 1.161447e+02, -9.175208e+01, -7.017350e+01, -2.696184e+01, 1.556643e+01, 1.786004e+01, -1.122845e-07, 3.281091e-07, 5.150780e-06, 2.258645e+02, -1.161447e+02, -1.215441e+02, -1.161447e+02, 9.175208e+01, 7.017349e+01, -2.258645e+02, 1.161447e+02, 1.215441e+02, -3.517383e-06, -3.813584e-06, -4.812208e-07
-2.731493e-02, 7.634028e-07, 4.113928e-07, -5.198429e-06, 2.714683e+01, -1.567323e+01, -1.798259e+01, 1.169416e+02, -9.238160e+01, -7.065497e+01, -2.714683e+01, 1.567323e+01, 1.798259e+01, -2.944791e-08, 3.010259e-07, 5.705592e-06, 2.274141e+02, -1.169416e+02, -1.223780e+02, -1.169416e+02, 9.238160e+01, 7.065496e+01, -2.274141e+02, 1.169416e+02, 1.223780e+02, -4.084856e-06, -4.043977e-06, -6.403976e-07
-2.730471e-02, 4.553225e-07, 5.670945e-07, -5.683744e-06, 2.736710e+01, -1.580040e+01, -1.812850e+01, 1.178905e+02, -9.313119e+01, -7.122827e+01, -2.736710e+01, 1.580040e+01, 1.812849e+01, 5.194323e-08, 2.466449e-07, 5.745233e-06, 2.292594e+02, -1.178905e+02, -1.233710e+02, -1.178905e+02, 9.313118e+01, 7.122826e+01, -2.292594e+02, 1.178905e+02, 1.233710e+02, -2.971330e-06, -4.781132e-06, -7.646231e-08
-2.728854e-02, 1.687010e-06, -2.542029e-07, -2.324469e-06, 2.780836e+01, -1.605517e+01, -1.842080e+01, 1.197913e+02, -9.463284e+01, -7.237672e+01, -2.780836e+01, 1.605517e+01, 1.842080e+01, -1.210146e-06, 9.385841e-07, 2.455205e-06, 2.329560e+02, -1.197913e+02, -1.253602e+02, -1.197913e+02, 9.463284e+01, 7.237672e+01, -2.329560e+02, 1.197913e+02, 1.253602e+02, -1.834251e-06, -2.397471e-06, -1.640652e-07
-2.726321e-02, -8.868946e-08, 7.414132e-07, -5.823443e-06, 2.846640e+01, -1.643508e+01, -1.885669e+01, 1.226260e+02, -9.687219e+01, -7.408945e+01, -2.846640e+01, 1.643508e+01, 1.885669e+01, 4.142117e-07, -9.104079e-09, 5.674476e-06, 2.384685e+02, -1.226260e+02, -1.283267e+02, -1.226260e+02, 9.687219e+01, 7.408944e+01, -2.384685e+02, 1.226260e+02, 1.283267e+02, -2.319876e-06, -4.911698e-06, 1.898785e-07
-2.722382e-02, 1.047687e-06, 1.228465e-07, -3.751650e-06, 2.953437e+01, -1.705168e+01, -1.956414e+01, 1.272265e+02, -1.005065e+02, -7.686901e+01, -2.953437e+01, 1.705167e+01, 1.956413e+01, -6.787387e-07, 6.344152e-07, 3.648144e-06, 2.474151e+02, -1.272265e+02, -1.331410e+02, -1.272265e+02, 1.005065e+02, 7.686900e+01, -2.474151e+02, 1.272265e+02, 1.331410e+02, -1.705384e-06, -3.575512e-06, 1.324011e-07
-2.716300e-02, 1.360015e-06, -1.817279e-07, -2.231428e-06, 3.117047e+01, -1.799628e+01, -2.064792e+01, 1.342745e+02, -1.060742e+02, -8.112728e+01, -3.117047e+01, 1.799628e+01, 2.064791e+01, -7.126803e-07, 6.125895e-07, 2.857680e-06, 2.611210e+02, -1.342745e+02, -1.405166e+02, -1.342745e+02, 1.060742e+02, 8.112727e+01, -2.611210e+02, 1.342745e+02, 1.405166e+02, -3.144643e-06, -1.703417e-06, -7.909097e-07
-2.706959e-02, 3.226382e-07, 9.302849e-07, -8.182593e-06, 3.367278e+01, -1.944099e+01, -2.230551e+01, 1.450538e+02, -1.145896e+02, -8.764007e+01, -3.367279e+01, 1.944099e+01, 2.230550e+01, 3.436038e-07, 1.737626e-07, 8.231227e-06, 2.820833e+02, -1.450538e+02, -1.517971e+02, -1.450538e+02, 1.145896e+02, 8.764006e+01, -2.820833e+02, 1.450538e+02, 1.517970e+02, -4.092894e-06, -6.801052e-06, -5.992613e-08
-2.692683e-02, 1.331502e-06, 1.552238e-07, -4.761089e-06, 3.752363e+01, -2.166428e+01, -2.485638e+01, 1.616423e+02, -1.276943e+02, -9.766264e+01, -3.752363e+01, 2.166428e+01, 2.485638e+01, -1.050344e-06, 9.143498e-07, 4.239358e-06, 3.143426e+02, -1.616423e+02, -1.691566e+02, -1.616423e+02, 1.276942e+02, 9.766263e+01, -3.143426e+02, 1.616422e+02, 1.691566e+02, -1.044142e-06, -4.932340e-06, 6.619211e-07
-2.670960e-02, 9.022431e-07, 7.434466e-07, -8.245414e-06, 4.270186e+01, -2.465393e+01, -2.828655e+01, 1.839487e+02, -1.453159e+02, -1.111400e+02, -4.270186e+01, 2.465393e+01, 2.828654e+01, -3.858255e-08, 4.436567e-07, 8.528446e-06, 3.577217e+02, -1.839487e+02, -1.925002e+02, -1.839487e+02, 1.453159e+02, 1.111400e+02, -3.577216e+02, 1.839487e+02, 1.925001e+02, -4.918058e-06, -6.828732e-06, -3.561776e-07
-2.638027e-02, 1.120363e-07, 1.431681e-06, -1.172686e-05, 4.945929e+01, -2.855534e+01, -3.276280e+01, 2.130580e+02, -1.683117e+02, -1.287276e+02, -4.945930e+01, 2.855534e+01, 3.276279e+01, 8.737318e-07, -5.750112e-09, 1.198571e-05, 4.143299e+02, -2.130580e+02, -2.229627e+02, -2.130580e+02, 1.683117e+02, 1.287276e+02, -4.143299e+02, 2.130580e+02, 2.229627e+02, -6.335856e-06, -9.429356e-06, -3.253843e-07
-2.625000e-02, 1.498345e-06, 5.421053e-07, -8.238236e-06, 5.175675e+01, -2.988178e+01, -3.428468e+01, 2.229549e+02, -1.761300e+02, -1.347071e+02, -5.175675e+01, 2.988177e+01, 3.428467e+01, -6.841445e-07, 8.639531e-07, 8.247031e-06, 4.335762e+02, -2.229549e+02, -2.333196e+02, -2.229549e+02, 1.761300e+02, 1.347071e+02, -4.335762e+02, 2.229549e+02, 2.333196e+02, -4.253461e-06, -7.318334e-06, -8.928036e-09
-2.500000e-02, 1.752449e-06, 3.827684e-07, -7.939104e-06, 6.670733e+01, -3.851349e+01, -4.418822e+01, 2.873583e+02, -2.270075e+02, -1.736190e+02, -6.670733e+01, 3.851349e+01, 4.418821e+01, -9.273108e-07, 1.000087e-06, 7.986648e-06, 5.588202e+02, -2.873583e+02, -3.007169e+02, -2.873583e+02, 2.270075e+02, 1.736190e+02, -5.588202e+02, 2.873583e+02, 3.007169e+02, -4.278369e-06, -7.129993e-06, -5.770757e-08
-2.375000e-02, -8.364641e-06, 6.981972e-06, -3.471641e-05, 7.486433e+01, -4.322294e+01, -4.959157e+01, 3.224966e+02, -2.547660e+02, -1.948495e+02, -7.486434e+01, 4.322294e+01, 4.959153e+01, 9.508221e-06, -4.772208e-06, 3.451557e-05, 6.271531e+02, -3.224966e+02, -3.374892e+02, -3.224967e+02, 2.547660e+02, 1.948494e+02, -6.271531e+02, 3.224967e+02, 3.374891e+02, -1.415318e-05, -2.571918e-05, 2.565254e-07
-2.250000e-02, 1.132349e-06, 1.398257e-06, -1.430469e-05, 7.999044e+01, -4.618250e+01, -5.298722e+01, 3.445785e+02, -2.722103e+02, -2.081909e+02, -7.999044e+01, 4.618250e+01, 5.298720e+01, 2.617101e-07, 5.326962e-07, 1.474653e-05, 6.700953e+02, -3.445785e+02, -3.605973e+02, -3.445785e+02, 2.722103e+02, 2.081909e+02, -6.700953e+02, 3.445785e+02, 3.605972e+02, -8.302733e-06, -1.174106e-05, -5.569035e-07
