mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 8.882060e-15, 4.628678e-15, 4.550852e-15, 1.133413e-14, 1.439940e-14, 7.947238e-16, 2.469639e-13, -7.706278e-14, -1.432950e-13, 5.360857e-15, -1.349645e-14, 2.359782e-15, 3.704804e-15, -4.999546e-15, 1.119058e-14, 3.645009e-13, -1.317592e-13, -1.874583e-13, -2.749371e-13, 1.024865e-13, 1.630953e-13, -4.398963e-13, 2.141710e-13, 2.207970e-13, 2.387338e-14, 1.454424e-14, 6.528604e-15
-3.250000e-02, -1.838818e-14, -9.979490e-15, -9.067155e-15, -3.109057e-14, -3.337484e-14, -6.924367e-15, -5.832065e-13, 2.409302e-13, 3.632389e-13, -3.163254e-15, 3.981620e-14, -2.670202e-14, 1.372298e-14, 1.072905e-14, -2.835164e-14, -1.105499e-12, 4.009100e-13, 5.274648e-13, 6.382515e-13, -2.114273e-13, -3.670773e-13, 1.018700e-12, -4.409356e-13, -5.150823e-13, -4.421866e-14, 7.729427e-14, -5.122819e-14
-3.125000e-02, -4.171308e-14, -3.838886e-14, -3.784515e-14, -9.210816e-14, -1.000374e-13, -3.053240e-14, -1.766939e-12, 7.034988e-13, 1.072738e-12, -1.028420e-14, 1.074607e-13, -7.192598e-14, -3.192351e-14, 4.385294e-14, -5.529195e-14, -3.126258e-12, 1.226726e-12, 1.535984e-12, 1.777854e-12, -6.784151e-13, -1.051489e-12, 2.985793e-12, -1.364347e-12, -1.475245e-12, -9.233965e-14, 1.935261e-13, -7.135617e-14
-3.000000e-02, -1.099080e-13, -8.017532e-14, -7.765745e-14, -1.957143e-13, -2.264646e-13, -7.128667e-14, -3.934740e-12, 1.542683e-12, 2.351595e-12, -3.677429e-15, 2.291063e-13, -1.756915e-13, -8.557337e-15, 7.878581e-14, -1.558726e-13, -6.772898e-12, 2.769569e-12, 3.306811e-12, 3.994003e-12, -1.468353e-12, -2.354502e-12, 6.569750e-12, -2.977875e-12, -3.282589e-12, -2.999881e-13, 4.255990e-13, -1.467430e-13
-2.875000e-02, -3.102029e-13, -2.089073e-13, -2.034378e-13, -6.161094e-13, -5.772693e-13, -1.368769e-13, -1.097282e-11, 4.363596e-12, 6.582118e-12, 4.391134e-14, 6.037869e-13, -5.176447e-13, -3.452506e-14, 2.341781e-13, -4.081117e-13, -1.937119e-11, 7.838605e-12, 9.503252e-12, 1.115913e-11, -4.235310e-12, -6.613155e-12, 1.851008e-11, -8.434082e-12, -9.288377e-12, -7.654520e-13, 1.200587e-12, -4.488497e-13
-2.828027e-02, -5.323398e-13, -3.753018e-13, -3.591725e-13, -1.029402e-12, -1.030944e-12, -2.686865e-13, -1.909052e-11, 7.548363e-12, 1.138883e-11, 3.152915e-14, 1.062077e-12, -8.771123e-13, -5.148517e-14, 3.911193e-13, -7.092090e-13, -3.350937e-11, 1.358546e-11, 1.632105e-11, 1.937959e-11, -7.241631e-12, -1.139578e-11, 3.185336e-11, -1.445353e-11, -1.599858e-11, -1.303551e-12, 2.183617e-12, -7.986131e-13
-2.795093e-02, -8.502483e-13, -6.124731e-13, -5.887241e-13, -1.670552e-12, -1.644820e-12, -4.123656e-13, -3.103228e-11, 1.240281e-11, 1.855987e-11, 1.555009e-13, 1.676397e-12, -1.464851e-12, -5.730009e-14, 6.304930e-13, -1.182080e-12, -5.457881e-11, 2.215572e-11, 2.661109e-11, 3.145041e-11, -1.186472e-11, -1.853919e-11, 5.197225e-11, -2.355070e-11, -2.609718e-11, -2.119795e-12, 3.479930e-12, -1.295872e-12
-2.773370e-02, -1.284282e-12, -8.494124e-13, -8.266878e-13, -2.586426e-12, -2.329429e-12, -5.311152e-13, -4.548811e-11, 1.818142e-11, 2.714379e-11, 2.456470e-13, 2.406356e-12, -2.172539e-12, -5.820729e-14, 8.975398e-13, -1.722696e-12, -8.003598e-11, 3.256250e-11, 3.906805e-11, 4.606694e-11, -1.745452e-11, -2.721487e-11, 7.608662e-11, -3.458759e-11, -3.827808e-11, -3.167494e-12, 5.071188e-12, -1.787900e-12
-2.759095e-02, -1.621690e-12, -1.140356e-12, -1.108711e-12, -3.167401e-12, -3.106503e-12, -7.962753e-13, -5.843273e-11, 2.318004e-11, 3.496372e-11, 1.527656e-13, 3.212829e-12, -2.697833e-12, -2.247507e-13, 1.238264e-12, -2.152495e-12, -1.025966e-10, 4.175964e-11, 5.011349e-11, 5.922838e-11, -2.222739e-11, -3.491696e-11, 9.762188e-11, -4.435150e-11, -4.908601e-11, -4.151864e-12, 6.537350e-12, -2.396500e-12
-2.749753e-02, -1.896500e-12, -1.321176e-12, -1.268395e-12, -3.685684e-12, -3.597699e-12, -9.014649e-13, -6.809934e-11, 2.708013e-11, 4.066863e-11, 3.187658e-13, 3.661226e-12, -3.191840e-12, -4.816777e-14, 1.361174e-12, -2.582024e-12, -1.197267e-10, 4.872201e-11, 5.839708e-11, 6.898726e-11, -2.586677e-11, -4.068163e-11, 1.137415e-10, -5.164952e-11, -5.715937e-11, -4.743093e-12, 7.597894e-12, -2.782239e-12
-2.743671e-02, -2.085425e-12, -1.445394e-12, -1.392215e-12, -4.150892e-12, -3.904100e-12, -9.397357e-13, -7.481652e-11, 2.984415e-11, 4.473172e-11, 3.328404e-13, 4.015493e-12, -3.529835e-12, -1.759927e-13, 1.515388e-12, -2.785548e-12, -1.315356e-10, 5.355801e-11, 6.430524e-11, 7.587329e-11, -2.862337e-11, -4.472800e-11, 1.251297e-10, -5.685714e-11, -6.289493e-11, -5.206498e-12, 8.385411e-12, -2.960392e-12
-2.739733e-02, -2.163266e-12, -1.521523e-12, -1.475758e-12, -4.243317e-12, -4.167847e-12, -1.051990e-12, -7.857818e-11, 3.121145e-11, 4.686849e-11, 2.636241e-13, 4.282179e-12, -3.626008e-12, -2.267358e-13, 1.651159e-12, -2.935202e-12, -1.378597e-10, 5.607874e-11, 6.723578e-11, 7.958833e-11, -2.997132e-11, -4.696429e-11, 1.313188e-10, -5.966981e-11, -6.598419e-11, -5.519484e-12, 8.775494e-12, -3.135887e-12
-2.737199e-02, -2.249507e-12, -1.570042e-12, -1.527961e-12, -4.449990e-12, -4.253396e-12, -1.046073e-12, -8.142116e-11, 3.237324e-11, 4.858515e-11, 4.182943e-13, 4.396636e-12, -3.839198e-12, -1.937376e-13, 1.631301e-12, -3.080311e-12, -1.429949e-10, 5.807518e-11, 6.980373e-11, 8.246848e-11, -3.109989e-11, -4.865507e-11, 1.360657e-10, -6.181530e-11, -6.841639e-11, -5.683522e-12, 9.106836e-12, -3.225852e-12
-2.735582e-02, -2.282480e-12, -1.608254e-12, -1.542191e-12, -4.508046e-12, -4.364701e-12, -1.068033e-12, -8.262948e-11, 3.287507e-11, 4.930757e-11, 2.437162e-13, 4.559237e-12, -3.816636e-12, -3.499406e-13, 1.737069e-12, -3.030437e-12, -1.452737e-10, 5.890199e-11, 7.083984e-11, 8.364841e-11, -3.140500e-11, -4.935892e-11, 1.379856e-10, -6.264512e-11, -6.927602e-11, -5.788164e-12, 9.225909e-12, -3.245234e-12
-2.734560e-02, -2.330163e-12, -1.619172e-12, -1.551405e-12, -4.540140e-12, -4.426546e-12, -1.128631e-12, -8.346493e-11, 3.322549e-11, 4.989015e-11, 2.526128e-13, 4.605342e-12, -3.828418e-12, -3.162224e-13, 1.785638e-12, -3.048623e-12, -1.465322e-10, 5.963480e-11, 7.153694e-11, 8.459662e-11, -3.171417e-11, -4.986634e-11, 1.393813e-10, -6.331207e-11, -7.006734e-11, -5.862110e-12, 9.329423e-12, -3.246406e-12
-2.733921e-02, -2.350590e-12, -1.603983e-12, -1.554978e-12, -4.572029e-12, -4.439330e-12, -1.131302e-12, -8.380397e-11, 3.319196e-11, 5.000663e-11, 1.990959e-13, 4.626964e-12, -3.837076e-12, -2.377980e-13, 1.724420e-12, -3.121124e-12, -1.470852e-10, 5.969621e-11, 7.173342e-11, 8.489709e-11, -3.179948e-11, -5.003840e-11, 1.398620e-10, -6.359081e-11, -7.030782e-11, -5.993529e-12, 9.463091e-12, -3.364919e-12
-2.733527e-02, -2.379480e-12, -1.583854e-12, -1.546380e-12, -4.650836e-12, -4.421664e-12, -1.092648e-12, -8.411343e-11, 3.338206e-11, 5.018920e-11, 2.710628e-13, 4.611812e-12, -3.898494e-12, -1.902614e-13, 1.720700e-12, -3.169171e-12, -1.473969e-10, 6.008140e-11, 7.195655e-11, 8.517772e-11, -3.188856e-11, -5.020166e-11, 1.403122e-10, -6.371971e-11, -7.053106e-11, -5.842070e-12, 9.481235e-12, -3.471488e-12
-2.733289e-02, -2.302610e-12, -1.661383e-12, -1.600718e-12, -4.556046e-12, -4.513287e-12, -1.132214e-12, -8.477798e-11, 3.370468e-11, 5.057946e-11, 2.935186e-13, 4.603732e-12, -3.948698e-12, -2.591712e-13, 1.745287e-12, -3.149658e-12, -1.486703e-10, 6.058856e-11, 7.266667e-11, 8.582861e-11, -3.222867e-11, -5.059208e-11, 1.415742e-10, -6.426765e-11, -7.112905e-11, -5.979890e-12, 9.345162e-12, -3.427303e-12
-2.733149e-02, -2.332457e-12, -1.664977e-12, -1.593362e-12, -4.554987e-12, -4.513790e-12, -1.170637e-12, -8.455381e-11, 3.351589e-11, 5.048234e-11, 2.346115e-13, 4.657440e-12, -3.900475e-12, -3.190510e-13, 1.761810e-12, -3.156773e-12, -1.484583e-10, 6.017215e-11, 7.249322e-11, 8.574531e-11, -3.210930e-11, -5.052277e-11, 1.412249e-10, -6.412183e-11, -7.095320e-11, -5.935335e-12, 9.451938e-12, -3.356939e-12
-2.733069e-02, -2.344159e-12, -1.663453e-12, -1.605611e-12, -4.684698e-12, -4.464551e-12, -1.090579e-12, -8.513449e-11, 3.397966e-11, 5.090360e-11, 2.858028e-13, 4.659201e-12, -3.928054e-12, -3.558695e-13, 1.795721e-12, -3.099712e-12, -1.494343e-10, 6.080670e-11, 7.290078e-11, 8.627032e-11, -3.253251e-11, -5.089490e-11, 1.423069e-10, -6.467000e-11, -7.152460e-11, -5.779844e-12, 9.364345e-12, -3.550072e-12
-2.733027e-02, -2.387025e-12, -1.604381e-12, -1.560312e-12, -4.660041e-12, -4.472001e-12, -1.103207e-12, -8.477425e-11, 3.363022e-11, 5.061413e-11, 3.322695e-13, 4.595740e-12, -3.969362e-12, -5.993133e-14, 1.698783e-12, -3.276011e-12, -1.488554e-10, 6.052120e-11, 7.257309e-11, 8.595574e-11, -3.225840e-11, -5.066046e-11, 1.416113e-10, -6.434521e-11, -7.114726e-11, -5.971089e-12, 9.554048e-12, -3.385587e-12
-2.732984e-02, -2.350837e-12, -1.644496e-12, -1.580862e-12, -4.686074e-12, -4.423773e-12, -1.083819e-12, -8.515166e-11, 3.395415e-11, 5.083723e-11, 3.923260e-13, 4.591838e-12, -3.995714e-12, -2.032538e-13, 1.745170e-12, -3.207108e-12, -1.494450e-10, 6.080591e-11, 7.298275e-11, 8.627073e-11, -3.251239e-11, -5.088114e-11, 1.422250e-10, -6.464847e-11, -7.153396e-11, -5.954463e-12, 9.637306e-12, -3.422939e-12
-2.732904e-02, -2.367781e-12, -1.634399e-12, -1.569242e-12, -4.593530e-12, -4.495555e-12, -1.119592e-12, -8.458059e-11, 3.361179e-11, 5.052386e-11, 2.267465e-13, 4.717323e-12, -3.876160e-12, -3.155933e-13, 1.804997e-12, -3.126908e-12, -1.485392e-10, 6.041568e-11, 7.242246e-11, 8.575693e-11, -3.216448e-11, -5.055920e-11, 1.414104e-10, -6.422258e-11, -7.102579e-11, -5.918013e-12, 9.511743e-12, -3.392294e-12
-2.732764e-02, -2.371359e-12, -1.627357e-12, -1.581636e-12, -4.658323e-12, -4.483126e-12, -1.121263e-12, -8.491057e-11, 3.376730e-11, 5.070161e-11, 2.980613e-13, 4.655391e-12, -3.945212e-12, -2.683172e-13, 1.760382e-12, -3.194135e-12, -1.492301e-10, 6.066966e-11, 7.278386e-11, 8.616154e-11, -3.236533e-11, -5.079145e-11, 1.420561e-10, -6.446367e-11, -7.136690e-11, -6.072779e-12, 9.569915e-12, -3.478104e-12
-2.732526e-02, -2.333863e-12, -1.654176e-12, -1.604817e-12, -4.611920e-12, -4.518627e-12, -1.144057e-12, -8.531241e-11, 3.399347e-11, 5.094704e-11, 2.991855e-13, 4.701311e-12, -3.943854e-12, -2.821866e-13, 1.800816e-12, -3.193376e-12, -1.498101e-10, 6.073437e-11, 7.295866e-11, 8.641713e-11, -3.252049e-11, -5.094536e-11, 1.424640e-10, -6.475204e-11, -7.158918e-11, -5.858837e-12, 9.518845e-12, -3.426880e-12
-2.732132e-02, -2.378545e-12, -1.638310e-12, -1.600753e-12, -4.749183e-12, -4.485405e-12, -1.082729e-12, -8.578948e-11, 3.417864e-11, 5.126403e-11, 3.963384e-13, 4.612181e-12, -4.034413e-12, -1.680895e-13, 1.737895e-12, -3.227257e-12, -1.508098e-10, 6.141308e-11, 7.361945e-11, 8.694275e-11, -3.274060e-11, -5.127777e-11, 1.434190e-10, -6.520765e-11, -7.203124e-11, -5.957095e-12, 9.557939e-12, -3.510842e-12
-2.731493e-02, -2.380853e-12, -1.677538e-12, -1.614701e-12, -4.612962e-12, -4.569442e-12, -1.151073e-12, -8.600186e-11, 3.420263e-11, 5.134879e-11, 2.661353e-13, 4.721784e-12, -3.973125e-12, -2.559927e-13, 1.777496e-12, -3.217773e-12, -1.511055e-10, 6.136705e-11, 7.364120e-11, 8.718159e-11, -3.270970e-11, -5.142324e-11, 1.436728e-10, -6.526882e-11, -7.219274e-11, -6.054119e-12, 9.550900e-12, -3.406011e-12
-2.730471e-02, -2.404638e-12, -1.689541e-12, -1.618566e-12, -4.705974e-12, -4.583034e-12, -1.133247e-12, -8.682743e-11, 3.458183e-11, 5.182691e-11, 2.632104e-13, 4.790906e-12, -3.993940e-12, -3.842817e-13, 1.865292e-12, -3.167358e-12, -1.524830e-10, 6.209912e-11, 7.450293e-11, 8.801735e-11, -3.307451e-11, -5.194363e-11, 1.451924e-10, -6.592311e-11, -7.296866e-11, -6.059634e-12, 9.727059e-12, -3.507132e-12
-2.728854e-02, -2.426428e-12, -1.721871e-12, -1.649780e-12, -4.759182e-12, -4.673436e-12, -1.171015e-12, -8.801290e-11, 3.493169e-11, 5.259061e-11, 3.070687e-13, 4.811334e-12, -4.080728e-12, -2.629612e-13, 1.853819e-12, -3.302652e-12, -1.545845e-10, 6.284151e-11, 7.539022e-11, 8.906853e-11, -3.344541e-11, -5.250414e-11, 1.468014e-10, -6.663291e-11, -7.375099e-11, -6.083372e-12, 9.905808e-12, -3.536966e-12
-2.726321e-02, -2.471795e-12, -1.745869e-12, -1.696459e-12, -4.927224e-12, -4.711070e-12, -1.150571e-12, -9.039338e-11, 3.607512e-11, 5.396724e-11, 4.761966e-13, 4.808170e-12, -4.285718e-12, -9.849921e-14, 1.789074e-12, -3.418475e-12, -1.587803e-10, 6.462584e-11, 7.759174e-11, 9.146322e-11, -3.449875e-11, -5.397010e-11, 1.507901e-10, -6.857504e-11, -7.589316e-11, -6.407830e-12, 1.005634e-11, -3.496798e-12
-2.722382e-02, -2.548046e-12, -1.783281e-12, -1.730409e-12, -5.014251e-12, -4.870900e-12, -1.239008e-12, -9.226162e-11, 3.661300e-11, 5.503931e-11, 4.027108e-13, 5.002122e-12, -4.296599e-12, -1.406914e-13, 1.894469e-12, -3.489896e-12, -1.620469e-10, 6.585096e-11, 7.896974e-11, 9.348814e-11, -3.519571e-11, -5.506703e-11, 1.539970e-10, -6.998891e-11, -7.750944e-11, -6.362695e-12, 1.033750e-11, -3.784086e-12
-2.716300e-02, -2.651149e-12, -1.835085e-12, -1.757076e-12, -5.249083e-12, -4.971914e-12, -1.199363e-12, -9.481543e-11, 3.773396e-11, 5.664001e-11, 3.821453e-13, 5.153720e-12, -4.385867e-12, -2.668221e-13, 1.971338e-12, -3.525152e-12, -1.664529e-10, 6.773496e-11, 8.122224e-11, 9.609197e-11, -3.618807e-11, -5.667827e-11, 1.584792e-10, -7.201206e-11, -7.959683e-11, -6.660912e-12, 1.054702e-11, -3.818853e-12
-2.706959e-02, -2.716445e-12, -1.871806e-12, -1.783134e-12, -5.303866e-12, -5.077544e-12, -1.234447e-12, -9.642426e-11, 3.843888e-11, 5.763427e-11, 4.594373e-13, 5.214397e-12, -4.527829e-12, -3.251917e-14, 1.920326e-12, -3.705954e-12, -1.694355e-10, 6.902811e-11, 8.265903e-11, 9.774127e-11, -3.674003e-11, -5.761393e-11, 1.610144e-10, -7.316209e-11, -8.093583e-11, -6.807873e-12, 1.104063e-11, -3.903423e-12
-2.692683e-02, -2.591564e-12, -1.848483e-12, -1.785874e-12, -5.136687e-12, -4.991711e-12, -1.248253e-12, -9.505106e-11, 3.789634e-11, 5.669991e-11, 4.348353e-13, 5.097946e-12, -4.453632e-12, -8.407303e-14, 1.871596e-12, -3.608781e-12, -1.667466e-10, 6.782743e-11, 8.138476e-11, 9.633111e-11, -3.634138e-11, -5.679734e-11, 1.588394e-10, -7.215490e-11, -7.988039e-11, -6.822916e-12, 1.064831e-11, -3.863881e-12
-2.670960e-02, -2.506170e-12, -1.721004e-12, -1.667730e-12, -4.740464e-12, -4.745636e-12, -1.223133e-12, -8.859053e-11, 3.505091e-11, 5.294587e-11, 2.822559e-13, 4.872284e-12, -4.080452e-12, -1.159415e-13, 1.815329e-12, -3.388826e-12, -1.555740e-10, 6.305805e-11, 7.576673e-11, 8.976266e-11, -3.364152e-11, -5.296128e-11, 1.479880e-10, -6.720760e-11, -7.423195e-11, -6.171482e-12, 9.802321e-12, -3.395064e-12
-2.638027e-02, -2.127093e-12, -1.522933e-12, -1.456796e-12, -4.121565e-12, -4.186217e-12, -1.114941e-12, -7.750890e-11, 3.054038e-11, 4.624802e-11, 3.594025e-13, 4.173541e-12, -3.652776e-12, -2.868647e-14, 1.435537e-12, -3.089068e-12, -1.363881e-10, 5.521938e-11, 6.652747e-11, 7.842866e-11, -2.930279e-11, -4.624407e-11, 1.290904e-10, -5.860014e-11, -6.485506e-11, -5.852961e-12, 8.899561e-12, -3.049698e-12
