mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 1.337887e-03, -1.162301e-03, 1.823785e-03, -8.216188e+00, 7.943594e+00, 3.060541e-01, -5.984293e+01, 1.596942e+01, 2.962484e+01, 8.217585e+00, -7.945246e+00, -3.034660e-01, -1.252716e-03, 1.341106e-03, -2.102154e-03, -1.045228e+02, 3.518375e+01, 4.720729e+01, 5.984433e+01, -1.597414e+01, -2.961842e+01, 1.045281e+02, -3.518728e+01, -4.720118e+01, -2.915861e-03, -4.783370e-03, 5.452975e-03
-3.250000e-02, -3.500588e-03, 3.029875e-03, -4.776847e-03, 2.167507e+01, -2.089469e+01, -7.943266e-01, 1.578787e+02, -4.176162e+01, -7.799042e+01, -2.167873e+01, 2.089899e+01, 7.875521e-01, 3.278215e-03, -3.492624e-03, 5.503522e-03, 2.757928e+02, -9.207068e+01, -1.242377e+02, -1.578824e+02, 4.177395e+01, 7.797359e+01, -2.758068e+02, 9.207987e+01, 1.242217e+02, 7.508746e-03, 1.252460e-02, -1.431545e-02
-3.125000e-02, -9.768846e-03, 8.706386e-03, -1.339162e-02, 6.122199e+01, -5.846353e+01, -2.125169e+00, 4.448289e+02, -1.173265e+02, -2.195884e+02, -6.123228e+01, 5.847590e+01, 2.106186e+00, 9.195018e-03, -1.004389e-02, 1.542385e-02, 7.769515e+02, -2.590458e+02, -3.498571e+02, -4.448393e+02, 1.173618e+02, 2.195412e+02, -7.769906e+02, 2.590723e+02, 3.498123e+02, 2.111754e-02, 3.559122e-02, -4.020134e-02
-3.000000e-02, -2.230422e-02, 1.969335e-02, -3.046586e-02, 1.374603e+02, -1.323791e+02, -5.009123e+00, 9.998942e+02, -2.671923e+02, -4.951556e+02, -1.374837e+02, 1.324070e+02, 4.965909e+00, 2.093053e-02, -2.271432e-02, 3.510442e-02, 1.746336e+03, -5.887535e+02, -7.891113e+02, -9.999175e+02, 2.672718e+02, 4.950483e+02, -1.746425e+03, 5.888136e+02, 7.890093e+02, 4.895755e-02, 8.018397e-02, -9.115266e-02
-2.875000e-02, -6.067658e-02, 5.356200e-02, -8.302883e-02, 3.780957e+02, -3.624466e+02, -1.342091e+01, 2.749543e+03, -7.270904e+02, -1.358150e+03, -3.781594e+02, 3.625228e+02, 1.330315e+01, 5.702267e-02, -6.183205e-02, 9.566833e-02, 4.802336e+03, -1.604792e+03, -2.163999e+03, -2.749607e+03, 7.273077e+02, 1.357858e+03, -4.802579e+03, 1.604955e+03, 2.163721e+03, 1.313736e-01, 2.201980e-01, -2.488983e-01
-2.828027e-02, -1.068120e-01, 9.440765e-02, -1.460446e-01, 6.619636e+02, -6.358970e+02, -2.378130e+01, 4.814081e+03, -1.280065e+03, -2.381106e+03, -6.620756e+02, 6.360307e+02, 2.357436e+01, 1.002417e-01, -1.086708e-01, 1.681592e-01, 8.409141e+03, -2.820330e+03, -3.793606e+03, -4.814193e+03, 1.280446e+03, 2.380592e+03, -8.409568e+03, 2.820618e+03, 3.793117e+03, 2.320066e-01, 3.828039e-01, -4.379284e-01
-2.795093e-02, -1.714717e-01, 1.512202e-01, -2.345105e-01, 1.065513e+03, -1.022759e+03, -3.810905e+01, 7.749620e+03, -2.054142e+03, -3.830140e+03, -1.065693e+03, 1.022974e+03, 3.777651e+01, 1.610330e-01, -1.744194e-01, 2.701647e-01, 1.353586e+04, -4.530832e+03, -6.102640e+03, -7.749800e+03, 2.054754e+03, 3.829313e+03, -1.353655e+04, 4.531293e+03, 6.101856e+03, 3.718276e-01, 6.193024e-01, -7.028975e-01
-2.773370e-02, -2.524256e-01, 2.229925e-01, -3.450397e-01, 1.562008e+03, -1.501586e+03, -5.634765e+01, 1.136049e+04, -3.024646e+03, -5.620797e+03, -1.562272e+03, 1.501902e+03, 5.585853e+01, 2.369120e-01, -2.569108e-01, 3.974046e-01, 1.984313e+04, -6.665149e+03, -8.956027e+03, -1.136075e+04, 3.025546e+03, 5.619581e+03, -1.984414e+04, 6.665829e+03, 8.954873e+03, 5.501164e-01, 9.063975e-01, -1.033831e+00
-2.759095e-02, -3.258686e-01, 2.885642e-01, -4.454822e-01, 2.015337e+03, -1.937135e+03, -7.264859e+01, 1.465513e+04, -3.906634e+03, -7.253048e+03, -2.015679e+03, 1.937544e+03, 7.201726e+01, 3.058473e-01, -3.322423e-01, 5.129926e-01, 2.559822e+04, -8.605829e+03, -1.155674e+04, -1.465547e+04, 3.907796e+03, 7.251478e+03, -2.559952e+04, 8.606710e+03, 1.155525e+04, 7.112182e-01, 1.167989e+00, -1.335013e+00
-2.749753e-02, -3.781978e-01, 3.338449e-01, -5.171199e-01, 2.345721e+03, -2.253042e+03, -8.420509e+01, 1.706037e+04, -4.531270e+03, -8.435987e+03, -2.346118e+03, 2.253517e+03, 8.347128e+01, 3.553256e-01, -3.856751e-01, 5.960353e-01, 2.979523e+04, -9.998299e+03, -1.344373e+04, -1.706077e+04, 4.532624e+03, 8.434166e+03, -2.979675e+04, 9.999317e+03, 1.344200e+04, 8.252334e-01, 1.372025e+00, -1.548047e+00
-2.743671e-02, -4.129734e-01, 3.624154e-01, -5.644333e-01, 2.562938e+03, -2.463221e+03, -9.233312e+01, 1.864801e+04, -4.941748e+03, -9.215991e+03, -2.563371e+03, 2.463736e+03, 9.153253e+01, 3.875957e-01, -4.181696e-01, 6.503633e-01, 3.257156e+04, -1.090041e+04, -1.468395e+04, -1.864844e+04, 4.943218e+03, 9.214002e+03, -3.257321e+04, 1.090151e+04, 1.468206e+04, 8.942226e-01, 1.490140e+00, -1.691133e+00
-2.739733e-02, -4.375365e-01, 3.843508e-01, -5.976656e-01, 2.704619e+03, -2.603354e+03, -9.828352e+01, 1.967951e+04, -5.236137e+03, -9.735249e+03, -2.705077e+03, 2.603899e+03, 9.743613e+01, 4.103470e-01, -4.428995e-01, 6.884600e-01, 3.437439e+04, -1.153845e+04, -1.551136e+04, -1.967997e+04, 5.237690e+03, 9.733143e+03, -3.437614e+04, 1.153963e+04, 1.550936e+04, 9.510507e-01, 1.568616e+00, -1.790345e+00
-2.737199e-02, -4.510138e-01, 3.998419e-01, -6.166647e-01, 2.790353e+03, -2.681186e+03, -1.003957e+02, 2.028894e+04, -5.408339e+03, -1.004126e+04, -2.790826e+03, 2.681752e+03, 9.952171e+01, 4.233969e-01, -4.604205e-01, 7.101284e-01, 3.543843e+04, -1.191486e+04, -1.599963e+04, -2.028942e+04, 5.409949e+03, 1.003909e+04, -3.544024e+04, 1.191608e+04, 1.599757e+04, 9.849555e-01, 1.618107e+00, -1.848007e+00
-2.735582e-02, -4.601377e-01, 4.025083e-01, -6.281282e-01, 2.839455e+03, -2.736841e+03, -1.039739e+02, 2.066802e+04, -5.501313e+03, -1.022523e+04, -2.839937e+03, 2.737412e+03, 1.030831e+02, 4.312931e-01, -4.639826e-01, 7.236774e-01, 3.610084e+04, -1.212236e+04, -1.629227e+04, -2.066851e+04, 5.502943e+03, 1.022302e+04, -3.610268e+04, 1.212359e+04, 1.629017e+04, 9.998667e-01, 1.647870e+00, -1.880705e+00
-2.734560e-02, -4.635463e-01, 4.054973e-01, -6.334079e-01, 2.877682e+03, -2.766681e+03, -1.038781e+02, 2.094287e+04, -5.543139e+03, -1.034709e+04, -2.878168e+03, 2.767258e+03, 1.029791e+02, 4.351076e-01, -4.685466e-01, 7.301473e-01, 3.657790e+04, -1.223429e+04, -1.648719e+04, -2.094336e+04, 5.544790e+03, 1.034486e+04, -3.657975e+04, 1.223553e+04, 1.648507e+04, 1.003402e+00, 1.679287e+00, -1.896640e+00
-2.733921e-02, -4.663596e-01, 4.104045e-01, -6.374726e-01, 2.891982e+03, -2.779226e+03, -1.041363e+02, 2.103823e+04, -5.583799e+03, -1.040115e+04, -2.892471e+03, 2.779809e+03, 1.032319e+02, 4.378981e-01, -4.738351e-01, 7.346495e-01, 3.674431e+04, -1.231800e+04, -1.657404e+04, -2.103872e+04, 5.585464e+03, 1.039891e+04, -3.674618e+04, 1.231925e+04, 1.657191e+04, 1.014285e+00, 1.686788e+00, -1.908950e+00
-2.733527e-02, -4.681859e-01, 4.116654e-01, -6.402158e-01, 2.911397e+03, -2.794965e+03, -1.042125e+02, 2.117925e+04, -5.605139e+03, -1.046362e+04, -2.911888e+03, 2.795551e+03, 1.033044e+02, 4.396407e-01, -4.750856e-01, 7.376745e-01, 3.699249e+04, -1.236733e+04, -1.667169e+04, -2.117974e+04, 5.606809e+03, 1.046136e+04, -3.699436e+04, 1.236858e+04, 1.666954e+04, 1.012877e+00, 1.693379e+00, -1.918766e+00
-2.733289e-02, -4.670863e-01, 4.141918e-01, -6.396162e-01, 2.916228e+03, -2.791351e+03, -1.026222e+02, 2.119883e+04, -5.602987e+03, -1.046999e+04, -2.916719e+03, 2.791940e+03, 1.017155e+02, 4.391594e-01, -4.776938e-01, 7.367238e-01, 3.702716e+04, -1.236457e+04, -1.668125e+04, -2.119933e+04, 5.604663e+03, 1.046774e+04, -3.702903e+04, 1.236583e+04, 1.667911e+04, 1.010459e+00, 1.693951e+00, -1.918981e+00
-2.733149e-02, -4.696439e-01, 4.155052e-01, -6.427533e-01, 2.925761e+03, -2.804022e+03, -1.037150e+02, 2.127297e+04, -5.630459e+03, -1.051016e+04, -2.926255e+03, 2.804612e+03, 1.028035e+02, 4.414038e-01, -4.794397e-01, 7.404937e-01, 3.715557e+04, -1.242442e+04, -1.674627e+04, -2.127347e+04, 5.632142e+03, 1.050789e+04, -3.715745e+04, 1.242569e+04, 1.674412e+04, 1.018147e+00, 1.702596e+00, -1.927078e+00
-2.733069e-02, -4.701527e-01, 4.141171e-01, -6.428461e-01, 2.919277e+03, -2.803551e+03, -1.047121e+02, 2.123465e+04, -5.630549e+03, -1.049583e+04, -2.919770e+03, 2.804139e+03, 1.038004e+02, 4.414747e-01, -4.778013e-01, 7.406716e-01, 3.708888e+04, -1.241984e+04, -1.672369e+04, -2.123514e+04, 5.632227e+03, 1.049357e+04, -3.709076e+04, 1.242110e+04, 1.672154e+04, 1.020186e+00, 1.698483e+00, -1.926209e+00
-2.733027e-02, -4.719639e-01, 4.151155e-01, -6.449141e-01, 2.921547e+03, -2.809959e+03, -1.056965e+02, 2.125515e+04, -5.649931e+03, -1.051225e+04, -2.922041e+03, 2.810548e+03, 1.047822e+02, 4.427422e-01, -4.782575e-01, 7.428114e-01, 3.712708e+04, -1.245135e+04, -1.674882e+04, -2.125565e+04, 5.651609e+03, 1.050998e+04, -3.712897e+04, 1.245262e+04, 1.674667e+04, 1.024546e+00, 1.692981e+00, -1.932618e+00
-2.732984e-02, -4.711691e-01, 4.155870e-01, -6.444529e-01, 2.929383e+03, -2.811142e+03, -1.046229e+02, 2.130525e+04, -5.644648e+03, -1.052865e+04, -2.929878e+03, 2.811733e+03, 1.037087e+02, 4.426437e-01, -4.797577e-01, 7.426059e-01, 3.721113e+04, -1.245526e+04, -1.677649e+04, -2.130574e+04, 5.646334e+03, 1.052638e+04, -3.721302e+04, 1.245653e+04, 1.677433e+04, 1.022703e+00, 1.707229e+00, -1.930978e+00
-2.732904e-02, -4.746240e-01, 4.151941e-01, -6.476025e-01, 2.920529e+03, -2.818357e+03, -1.076625e+02, 2.125973e+04, -5.674040e+03, -1.052483e+04, -2.921026e+03, 2.818947e+03, 1.067440e+02, 4.447254e-01, -4.785721e-01, 7.461507e-01, 3.713367e+04, -1.249836e+04, -1.677071e+04, -2.126023e+04, 5.675720e+03, 1.052255e+04, -3.713557e+04, 1.249962e+04, 1.676854e+04, 1.035247e+00, 1.696466e+00, -1.937902e+00
-2.732764e-02, -4.754617e-01, 4.180330e-01, -6.493525e-01, 2.934424e+03, -2.826060e+03, -1.069555e+02, 2.135113e+04, -5.690798e+03, -1.056664e+04, -2.934922e+03, 2.826653e+03, 1.060346e+02, 4.459940e-01, -4.820745e-01, 7.481822e-01, 3.729200e+04, -1.254140e+04, -1.683789e+04, -2.135163e+04, 5.692489e+03, 1.056435e+04, -3.729391e+04, 1.254267e+04, 1.683572e+04, 1.037851e+00, 1.707668e+00, -1.943743e+00
