mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -1.252573e-14, -1.528946e-14, 8.967826e-14, 7.467346e-14, -4.583317e-14, 6.263366e-14, -1.106137e-13, 5.087719e-14, 1.143208e-14, -8.327658e-14, -3.327571e-15, 3.160600e-13, 5.268613e-14, -1.923713e-15, 3.492403e-13, -2.624156e-13, 6.332285e-14, -2.061418e-13, 1.859029e-14, -1.069377e-13, -7.936511e-14, 2.609607e-13, -5.441923e-14, 8.097307e-15, 1.191994e-13, 2.524860e-14, 2.415888e-13
-3.250000e-02, -1.236328e-14, -1.542224e-14, 8.887390e-14, 7.484045e-14, -4.634380e-14, 6.126689e-14, -1.099428e-13, 5.061918e-14, 1.266939e-14, -8.280397e-14, -3.247080e-15, 3.167410e-13, 5.309480e-14, -2.061977e-15, 3.493706e-13, -2.625972e-13, 6.208459e-14, -2.062405e-13, 1.805455e-14, -1.058653e-13, -7.753067e-14, 2.608038e-13, -5.263835e-14, 1.051254e-14, 1.179496e-13, 2.572591e-14, 2.392619e-13
-3.125000e-02, -1.207077e-14, -1.563106e-14, 8.811987e-14, 7.553104e-14, -4.660162e-14, 5.997559e-14, -1.096108e-13, 5.029827e-14, 1.320846e-14, -8.212439e-14, -3.382036e-15, 3.173277e-13, 5.426046e-14, -2.356432e-15, 3.500666e-13, -2.635193e-13, 6.129674e-14, -2.075434e-13, 1.924885e-14, -1.058178e-13, -7.812681e-14, 2.629856e-13, -5.175727e-14, 1.007337e-14, 1.200993e-13, 2.410036e-14, 2.424619e-13
-3.000000e-02, -1.315113e-14, -1.534916e-14, 8.743095e-14, 7.391863e-14, -4.626580e-14, 5.799589e-14, -1.110314e-13, 5.096902e-14, 1.074826e-14, -8.264358e-14, -2.972042e-15, 3.196770e-13, 5.218020e-14, -2.256141e-15, 3.531649e-13, -2.670860e-13, 6.265770e-14, -2.144435e-13, 1.903056e-14, -1.051411e-13, -7.919755e-14, 2.630546e-13, -5.085619e-14, 1.017263e-14, 1.212443e-13, 2.405847e-14, 2.458175e-13
-2.875000e-02, -1.335047e-14, -1.539193e-14, 8.518499e-14, 7.355130e-14, -4.617681e-14, 5.370328e-14, -1.122906e-13, 5.112806e-14, 1.327594e-14, -8.261299e-14, -3.579398e-15, 3.230297e-13, 5.106616e-14, -3.331683e-15, 3.592724e-13, -2.721400e-13, 6.350631e-14, -2.192898e-13, 2.066835e-14, -1.046938e-13, -8.145733e-14, 2.675176e-13, -5.030695e-14, 6.232950e-15, 1.219825e-13, 2.296571e-14, 2.436527e-13
-2.828027e-02, -1.330151e-14, -1.533886e-14, 8.336294e-14, 7.444646e-14, -4.638435e-14, 5.047417e-14, -1.119246e-13, 4.986505e-14, 1.471668e-14, -8.193412e-14, -3.895003e-15, 3.253902e-13, 5.375197e-14, -4.618854e-15, 3.635816e-13, -2.734904e-13, 6.332510e-14, -2.213071e-13, 2.246238e-14, -1.030184e-13, -8.260740e-14, 2.728013e-13, -4.781362e-14, 5.723698e-15, 1.225982e-13, 2.129834e-14, 2.473531e-13
-2.795093e-02, -1.371973e-14, -1.535881e-14, 8.361699e-14, 7.273208e-14, -4.655386e-14, 4.913392e-14, -1.141522e-13, 5.125238e-14, 1.285757e-14, -8.278840e-14, -3.825758e-15, 3.318436e-13, 4.919097e-14, -5.739565e-15, 3.716402e-13, -2.814645e-13, 6.560000e-14, -2.301917e-13, 2.068423e-14, -1.017411e-13, -8.286549e-14, 2.695594e-13, -4.635763e-14, 5.735190e-15, 1.212434e-13, 2.195602e-14, 2.448460e-13
-2.773370e-02, -1.270460e-14, -1.542969e-14, 7.908945e-14, 7.555946e-14, -4.660347e-14, 4.197584e-14, -1.117087e-13, 4.957556e-14, 1.518356e-14, -8.152355e-14, -4.657393e-15, 3.298121e-13, 5.139221e-14, -7.398261e-15, 3.695389e-13, -2.808164e-13, 6.395690e-14, -2.330301e-13, 2.036578e-14, -9.990947e-14, -8.286305e-14, 2.683053e-13, -4.397311e-14, 7.176988e-15, 1.210958e-13, 2.169865e-14, 2.437569e-13
-2.759095e-02, -1.396656e-14, -1.554726e-14, 7.965192e-14, 7.399881e-14, -4.662202e-14, 4.189880e-14, -1.126444e-13, 4.996086e-14, 1.464177e-14, -8.315392e-14, -4.502586e-15, 3.358853e-13, 4.898175e-14, -7.886236e-15, 3.789179e-13, -2.859869e-13, 6.513853e-14, -2.395014e-13, 1.965140e-14, -9.963467e-14, -8.346565e-14, 2.690863e-13, -4.413322e-14, 5.842088e-15, 1.193167e-13, 2.221840e-14, 2.424604e-13
-2.749753e-02, -1.327409e-14, -1.552584e-14, 7.714459e-14, 7.467696e-14, -4.656366e-14, 3.754108e-14, -1.128043e-13, 4.923577e-14, 1.751310e-14, -8.176517e-14, -4.926928e-15, 3.352878e-13, 5.003612e-14, -8.837108e-15, 3.784032e-13, -2.870074e-13, 6.543143e-14, -2.380723e-13, 1.949301e-14, -9.760278e-14, -8.179876e-14, 2.685165e-13, -4.128230e-14, 8.043462e-15, 1.178554e-13, 2.278869e-14, 2.359806e-13
-2.743671e-02, -1.302857e-14, -1.526863e-14, 7.485332e-14, 7.485453e-14, -4.642875e-14, 3.378017e-14, -1.123597e-13, 4.741793e-14, 1.804706e-14, -8.290885e-14, -4.491232e-15, 3.346960e-13, 4.675964e-14, -9.117681e-15, 3.779143e-13, -2.894182e-13, 6.423107e-14, -2.424420e-13, 1.891697e-14, -9.645477e-14, -8.234588e-14, 2.682494e-13, -3.943613e-14, 6.977846e-15, 1.154568e-13, 2.379572e-14, 2.341701e-13
-2.739733e-02, -1.450424e-14, -1.518659e-14, 7.485102e-14, 7.228408e-14, -4.629723e-14, 3.384348e-14, -1.134751e-13, 4.995800e-14, 1.697504e-14, -8.140022e-14, -5.640234e-15, 3.348782e-13, 4.814877e-14, -1.081036e-14, 3.781234e-13, -2.896087e-13, 6.588331e-14, -2.417266e-13, 1.762815e-14, -9.629281e-14, -8.165446e-14, 2.659397e-13, -3.965785e-14, 8.241901e-15, 1.148016e-13, 2.372683e-14, 2.330755e-13
-2.737199e-02, -1.439592e-14, -1.524015e-14, 7.386834e-14, 7.121368e-14, -4.617522e-14, 3.152487e-14, -1.140409e-13, 4.962736e-14, 1.653754e-14, -8.034479e-14, -5.558910e-15, 3.333173e-13, 4.884029e-14, -1.068101e-14, 3.745653e-13, -2.904017e-13, 6.424068e-14, -2.436141e-13, 1.658506e-14, -9.487406e-14, -8.104375e-14, 2.635412e-13, -3.826961e-14, 8.875365e-15, 1.128811e-13, 2.353031e-14, 2.305882e-13
-2.735582e-02, -1.262056e-14, -1.533120e-14, 7.381318e-14, 7.494856e-14, -4.594779e-14, 3.205439e-14, -1.135457e-13, 4.833161e-14, 2.040593e-14, -7.847770e-14, -6.004524e-15, 3.347833e-13, 5.167058e-14, -1.121542e-14, 3.785863e-13, -2.913939e-13, 6.383919e-14, -2.387021e-13, 1.820758e-14, -9.585003e-14, -8.183391e-14, 2.659721e-13, -4.019316e-14, 8.818220e-15, 1.125026e-13, 2.530904e-14, 2.312796e-13
