mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -6.096770e-11, -1.718009e-12, 2.811283e-11, 1.710165e-11, -2.290207e-12, 4.102032e-11, 7.889378e-11, -1.105348e-10, -1.390162e-11, -1.778125e-10, 1.870537e-11, 4.427722e-11, -7.993348e-11, 5.514979e-11, 5.366018e-11, 3.762545e-10, -3.120403e-10, 6.183231e-12, -1.597441e-10, 5.881406e-12, 6.929003e-12, -3.709137e-10, 2.663649e-10, -4.609258e-11, 1.032927e-10, -4.859071e-11, 5.815320e-12
-3.300000e-02, -6.170057e-11, -1.292893e-12, 2.793861e-11, 1.588015e-11, -1.768152e-12, 4.079490e-11, 7.898211e-11, -1.105224e-10, -1.396821e-11, -1.775017e-10, 1.893629e-11, 4.428068e-11, -8.021784e-11, 5.541987e-11, 5.362146e-11, 3.766648e-10, -3.132125e-10, 6.242421e-12, -1.591188e-10, 5.945275e-12, 6.768756e-12, -3.714240e-10, 2.662260e-10, -4.612318e-11, 1.040972e-10, -4.867258e-11, 5.821869e-12
-3.200000e-02, -6.133667e-11, -1.354786e-12, 2.800921e-11, 1.582410e-11, -1.948079e-12, 4.095156e-11, 7.998559e-11, -1.112161e-10, -1.396892e-11, -1.776879e-10, 1.960521e-11, 4.431746e-11, -7.933995e-11, 5.590346e-11, 5.400540e-11, 3.787328e-10, -3.144073e-10, 6.388353e-12, -1.584530e-10, 6.481475e-12, 6.806593e-12, -3.741429e-10, 2.676983e-10, -4.589687e-11, 1.040930e-10, -4.919279e-11, 6.092196e-12
-3.100000e-02, -6.153322e-11, -1.276274e-12, 2.802237e-11, 1.575612e-11, -2.056144e-12, 4.092452e-11, 7.917540e-11, -1.104279e-10, -1.389238e-11, -1.779179e-10, 1.904621e-11, 4.419212e-11, -8.054025e-11, 5.577970e-11, 5.375742e-11, 3.751461e-10, -3.116696e-10, 6.241981e-12, -1.584156e-10, 5.797362e-12, 6.873721e-12, -3.728999e-10, 2.672193e-10, -4.599193e-11, 1.032612e-10, -4.837620e-11, 5.794505e-12
-3.000000e-02, -6.132051e-11, -1.455183e-12, 2.798745e-11, 1.684697e-11, -2.211183e-12, 4.091949e-11, 8.133637e-11, -1.115066e-10, -1.368170e-11, -1.775101e-10, 1.923682e-11, 4.410468e-11, -7.866110e-11, 5.531297e-11, 5.397655e-11, 3.820792e-10, -3.154314e-10, 6.924033e-12, -1.597526e-10, 6.960999e-12, 6.707812e-12, -3.741833e-10, 2.678675e-10, -4.632239e-11, 1.027614e-10, -4.792921e-11, 5.790109e-12
-2.900000e-02, -6.138223e-11, -1.233458e-12, 2.797419e-11, 1.477927e-11, -1.412193e-12, 4.069456e-11, 7.511745e-11, -1.078372e-10, -1.443251e-11, -1.771838e-10, 1.917308e-11, 4.425373e-11, -8.158580e-11, 5.664572e-11, 5.354437e-11, 3.704406e-10, -3.077323e-10, 5.623247e-12, -1.548580e-10, 3.593920e-12, 7.379319e-12, -3.645801e-10, 2.627975e-10, -4.509305e-11, 1.043784e-10, -4.834336e-11, 6.045864e-12
-2.800000e-02, -6.167073e-11, -1.264591e-12, 2.795543e-11, 1.709986e-11, -2.575617e-12, 4.081156e-11, 7.906160e-11, -1.098422e-10, -1.404767e-11, -1.775507e-10, 1.936180e-11, 4.426032e-11, -7.784977e-11, 5.521667e-11, 5.397503e-11, 3.750313e-10, -3.120780e-10, 6.144164e-12, -1.561447e-10, 4.262894e-12, 7.173680e-12, -3.664973e-10, 2.641703e-10, -4.541079e-11, 1.032355e-10, -4.858885e-11, 5.880511e-12
-2.742527e-02, -6.133900e-11, -1.416702e-12, 2.798817e-11, 1.649455e-11, -1.694106e-12, 4.070217e-11, 6.896219e-11, -1.042011e-10, -1.542827e-11, -1.782354e-10, 1.933054e-11, 4.443463e-11, -7.906934e-11, 5.627997e-11, 5.395372e-11, 3.621821e-10, -3.038895e-10, 4.590311e-12, -1.487852e-10, 3.982100e-14, 8.239835e-12, -3.553629e-10, 2.569816e-10, -4.368829e-11, 1.045140e-10, -4.850435e-11, 5.738608e-12
-2.739233e-02, -6.151948e-11, -8.967224e-13, 2.779660e-11, 1.606261e-11, -1.671214e-12, 4.040681e-11, 6.885667e-11, -1.039117e-10, -1.533571e-11, -1.774038e-10, 1.958537e-11, 4.409844e-11, -7.942387e-11, 5.624902e-11, 5.347246e-11, 3.600781e-10, -3.020454e-10, 4.090219e-12, -1.495510e-10, -6.105897e-13, 8.290753e-12, -3.556367e-10, 2.574231e-10, -4.349166e-11, 1.047901e-10, -4.856847e-11, 6.028502e-12
-2.737061e-02, -6.239767e-11, -3.305216e-13, 2.755928e-11, 1.206538e-11, 1.189846e-12, 3.953231e-11, 5.414190e-11, -9.440474e-11, -1.703609e-11, -1.758091e-10, 1.896143e-11, 4.421573e-11, -8.181283e-11, 5.846473e-11, 5.286297e-11, 3.314445e-10, -2.848928e-10, 5.754695e-13, -1.321448e-10, -9.674729e-12, 1.015852e-11, -3.276747e-10, 2.408750e-10, -4.024877e-11, 1.070417e-10, -4.998284e-11, 6.222017e-12
-2.735633e-02, -6.157261e-11, -9.602445e-13, 2.776360e-11, 1.836491e-11, -2.289342e-12, 4.101810e-11, 7.513565e-11, -1.070224e-10, -1.446634e-11, -1.807214e-10, 2.136029e-11, 4.302444e-11, -8.056382e-11, 5.772205e-11, 5.260396e-11, 3.671467e-10, -3.039976e-10, 5.109637e-12, -1.542000e-10, 3.868253e-12, 7.557416e-12, -3.665773e-10, 2.640003e-10, -4.504159e-11, 1.033003e-10, -4.753667e-11, 5.696151e-12
-2.734699e-02, -6.285969e-11, -2.720884e-13, 2.755941e-11, 1.398753e-11, -2.943699e-13, 4.007767e-11, 6.572816e-11, -1.012182e-10, -1.580065e-11, -1.790887e-10, 2.065621e-11, 4.333036e-11, -8.315447e-11, 5.853193e-11, 5.213797e-11, 3.465684e-10, -2.930131e-10, 2.631489e-12, -1.416281e-10, -4.678467e-12, 9.151413e-12, -3.424310e-10, 2.502796e-10, -4.223407e-11, 1.043146e-10, -4.750326e-11, 5.762406e-12
-2.734091e-02, -6.246191e-11, -2.422471e-13, 2.750648e-11, 1.513158e-11, 4.455165e-15, 4.005188e-11, 6.376372e-11, -1.004150e-10, -1.585364e-11, -1.781761e-10, 2.049073e-11, 4.328531e-11, -8.109057e-11, 5.856257e-11, 5.197546e-11, 3.450161e-10, -2.901327e-10, 2.226476e-12, -1.388336e-10, -5.210782e-12, 9.529799e-12, -3.404838e-10, 2.486377e-10, -4.191219e-11, 1.021979e-10, -4.680352e-11, 5.677350e-12
-2.733697e-02, -6.210453e-11, -1.478089e-13, 2.747006e-11, 1.499453e-11, 7.182981e-14, 4.004787e-11, 6.241977e-11, -1.001495e-10, -1.601916e-11, -1.782291e-10, 2.048402e-11, 4.323063e-11, -8.175680e-11, 5.845416e-11, 5.213550e-11, 3.416603e-10, -2.899389e-10, 1.972884e-12, -1.383571e-10, -5.904000e-12, 9.476400e-12, -3.384221e-10, 2.479182e-10, -4.172258e-11, 1.021314e-10, -4.680928e-11, 5.678881e-12
-2.733444e-02, -6.392507e-11, 6.720100e-13, 2.725949e-11, 6.771498e-12, 4.326401e-12, 3.856247e-11, 3.672439e-11, -8.487641e-11, -1.913835e-11, -1.753474e-10, 1.929372e-11, 4.410692e-11, -8.661148e-11, 6.056360e-11, 5.128684e-11, 2.968845e-10, -2.637790e-10, -3.384271e-12, -1.123791e-10, -2.148824e-11, 1.267675e-11, -2.941129e-10, 2.223056e-10, -3.617572e-11, 1.070180e-10, -4.908464e-11, 5.970320e-12
-2.733282e-02, -6.340087e-11, 3.245125e-13, 2.725826e-11, 1.002956e-11, 2.171798e-12, 3.910365e-11, 4.999042e-11, -9.185509e-11, -1.753656e-11, -1.779605e-10, 2.017660e-11, 4.322074e-11, -8.541507e-11, 6.075906e-11, 5.112870e-11, 3.192504e-10, -2.764977e-10, -6.947527e-13, -1.249775e-10, -1.392507e-11, 1.100367e-11, -3.145735e-10, 2.351008e-10, -3.920445e-11, 1.041793e-10, -4.808508e-11, 5.849497e-12
-2.733180e-02, -6.220258e-11, -1.366131e-13, 2.737933e-11, 1.440906e-11, -4.237112e-13, 3.988322e-11, 6.135554e-11, -9.895885e-11, -1.600089e-11, -1.784669e-10, 2.057958e-11, 4.291747e-11, -8.172822e-11, 5.877721e-11, 5.157009e-11, 3.401109e-10, -2.882156e-10, 1.889780e-12, -1.368091e-10, -6.604545e-12, 9.544061e-12, -3.360740e-10, 2.463196e-10, -4.138683e-11, 1.028067e-10, -4.642020e-11, 5.684207e-12
-2.733116e-02, -6.293904e-11, 8.209376e-14, 2.745987e-11, 1.409259e-11, -1.752387e-14, 4.005217e-11, 6.135885e-11, -9.922749e-11, -1.600854e-11, -1.802656e-10, 2.131467e-11, 4.295673e-11, -8.429088e-11, 5.981388e-11, 5.174289e-11, 3.407660e-10, -2.883312e-10, 1.959653e-12, -1.365547e-10, -6.691131e-12, 9.583547e-12, -3.375000e-10, 2.464899e-10, -4.136249e-11, 1.023427e-10, -4.683530e-11, 5.576620e-12
-2.733077e-02, -6.228884e-11, -4.195288e-13, 2.752152e-11, 1.818886e-11, -2.412703e-12, 4.063554e-11, 7.418132e-11, -1.062204e-10, -1.458681e-11, -1.818273e-10, 2.216248e-11, 4.256144e-11, -8.206288e-11, 5.877871e-11, 5.179054e-11, 3.606685e-10, -3.000625e-10, 4.327230e-12, -1.490120e-10, 1.222801e-12, 8.181033e-12, -3.605738e-10, 2.596304e-10, -4.418551e-11, 1.012590e-10, -4.582879e-11, 5.383639e-12
-2.733053e-02, -6.300794e-11, 3.178938e-13, 2.727051e-11, 1.027926e-11, 1.963712e-12, 3.903509e-11, 4.706339e-11, -9.042150e-11, -1.780395e-11, -1.771989e-10, 2.058966e-11, 4.322380e-11, -8.574454e-11, 6.082070e-11, 5.091976e-11, 3.145526e-10, -2.745992e-10, -1.072121e-12, -1.244298e-10, -1.431006e-11, 1.099165e-11, -3.155941e-10, 2.330461e-10, -3.903488e-11, 1.041687e-10, -4.777430e-11, 5.653249e-12
-2.733039e-02, -6.271291e-11, -2.447137e-14, 2.733293e-11, 1.395262e-11, 1.564312e-13, 3.993663e-11, 6.225273e-11, -9.931553e-11, -1.619544e-11, -1.789197e-10, 2.130822e-11, 4.286155e-11, -8.413696e-11, 6.014537e-11, 5.146437e-11, 3.388966e-10, -2.874506e-10, 1.618340e-12, -1.363056e-10, -6.843740e-12, 9.650201e-12, -3.369120e-10, 2.466798e-10, -4.159610e-11, 1.011012e-10, -4.620884e-11, 5.463019e-12
-2.733031e-02, -6.328801e-11, 1.029400e-14, 2.737718e-11, 1.377801e-11, 5.059945e-13, 3.987224e-11, 6.278776e-11, -9.924168e-11, -1.598301e-11, -1.809603e-10, 2.136260e-11, 4.313721e-11, -8.520095e-11, 6.014102e-11, 5.171251e-11, 3.412603e-10, -2.899837e-10, 1.982518e-12, -1.369210e-10, -6.488728e-12, 9.695739e-12, -3.366538e-10, 2.470103e-10, -4.138072e-11, 1.009122e-10, -4.630559e-11, 5.443555e-12
-2.733027e-02, -6.284818e-11, -2.270762e-13, 2.736146e-11, 1.444469e-11, 3.317299e-13, 3.986444e-11, 6.271397e-11, -9.836029e-11, -1.616863e-11, -1.800692e-10, 2.165931e-11, 4.285596e-11, -8.559904e-11, 6.122225e-11, 5.128159e-11, 3.395317e-10, -2.869317e-10, 1.526843e-12, -1.371542e-10, -5.558093e-12, 9.493411e-12, -3.388580e-10, 2.479293e-10, -4.184523e-11, 1.017346e-10, -4.609308e-11, 5.427102e-12
-2.733022e-02, -6.259598e-11, -2.433054e-13, 2.738070e-11, 1.372446e-11, 1.276729e-13, 3.987419e-11, 6.131478e-11, -9.862101e-11, -1.620573e-11, -1.788024e-10, 2.114376e-11, 4.290621e-11, -8.320330e-11, 5.966704e-11, 5.174943e-11, 3.377706e-10, -2.880569e-10, 1.521905e-12, -1.357543e-10, -6.655626e-12, 9.673016e-12, -3.345116e-10, 2.461078e-10, -4.156188e-11, 1.027901e-10, -4.642848e-11, 5.529428e-12
-2.733014e-02, -6.195064e-11, -6.325756e-13, 2.770216e-11, 1.899119e-11, -2.576152e-12, 4.099571e-11, 7.441546e-11, -1.062133e-10, -1.461599e-11, -1.804505e-10, 2.196549e-11, 4.272055e-11, -8.143502e-11, 5.894150e-11, 5.214492e-11, 3.601678e-10, -2.996781e-10, 4.414809e-12, -1.504893e-10, 1.565870e-12, 8.034232e-12, -3.603699e-10, 2.593126e-10, -4.446512e-11, 1.001475e-10, -4.486653e-11, 5.390830e-12
-2.733000e-02, -6.314109e-11, -1.350657e-13, 2.740206e-11, 1.455623e-11, 1.076436e-13, 3.992868e-11, 6.290875e-11, -1.001467e-10, -1.597963e-11, -1.805651e-10, 2.184485e-11, 4.281819e-11, -8.514370e-11, 6.075188e-11, 5.177609e-11, 3.421352e-10, -2.908822e-10, 2.054328e-12, -1.371258e-10, -5.480276e-12, 9.410864e-12, -3.381234e-10, 2.474339e-10, -4.175026e-11, 1.027317e-10, -4.685362e-11, 5.556571e-12
-2.732976e-02, -6.368658e-11, 5.066874e-13, 2.720001e-11, 1.013844e-11, 2.835627e-12, 3.915103e-11, 4.887481e-11, -9.125924e-11, -1.769142e-11, -1.787822e-10, 2.108249e-11, 4.326702e-11, -8.757277e-11, 6.202313e-11, 5.114346e-11, 3.175612e-10, -2.752708e-10, -8.519181e-13, -1.245226e-10, -1.428435e-11, 1.125934e-11, -3.138818e-10, 2.336304e-10, -3.866694e-11, 1.048241e-10, -4.751968e-11, 5.902427e-12
-2.732937e-02, -6.080485e-11, -9.304098e-13, 2.769291e-11, 2.336153e-11, -4.790629e-12, 4.161477e-11, 8.733679e-11, -1.140209e-10, -1.296024e-11, -1.824628e-10, 2.261911e-11, 4.217401e-11, -7.843632e-11, 5.727780e-11, 5.240765e-11, 3.832701e-10, -3.128927e-10, 7.050920e-12, -1.635073e-10, 8.264537e-12, 6.653662e-12, -3.843053e-10, 2.730580e-10, -4.710561e-11, 9.700925e-11, -4.359490e-11, 4.870628e-12
-2.732873e-02, -6.202607e-11, -5.867831e-13, 2.751621e-11, 1.817188e-11, -1.984668e-12, 4.066472e-11, 7.422063e-11, -1.061733e-10, -1.462376e-11, -1.820239e-10, 2.251566e-11, 4.242586e-11, -8.360531e-11, 5.954295e-11, 5.171615e-11, 3.601105e-10, -3.012772e-10, 4.480043e-12, -1.503334e-10, 1.921767e-12, 7.716957e-12, -3.617772e-10, 2.597582e-10, -4.469276e-11, 9.956966e-11, -4.473120e-11, 5.208441e-12
-2.732771e-02, -6.282135e-11, -1.573363e-13, 2.733958e-11, 1.483256e-11, 3.925168e-13, 3.968332e-11, 6.130959e-11, -9.795273e-11, -1.616039e-11, -1.805618e-10, 2.174413e-11, 4.290183e-11, -8.526694e-11, 6.168542e-11, 5.113939e-11, 3.391114e-10, -2.877519e-10, 1.617003e-12, -1.370630e-10, -6.368715e-12, 9.495387e-12, -3.399662e-10, 2.473885e-10, -4.163258e-11, 1.001631e-10, -4.519707e-11, 5.430256e-12
