mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -3.034983e-09, 3.595533e-07, 3.176198e-07, 7.352726e-08, -1.037297e+05, -1.978991e+04, -5.362771e-07, 9.803092e+05, 1.020350e+05, -5.463697e-08, 1.037297e+05, 1.978991e+04, 1.538368e-07, -2.897121e-05, -4.402582e-05, -5.997451e+03, -3.067128e+00, -9.311809e-01, 3.420465e-07, -9.803092e+05, -1.020350e+05, 5.997451e+03, 3.067196e+00, 9.315875e-01, -7.111745e-06, 2.160569e-04, 8.804868e-04
-9.875000e-02, -8.508029e-10, -3.677786e-06, -2.279001e-07, 8.729186e-08, -1.035883e+05, -1.976360e+04, -4.372233e-07, 9.790204e+05, 1.019213e+05, -5.341840e-08, 1.035883e+05, 1.976360e+04, -1.759657e-07, -1.332561e-05, -2.029341e-05, -5.988939e+03, -1.414213e+00, -4.293553e-01, 3.317744e-07, -9.790204e+05, -1.019213e+05, 5.988939e+03, 1.414243e+00, 4.295427e-01, 3.128036e-06, 1.020381e-04, 4.062318e-04
-9.750000e-02, 7.120565e-09, -2.721364e-06, -8.680185e-08, 8.216271e-08, -1.034364e+05, -1.973459e+04, -4.526880e-07, 9.776075e+05, 1.017786e+05, -5.180007e-08, 1.034364e+05, 1.973459e+04, -1.649193e-07, 6.722595e-05, 1.021510e-04, -5.980162e+03, 7.116481e+00, 2.160566e+00, 3.221952e-07, -9.776075e+05, -1.017786e+05, 5.980162e+03, -7.116638e+00, -2.161509e+00, 5.413483e-06, -5.007925e-04, -2.042898e-03
-9.625000e-02, -6.637884e-10, -2.784471e-06, -2.974204e-07, 6.605901e-08, -1.037039e+05, -1.978627e+04, -3.037723e-07, 9.800361e+05, 1.020221e+05, -4.870846e-08, 1.037039e+05, 1.978627e+04, -4.772892e-07, -1.196098e-05, -1.819550e-05, -5.995303e+03, -1.267791e+00, -3.849015e-01, 3.016161e-07, -9.800361e+05, -1.020221e+05, 5.995303e+03, 1.267818e+00, 3.850695e-01, 7.099423e-07, 9.349237e-05, 3.643775e-04
-9.500000e-02, -2.373072e-10, -6.209835e-07, -1.143244e-07, 4.779181e-08, -1.034408e+05, -1.973581e+04, -2.629394e-07, 9.775923e+05, 1.017717e+05, -4.694206e-08, 1.034408e+05, 1.973581e+04, -3.456252e-07, -1.528040e-06, -2.299325e-06, -5.980232e+03, -1.599539e-01, -4.856203e-02, 2.927328e-07, -9.775923e+05, -1.017717e+05, 5.980232e+03, 1.599577e-01, 4.858327e-02, 2.733602e-06, 1.042294e-05, 4.582781e-05
-9.375000e-02, 5.835490e-11, -9.323155e-08, -9.043385e-08, 4.003446e-08, -1.033461e+05, -1.971739e+04, -2.272069e-07, 9.767586e+05, 1.016914e+05, -4.566970e-08, 1.033461e+05, 1.971739e+04, -1.740271e-07, -1.699968e-05, -2.583980e-05, -5.974934e+03, -1.800246e+00, -5.465552e-01, 2.850636e-07, -9.767586e+05, -1.016914e+05, 5.974934e+03, 1.800286e+00, 5.467938e-01, 5.844201e-06, 1.257707e-04, 5.166934e-04
-9.250000e-02, -2.938622e-09, 2.337198e-06, 2.157275e-07, 2.742887e-08, -1.032629e+05, -1.970021e+04, -2.530714e-07, 9.760388e+05, 1.016080e+05, -4.368205e-08, 1.032629e+05, 1.970021e+04, 4.693857e-07, -3.590982e-05, -5.459572e-05, -5.970790e+03, -3.803782e+00, -1.154829e+00, 2.754993e-07, -9.760388e+05, -1.016080e+05, 5.970790e+03, 3.803866e+00, 1.155333e+00, 1.644932e-06, 2.681031e-04, 1.091984e-03
-9.125000e-02, -1.563113e-09, -3.273378e-06, -1.203153e-07, 7.727659e-08, -1.033306e+05, -1.971372e+04, -4.080995e-07, 9.765777e+05, 1.016538e+05, -4.129028e-08, 1.033306e+05, 1.971372e+04, 1.759606e-07, -2.314160e-05, -3.517156e-05, -5.974403e+03, -2.450340e+00, -7.439237e-01, 2.591270e-07, -9.765777e+05, -1.016538e+05, 5.974403e+03, 2.450393e+00, 7.442485e-01, -3.498007e-06, 1.734516e-04, 7.035149e-04
-9.000000e-02, -3.567680e-09, -6.547110e-08, -3.134674e-08, 3.873637e-08, -1.031068e+05, -1.967070e+04, -2.348162e-07, 9.744922e+05, 1.014373e+05, -3.916696e-08, 1.031068e+05, 1.967070e+04, 3.332612e-07, -2.841400e-05, -4.311469e-05, -5.961625e+03, -3.003031e+00, -9.117212e-01, 2.482622e-07, -9.744922e+05, -1.014373e+05, 5.961625e+03, 3.003098e+00, 9.121193e-01, -3.139635e-06, 2.085386e-04, 8.617796e-04
-8.875000e-02, 1.120315e-09, -3.452436e-06, -3.793523e-07, 5.772478e-08, -1.032472e+05, -1.969909e+04, -2.243200e-07, 9.757977e+05, 1.015958e+05, -3.792471e-08, 1.032472e+05, 1.969909e+04, -4.587638e-07, 4.866923e-06, 7.380995e-06, -5.968918e+03, 5.140642e-01, 1.560701e-01, 2.354545e-07, -9.757977e+05, -1.015958e+05, 5.968918e+03, -5.140759e-01, -1.561383e-01, 8.336457e-06, -3.352209e-05, -1.472952e-04
-8.750000e-02, 1.784935e-09, -1.370875e-06, -1.656804e-07, 4.312832e-08, -1.032704e+05, -1.970221e+04, -2.112575e-07, 9.760455e+05, 1.016054e+05, -3.598667e-08, 1.032704e+05, 1.970221e+04, 1.835066e-07, 2.475375e-05, 3.758340e-05, -5.970931e+03, 2.617985e+00, 7.948211e-01, 2.263914e-07, -9.760455e+05, -1.016054e+05, 5.970931e+03, -2.618043e+00, -7.951681e-01, -5.734888e-08, -1.849425e-04, -7.516077e-04
