mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.303329e-14, -1.120798e-14, -2.300606e-14, 8.534784e-14, 3.637149e-14, 6.999001e-14, -1.299405e-13, -2.972948e-14, -4.390587e-13, -8.162712e-14, -2.104288e-14, -5.040860e-14, -8.740632e-15, 2.017450e-15, 9.525077e-15, 1.562399e-14, -6.186009e-14, 8.648902e-15, 4.636391e-13, 4.854339e-14, 2.263848e-13, 4.314377e-14, 1.661537e-14, -9.768287e-14, -2.313218e-14, 3.202534e-13, 5.222015e-15
-3.300000e-02, -9.354510e-15, -9.306661e-15, -1.993277e-14, 8.449404e-14, 3.594420e-14, 7.060824e-14, -1.191716e-13, -2.459157e-14, -4.402709e-13, -8.135441e-14, -2.104917e-14, -5.036085e-14, -8.690218e-15, 2.107664e-15, 9.515833e-15, 1.486079e-14, -6.311386e-14, 8.377481e-15, 4.622911e-13, 4.723034e-14, 2.255177e-13, 4.346788e-14, 1.609276e-14, -9.771762e-14, -2.266701e-14, 3.285339e-13, 7.059967e-15
-3.200000e-02, -8.812330e-15, -9.527977e-15, -1.844335e-14, 8.448081e-14, 3.599608e-14, 7.020583e-14, -1.331790e-13, -3.054306e-14, -4.370926e-13, -8.094704e-14, -2.088784e-14, -5.023327e-14, -8.674861e-15, 2.056835e-15, 9.549160e-15, 1.594771e-14, -6.180365e-14, 8.691458e-15, 4.577024e-13, 4.557200e-14, 2.247627e-13, 4.330079e-14, 1.633458e-14, -9.807067e-14, -2.167823e-14, 3.173690e-13, 4.436412e-15
-3.100000e-02, -7.734179e-15, -9.159822e-15, -1.823459e-14, 8.441540e-14, 3.584776e-14, 7.006847e-14, -1.252416e-13, -2.615564e-14, -4.352674e-13, -8.004660e-14, -2.065582e-14, -4.942680e-14, -8.696568e-15, 2.066316e-15, 9.514988e-15, 1.497034e-14, -6.167070e-14, 9.060839e-15, 4.557822e-13, 4.596177e-14, 2.214117e-13, 4.322308e-14, 1.626028e-14, -9.795371e-14, -1.973561e-14, 3.184714e-13, 3.578924e-15
-3.000000e-02, -1.296842e-14, -1.130639e-14, -2.293679e-14, 8.480035e-14, 3.629980e-14, 6.980082e-14, -1.273766e-13, -3.108899e-14, -4.374823e-13, -8.151867e-14, -2.113640e-14, -5.043816e-14, -8.651828e-15, 2.056475e-15, 9.505267e-15, 1.555591e-14, -6.198888e-14, 8.511231e-15, 4.634282e-13, 4.956129e-14, 2.239243e-13, 4.320780e-14, 1.646781e-14, -9.788077e-14, -2.255740e-14, 3.184816e-13, 5.230945e-15
-2.900000e-02, -1.259784e-14, -1.152440e-14, -2.085650e-14, 8.623183e-14, 3.639342e-14, 7.067963e-14, -1.346111e-13, -3.082723e-14, -4.442386e-13, -8.195431e-14, -2.131670e-14, -5.093504e-14, -8.675330e-15, 2.045422e-15, 9.533315e-15, 1.577500e-14, -6.232784e-14, 7.823966e-15, 4.686313e-13, 4.994369e-14, 2.307681e-13, 4.237097e-14, 1.668531e-14, -9.746189e-14, -2.138179e-14, 3.210095e-13, 6.611751e-15
-2.800000e-02, -1.100836e-14, -9.882637e-15, -2.617999e-14, 8.484576e-14, 3.586910e-14, 6.984652e-14, -1.279759e-13, -2.633032e-14, -4.367321e-13, -8.176106e-14, -2.072723e-14, -5.032809e-14, -8.692111e-15, 2.043489e-15, 9.557396e-15, 1.537709e-14, -6.207562e-14, 8.545693e-15, 4.645505e-13, 4.482777e-14, 2.260820e-13, 4.335246e-14, 1.651159e-14, -9.794695e-14, -2.265759e-14, 3.198016e-13, 2.313047e-15
-2.742527e-02, -9.830759e-15, -1.067240e-14, -1.275761e-14, 8.249571e-14, 3.459601e-14, 6.792505e-14, -1.111107e-13, -1.567000e-14, -4.189433e-13, -7.926874e-14, -1.922126e-14, -4.840459e-14, -8.634317e-15, 2.145125e-15, 9.536719e-15, 1.300356e-14, -6.213075e-14, 9.147715e-15, 4.413870e-13, 2.985334e-14, 2.044243e-13, 4.508863e-14, 1.555380e-14, -9.904852e-14, -2.212765e-14, 3.194208e-13, -3.953219e-15
-2.739233e-02, -1.155743e-14, -1.124249e-14, -1.626335e-14, 8.506481e-14, 3.549841e-14, 6.993466e-14, -1.370889e-13, -2.321660e-14, -4.394590e-13, -8.136040e-14, -2.027743e-14, -5.022125e-14, -8.700517e-15, 2.114358e-15, 9.678029e-15, 1.519514e-14, -6.194637e-14, 6.516462e-15, 4.653617e-13, 4.108853e-14, 2.246733e-13, 4.359570e-14, 1.573999e-14, -9.757422e-14, -2.493123e-14, 3.193127e-13, -2.628794e-15
-2.737061e-02, -1.081767e-14, -1.038644e-14, -1.686711e-14, 8.504367e-14, 3.538426e-14, 6.984897e-14, -1.365172e-13, -2.371415e-14, -4.401310e-13, -8.052021e-14, -1.961163e-14, -4.920256e-14, -8.701210e-15, 2.024288e-15, 9.729903e-15, 1.501082e-14, -6.096203e-14, 6.548641e-15, 4.655851e-13, 3.931265e-14, 2.259970e-13, 4.362424e-14, 1.580810e-14, -9.748335e-14, -2.239747e-14, 3.180773e-13, -4.263924e-15
