mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 1.315526e-14, 4.392977e-14, -2.439997e-14, 4.681870e-16, 1.274595e-14, -1.067761e-14, -4.729838e-14, -7.612992e-14, 9.161568e-14, 2.979858e-15, -6.050597e-15, 6.627065e-15, 5.650883e-16, 2.596924e-16, -2.584628e-16, 2.385923e-15, -7.040397e-15, 8.742112e-15, 1.099640e-14, 2.441199e-15, 1.560701e-14, 7.979495e-16, 8.442101e-15, -8.947636e-15, 5.247481e-15, -3.677451e-14, -1.781579e-14
-3.250000e-02, -3.883526e-14, -2.043620e-14, 8.189369e-15, -1.104006e-14, -2.102482e-14, 1.943707e-14, 9.814392e-14, 3.402391e-14, -1.778133e-13, -9.598408e-15, 1.294361e-14, -4.091947e-15, -7.059505e-16, -3.351702e-16, -3.000485e-16, -2.091615e-15, 1.903905e-14, -1.933955e-14, -1.013142e-14, -7.921031e-14, 1.492475e-13, 1.320801e-14, -1.456085e-14, 2.468143e-14, -3.910213e-15, -7.071801e-16, 1.951900e-14
-3.125000e-02, -1.311848e-13, -4.289384e-14, 1.355566e-14, -1.890561e-14, -6.211207e-14, 4.821520e-14, 2.066231e-13, 6.412799e-14, -3.397567e-13, -2.428074e-14, 1.706470e-14, -2.024504e-14, -1.399503e-15, 7.987299e-16, -4.035290e-16, -9.463557e-15, 3.999260e-14, -5.851011e-14, -3.980364e-14, -4.695449e-14, 2.461184e-13, 1.281200e-14, -3.595533e-14, 6.550007e-14, -2.572113e-14, -2.480077e-14, 5.824006e-14
-3.000000e-02, -2.835491e-13, -1.070209e-13, 4.799709e-14, -4.215343e-14, -1.578754e-13, 1.282158e-13, 4.567387e-13, 3.684764e-13, -8.625403e-13, -5.491392e-14, 2.764467e-14, -5.449165e-14, -3.951476e-15, 6.926218e-16, -1.950733e-16, -1.945291e-14, 9.962875e-14, -1.362540e-13, -8.448429e-14, -2.714242e-13, 7.262198e-13, 5.251524e-14, -8.167344e-14, 1.489249e-13, -9.347627e-14, -5.966074e-14, 1.340699e-13
-2.875000e-02, -7.814436e-13, -3.102260e-13, 1.460844e-13, -1.249191e-13, -4.036317e-13, 3.257999e-13, 1.390773e-12, 7.852097e-13, -2.367648e-12, -1.506406e-13, 1.078226e-13, -1.545534e-13, -1.237247e-14, 2.368301e-15, -7.250738e-16, -5.728559e-14, 2.672814e-13, -3.715585e-13, -2.339862e-13, -4.298255e-13, 1.889501e-12, 1.111036e-13, -2.257850e-13, 4.062612e-13, -1.767579e-13, -1.132931e-13, 3.957902e-13
-2.828027e-02, -1.375124e-12, -5.855969e-13, 2.544257e-13, -2.111974e-13, -6.909338e-13, 5.741407e-13, 2.359671e-12, 1.171590e-12, -3.993125e-12, -2.668353e-13, 1.641034e-13, -2.535408e-13, -2.204435e-14, 4.395908e-15, -2.633380e-15, -7.358145e-14, 4.677567e-13, -6.385842e-13, -4.316438e-13, -6.600589e-13, 3.117959e-12, 1.888152e-13, -3.997353e-13, 7.088192e-13, -4.133767e-13, -1.614130e-13, 7.286155e-13
-2.795093e-02, -2.192880e-12, -9.221087e-13, 4.076397e-13, -3.430644e-13, -1.143949e-12, 9.417980e-13, 3.822370e-12, 2.206051e-12, -6.644176e-12, -4.277779e-13, 2.677874e-13, -4.207778e-13, -3.678434e-14, 6.765567e-15, -2.289411e-15, -1.457464e-13, 7.562731e-13, -1.040490e-12, -6.778833e-13, -1.526569e-12, 5.259963e-12, 3.270892e-13, -6.459665e-13, 1.146476e-12, -6.815110e-13, -2.415378e-13, 1.126157e-12
-2.773370e-02, -3.219854e-12, -1.258440e-12, 5.667763e-13, -5.153928e-13, -1.686162e-12, 1.381590e-12, 5.643614e-12, 3.396230e-12, -9.736060e-12, -6.274483e-13, 4.186001e-13, -6.263240e-13, -5.196540e-14, 1.152792e-14, -5.123521e-15, -2.253160e-13, 1.096335e-12, -1.509050e-12, -9.840549e-13, -2.128515e-12, 7.724264e-12, 4.853306e-13, -9.392854e-13, 1.675294e-12, -8.675677e-13, -4.177677e-13, 1.643228e-12
-2.759095e-02, -4.188939e-12, -1.737124e-12, 7.517958e-13, -6.572869e-13, -2.167875e-12, 1.750788e-12, 7.275318e-12, 4.219282e-12, -1.242492e-11, -8.098609e-13, 5.505352e-13, -8.047243e-13, -6.677796e-14, 1.364090e-14, -5.959662e-15, -2.906917e-13, 1.422516e-12, -1.953563e-12, -1.284991e-12, -2.665394e-12, 9.939464e-12, 6.218620e-13, -1.213909e-12, 2.160428e-12, -1.167714e-12, -4.930060e-13, 2.149812e-12
-2.749753e-02, -4.859136e-12, -2.168386e-12, 9.440539e-13, -7.294038e-13, -2.535533e-12, 2.068750e-12, 8.284259e-12, 4.904744e-12, -1.456621e-11, -9.442933e-13, 6.228726e-13, -9.270714e-13, -7.579285e-14, 1.797623e-14, -8.315254e-15, -3.455643e-13, 1.647181e-12, -2.272413e-12, -1.518064e-12, -3.043514e-12, 1.155764e-11, 7.156664e-13, -1.410593e-12, 2.513103e-12, -1.370334e-12, -6.260949e-13, 2.597461e-12
