mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -6.041471e-13, 2.720318e-11, -2.520373e-13, -1.833369e-13, -1.245459e-11, -1.273151e-12, 2.405851e-12, 4.375789e-11, -7.412342e-12, 5.548329e-13, 1.028440e-11, -3.240444e-13, -2.215629e-14, 1.430241e-13, 1.141118e-15, 3.363838e-13, 8.478765e-12, 5.172560e-13, -3.598102e-12, -6.853443e-11, -7.996401e-12, 3.974785e-13, -1.029465e-11, -9.200062e-13, -1.609064e-12, 4.028820e-11, 1.576777e-12
-3.250000e-02, 1.593954e-12, -1.234226e-10, -3.213918e-12, 1.297233e-12, 1.512140e-12, -1.460672e-12, -8.584581e-12, -2.239053e-10, 1.523501e-11, -1.464542e-12, -1.002224e-11, -1.398281e-12, 9.840180e-15, -1.141031e-13, 3.928834e-14, -3.513696e-15, -1.746324e-11, -1.315677e-12, 9.495665e-12, 1.675245e-10, 2.394734e-11, -7.008994e-13, 2.183405e-11, 1.657639e-12, 3.838017e-12, -5.559068e-11, 2.265883e-12
-3.125000e-02, 4.489773e-12, -3.560075e-10, -1.341624e-11, 2.950126e-12, -9.617390e-12, -3.386836e-13, -1.922998e-11, -3.405426e-10, 3.413724e-11, -4.125268e-12, -2.286182e-11, -2.419748e-12, -1.977779e-14, -1.844942e-12, -2.196915e-13, -8.876406e-14, -3.562540e-11, -2.492010e-12, 2.674962e-11, 1.551647e-10, 3.872487e-11, -6.111962e-13, 5.764738e-11, 3.790105e-12, 1.185206e-11, -1.238085e-10, 1.000806e-11
-3.000000e-02, 1.005772e-11, -7.744230e-10, -2.518073e-11, 6.390545e-12, 3.522847e-11, 1.491529e-12, -4.637673e-11, -9.782024e-10, 5.421770e-11, -9.242102e-12, -5.003927e-11, -8.344950e-12, 1.137904e-14, -2.744574e-12, -2.892884e-13, -1.021102e-12, -8.867832e-11, -6.771057e-12, 5.991532e-11, 6.363305e-10, 9.940345e-11, -2.528004e-12, 1.308244e-10, 8.724234e-12, 2.923447e-11, -2.860474e-10, 2.102874e-11
-2.875000e-02, 2.767605e-11, -2.131898e-09, -5.841706e-11, 1.920401e-11, 6.618339e-11, 3.466300e-12, -1.344679e-10, -2.391013e-09, 1.900638e-10, -2.543490e-11, -1.600833e-10, -2.214295e-11, 6.182631e-14, -8.150078e-12, -8.183055e-13, -2.547495e-12, -2.448560e-10, -1.830824e-11, 1.648893e-10, 1.514424e-09, 2.604324e-10, -4.067363e-12, 3.609022e-10, 2.449297e-11, 7.462307e-11, -8.065732e-10, 5.721356e-11
-2.828027e-02, 4.852981e-11, -3.738169e-09, -1.098774e-10, 3.236299e-11, 9.782239e-11, -1.039271e-12, -2.275503e-10, -4.095237e-09, 3.417832e-10, -4.459508e-11, -2.678734e-10, -3.270991e-11, 2.056803e-13, -1.486029e-11, -1.485055e-12, -6.293762e-12, -4.208319e-10, -3.138487e-11, 2.891249e-10, 2.434352e-09, 4.250307e-10, -6.933831e-12, 6.311476e-10, 4.289261e-11, 1.369508e-10, -1.407522e-09, 9.804498e-11
-2.795093e-02, 7.817077e-11, -6.015774e-09, -1.815948e-10, 5.285426e-11, 1.918454e-10, 7.723512e-12, -3.738431e-10, -6.901384e-09, 5.315368e-10, -7.181966e-11, -4.387063e-10, -5.794772e-11, 3.042153e-13, -2.346904e-11, -2.366269e-12, -9.213615e-12, -6.793534e-10, -5.121972e-11, 4.657225e-10, 4.256859e-09, 7.286090e-10, -1.326243e-11, 1.021299e-09, 7.010222e-11, 2.205827e-10, -2.331630e-09, 1.558185e-10
-2.773370e-02, 1.142624e-10, -8.821017e-09, -2.693871e-10, 7.793235e-11, 2.853147e-10, 1.395818e-11, -5.481135e-10, -1.007425e-08, 7.592031e-10, -1.049739e-10, -6.631753e-10, -8.693216e-11, 4.044385e-13, -3.595989e-11, -3.746671e-12, -1.136053e-11, -9.822415e-10, -7.380584e-11, 6.807313e-10, 6.225568e-09, 1.098745e-09, -1.832993e-11, 1.492545e-09, 1.023960e-10, 3.132691e-10, -3.392676e-09, 2.307247e-10
-2.759095e-02, 1.475389e-10, -1.136671e-08, -3.395352e-10, 1.004001e-10, 3.432502e-10, 1.250780e-11, -7.074542e-10, -1.299995e-08, 9.993162e-10, -1.355591e-10, -8.538485e-10, -1.146389e-10, 4.704762e-13, -4.519983e-11, -4.710878e-12, -1.414418e-11, -1.275878e-09, -9.673150e-11, 8.790379e-10, 7.995465e-09, 1.392304e-09, -2.421950e-11, 1.928502e-09, 1.315654e-10, 4.096093e-10, -4.336204e-09, 2.972962e-10
-2.749753e-02, 1.722041e-10, -1.308491e-08, -3.974992e-10, 1.144954e-10, 4.270175e-10, 1.687660e-11, -8.098278e-10, -1.533723e-08, 1.158216e-09, -1.582362e-10, -9.826112e-10, -1.337101e-10, 4.115195e-13, -5.443969e-11, -5.752342e-12, -1.669961e-11, -1.472558e-09, -1.107341e-10, 1.025896e-09, 9.172456e-09, 1.623736e-09, -2.863746e-11, 2.240456e-09, 1.519753e-10, 4.823048e-10, -5.008496e-09, 3.526790e-10
