mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.098843e-13, -2.050915e-11, -2.911259e-12, -1.103635e-13, -1.067796e-12, -3.130632e-13, 3.049163e-12, -2.406167e-12, 4.424517e-12, 1.009842e-13, 1.906581e-12, 1.210242e-12, -1.839868e-14, 1.714710e-13, 9.688679e-15, 9.094667e-14, -4.532826e-13, -1.210668e-13, -6.542488e-13, -2.462695e-11, -3.355380e-12, -3.039756e-13, -1.533548e-12, -7.976470e-14, -1.246096e-12, 6.804868e-12, -1.991449e-13
-3.300000e-02, 6.901355e-14, -2.979785e-16, -1.407366e-12, -5.725777e-14, 5.417847e-12, -1.469874e-12, -1.829725e-13, -1.209278e-11, 3.947981e-12, -6.334247e-14, -4.075464e-14, -1.225664e-12, 1.563334e-14, 2.625456e-13, 6.588587e-14, 3.269461e-13, -3.042121e-12, -1.788283e-13, 4.106025e-13, 7.373541e-14, -5.398292e-13, -1.823608e-13, 1.983569e-12, 2.819169e-13, -1.987259e-13, -1.241287e-11, -8.133027e-13
-3.200000e-02, 2.666649e-13, -2.135912e-11, 2.158452e-12, 3.120075e-13, 6.673129e-12, -1.343975e-13, -2.312680e-12, -1.009528e-10, -4.299597e-12, -2.449651e-13, -4.497695e-12, -3.437029e-12, 1.879314e-14, 3.127443e-13, 8.614809e-14, -7.540573e-14, -6.389408e-12, -7.118543e-13, 1.588170e-12, 5.170272e-11, 6.990986e-12, -4.516678e-13, 3.235089e-12, 1.439765e-13, 9.522352e-13, -9.262727e-12, 1.563775e-13
-3.100000e-02, 5.493482e-13, -4.887709e-11, -2.921491e-12, 4.400872e-13, 3.555219e-12, 1.048416e-13, -1.984280e-12, -1.900777e-11, 1.558469e-11, -5.047675e-13, 6.453806e-12, -4.454235e-13, -1.645960e-14, -1.732241e-13, 1.025340e-14, -5.540216e-13, -5.555917e-12, -4.660425e-13, 3.272281e-12, -9.246165e-12, -7.230587e-13, 6.102857e-14, 7.793301e-12, 5.568675e-13, 1.447172e-12, -2.763023e-11, 7.453896e-13
-3.000000e-02, 9.873370e-13, -9.046262e-11, -4.221777e-12, 9.237943e-13, 6.476261e-12, -7.315650e-13, -5.101572e-12, -5.464908e-11, 1.250060e-11, -9.075099e-13, 4.299004e-12, 4.412422e-13, -2.433869e-14, -2.512708e-13, -1.380046e-14, -1.591579e-13, -9.464862e-12, -9.495511e-13, 5.883474e-12, 6.036506e-11, -7.656296e-12, 4.022625e-13, 1.605200e-11, 1.401980e-12, 2.583061e-12, -5.427888e-11, -3.250756e-13
-2.900000e-02, 2.318477e-12, -1.765116e-10, -4.296797e-12, 1.626668e-12, -3.485259e-12, 1.894435e-12, -1.308524e-11, -2.777870e-10, 1.487470e-11, -2.130938e-12, -1.464584e-11, -8.514225e-13, -2.689702e-14, -7.691019e-13, -3.403584e-14, 1.050058e-13, -2.027397e-11, -1.463074e-12, 1.381544e-11, 8.523723e-11, 7.950648e-12, 6.300428e-14, 2.847513e-11, 1.708441e-12, 8.237243e-12, -4.257336e-11, 7.173325e-12
-2.800000e-02, 9.688027e-12, -7.444686e-10, -1.609283e-11, 6.401041e-12, 2.483103e-11, 7.737436e-13, -4.724035e-11, -8.619543e-10, 6.440012e-11, -8.903848e-12, -4.691974e-11, -5.036572e-12, -5.435972e-14, -3.298157e-12, -3.365067e-13, -1.469742e-12, -7.968595e-11, -6.004284e-12, 5.773247e-11, 4.284269e-10, 9.105825e-11, -1.495917e-12, 1.263523e-10, 8.850002e-12, 2.589246e-11, -2.743557e-10, 1.919864e-11
-2.742527e-02, 1.597878e-10, -1.233224e-08, -3.937002e-10, 1.073742e-10, 3.364750e-10, 4.389983e-12, -7.517515e-10, -1.358787e-08, 1.149539e-09, -1.468142e-10, -9.108223e-10, -1.183673e-10, 6.486473e-13, -5.021305e-11, -5.260320e-12, -1.722572e-11, -1.374760e-09, -1.030700e-10, 9.518998e-10, 8.142801e-09, 1.451848e-09, -2.528844e-11, 2.083133e-09, 1.420703e-10, 4.404288e-10, -4.651878e-09, 3.264107e-10
-2.739233e-02, 2.536915e-10, -1.946944e-08, -5.372830e-10, 1.757772e-10, 6.554449e-10, 2.992101e-11, -1.250216e-09, -2.247096e-08, 1.663878e-09, -2.330603e-10, -1.503574e-09, -2.022516e-10, 8.763213e-13, -7.687723e-11, -7.702904e-12, -2.329746e-11, -2.202165e-09, -1.665102e-10, 1.511235e-09, 1.376836e-08, 2.482239e-09, -4.400802e-11, 3.309248e-09, 2.259081e-10, 6.958994e-10, -7.400403e-09, 5.118898e-10
-2.737061e-02, 3.691079e-10, -2.871392e-08, -8.636855e-10, 2.520140e-10, 9.348070e-10, 3.569830e-11, -1.770259e-09, -3.280561e-08, 2.446176e-09, -3.391526e-10, -2.173367e-09, -2.914628e-10, 1.068832e-12, -1.129493e-10, -1.168916e-11, -3.392908e-11, -3.175579e-09, -2.393896e-10, 2.199111e-09, 2.023057e-08, 3.523035e-09, -6.708182e-11, 4.812259e-09, 3.280816e-10, 1.046495e-09, -1.091369e-08, 7.502002e-10
