mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 6.454993e-17, 1.084048e-15, 5.621980e-17, -8.180502e-14, -8.656140e+00, -1.651476e+00, 6.051054e-14, 8.180963e+01, 8.516338e+00, 8.180087e-14, 8.656140e+00, 1.651476e+00, -1.081166e-12, 6.410350e-11, 9.744022e-11, -5.004671e-01, 6.788634e-06, 2.061031e-06, -6.074335e-14, -8.180963e+01, -8.516338e+00, 5.004671e-01, -6.788783e-06, -2.061931e-06, 1.251827e-11, -4.797497e-10, -1.948996e-09
-3.300000e-02, -3.925650e-17, -1.092139e-15, 7.868248e-17, 4.976807e-14, 5.261582e+00, 1.003840e+00, -3.691964e-14, -4.972757e+01, -5.176642e+00, -4.972039e-14, -5.261582e+00, -1.003840e+00, 9.984260e-13, -2.166099e-10, -3.292569e-10, 3.042055e-01, -2.293924e-05, -6.964359e-06, 3.688235e-14, 4.972757e+01, 5.176642e+00, -3.042055e-01, 2.293974e-05, 6.967400e-06, -2.209058e-11, 1.621108e-09, 6.585785e-09
-3.200000e-02, -1.535981e-16, 1.178907e-15, 1.001685e-15, 1.947298e-13, 2.059824e+01, 3.929863e+00, -1.446951e-13, -1.946746e+02, -2.026535e+01, -1.946698e-13, -2.059824e+01, -3.929863e+00, -4.356230e-13, 3.210147e-10, 4.879567e-10, 1.190920e+00, 3.399582e-05, 1.032114e-05, 1.447976e-13, 1.946746e+02, 2.026535e+01, -1.190920e+00, -3.399656e-05, -1.032565e-05, 6.114532e-11, -2.402471e-09, -9.760094e-09
-3.100000e-02, -3.014334e-16, 6.260668e-15, 1.591969e-15, 3.819889e-13, 4.041757e+01, 7.711153e+00, -2.832582e-13, -3.819864e+02, -3.976453e+01, -3.818923e-13, -4.041757e+01, -7.711153e+00, 1.571821e-11, 2.645046e-10, 4.020588e-10, 2.336788e+00, 2.801133e-05, 8.504247e-06, 2.836945e-13, 3.819864e+02, 3.976453e+01, -2.336788e+00, -2.801194e-05, -8.507959e-06, -3.286159e-11, -1.979548e-09, -8.041966e-09
-3.000000e-02, -6.003070e-16, 8.140029e-15, 3.559748e-15, 7.608519e-13, 8.048589e+01, 1.535561e+01, -5.654373e-13, -7.606731e+02, -7.918465e+01, -7.606505e-13, -8.048589e+01, -1.535561e+01, -6.699902e-13, 1.815292e-09, 2.759325e-09, 4.653418e+00, 1.922415e-04, 5.836456e-05, 5.662149e-13, 7.606731e+02, 7.918465e+01, -4.653418e+00, -1.922457e-04, -5.839004e-05, 3.945108e-10, -1.358563e-08, -5.519193e-08
-2.900000e-02, -1.305356e-15, 1.616417e-14, 7.444729e-15, 1.654219e-12, 1.750192e+02, 3.339139e+01, -1.227716e-12, -1.654105e+03, -1.721907e+02, -1.653759e-12, -1.750192e+02, -3.339139e+01, 5.646442e-11, 6.359888e-10, 9.667310e-10, 1.011895e+01, 6.735190e-05, 2.044805e-05, 1.229297e-12, 1.654105e+03, 1.721907e+02, -1.011895e+01, -6.735338e-05, -2.045698e-05, 1.539655e-10, -4.759734e-09, -1.933652e-08
-2.828027e-02, -2.897375e-15, 4.063084e-14, 1.607123e-14, 3.672559e-12, 3.884835e+02, 7.411732e+01, -2.726446e-12, -3.671575e+03, -3.822061e+02, -3.671557e-12, -3.884835e+02, -7.411732e+01, -2.332304e-11, 1.833764e-09, 2.787402e-09, 2.246080e+01, 1.941976e-04, 5.895843e-05, 2.730194e-12, 3.671575e+03, 3.822061e+02, -2.246080e+01, -1.942018e-04, -5.898417e-05, 9.019042e-10, -1.372387e-08, -5.575352e-08
-2.795093e-02, -4.663113e-15, 6.143485e-14, 2.602083e-14, 5.910782e-12, 6.252394e+02, 1.192871e+02, -4.383977e-12, -5.909183e+03, -6.151412e+02, -5.909171e-12, -6.252394e+02, -1.192871e+02, -4.405625e-11, 1.035724e-08, 1.574347e-08, 3.614924e+01, 1.096843e-03, 3.330019e-04, 4.389798e-12, 5.909183e+03, 6.151412e+02, -3.614924e+01, -1.096867e-03, -3.331473e-04, -9.304501e-11, -7.751348e-08, -3.149003e-07
-2.773370e-02, -6.828197e-15, 9.195469e-14, 3.920082e-14, 8.654508e-12, 9.155357e+02, 1.746719e+02, -6.416769e-12, -8.652783e+03, -9.007498e+02, -8.652120e-12, -9.155357e+02, -1.746719e+02, 6.218164e-11, 9.507808e-09, 1.445229e-08, 5.293305e+01, 1.006888e-03, 3.056913e-04, 6.424977e-12, 8.652783e+03, 9.007498e+02, -5.293305e+01, -1.006910e-03, -3.058248e-04, -1.209434e-09, -7.115635e-08, -2.890743e-07
-2.759095e-02, -8.801108e-15, 1.067936e-13, 4.932106e-14, 1.115575e-11, 1.180068e+03, 2.251408e+02, -8.272217e-12, -1.115291e+04, -1.161010e+03, -1.115265e-11, -1.180068e+03, -2.251408e+02, -3.837599e-11, -1.256173e-09, -1.909444e-09, 6.822749e+01, -1.330305e-04, -4.038809e-05, 8.282963e-12, 1.115291e+04, 1.161010e+03, -6.822749e+01, 1.330334e-04, 4.040572e-05, -9.960956e-10, 9.401206e-09, 3.819263e-08
-2.749753e-02, -1.028565e-14, 1.171935e-13, 5.672332e-14, 1.303745e-11, 1.379116e+03, 2.631165e+02, -9.674305e-12, -1.303410e+04, -1.356836e+03, -1.303377e-11, -1.379116e+03, -2.631165e+02, -3.396974e-11, -1.418820e-08, -2.156671e-08, 7.973577e+01, -1.502547e-03, -4.561736e-04, 9.686742e-12, 1.303410e+04, 1.356836e+03, -7.973577e+01, 1.502580e-03, 4.563728e-04, 1.237808e-09, 1.061844e-07, 4.313765e-07
