mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 5.337893e-14, -1.305470e-13, -3.142717e-14, -1.289132e-14, 1.003870e-13, -1.505858e-14, 1.654705e-13, -7.091066e-13, 3.975110e-13, -1.181751e-14, -7.684187e-14, 2.923796e-14, -1.696720e-14, 1.935278e-15, 4.279516e-16, 5.415729e-14, 7.791029e-15, -2.488329e-15, 1.604233e-13, 4.879034e-13, -2.241328e-13, 1.193753e-13, -1.404797e-14, 2.193055e-14, -4.858700e-14, 5.263355e-15, -1.029466e-13
-3.250000e-02, 5.399811e-14, -1.318397e-13, -3.068457e-14, -1.252153e-14, 1.004763e-13, -1.518793e-14, 1.652021e-13, -7.163188e-13, 3.981162e-13, -1.186486e-14, -7.731225e-14, 2.947717e-14, -1.705434e-14, 1.891812e-15, 4.070496e-16, 5.429585e-14, 8.066087e-15, -2.483833e-15, 1.607178e-13, 4.882578e-13, -2.236992e-13, 1.197077e-13, -1.393867e-14, 2.207845e-14, -4.980192e-14, 4.412024e-15, -1.039665e-13
-3.125000e-02, 5.401743e-14, -1.275110e-13, -3.376551e-14, -1.212254e-14, 9.976228e-14, -1.482269e-14, 1.596297e-13, -7.068965e-13, 3.951456e-13, -1.184096e-14, -7.632211e-14, 2.880539e-14, -1.698124e-14, 1.913658e-15, 4.051822e-16, 5.362938e-14, 8.127867e-15, -2.470666e-15, 1.608871e-13, 4.811100e-13, -2.213598e-13, 1.201153e-13, -1.380078e-14, 2.214251e-14, -4.649594e-14, 2.988011e-15, -1.055534e-13
-3.000000e-02, 5.434900e-14, -1.302788e-13, -3.244784e-14, -1.225703e-14, 1.007676e-13, -1.517930e-14, 1.646164e-13, -7.129962e-13, 3.978176e-13, -1.177534e-14, -7.684957e-14, 2.947105e-14, -1.692042e-14, 1.910752e-15, 3.909369e-16, 5.346829e-14, 7.767649e-15, -2.154236e-15, 1.609162e-13, 4.856068e-13, -2.233094e-13, 1.191900e-13, -1.376540e-14, 2.190104e-14, -4.461880e-14, 2.648107e-15, -1.043303e-13
-2.875000e-02, 5.449176e-14, -1.289103e-13, -3.283705e-14, -1.212645e-14, 1.009135e-13, -1.548883e-14, 1.597124e-13, -7.145965e-13, 4.005219e-13, -1.164941e-14, -7.683849e-14, 2.946275e-14, -1.692362e-14, 1.899254e-15, 3.982458e-16, 5.397912e-14, 7.700902e-15, -1.932105e-15, 1.607273e-13, 4.863797e-13, -2.265167e-13, 1.190085e-13, -1.330320e-14, 2.154781e-14, -4.464164e-14, 2.524966e-15, -1.048102e-13
-2.828027e-02, 5.564938e-14, -1.287158e-13, -3.282559e-14, -1.234566e-14, 1.014157e-13, -1.564646e-14, 1.618463e-13, -7.183738e-13, 4.004389e-13, -1.155226e-14, -7.754166e-14, 2.999213e-14, -1.692871e-14, 1.940067e-15, 3.944947e-16, 5.471565e-14, 7.182448e-15, -1.569620e-15, 1.605719e-13, 4.867338e-13, -2.290194e-13, 1.190238e-13, -1.321514e-14, 2.114905e-14, -5.037078e-14, 2.977865e-15, -1.040639e-13
-2.795093e-02, 5.583628e-14, -1.264071e-13, -3.338503e-14, -1.160519e-14, 1.021458e-13, -1.620438e-14, 1.552780e-13, -7.195776e-13, 4.038752e-13, -1.137566e-14, -7.710884e-14, 2.941285e-14, -1.675417e-14, 1.861717e-15, 4.574330e-16, 5.276890e-14, 7.904273e-15, -1.913030e-15, 1.606827e-13, 4.877595e-13, -2.276669e-13, 1.184009e-13, -1.307140e-14, 2.090866e-14, -4.648781e-14, -1.050495e-16, -1.032836e-13
-2.773370e-02, 5.544399e-14, -1.262576e-13, -3.378501e-14, -1.184852e-14, 1.015699e-13, -1.645739e-14, 1.546294e-13, -7.154538e-13, 4.052893e-13, -1.128686e-14, -7.834418e-14, 3.005476e-14, -1.667327e-14, 1.896071e-15, 4.136437e-16, 5.298419e-14, 7.084394e-15, -1.053144e-15, 1.603773e-13, 4.949055e-13, -2.317983e-13, 1.181810e-13, -1.328471e-14, 2.077942e-14, -4.834587e-14, 4.346530e-15, -1.058400e-13
-2.759095e-02, 5.685667e-14, -1.284626e-13, -3.354137e-14, -1.168375e-14, 1.016934e-13, -1.616254e-14, 1.512456e-13, -7.154587e-13, 4.040615e-13, -1.103861e-14, -7.752194e-14, 2.989347e-14, -1.653604e-14, 1.923922e-15, 4.233626e-16, 5.254296e-14, 6.500178e-15, -1.331418e-15, 1.602717e-13, 4.936684e-13, -2.353347e-13, 1.170417e-13, -1.287981e-14, 2.048196e-14, -4.693995e-14, 4.491476e-15, -1.050962e-13
-2.749753e-02, 5.669855e-14, -1.215121e-13, -3.615291e-14, -1.107957e-14, 9.958177e-14, -1.549698e-14, 1.436768e-13, -6.946578e-13, 3.961232e-13, -1.109011e-14, -7.512208e-14, 2.844287e-14, -1.648276e-14, 1.910701e-15, 3.961889e-16, 5.025878e-14, 6.696971e-15, -8.232732e-16, 1.603329e-13, 4.714221e-13, -2.243165e-13, 1.184763e-13, -1.265639e-14, 2.013672e-14, -4.755506e-14, 2.714206e-15, -1.060380e-13
-2.743671e-02, 5.667224e-14, -1.217892e-13, -3.480424e-14, -1.153096e-14, 1.022105e-13, -1.738779e-14, 1.494180e-13, -7.182454e-13, 4.106923e-13, -1.097482e-14, -7.744481e-14, 2.979579e-14, -1.638609e-14, 1.914505e-15, 3.925376e-16, 5.186500e-14, 6.383029e-15, -5.747720e-16, 1.600781e-13, 4.946375e-13, -2.350600e-13, 1.163662e-13, -1.270213e-14, 2.019033e-14, -4.830083e-14, 4.148227e-15, -1.067494e-13
