mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 6.270475e-13, 1.317788e-11, -8.524579e-12, -7.949281e-10, -8.407619e+04, -1.604062e+04, 5.914240e-10, 7.946073e+05, 8.271798e+04, 7.945189e-10, 8.407619e+04, 1.604062e+04, -1.136390e-08, -1.598346e-06, -2.429558e-06, -4.860984e+03, -1.692666e-01, -5.138940e-02, -5.902811e-10, -7.946073e+05, -8.271798e+04, 4.860984e+03, 1.692704e-01, 5.141183e-02, 1.774735e-08, 1.196200e-05, 4.859593e-05
-3.250000e-02, -1.654429e-12, 8.037062e-11, 1.356060e-11, 2.097062e-09, 2.218519e+05, 4.232629e+04, -1.556479e-09, -2.096738e+06, -2.182685e+05, -2.096749e-09, -2.218519e+05, -4.232629e+04, -1.848901e-08, 2.751369e-06, 4.182205e-06, 1.282673e+04, 2.913731e-01, 8.846095e-02, 1.557987e-09, 2.096738e+06, 2.182685e+05, -1.282673e+04, -2.913795e-01, -8.849957e-02, 9.965815e-08, -2.059120e-05, -8.365231e-05
-3.125000e-02, -4.662169e-12, 3.269526e-11, 2.230553e-11, 5.908360e-09, 6.250000e+05, 1.192415e+05, -4.380014e-09, -5.906910e+06, -6.149044e+05, -5.906640e-09, -6.250000e+05, -1.192415e+05, 7.600114e-09, -1.933927e-05, -2.939656e-05, 3.613534e+04, -2.048051e+00, -6.217887e-01, 4.388392e-09, 5.906910e+06, 6.149044e+05, -3.613534e+04, 2.048095e+00, 6.220601e-01, 8.678267e-09, 1.447349e-04, 5.879889e-04
-3.000000e-02, -1.044176e-11, 9.510175e-11, 6.141514e-11, 1.323626e-08, 1.400035e+06, 2.671073e+05, -9.817609e-09, -1.323184e+07, -1.377426e+06, -1.323198e-08, -1.400035e+06, -2.671073e+05, -1.338215e-07, -3.097436e-05, -4.708243e-05, 8.094532e+04, -3.280220e+00, -9.958757e-01, 9.826989e-09, 1.323184e+07, 1.377426e+06, -8.094532e+04, 3.280292e+00, 9.963105e-01, -1.162141e-06, 2.318118e-04, 9.417411e-04
-2.875000e-02, -2.873282e-11, 3.826911e-10, 1.637895e-10, 3.642250e-08, 3.852519e+06, 7.350067e+05, -2.701755e-08, -3.641050e+07, -3.790301e+06, -3.641280e-08, -3.852519e+06, -7.350067e+05, -7.418796e-07, -7.213682e-07, -1.096527e-06, 2.227401e+05, -7.639477e-02, -2.319350e-02, 2.705247e-08, 3.641050e+07, 3.790301e+06, -2.227401e+05, 7.639644e-02, 2.320363e-02, 8.455627e-07, 5.398758e-06, 2.193269e-05
-2.828027e-02, -5.038314e-11, 6.457941e-10, 2.895377e-10, 6.386457e-08, 6.755403e+06, 1.288837e+06, -4.737328e-08, -6.384583e+07, -6.646297e+06, -6.384671e-08, -6.755403e+06, -1.288837e+06, -6.775822e-07, -1.215009e-04, -1.846868e-04, 3.905748e+05, -1.286708e+01, -3.906450e+00, 4.743190e-08, 6.384583e+07, 6.646297e+06, -3.905748e+05, 1.286737e+01, 3.908156e+00, -1.822015e-07, 9.093116e-04, 3.694100e-03
-2.795093e-02, -8.115368e-11, 9.045513e-10, 4.581040e-10, 1.028631e-07, 1.088123e+07, 2.075991e+06, -7.631773e-08, -1.028391e+08, -1.070545e+07, -1.028337e-07, -1.088123e+07, -2.075991e+06, 2.784043e-07, -2.663434e-04, -4.048539e-04, 6.291150e+05, -2.820607e+01, -8.563370e+00, 7.641035e-08, 1.028391e+08, 1.070545e+07, -6.291150e+05, 2.820669e+01, 8.567109e+00, 3.260873e-06, 1.993312e-03, 8.097875e-03
-2.773370e-02, -1.186249e-10, 1.425053e-09, 6.753056e-10, 1.503524e-07, 1.590520e+07, 3.034497e+06, -1.115430e-07, -1.503208e+08, -1.564826e+07, -1.503094e-07, -1.590520e+07, -3.034497e+06, 1.086052e-06, -1.651892e-04, -2.510951e-04, 9.195826e+05, -1.749373e+01, -5.311101e+00, 1.116783e-07, 1.503208e+08, 1.564826e+07, -9.195826e+05, 1.749411e+01, 5.313420e+00, 6.547265e-07, 1.236275e-03, 5.022395e-03
-2.759095e-02, -1.531723e-10, 1.872014e-09, 8.499478e-10, 1.941472e-07, 2.053745e+07, 3.918266e+06, -1.440451e-07, -1.941006e+08, -2.020568e+07, -1.940936e-07, -2.053745e+07, -3.918266e+06, -9.705847e-08, 2.198704e-04, 3.342128e-04, 1.187405e+06, 2.328452e+01, 7.069186e+00, 1.442336e-07, 1.941006e+08, 2.020568e+07, -1.187405e+06, -2.328503e+01, -7.072272e+00, 1.160580e-05, -1.645508e-03, -6.684913e-03
-2.749753e-02, -1.787786e-10, 2.270700e-09, 1.001303e-09, 2.266146e-07, 2.397079e+07, 4.573296e+06, -1.680769e-07, -2.265497e+08, -2.358365e+07, -2.265502e-07, -2.397079e+07, -4.573296e+06, -1.895422e-06, -1.881719e-04, -2.860299e-04, 1.385910e+06, -1.992763e+01, -6.050033e+00, 1.682880e-07, 2.265497e+08, 2.358365e+07, -1.385910e+06, 1.992806e+01, 6.052674e+00, -7.402431e-06, 1.408277e-03, 5.721159e-03
