mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, 1.225846e-10, 4.937198e-11, 1.220938e-11, 8.740419e-12, 8.690730e+00, -4.985630e+00, -5.783725e-11, -8.176872e+01, 3.917783e+01, -8.423974e-12, -8.690731e+00, 4.985633e+00, -3.129766e-07, 4.244881e-08, 7.660277e-08, 6.893851e+00, -8.440275e-07, 1.054991e-06, 5.657334e-11, 8.176872e+01, -3.917782e+01, -6.893851e+00, 7.943734e-07, -9.698008e-07, 1.384170e-06, -2.290657e-07, -9.692004e-08
-3.250000e-02, 1.229580e-10, 5.025969e-11, 1.174089e-11, 8.605102e-12, 8.880485e+00, -5.094484e+00, -5.717542e-11, -8.355413e+01, 4.003327e+01, -8.457542e-12, -8.880486e+00, 5.094487e+00, -2.199528e-07, 2.249399e-09, 4.058197e-09, 7.044378e+00, -4.472052e-08, 5.588808e-08, 5.681899e-11, 8.355413e+01, -4.003326e+01, -7.044378e+00, 4.208313e-08, -5.137649e-08, 1.275865e-06, -1.210114e-08, -5.127788e-09
-3.125000e-02, 1.230363e-10, 5.018975e-11, 1.183635e-11, 8.600376e-12, 9.397573e+00, -5.391124e+00, -5.742576e-11, -8.841925e+01, 4.236429e+01, -8.474099e-12, -9.397573e+00, 5.391126e+00, -2.567215e-07, 1.301782e-07, 2.349207e-07, 7.454552e+00, -2.588398e-06, 3.235386e-06, 5.676042e-11, 8.841925e+01, -4.236428e+01, -7.454552e+00, 2.436137e-06, -2.974128e-06, 1.199251e-06, -7.025573e-07, -2.972441e-07
-3.000000e-02, 1.227855e-10, 4.927887e-11, 1.217523e-11, 8.743256e-12, 1.062379e+01, -6.094568e+00, -5.792024e-11, -9.995640e+01, 4.789209e+01, -8.454318e-12, -1.062379e+01, 6.094572e+00, -2.862193e-07, 5.543014e-08, 1.000291e-07, 8.427239e+00, -1.102142e-06, 1.377624e-06, 5.676705e-11, 9.995640e+01, -4.789209e+01, -8.427238e+00, 1.037305e-06, -1.266381e-06, 1.838907e-06, -2.991282e-07, -1.265621e-07
-2.875000e-02, 1.226007e-10, 4.525034e-11, 1.393866e-11, 9.209239e-12, 1.363722e+01, -7.823288e+00, -5.909369e-11, -1.283090e+02, 6.147666e+01, -8.391727e-12, -1.363722e+01, 7.823293e+00, -3.191163e-07, -3.483981e-08, -6.287360e-08, 1.081762e+01, 6.927444e-07, -8.659146e-07, 5.659955e-11, 1.283090e+02, -6.147665e+01, -1.081762e+01, -6.520023e-07, 7.959895e-07, 1.877728e-06, 1.880738e-07, 7.956448e-08
-2.828027e-02, 1.221876e-10, 3.936690e-11, 1.650350e-11, 9.983345e-12, 1.615457e+01, -9.267417e+00, -6.156597e-11, -1.519940e+02, 7.282486e+01, -8.261271e-12, -1.615456e+01, 9.267423e+00, -3.776533e-07, 4.708862e-07, 8.497686e-07, 1.281449e+01, -9.362884e-06, 1.170323e-05, 5.618825e-11, 1.519940e+02, -7.282485e+01, -1.281449e+01, 8.812135e-06, -1.075819e-05, 2.447563e-06, -2.541431e-06, -1.075222e-06
-2.795093e-02, 1.216460e-10, 2.474854e-11, 2.279616e-11, 1.170989e-11, 1.897276e+01, -1.088414e+01, -6.666086e-11, -1.785096e+02, 8.552924e+01, -8.028919e-12, -1.897276e+01, 1.088415e+01, -6.009192e-07, 2.854936e-07, 5.152060e-07, 1.504999e+01, -5.676621e-06, 7.095544e-06, 5.543620e-11, 1.785096e+02, -8.552923e+01, -1.504999e+01, 5.342706e-06, -6.522577e-06, 2.598710e-06, -1.540840e-06, -6.518849e-07
-2.773370e-02, 1.204588e-10, 1.068743e-12, 3.319494e-11, 1.450970e-11, 2.194047e+01, -1.258663e+01, -7.446048e-11, -2.064321e+02, 9.890774e+01, -7.645219e-12, -2.194047e+01, 1.258664e+01, -6.076423e-07, 4.289377e-07, 7.740680e-07, 1.740411e+01, -8.528800e-06, 1.066065e-05, 5.429213e-11, 2.064321e+02, -9.890773e+01, -1.740411e+01, 8.027116e-06, -9.799805e-06, 3.415665e-06, -2.315050e-06, -9.794191e-07
-2.759095e-02, 1.191882e-10, -2.705081e-11, 4.532239e-11, 1.793921e-11, 2.458275e+01, -1.410243e+01, -8.423384e-11, -2.312925e+02, 1.108191e+02, -7.112216e-12, -2.458275e+01, 1.410244e+01, -6.563323e-07, 4.081593e-08, 7.365712e-08, 1.950008e+01, -8.115633e-07, 1.014408e-06, 5.279461e-11, 2.312925e+02, -1.108191e+02, -1.950008e+01, 7.638254e-07, -9.325047e-07, 3.643094e-06, -2.203000e-07, -9.315657e-08
-2.749753e-02, 1.184937e-10, -5.615890e-11, 5.790417e-11, 2.132815e-11, 2.666361e+01, -1.529616e+01, -9.377721e-11, -2.508708e+02, 1.201997e+02, -6.711561e-12, -2.666361e+01, 1.529617e+01, -6.623483e-07, 3.330949e-07, 6.011093e-07, 2.115070e+01, -6.623108e-06, 8.278612e-06, 5.168369e-11, 2.508708e+02, -1.201997e+02, -2.115070e+01, 6.233526e-06, -7.610122e-06, 4.467753e-06, -1.797804e-06, -7.605423e-07
