mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-4.800000e-02, 5.923097e-10, -1.148416e-05, -7.123573e-07, 1.058686e-07, -1.710011e+05, -3.262426e+04, -3.414824e-07, 1.616185e+06, 1.682452e+05, -1.528927e-09, 1.710011e+05, 3.262426e+04, 2.094811e-07, 2.036915e-05, 3.103319e-05, -9.886913e+03, 2.162769e+00, 6.566171e-01, 1.803034e-08, -1.616185e+06, -1.682452e+05, 9.886913e+03, -2.162815e+00, -6.569036e-01, 8.692313e-07, -1.606838e-04, -6.217356e-04
-3.200000e-02, -1.638419e-11, 1.560919e-09, 7.249926e-11, -6.881711e-10, -8.498467e+03, -1.621389e+03, 3.738321e-09, 8.031969e+04, 8.361204e+03, 6.714476e-10, 8.498467e+03, 1.621389e+03, 1.272996e-09, 6.490138e-07, 9.865393e-07, -4.913534e+02, 6.873200e-02, 2.086705e-02, -3.686847e-09, -8.031969e+04, -8.361204e+03, 4.913534e+02, -6.873351e-02, -2.087616e-02, -4.099073e-09, -4.857995e-06, -1.973280e-05
-2.828027e-02, -7.565642e-12, 1.264165e-08, 8.107711e-10, -8.472139e-10, -1.518392e+04, -2.896882e+03, 4.061067e-09, 1.435046e+05, 1.493876e+04, 7.325792e-10, 1.518392e+04, 2.896882e+03, 1.015958e-09, -5.891618e-08, -8.960930e-08, -8.778828e+02, -6.243612e-03, -1.895562e-03, -3.713488e-09, -1.435046e+05, -1.493876e+04, 8.778828e+02, 6.243747e-03, 1.896390e-03, 2.969777e-08, 4.471651e-07, 1.793166e-06
-2.795093e-02, -2.226466e-11, 2.614532e-08, 1.701544e-09, -9.897639e-10, -1.783557e+04, -3.402806e+03, 4.415097e-09, 1.685642e+05, 1.754759e+04, 7.565399e-10, 1.783557e+04, 3.402806e+03, -1.061600e-08, 6.358482e-07, 9.663837e-07, -1.031180e+03, 6.732633e-02, 2.044029e-02, -3.715375e-09, -1.685642e+05, -1.754759e+04, 1.031180e+03, -6.732781e-02, -2.044921e-02, 9.882228e-08, -4.742980e-06, -1.932758e-05
-2.773370e-02, -1.598670e-11, 4.668794e-08, 3.016253e-09, -1.201470e-09, -2.064936e+04, -3.939634e+03, 4.986584e-09, 1.951566e+05, 2.031560e+04, 7.800273e-10, 2.064936e+04, 3.939634e+03, -8.553790e-09, 1.334302e-07, 2.025485e-07, -1.193866e+03, 1.410877e-02, 4.283425e-03, -3.721378e-09, -1.951566e+05, -2.031560e+04, 1.193866e+03, -1.410908e-02, -4.285296e-03, -2.120547e-08, -9.677896e-07, -4.047483e-06
-2.759095e-02, -4.453107e-12, 7.445311e-08, 4.917304e-09, -1.463068e-09, -2.311083e+04, -4.409252e+03, 5.654171e-09, 2.184214e+05, 2.273771e+04, 8.022103e-10, 2.311083e+04, 4.409252e+03, -9.512117e-09, -6.177427e-07, -9.394448e-07, -1.336179e+03, -6.545531e-02, -1.987225e-02, -3.723082e-09, -2.184214e+05, -2.273771e+04, 1.336179e+03, 6.545674e-02, 1.988092e-02, 1.144164e-07, 4.673399e-06, 1.879703e-05
-2.749753e-02, -1.674763e-11, 1.017376e-07, 6.675838e-09, -1.717851e-09, -2.500515e+04, -4.770637e+03, 6.357695e-09, 2.363250e+05, 2.460115e+04, 8.184567e-10, 2.500515e+04, 4.770637e+03, 2.097510e-09, -6.700801e-07, -1.019172e-06, -1.445714e+03, -7.101159e-02, -2.155914e-02, -3.730144e-09, -2.363250e+05, -2.460115e+04, 1.445714e+03, 7.101314e-02, 2.156855e-02, -4.526879e-08, 5.083574e-06, 2.039404e-05
-2.743671e-02, -6.892862e-12, 1.225217e-07, 8.076999e-09, -1.913612e-09, -2.645674e+04, -5.047601e+03, 6.874347e-09, 2.500440e+05, 2.602956e+04, 8.314917e-10, 2.645674e+04, 5.047601e+03, -7.130435e-09, -3.158427e-07, -4.808459e-07, -1.529630e+03, -3.350781e-02, -1.017298e-02, -3.730578e-09, -2.500440e+05, -2.602956e+04, 1.529630e+03, 3.350853e-02, 1.017742e-02, 9.584288e-08, 2.447542e-06, 9.628316e-06
-2.739733e-02, -1.524369e-11, 1.387804e-07, 9.182441e-09, -2.062398e-09, -2.742316e+04, -5.231988e+03, 7.269803e-09, 2.591774e+05, 2.698040e+04, 8.389898e-10, 2.742316e+04, 5.231988e+03, -1.054053e-08, -7.557765e-08, -1.157346e-07, -1.585502e+03, -8.071628e-03, -2.450547e-03, -3.724546e-09, -2.591774e+05, -2.698040e+04, 1.585502e+03, 8.071789e-03, 2.451615e-03, 1.255539e-07, 6.609185e-07, 2.326809e-06
-2.737199e-02, -7.397046e-12, 1.506095e-07, 9.960859e-09, -2.172252e-09, -2.810981e+04, -5.362990e+03, 7.575127e-09, 2.656662e+05, 2.765574e+04, 8.442506e-10, 2.810981e+04, 5.362990e+03, -1.071506e-08, -8.912981e-07, -1.355733e-06, -1.625201e+03, -9.446266e-02, -2.867889e-02, -3.726760e-09, -2.656662e+05, -2.765574e+04, 1.625201e+03, 9.446471e-02, 2.869140e-02, 5.780590e-08, 6.772680e-06, 2.713009e-05
-2.735582e-02, -6.581517e-12, 1.584962e-07, 1.045442e-08, -2.245168e-09, -2.846816e+04, -5.431347e+03, 7.774790e-09, 2.690541e+05, 2.800844e+04, 8.477041e-10, 2.846816e+04, 5.431347e+03, -4.578463e-09, -9.426333e-07, -1.433820e-06, -1.645926e+03, -9.990346e-02, -3.033072e-02, -3.724435e-09, -2.690541e+05, -2.800844e+04, 1.645926e+03, 9.990563e-02, 3.034395e-02, 6.480742e-08, 7.162567e-06, 2.869269e-05
-2.734560e-02, -2.250225e-11, 1.621149e-07, 1.065235e-08, -2.284937e-09, -2.878231e+04, -5.491277e+03, 7.907749e-09, 2.720227e+05, 2.831727e+04, 8.490942e-10, 2.878231e+04, 5.491277e+03, -1.989902e-09, 6.642037e-07, 1.008617e-06, -1.664092e+03, 7.026017e-02, 2.133101e-02, -3.723218e-09, -2.720227e+05, -2.831727e+04, 1.664092e+03, -7.026173e-02, -2.134032e-02, -3.392452e-08, -4.859407e-06, -2.016040e-05
-2.733921e-02, -1.238038e-11, 1.656942e-07, 1.093910e-08, -2.313112e-09, -2.894606e+04, -5.522517e+03, 7.962620e-09, 2.735710e+05, 2.847859e+04, 8.508339e-10, 2.894606e+04, 5.522517e+03, -1.727737e-09, -2.434774e-07, -3.711190e-07, -1.673560e+03, -2.586585e-02, -7.852876e-03, -3.727872e-09, -2.735710e+05, -2.847859e+04, 1.673560e+03, 2.586640e-02, 7.856302e-03, 3.897204e-08, 1.935551e-06, 7.437258e-06
