mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.375000e-02, -2.869612e-14, 8.717381e-14, -1.192960e-13, -4.934790e-14, 1.286036e-13, -4.903257e-14, -1.188474e-13, -3.994429e-13, 2.628714e-13, -3.974853e-14, -5.858885e-14, 4.624264e-15, -4.348223e-15, -3.408763e-15, 2.459964e-15, 6.525547e-15, 1.863641e-14, -7.826030e-15, 3.311092e-13, 5.018140e-13, -2.477465e-13, 5.217298e-14, 6.044969e-16, 5.303662e-15, -3.397572e-14, 7.349902e-14, -9.051467e-14
-3.250000e-02, -2.613620e-14, 9.016583e-14, -1.188086e-13, -4.990384e-14, 1.283635e-13, -4.931988e-14, -1.178012e-13, -3.953607e-13, 2.616693e-13, -3.992307e-14, -5.826496e-14, 4.462630e-15, -4.405121e-15, -3.427913e-15, 2.457761e-15, 6.867717e-15, 1.911356e-14, -7.925988e-15, 3.310515e-13, 4.971319e-13, -2.468705e-13, 5.238652e-14, 8.087093e-16, 5.197460e-15, -3.477938e-14, 7.202926e-14, -9.065925e-14
-3.125000e-02, -2.821511e-14, 9.022922e-14, -1.177685e-13, -5.020694e-14, 1.284657e-13, -4.957741e-14, -1.161636e-13, -3.943475e-13, 2.607593e-13, -3.952316e-14, -5.776060e-14, 4.509692e-15, -4.365005e-15, -3.463473e-15, 2.484285e-15, 6.543936e-15, 1.863867e-14, -7.847308e-15, 3.274102e-13, 4.949831e-13, -2.457119e-13, 5.250542e-14, 1.046988e-15, 5.066875e-15, -3.362172e-14, 7.274339e-14, -9.030150e-14
-3.000000e-02, -3.186448e-14, 9.126475e-14, -1.194651e-13, -4.998948e-14, 1.283644e-13, -4.934288e-14, -1.183388e-13, -3.980111e-13, 2.623446e-13, -3.971086e-14, -5.818719e-14, 4.612300e-15, -4.357010e-15, -3.424976e-15, 2.459054e-15, 6.510667e-15, 1.880160e-14, -7.874132e-15, 3.301168e-13, 5.008434e-13, -2.486513e-13, 5.233152e-14, 9.004740e-16, 5.166307e-15, -3.274929e-14, 7.109931e-14, -8.977338e-14
-2.875000e-02, -2.845325e-14, 8.990170e-14, -1.180861e-13, -4.971117e-14, 1.280736e-13, -4.954736e-14, -1.186647e-13, -3.967607e-13, 2.620645e-13, -4.009747e-14, -5.817797e-14, 4.671240e-15, -4.391437e-15, -3.445855e-15, 2.470807e-15, 6.810721e-15, 1.825338e-14, -7.718750e-15, 3.341121e-13, 5.017161e-13, -2.480917e-13, 5.236420e-14, 1.277310e-15, 5.096175e-15, -3.534504e-14, 7.103148e-14, -8.849153e-14
-2.828027e-02, -3.029513e-14, 9.077264e-14, -1.218576e-13, -4.937842e-14, 1.283002e-13, -4.976350e-14, -1.198638e-13, -4.005751e-13, 2.632082e-13, -4.024060e-14, -5.826015e-14, 4.794038e-15, -4.277644e-15, -3.425915e-15, 2.474394e-15, 6.662066e-15, 1.766973e-14, -7.630087e-15, 3.304406e-13, 5.083302e-13, -2.489229e-13, 5.151829e-14, 1.249252e-15, 5.046239e-15, -3.332837e-14, 7.210665e-14, -8.918267e-14
-2.795093e-02, -2.444128e-14, 8.697959e-14, -1.133227e-13, -4.854467e-14, 1.282251e-13, -4.998036e-14, -1.249860e-13, -4.040112e-13, 2.637902e-13, -3.965848e-14, -5.893368e-14, 5.300169e-15, -4.262343e-15, -3.430398e-15, 2.448851e-15, 6.697357e-15, 1.780871e-14, -7.565755e-15, 3.307898e-13, 5.107327e-13, -2.478860e-13, 5.101405e-14, 1.576487e-15, 4.911417e-15, -3.384689e-14, 7.226448e-14, -8.863620e-14
-2.773370e-02, -2.446135e-14, 8.220339e-14, -1.130305e-13, -4.810277e-14, 1.276877e-13, -5.009831e-14, -1.234046e-13, -4.028439e-13, 2.636897e-13, -3.953999e-14, -5.918870e-14, 5.708750e-15, -4.058987e-15, -3.376781e-15, 2.455177e-15, 6.262087e-15, 1.676278e-14, -7.282691e-15, 3.303671e-13, 5.074149e-13, -2.491004e-13, 5.043192e-14, 1.559784e-15, 4.879441e-15, -3.101809e-14, 7.626599e-14, -8.891297e-14
-2.759095e-02, -2.862784e-14, 8.116546e-14, -1.132919e-13, -4.822032e-14, 1.270408e-13, -5.011980e-14, -1.218699e-13, -4.004302e-13, 2.636022e-13, -3.914291e-14, -5.880969e-14, 5.929907e-15, -4.086828e-15, -3.371575e-15, 2.438561e-15, 6.143574e-15, 1.645886e-14, -7.186541e-15, 3.317048e-13, 5.085619e-13, -2.475046e-13, 5.023496e-14, 1.810614e-15, 4.936554e-15, -3.270304e-14, 7.179103e-14, -8.753477e-14
-2.749753e-02, -2.357663e-14, 8.792571e-14, -1.113750e-13, -4.999767e-14, 1.263311e-13, -5.072181e-14, -1.157096e-13, -3.857473e-13, 2.600578e-13, -3.663181e-14, -5.868092e-14, 6.520717e-15, -4.073596e-15, -3.352877e-15, 2.412558e-15, 5.096668e-15, 1.589771e-14, -6.962036e-15, 3.207738e-13, 4.936074e-13, -2.424168e-13, 5.129528e-14, 2.644871e-15, 4.608137e-15, -3.337031e-14, 7.131174e-14, -8.707220e-14
