mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -2.980637e-18, 2.813928e-16, 3.900317e-18, -2.203694e-18, -8.782225e-18, -1.526804e-18, 1.684712e-17, 3.034534e-16, -3.881047e-17, 3.078922e-18, 4.160329e-18, 9.166569e-19, -1.801332e-19, 1.671790e-18, 4.835723e-20, 1.793258e-18, 2.403018e-17, 1.456456e-18, -1.981823e-17, -1.527698e-16, -1.689181e-17, 1.262883e-18, -4.864730e-17, -3.112879e-18, -5.175304e-18, 1.652452e-16, -7.023673e-18
-3.300000e-02, -2.947344e-18, 1.731706e-16, 6.113570e-18, -1.579290e-18, 3.921670e-18, -5.231276e-19, 1.361557e-17, 2.994607e-16, -5.063387e-17, 3.042745e-18, 1.290581e-17, -1.256607e-18, -2.168737e-19, 1.158375e-18, -1.382436e-19, 2.015263e-18, 3.211879e-17, 1.784088e-18, -1.957942e-17, -1.381024e-16, -2.628348e-17, 2.271527e-18, -5.166398e-17, -3.163734e-18, -6.381344e-18, 9.607249e-17, -2.705511e-18
-3.200000e-02, -3.026397e-18, 2.780082e-16, 7.567476e-18, -1.665060e-18, 2.381181e-18, -1.540210e-19, 9.827854e-18, 1.815794e-16, -2.421223e-17, 3.132814e-18, 2.401889e-17, 2.427723e-18, -1.900553e-19, 1.004055e-18, 1.806951e-19, 1.782009e-18, 3.883178e-17, 2.503311e-18, -2.017956e-17, -1.975394e-16, -4.793008e-17, 6.191094e-19, -4.499144e-17, -3.644220e-18, -1.091285e-17, 9.414321e-17, -7.739287e-18
-3.100000e-02, -3.163568e-18, 3.554926e-16, 2.182360e-17, -3.021340e-18, -1.216456e-17, -2.408258e-18, 1.546424e-17, 2.669262e-16, -2.594739e-17, 3.289954e-18, 1.070531e-17, 4.497431e-19, -1.930305e-19, 1.309955e-18, 2.969996e-19, 1.050667e-18, 2.669908e-17, 2.129304e-19, -2.117804e-17, -1.045312e-16, -3.594750e-17, 1.567023e-18, -5.521786e-17, -4.997853e-18, -7.835429e-18, 9.823891e-17, 2.328699e-18
-3.000000e-02, -3.504249e-18, 3.115448e-16, 8.589381e-18, -2.729556e-18, -5.032328e-18, 4.949962e-19, 1.930488e-17, 3.626445e-16, -3.231708e-17, 3.691887e-18, 2.666740e-17, 3.089934e-18, -2.847119e-19, 1.379593e-18, 1.623243e-19, 1.715542e-18, 3.742497e-17, 2.108307e-18, -2.375056e-17, -3.320005e-16, -4.300406e-17, 2.329435e-18, -5.408211e-17, -3.055060e-18, -1.757734e-17, 1.875636e-16, -2.646105e-18
-2.900000e-02, -4.072946e-18, 3.852957e-16, 4.131162e-18, -3.436263e-18, -2.039292e-18, -3.853210e-18, 2.733963e-17, 2.963778e-16, -3.914240e-17, 4.413757e-18, 4.229224e-17, 3.098534e-18, -4.264417e-19, 2.046559e-18, 1.797727e-19, 2.408626e-18, 4.301192e-17, 2.181952e-18, -2.834801e-17, -2.016040e-16, -3.875528e-17, 2.230827e-18, -6.927983e-17, -5.303048e-18, -1.804650e-17, 1.344019e-16, -8.491086e-18
-2.828027e-02, -4.814022e-18, 4.336826e-16, 3.747106e-18, -4.338301e-18, -1.570453e-17, -1.442212e-19, 3.440861e-17, 3.844175e-16, -5.414844e-17, 5.537861e-18, 4.433484e-17, 4.619142e-18, -5.852797e-19, 4.725948e-19, -2.059672e-19, 2.080962e-18, 7.610682e-17, 5.674244e-18, -3.545064e-17, -5.193207e-16, -5.340119e-17, 3.903175e-18, -8.947091e-17, -5.697004e-18, -1.663240e-17, 1.975350e-16, -1.424579e-17
-2.795093e-02, -5.232340e-18, 4.734008e-16, -1.149217e-17, -5.614715e-18, 7.942970e-18, -2.500368e-18, 4.299235e-17, 3.923392e-16, -8.375526e-17, 6.432045e-18, 4.816231e-17, -1.208585e-18, -7.490248e-19, 1.240361e-18, 1.760076e-19, 5.044238e-18, 7.082404e-17, 5.940031e-18, -4.102276e-17, -3.615100e-16, -7.375837e-17, 5.037801e-18, -1.018737e-16, -6.455592e-18, -2.462819e-17, 2.380581e-16, -1.396746e-17
-2.773370e-02, -5.477964e-18, 5.535749e-16, -3.582370e-17, -6.223801e-18, -3.932829e-18, -2.538789e-18, 5.835196e-17, 6.036629e-16, -7.340012e-17, 7.349445e-18, 7.967243e-17, 7.138046e-19, -1.257933e-18, 3.073300e-18, -7.832796e-20, 6.534995e-18, 7.737945e-17, 6.101405e-18, -4.665291e-17, -4.587059e-16, -6.384164e-17, 5.483619e-18, -1.189093e-16, -6.277099e-18, -1.944733e-17, 2.052511e-16, -3.147866e-17
-2.759095e-02, -5.433970e-18, 5.095734e-16, -2.895933e-17, -6.619328e-18, 4.331463e-18, -6.793160e-18, 6.804818e-17, 5.935683e-16, -9.684295e-17, 8.113163e-18, 6.309160e-17, -2.253956e-18, -1.759257e-18, 2.871903e-18, 1.401703e-19, 8.049317e-18, 8.071115e-17, 6.614454e-18, -5.132339e-17, -7.014867e-16, -8.673171e-17, 9.124993e-18, -1.339220e-16, -7.415412e-18, -2.774631e-17, 2.424597e-16, -2.625007e-17
-2.749753e-02, -5.255939e-18, 4.206796e-16, -7.811485e-17, -6.816602e-18, 2.110579e-17, -7.099312e-18, 8.928516e-17, 5.609969e-16, -1.125240e-16, 8.716654e-18, 8.072088e-17, -4.198392e-18, -2.055413e-18, 5.660553e-19, -2.224041e-19, 1.034062e-17, 1.028980e-16, 8.264780e-18, -5.492663e-17, -6.642563e-16, -1.045435e-16, 9.082298e-18, -1.505357e-16, -5.707350e-18, -2.520890e-17, 1.794332e-16, -3.223159e-17
-2.743671e-02, -5.029443e-18, 5.008288e-16, -6.628519e-17, -8.099412e-18, 5.679334e-18, -9.368270e-18, 8.769827e-17, 6.101800e-16, -1.023586e-16, 9.084985e-18, 7.836279e-17, -2.701898e-18, -2.039769e-18, 3.908457e-18, 6.203942e-20, 9.444238e-18, 1.002054e-16, 7.490282e-18, -5.709254e-17, -8.621897e-16, -1.180739e-16, 1.055271e-17, -1.581330e-16, -6.663084e-18, -2.043916e-17, 3.373131e-16, -3.504373e-17
-2.739733e-02, -4.732768e-18, 4.547333e-16, -8.421833e-17, -8.602705e-18, -8.731435e-18, -1.218687e-17, 9.418256e-17, 6.731505e-16, -9.536574e-17, 9.378525e-18, 6.297805e-17, -6.855658e-18, -2.175368e-18, 2.758818e-18, -2.023677e-19, 1.091867e-17, 1.158676e-16, 9.204377e-18, -5.877090e-17, -7.877391e-16, -1.294111e-16, 1.214560e-17, -1.531070e-16, -6.671172e-18, -1.781353e-17, 3.366972e-16, -3.234982e-17
-2.737199e-02, -4.581739e-18, 4.129728e-16, -9.101720e-17, -9.048190e-18, 2.432056e-17, -9.170010e-18, 1.006750e-16, 5.445635e-16, -1.052611e-16, 9.541088e-18, 8.608636e-17, -4.226408e-18, -2.472315e-18, 1.430308e-18, -1.319677e-19, 1.257958e-17, 1.186144e-16, 8.926834e-18, -5.965670e-17, -8.629767e-16, -9.738973e-17, 1.208884e-17, -1.606656e-16, -6.905513e-18, -2.478207e-17, 2.649814e-16, -3.388410e-17
-2.735582e-02, -4.444872e-18, 4.279382e-16, -1.073955e-16, -8.935198e-18, 4.436945e-18, -1.198354e-17, 1.004792e-16, 6.919916e-16, -1.160806e-16, 9.653470e-18, 8.480012e-17, -6.789458e-18, -2.788693e-18, 3.601564e-18, -2.698918e-19, 1.294714e-17, 1.188058e-16, 9.451845e-18, -6.033764e-17, -9.475245e-16, -1.285811e-16, 1.460419e-17, -1.635583e-16, -7.081462e-18, -2.776189e-17, 2.770563e-16, -3.573549e-17
-2.734560e-02, -4.335526e-18, 4.837946e-16, -7.662752e-17, -7.907530e-18, 2.847237e-17, -1.255864e-17, 1.017258e-16, 8.420362e-16, -9.718461e-17, 9.729107e-18, 8.555716e-17, -4.884265e-18, -2.541640e-18, 3.408017e-18, -4.175925e-20, 1.172351e-17, 1.146661e-16, 8.864936e-18, -6.077239e-17, -9.428367e-16, -1.408227e-16, 1.258212e-17, -1.689819e-16, -7.471194e-18, -1.876999e-17, 3.545450e-16, -4.159130e-17
-2.733921e-02, -4.226019e-18, 5.095701e-16, -8.583406e-17, -8.905218e-18, -3.216014e-18, -1.213737e-17, 9.717656e-17, 7.686124e-16, -1.022464e-16, 9.784127e-18, 8.656879e-17, -7.657987e-18, -2.745621e-18, 2.113182e-18, -2.656190e-19, 1.175824e-17, 1.348322e-16, 1.083852e-17, -6.110594e-17, -9.586013e-16, -1.228744e-16, 1.471798e-17, -1.606662e-16, -7.033013e-18, -2.234245e-17, 2.875666e-16, -5.169566e-17
-2.733527e-02, -4.277219e-18, 4.672936e-16, -1.016355e-16, -8.592893e-18, 1.024209e-17, -9.821700e-18, 1.142465e-16, 4.440591e-16, -1.232983e-16, 9.818440e-18, 1.010358e-16, -1.007519e-17, -2.896388e-18, 2.417061e-18, -3.731611e-19, 1.269528e-17, 1.292737e-16, 1.011148e-17, -6.123387e-17, -8.563361e-16, -1.372255e-16, 1.537357e-17, -1.665423e-16, -5.432972e-18, -2.466874e-17, 3.281475e-16, -4.351587e-17
-2.733289e-02, -4.236258e-18, 4.903777e-16, -8.834501e-17, -8.577475e-18, 6.091476e-18, -1.360201e-17, 9.998668e-17, 5.305597e-16, -1.052398e-16, 9.825264e-18, 8.258271e-17, -8.980189e-18, -2.694707e-18, 1.266506e-18, -3.833974e-19, 1.230187e-17, 1.216191e-16, 1.050209e-17, -6.132146e-17, -1.005560e-15, -1.257405e-16, 1.390355e-17, -1.644433e-16, -5.656283e-18, -1.803979e-17, 2.812480e-16, -4.477911e-17
-2.733149e-02, -4.302921e-18, 5.770031e-16, -9.613600e-17, -8.361978e-18, -1.832607e-17, -1.882339e-17, 1.001230e-16, 8.833785e-16, -7.120034e-17, 9.846308e-18, 1.071625e-16, -1.208202e-18, -2.840997e-18, 2.833915e-18, -4.459007e-20, 1.034414e-17, 1.061726e-16, 8.462667e-18, -6.145326e-17, -1.126328e-15, -1.382220e-16, 1.581812e-17, -1.667124e-16, -7.322911e-18, -2.960221e-17, 3.419799e-16, -4.079938e-17
-2.733069e-02, -4.285258e-18, 4.342010e-16, -8.945742e-17, -8.915960e-18, -6.495026e-18, -1.573693e-17, 9.868451e-17, 8.363276e-16, -8.955306e-17, 9.845811e-18, 1.287913e-16, -3.538638e-18, -2.987987e-18, 3.262079e-18, -1.936610e-19, 1.253441e-17, 1.203082e-16, 1.010836e-17, -6.140399e-17, -1.178216e-15, -1.451389e-16, 1.674204e-17, -1.661162e-16, -6.746285e-18, -3.015691e-17, 2.333642e-16, -4.498790e-17
-2.733027e-02, -4.263053e-18, 5.361732e-16, -1.073517e-16, -9.838382e-18, 1.452216e-17, -1.164076e-17, 1.080014e-16, 6.827033e-16, -1.050268e-16, 9.835640e-18, 8.240558e-17, -9.064323e-18, -2.689590e-18, 1.882978e-18, -3.779007e-19, 1.264916e-17, 1.388088e-16, 1.103782e-17, -6.141452e-17, -8.464018e-16, -1.246041e-16, 1.397303e-17, -1.627469e-16, -7.913500e-18, -2.335640e-17, 2.683500e-16, -4.558869e-17
-2.732984e-02, -4.233429e-18, 4.368077e-16, -1.019077e-16, -8.866578e-18, -1.360504e-17, -1.622113e-17, 1.048218e-16, 7.804323e-16, -7.471721e-17, 9.832317e-18, 1.028367e-16, -2.769001e-18, -2.904555e-18, 2.364671e-18, -1.473477e-19, 1.086490e-17, 1.235085e-16, 9.737307e-18, -6.137498e-17, -1.100554e-15, -1.589792e-16, 1.657307e-17, -1.699383e-16, -6.875679e-18, -3.195955e-17, 3.150348e-16, -4.462067e-17
-2.732904e-02, -4.205303e-18, 3.435450e-16, -9.691464e-17, -8.306365e-18, 2.110944e-17, -1.161433e-17, 9.748211e-17, 7.074793e-16, -1.072311e-16, 9.868110e-18, 8.998632e-17, -4.552671e-18, -2.678343e-18, 1.893325e-18, -1.327999e-19, 1.239786e-17, 1.229856e-16, 1.016621e-17, -6.157756e-17, -9.287562e-16, -1.241814e-16, 1.512833e-17, -1.639357e-16, -6.358805e-18, -2.926363e-17, 3.107721e-16, -4.913391e-17
-2.732764e-02, -4.174340e-18, 4.836651e-16, -9.811262e-17, -8.784173e-18, 1.018050e-17, -1.198098e-17, 1.004822e-16, 5.973961e-16, -1.020088e-16, 9.861071e-18, 7.514457e-17, -8.280606e-18, -2.845669e-18, -3.133047e-19, -5.372673e-19, 1.278873e-17, 1.300645e-16, 9.684700e-18, -6.157166e-17, -9.922604e-16, -1.567664e-16, 1.419452e-17, -1.699284e-16, -5.994197e-18, -2.498936e-17, 2.893431e-16, -4.469796e-17
-2.732526e-02, -4.161292e-18, 4.832289e-16, -8.715902e-17, -8.481689e-18, 2.861720e-18, -1.308755e-17, 9.898779e-17, 5.503838e-16, -1.161669e-16, 9.881755e-18, 8.520935e-17, -4.993641e-18, -2.661032e-18, 2.519179e-18, -3.469066e-19, 1.207539e-17, 1.213901e-16, 9.748338e-18, -6.166128e-17, -1.089817e-15, -1.305959e-16, 1.430323e-17, -1.710959e-16, -7.094757e-18, -1.943879e-17, 3.703826e-16, -3.689276e-17
-2.732132e-02, -4.184896e-18, 3.654543e-16, -9.561346e-17, -7.794053e-18, 2.771918e-18, -1.599064e-17, 1.119651e-16, 6.712894e-16, -1.003984e-16, 9.920380e-18, 8.231253e-17, -5.669843e-18, -2.953269e-18, 3.055300e-18, -1.718598e-19, 1.301194e-17, 1.278903e-16, 9.266819e-18, -6.183172e-17, -1.045778e-15, -1.252995e-16, 1.575167e-17, -1.703788e-16, -6.753955e-18, -2.598423e-17, 3.303007e-16, -4.332300e-17
-2.731493e-02, -4.064930e-18, 4.117270e-16, -1.165395e-16, -9.217395e-18, 1.800916e-17, -1.375317e-17, 1.094608e-16, 6.671213e-16, -9.190788e-17, 9.930725e-18, 8.652827e-17, -4.140984e-18, -2.841436e-18, 2.340955e-18, -5.191097e-19, 1.301283e-17, 1.466019e-16, 1.047724e-17, -6.190287e-17, -1.063146e-15, -1.530968e-16, 1.509853e-17, -1.693538e-16, -5.199819e-18, -2.136062e-17, 2.645259e-16, -3.714013e-17
-2.730471e-02, -3.982566e-18, 4.344098e-16, -1.161774e-16, -8.652227e-18, -2.684476e-17, -1.795326e-17, 1.069465e-16, 8.064873e-16, -1.032308e-16, 1.002501e-17, 1.035442e-16, -1.983353e-18, -2.920858e-18, 1.720148e-18, -6.997156e-19, 1.217393e-17, 1.410306e-16, 1.022286e-17, -6.244209e-17, -1.125486e-15, -1.646695e-16, 1.573173e-17, -1.726739e-16, -5.502992e-18, -1.614538e-17, 3.201346e-16, -3.820367e-17
-2.728854e-02, -3.784862e-18, 4.767605e-16, -1.075551e-16, -8.741479e-18, 9.823432e-18, -1.407049e-17, 1.138326e-16, 4.976287e-16, -1.041890e-16, 1.014173e-17, 9.578984e-17, -9.476266e-18, -3.335691e-18, 2.352293e-18, -4.143002e-19, 1.512298e-17, 1.338195e-16, 1.038899e-17, -6.313003e-17, -9.021781e-16, -1.172472e-16, 1.568215e-17, -1.793870e-16, -6.052617e-18, -2.782882e-17, 3.020144e-16, -5.422999e-17
-2.726321e-02, -3.447883e-18, 4.613118e-16, -1.282534e-16, -1.018255e-17, 5.953729e-17, -7.030759e-18, 1.203021e-16, 2.624214e-16, -1.694663e-16, 1.031360e-17, 3.241924e-17, -1.615573e-17, -3.372990e-18, 1.686879e-18, -3.604835e-19, 1.652055e-17, 1.311260e-16, 1.141032e-17, -6.404225e-17, -6.925229e-16, -1.030284e-16, 1.468797e-17, -1.821392e-16, -7.182222e-18, -2.076507e-17, 4.182584e-16, -4.392642e-17
-2.722382e-02, -2.863957e-18, 3.637425e-16, -1.384599e-16, -1.023241e-17, 8.517823e-18, -1.985912e-17, 1.281476e-16, 7.963733e-16, -8.886590e-17, 1.058552e-17, 1.271488e-16, -3.651502e-18, -3.673544e-18, 1.986344e-18, -6.380885e-19, 1.476818e-17, 1.583950e-16, 1.232493e-17, -6.544698e-17, -1.489705e-15, -1.936349e-16, 2.079707e-17, -1.940836e-16, -7.986695e-18, -2.903552e-17, 3.923575e-16, -4.425472e-17
-2.716300e-02, -2.007558e-18, 5.037702e-16, -1.487984e-16, -1.104163e-17, 6.609657e-17, -1.127575e-17, 1.473380e-16, 1.464455e-16, -1.701135e-16, 1.097090e-17, 6.399458e-17, -2.143633e-17, -4.116858e-18, 1.207628e-18, -5.610070e-19, 2.141023e-17, 1.516361e-16, 1.256948e-17, -6.738993e-17, -7.573370e-16, -1.237202e-16, 1.746029e-17, -2.044116e-16, -7.751349e-18, -2.273759e-17, 4.773805e-16, -4.021039e-17
-2.706959e-02, 1.276744e-19, 3.683279e-16, -1.907381e-16, -1.089692e-17, 5.223354e-17, -2.423012e-17, 1.665691e-16, 3.473857e-16, -1.597053e-16, 1.145718e-17, 1.032634e-16, -2.008887e-17, -5.281348e-18, 2.598820e-18, -7.002840e-19, 2.288188e-17, 1.866168e-16, 1.429598e-17, -6.955818e-17, -1.351650e-15, -1.992253e-16, 2.583461e-17, -2.165222e-16, -5.001743e-18, -1.583709e-17, 2.746566e-16, -5.595518e-17
-2.692683e-02, 4.477464e-18, -3.098665e-17, -3.045574e-16, -1.326547e-17, 1.928817e-18, -4.697100e-17, 2.144753e-16, 1.038918e-15, -8.827222e-17, 1.211398e-17, 2.291141e-16, -1.278084e-17, -7.362947e-18, -9.640288e-19, -1.550545e-18, 2.570749e-17, 2.284191e-16, 1.863374e-17, -7.172686e-17, -2.503586e-15, -2.890897e-16, 4.025129e-17, -2.411564e-16, -2.447557e-18, -1.624117e-17, 3.318411e-16, -8.863032e-17
-2.670960e-02, 1.357192e-17, -5.633031e-16, -4.880433e-16, -1.682320e-17, 1.346857e-16, -5.157106e-17, 2.869882e-16, 4.478112e-17, -2.118732e-16, 1.235330e-17, 1.812559e-16, -5.056116e-17, -1.148405e-17, 1.350966e-18, -1.880769e-18, 4.772442e-17, 2.491809e-16, 2.101390e-17, -6.942591e-17, -2.377941e-15, -2.618865e-16, 5.568518e-17, -2.926165e-16, -2.255119e-18, -1.811896e-17, 3.032390e-16, -1.162225e-16
-2.638027e-02, 3.216776e-17, -1.450582e-15, -8.339413e-16, -2.231281e-17, 2.433904e-16, -8.292972e-17, 4.534783e-16, -9.060921e-16, -2.787256e-16, 1.156988e-17, 2.327142e-16, -8.565825e-17, -1.882756e-17, -1.525450e-18, -3.522602e-18, 7.876317e-17, 3.526567e-16, 2.960498e-17, -5.751095e-17, -3.336371e-15, -3.511379e-16, 8.726023e-17, -3.615759e-16, 4.005025e-18, 1.320387e-17, 7.508341e-17, -1.652893e-16
-2.600000e-02, 6.016032e-17, -3.133078e-15, -1.278002e-15, -2.575567e-17, 4.754434e-16, -1.192338e-16, 6.325659e-16, -2.845505e-15, -4.381281e-16, 9.035615e-18, 3.361510e-16, -1.364665e-16, -2.952441e-17, -2.391622e-18, -5.383492e-18, 1.213230e-16, 4.364109e-16, 3.752340e-17, -3.104771e-17, -4.723990e-15, -4.158979e-16, 1.376650e-16, -4.490824e-16, 1.643582e-17, 1.806519e-17, -2.127596e-16, -2.495093e-16
-2.500000e-02, 1.550252e-16, -8.043133e-15, -2.685947e-15, -3.788776e-17, 9.801896e-16, -2.780175e-16, 1.183096e-15, -7.482566e-15, -6.534766e-16, -2.819691e-18, 7.140901e-16, -3.037682e-16, -6.418302e-17, -2.197038e-18, -1.118396e-17, 2.520577e-16, 6.487069e-16, 5.450991e-17, 7.965507e-17, -9.925138e-15, -8.825940e-16, 2.906634e-16, -7.220149e-16, 4.427974e-17, 1.768878e-16, -1.002686e-15, -4.720103e-16
-2.400000e-02, 2.753029e-16, -1.323732e-14, -4.323825e-15, -5.711052e-17, 1.660037e-15, -4.599433e-16, 1.889634e-15, -1.355458e-14, -9.445735e-16, -2.034446e-17, 1.055894e-15, -5.422140e-16, -1.077328e-16, -3.927658e-18, -1.882054e-17, 4.307034e-16, 8.791944e-16, 7.784537e-17, 2.347693e-16, -1.484696e-14, -1.136831e-15, 4.850585e-16, -1.039034e-15, 7.281477e-17, 2.794157e-16, -1.986910e-15, -6.997582e-16
-2.300000e-02, 4.133169e-16, -1.884345e-14, -5.708931e-15, -4.966082e-17, 1.679065e-15, -8.206258e-16, 2.335875e-15, -1.376917e-14, -5.132798e-16, -4.189168e-17, 3.049586e-15, -5.279286e-16, -1.584827e-16, 8.339041e-17, -1.030956e-17, 5.527771e-16, 3.669327e-16, 2.219332e-17, 4.230148e-16, -3.274700e-14, -2.680763e-15, 7.808586e-16, -1.666201e-15, 5.999885e-17, 4.139212e-16, -7.995337e-16, -7.483804e-16
-2.200000e-02, 5.744675e-16, -2.091443e-14, -7.188577e-15, -8.795920e-17, 5.183875e-15, -5.717671e-16, 3.057590e-15, -4.648402e-14, -3.441844e-15, -6.699808e-17, 3.910998e-16, -1.348192e-15, -2.102436e-16, 1.684466e-17, -3.091111e-17, 9.171200e-16, 1.192372e-15, 1.037643e-16, 6.396700e-16, -1.036019e-14, -3.151556e-16, 8.308037e-16, -1.921708e-15, 1.276889e-16, 7.727940e-16, -2.959817e-15, -1.143031e-15
-2.100000e-02, 7.525514e-16, -2.722737e-14, -1.016874e-14, -1.791002e-16, 4.659429e-15, -1.115024e-15, 4.578033e-15, -4.141604e-14, -2.391409e-15, -9.654197e-17, 2.064191e-15, -1.474472e-15, -2.734706e-16, 1.812500e-16, -9.028066e-18, 1.101763e-15, -2.739889e-17, -2.828196e-17, 8.912480e-16, -3.710135e-14, -2.317763e-15, 1.261199e-15, -2.567784e-15, 1.234068e-16, 6.573645e-16, -2.344856e-15, -1.246409e-15
-2.000000e-02, 9.430159e-16, -3.891909e-14, -1.231883e-14, -1.332783e-16, 8.644813e-15, -8.613624e-16, 5.121456e-15, -7.983947e-14, -5.790825e-15, -1.274846e-16, 1.340186e-15, -2.292056e-15, -3.567760e-16, 1.703976e-16, -2.213503e-17, 1.593196e-15, 4.343278e-16, 1.424336e-17, 1.158363e-15, -1.833218e-14, 6.272484e-16, 1.436936e-15, -3.624575e-15, 6.688665e-17, 4.826006e-16, 1.375365e-15, -1.064539e-15
-1.900000e-02, 1.146017e-15, -4.345301e-14, -1.430946e-14, -1.812065e-16, 6.012792e-15, -1.872496e-15, 6.124880e-15, -5.443616e-14, -2.511869e-15, -1.618750e-16, 1.413830e-15, -2.332718e-15, -3.975532e-16, 5.219991e-16, 3.216920e-17, 1.604555e-15, -2.708976e-15, -3.102623e-16, 1.455549e-15, -5.204509e-14, -4.287450e-15, 1.795561e-15, -4.501312e-15, 4.607595e-17, 1.900884e-15, 3.302871e-15, -1.047313e-15
-1.800000e-02, 1.376346e-15, -2.616841e-14, -1.546289e-14, -4.339024e-16, 1.149818e-14, -1.423958e-15, 7.962379e-15, -1.090678e-13, -7.387587e-15, -1.991469e-16, -1.295128e-15, -3.526853e-15, -4.879665e-16, -1.098206e-16, -1.019405e-16, 2.227807e-15, 3.861768e-15, 3.616845e-16, 1.764373e-15, -1.951252e-14, -6.544263e-16, 1.871598e-15, -4.341017e-15, 2.462976e-16, 2.265374e-15, -4.168625e-15, -2.117654e-15
-1.700000e-02, 1.621033e-15, -6.224069e-14, -2.035750e-14, -2.388347e-16, 1.219208e-14, -1.919585e-15, 8.549221e-15, -1.133876e-13, -7.104873e-15, -2.374839e-16, 7.432985e-15, -2.817241e-15, -5.973377e-16, 1.020002e-15, 1.010694e-16, 2.341620e-15, -6.551009e-15, -7.195260e-16, 2.104670e-15, -8.851927e-14, -4.488541e-15, 2.810108e-15, -6.741215e-15, -4.577988e-17, 6.274790e-16, 1.093705e-14, -8.125442e-16
-1.600000e-02, 1.871228e-15, -8.530038e-14, -2.083410e-14, 8.671309e-17, 7.604424e-15, -3.452055e-15, 7.116766e-15, -6.922973e-14, -1.786246e-15, -2.819215e-16, -9.994248e-18, -3.992881e-15, -6.274828e-16, 2.527212e-16, -5.617138e-17, 2.598431e-15, 1.149100e-15, 7.580514e-17, 2.473912e-15, -5.308884e-14, -3.084433e-15, 2.741745e-15, -6.299229e-15, 2.096904e-16, 2.781536e-15, -2.666695e-15, -2.488403e-15
-1.500000e-02, 2.147968e-15, -8.737217e-14, -2.596559e-14, -1.885641e-16, 1.468245e-14, -2.807913e-15, 1.032782e-14, -1.349604e-13, -7.631840e-15, -3.267376e-16, 9.475080e-15, -3.627132e-15, -7.809144e-16, 2.831918e-16, -6.900619e-17, 3.009231e-15, 1.450220e-15, 9.446917e-17, 2.860037e-15, -9.245361e-14, -3.866953e-15, 3.537628e-15, -1.007046e-14, -2.992933e-16, 1.148429e-15, 2.278758e-14, -8.522079e-17
-1.400000e-02, 2.444958e-15, -7.683784e-14, -2.236546e-14, -2.783854e-17, 1.239106e-14, -4.001259e-15, 8.518533e-15, -1.163533e-13, -4.657644e-15, -3.713093e-16, 7.384686e-15, -4.848751e-15, -8.867663e-16, 1.292744e-15, 1.087340e-16, 3.652659e-15, -7.763920e-15, -8.515223e-16, 3.245051e-15, -8.435410e-14, -9.601439e-16, 3.957048e-15, -9.703024e-15, -3.727792e-17, 4.258023e-16, 1.262325e-14, -1.456872e-15
