mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 4.978404e-02, 2.698484e-05, -1.801591e-05, -1.546883e-06, -8.568195e-01, -1.237986e-01, 4.146940e-05, 1.207975e+01, 1.180649e+00, 1.065976e-06, 4.880115e-01, 4.385251e-02, -2.717688e-03, -3.250554e-05, -5.332099e-06, 2.764461e-03, 4.693257e-04, 4.594416e-05, -1.054456e-06, -1.149721e+01, -1.043090e+00, 3.368396e-02, -2.878588e-04, -2.461058e-05, -2.436437e-02, -1.446586e-05, 6.280413e-06
-3.300000e-02, 5.063195e-02, -7.246723e-05, -4.175159e-05, -1.447401e-06, -8.667521e-01, -1.250905e-01, 6.978016e-05, 1.223183e+01, 1.195151e+00, 1.856603e-06, 4.939216e-01, 4.407548e-02, -2.770121e-03, -5.827394e-05, -9.994171e-06, 3.041818e-03, 9.350927e-04, 9.268095e-05, -2.723166e-06, -1.164115e+01, -1.055309e+00, 3.399213e-02, -5.075694e-04, -4.441833e-05, -2.482084e-02, -1.859900e-04, -2.926997e-06
-3.200000e-02, 5.150973e-02, 1.704498e-04, -2.935368e-05, -3.804582e-06, -8.960571e-01, -1.300676e-01, 8.764559e-05, 1.257459e+01, 1.229442e+00, 6.832352e-06, 5.188654e-01, 4.789630e-02, -2.824242e-03, -7.157116e-05, -1.282977e-05, 2.237924e-03, 1.180080e-03, 1.129249e-04, -7.479608e-06, -1.197515e+01, -1.087172e+00, 3.542519e-02, -5.882170e-04, -4.667717e-05, -2.531468e-02, -5.165068e-04, -2.917953e-05
-3.100000e-02, 5.269662e-02, -3.671285e-05, -5.348401e-05, -2.476167e-06, -9.429890e-01, -1.381312e-01, 9.807108e-05, 1.309161e+01, 1.281472e+00, 4.764605e-06, 5.613270e-01, 5.448432e-02, -2.898936e-03, -8.260767e-05, -1.461749e-05, 7.528948e-04, 1.383326e-03, 1.361666e-04, -6.233021e-06, -1.248352e+01, -1.136147e+00, 3.776410e-02, -7.033846e-04, -6.041571e-05, -2.604662e-02, -4.624258e-04, -2.156869e-05
-3.000000e-02, 5.392900e-02, 1.414265e-04, -4.073546e-05, -4.124428e-06, -1.019846e+00, -1.519039e-01, 1.043001e-04, 1.390500e+01, 1.364220e+00, 7.777541e-06, 6.330978e-01, 6.664684e-02, -2.975729e-03, -8.659546e-05, -1.559165e-05, -2.422533e-03, 1.451590e-03, 1.399186e-04, -8.801691e-06, -1.328737e+01, -1.215637e+00, 4.185439e-02, -7.131554e-04, -5.767164e-05, -2.682922e-02, -6.422743e-04, -3.682747e-05
-2.900000e-02, 5.543205e-02, -9.652045e-07, -6.235297e-06, -8.668123e-07, -1.162157e+00, -1.779890e-01, 1.421865e-05, 1.536122e+01, 1.513455e+00, -1.922035e-06, 7.696071e-01, 9.072861e-02, -3.069915e-03, -8.561839e-06, -7.236601e-07, -9.113522e-03, 2.867924e-05, 4.992668e-06, 2.724234e-06, -1.473429e+01, -1.361013e+00, 4.969552e-02, -1.068960e-04, -1.175515e-05, -2.784867e-02, 2.744258e-04, 2.602736e-05
-2.847027e-02, 5.651591e-02, 6.388595e-05, -3.349478e-05, -2.967525e-06, -1.310728e+00, -2.055721e-01, 7.717432e-05, 1.684085e+01, 1.665799e+00, 4.111871e-06, 9.149600e-01, 1.169383e-01, -3.138857e-03, -6.312332e-05, -1.101301e-05, -1.660746e-02, 1.017800e-03, 9.974947e-05, -4.545878e-06, -1.620862e+01, -1.510674e+00, 5.801598e-02, -5.383368e-04, -4.555769e-05, -2.862100e-02, -3.198060e-04, -1.394917e-05
-2.807507e-02, 5.732679e-02, 1.683263e-04, -1.847030e-05, -3.518181e-06, -1.479050e+00, -2.371807e-01, 6.615965e-05, 1.850243e+01, 1.837438e+00, 4.962711e-06, 1.080791e+00, 1.474824e-01, -3.190727e-03, -5.274196e-05, -9.263243e-06, -2.556689e-02, 8.317107e-04, 7.929846e-05, -4.947879e-06, -1.786687e+01, -1.680327e+00, 6.761378e-02, -4.373846e-04, -3.449916e-05, -2.921692e-02, -3.177465e-04, -1.614628e-05
-2.781439e-02, 5.799920e-02, 1.241731e-05, -4.853922e-05, -3.168967e-06, -1.654335e+00, -2.702269e-01, 9.680757e-05, 2.021950e+01, 2.015061e+00, 4.771780e-06, 1.254289e+00, 1.796728e-01, -3.233834e-03, -8.077973e-05, -1.420689e-05, -3.508640e-02, 1.330732e-03, 1.297151e-04, -5.612811e-06, -1.958154e+01, -1.856338e+00, 7.765790e-02, -6.820846e-04, -5.690073e-05, -2.971955e-02, -4.511299e-04, -2.169103e-05
-2.764308e-02, 5.844485e-02, 8.221345e-06, -2.917351e-05, -2.139437e-06, -1.807583e+00, -2.992478e-01, 5.949023e-05, 2.171774e+01, 2.170227e+00, 2.122956e-06, 1.406179e+00, 2.080855e-01, -3.262152e-03, -4.857564e-05, -8.268322e-06, -4.356453e-02, 7.584958e-04, 7.476262e-05, -2.339970e-06, -2.107816e+01, -2.010403e+00, 8.649851e-02, -4.224783e-04, -3.634427e-05, -3.006466e-02, -1.534897e-04, -2.596166e-06
