mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -5.800800e-09, 2.142823e-08, 1.289210e-08, -2.337210e-08, -1.883411e-08, 1.213874e-08, -1.572546e-09, 1.653471e-10, -4.038790e-11, 1.769586e-08, 1.217535e-08, -5.081641e-09, -1.514318e-08, 1.897378e-09, -4.748625e-09, 3.192068e-09, -9.838373e-10, -1.264063e-10, 2.080443e-10, -1.766911e-10, 5.438773e-10, 2.180020e-09, 1.064442e-09, -7.331338e-09, -6.713573e-10, 7.720213e-10, 5.898797e-10
-7.899371e-02, -9.249164e-09, -1.279658e-09, 1.709327e-08, 9.814728e-09, 3.121599e-09, -8.918194e-09, -2.540061e-09, 1.762133e-09, 7.460623e-10, 6.169834e-09, 1.841405e-08, 4.307913e-09, -6.892165e-09, -4.220409e-09, -1.915471e-08, -9.351048e-10, 1.218487e-09, -3.775839e-09, -3.356223e-09, 7.793390e-09, 1.105838e-08, -1.047710e-08, -3.085119e-09, 2.999359e-09, 4.739250e-10, -4.004344e-10, 8.316709e-10
-7.798742e-02, -1.248798e-09, -3.367039e-09, 3.275280e-09, 1.314111e-08, -5.352831e-10, -1.330659e-08, -2.330892e-09, 9.245729e-10, -9.982998e-10, 3.318578e-09, 9.476629e-09, -1.631410e-08, -7.421950e-09, -9.180562e-09, 8.648744e-09, 3.388007e-09, 8.799178e-10, -1.515991e-09, -2.926414e-09, -3.182609e-09, 3.872415e-09, 4.037325e-09, 2.320736e-09, -6.574106e-09, -1.143811e-09, 1.013742e-09, -4.141741e-10
-7.698113e-02, 2.604542e-09, -8.476883e-09, -1.152180e-08, 1.138067e-08, 1.816926e-09, -4.805639e-09, -2.705789e-09, 2.578037e-09, -7.026071e-10, -2.142512e-09, 7.197700e-09, -6.083397e-09, -7.208580e-09, -4.776388e-09, 1.557958e-08, 1.950726e-09, 5.004813e-10, -8.748450e-11, -3.529463e-09, -5.375568e-09, 1.589564e-09, 5.652781e-09, 6.869075e-10, -1.585519e-09, 1.799950e-10, -3.351864e-10, 3.234000e-10
-7.597484e-02, -5.864259e-09, -1.329973e-09, -5.012661e-09, 4.156324e-09, -7.240159e-09, 5.322204e-09, -7.725942e-10, 8.190109e-10, 8.699210e-10, 2.548642e-09, -2.961883e-08, -1.948997e-08, 2.128628e-08, 1.203826e-08, -1.010344e-08, -8.312070e-10, 8.778338e-10, 1.444504e-09, 6.225509e-10, -7.619261e-10, -1.445011e-09, -1.618187e-10, 2.247969e-10, 1.246250e-09, 1.733335e-09, 2.070709e-10, 5.361711e-10
-7.496855e-02, 8.494521e-09, -1.204063e-08, -6.335509e-09, 1.601474e-09, 1.050111e-08, -1.397564e-08, 6.691143e-10, -1.005063e-09, 2.219908e-09, -8.451561e-09, -2.104278e-09, -2.580565e-11, -2.246470e-09, 4.031469e-09, 2.672873e-08, -1.156466e-09, 5.902193e-10, -8.260100e-10, -5.305811e-10, 4.856178e-09, 1.362282e-09, -7.569639e-09, -3.120454e-09, 3.691512e-09, -1.566874e-10, 4.207061e-10, -2.763132e-10
-7.396226e-02, -3.413134e-10, -9.924432e-09, -1.587339e-08, 8.033922e-09, -1.806257e-09, 1.348118e-08, 5.406877e-10, 9.876725e-10, 2.182559e-09, -7.232271e-09, -5.889777e-09, -2.949443e-09, 9.944215e-09, -4.259253e-09, 5.724555e-10, -1.961272e-10, 1.543205e-09, -8.962123e-11, -4.352878e-09, -3.632728e-09, -3.072725e-09, 2.567330e-09, -2.279271e-09, 6.683411e-09, -7.689794e-11, 2.540332e-11, 4.598955e-10
-7.295597e-02, -5.589181e-10, -1.281546e-08, -1.433941e-09, -1.401620e-09, 8.487952e-09, 6.605525e-10, 2.942294e-09, -1.604745e-09, 1.190882e-09, -3.787498e-09, -1.042632e-08, -4.969521e-10, 1.552322e-08, 5.854750e-09, 3.687920e-09, 9.723308e-10, -1.250467e-09, 8.498491e-10, 3.925497e-10, -4.920307e-10, -4.608025e-09, 1.649445e-09, -1.284200e-09, -4.327595e-10, -2.527932e-10, 6.087388e-10, 9.857991e-11
-7.194969e-02, 7.938939e-09, -3.428567e-09, -1.605875e-08, 2.990634e-09, 3.884414e-10, 2.124179e-09, -2.561192e-09, 2.027479e-09, -1.131081e-09, -1.467539e-09, 3.228769e-09, -9.325827e-09, -2.299785e-09, -5.804669e-09, 1.575180e-08, -2.393966e-10, -3.642337e-10, -1.470977e-09, -1.508511e-09, 4.281736e-09, 8.003538e-09, -3.182318e-09, -9.070407e-12, -3.048504e-09, -9.228123e-10, 3.239686e-10, -2.279196e-12
-7.094340e-02, 4.343090e-09, -1.532430e-08, -6.928422e-09, -4.892304e-09, 1.066281e-08, -8.380115e-09, 9.538485e-10, -1.528705e-10, 2.075086e-09, -2.546955e-09, 3.594533e-09, -1.354966e-09, 1.398465e-08, -1.110834e-09, 5.758167e-09, 3.934026e-10, -5.378337e-10, 9.177680e-11, -8.663664e-10, 2.626214e-09, 4.118198e-11, -4.989325e-09, -4.104210e-09, 3.222129e-09, 1.114917e-10, -8.073854e-10, 4.404134e-10
