mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.779874e-02, -2.317002e-11, -6.471420e-11, -3.557035e-12, -6.466112e-11, 4.749272e-11, 4.871257e-12, -3.261192e-12, 5.330876e-12, 2.887726e-12
-4.679245e-02, -4.642761e-11, -6.742848e-11, -1.862049e-12, -6.666236e-11, 3.925578e-11, -9.178324e-13, -1.729155e-12, -5.094101e-13, 3.624377e-12
-4.578616e-02, -4.568461e-11, -7.194776e-11, -2.372678e-12, -7.070973e-11, 1.968289e-11, -7.433360e-13, -2.282924e-12, -3.668022e-13, 2.407046e-14
-4.477987e-02, -3.984710e-11, -6.037856e-11, 3.259144e-13, -5.952880e-11, 2.370986e-11, 9.503813e-13, 4.050300e-13, 1.347300e-12, 2.864258e-12
-4.377358e-02, -3.682414e-11, -6.156379e-11, 2.282762e-13, -6.091052e-11, 2.712978e-11, 1.163448e-12, 3.973130e-13, 1.503372e-12, 2.686776e-12
-4.276730e-02, -4.167758e-11, -6.449457e-11, -9.838312e-13, -6.385361e-11, 2.110829e-11, 1.642521e-12, -8.126892e-13, 1.967496e-12, 9.375094e-14
-4.176101e-02, -4.494791e-11, -5.871827e-11, 2.219570e-12, -5.759254e-11, -2.568530e-12, 4.166312e-12, 2.366817e-12, 4.568844e-12, 4.007205e-13
-4.075472e-02, -2.944781e-11, -5.866463e-11, 2.491914e-12, -5.797406e-11, 2.769086e-11, 1.088920e-12, 2.499639e-12, 1.454196e-12, 3.217468e-12
-3.974843e-02, -3.708099e-11, -5.773651e-11, 5.255431e-13, -5.671564e-11, 2.100939e-11, 2.514341e-12, 6.190557e-13, 2.817757e-12, 3.542946e-13
-3.874214e-02, -4.113639e-11, -5.104725e-11, 6.211946e-13, -5.074059e-11, 2.039170e-11, 1.989665e-12, 8.240969e-13, 2.357864e-12, -1.006659e-12
-3.773585e-02, -2.996555e-11, -3.993387e-11, -1.445946e-12, -3.945725e-11, 2.414614e-11, 1.137885e-12, -1.414015e-12, 1.404719e-12, 2.374826e-12
-3.672956e-02, -2.222622e-11, -5.453359e-11, 1.745453e-13, -5.381584e-11, 8.643596e-12, 4.721915e-12, 2.511354e-13, 5.024653e-12, 2.322735e-12
-3.572327e-02, -3.091857e-11, -4.426338e-11, 3.129289e-13, -4.378877e-11, 1.851433e-11, 2.703372e-12, 4.389778e-13, 2.994960e-12, 2.760295e-13
-3.471698e-02, -3.863499e-11, -4.467985e-11, -1.565211e-12, -4.406687e-11, 3.641577e-11, 1.433170e-12, -1.458220e-12, 1.692729e-12, 1.557526e-12
-3.371069e-02, -3.643799e-11, -3.658286e-11, -2.101384e-12, -3.599592e-11, 1.865535e-11, 2.593456e-12, -1.958943e-12, 2.873115e-12, 9.033208e-13
-3.270440e-02, -2.743013e-11, -4.312363e-11, 3.048294e-12, -4.246086e-11, 7.631937e-12, 4.715663e-12, 3.173924e-12, 4.936714e-12, -2.227457e-13
-3.169811e-02, -2.900922e-11, -3.770285e-11, -4.407235e-12, -3.766487e-11, 8.131012e-12, 2.421190e-12, -4.303370e-12, 2.665445e-12, 1.758889e-12
-3.069182e-02, -2.503951e-11, -4.419821e-11, 1.951118e-12, -4.410789e-11, 1.558639e-11, 1.106212e-12, 2.041869e-12, 1.377446e-12, 1.348682e-12
-2.968553e-02, -2.837402e-11, -3.800400e-11, -4.343568e-13, -3.764459e-11, 2.228162e-11, 1.382053e-12, -3.494301e-13, 1.610037e-12, 1.380872e-12
-2.867925e-02, -2.501373e-11, -4.300838e-11, -6.995067e-13, -4.260964e-11, 8.957830e-12, 1.586212e-12, -5.867083e-13, 1.835672e-12, -1.709914e-14
-2.767296e-02, -2.110401e-11, -3.961364e-11, 6.271537e-13, -3.887017e-11, 1.097952e-11, -1.192179e-14, 6.788984e-13, 2.078957e-13, 1.464218e-12
-2.666667e-02, -1.671893e-11, -3.702416e-11, -1.175402e-13, -3.671473e-11, 9.828330e-12, 3.459355e-12, 7.421448e-15, 3.654477e-12, 1.428797e-13
-2.566038e-02, -2.327624e-11, -3.110472e-11, 6.857002e-13, -3.040128e-11, 8.789429e-12, 8.336663e-13, 7.565609e-13, 1.016354e-12, 2.121757e-13
-2.465409e-02, -1.948412e-11, -3.037829e-11, 2.687157e-12, -3.000421e-11, 1.718381e-11, 1.800231e-12, 2.788417e-12, 1.953904e-12, 1.007487e-12
-2.364780e-02, -1.503057e-11, -3.034911e-11, -4.218372e-13, -3.002944e-11, 1.973990e-11, -8.644606e-13, -3.476323e-13, -6.998890e-13, 2.626412e-12
-2.264151e-02, -2.234490e-11, -2.709801e-11, 3.066811e-13, -2.699381e-11, 1.355615e-11, 6.880464e-13, 4.171018e-13, 8.578266e-13, 1.187815e-12
-2.163522e-02, -1.342469e-11, -2.860667e-11, -1.974382e-13, -2.824582e-11, 9.535852e-12, 1.141447e-12, -1.232669e-13, 1.291594e-12, 1.909646e-12
-2.062893e-02, -1.370925e-11, -2.634118e-11, -7.408504e-13, -2.549520e-11, 1.462278e-11, 4.321757e-13, -6.342687e-13, 6.105644e-13, 1.416174e-12
-1.962264e-02, -1.750907e-11, -2.774088e-11, -7.828836e-13, -2.714018e-11, 1.054068e-11, 1.569160e-12, -6.764433e-13, 1.702670e-12, 7.062768e-13
-1.861635e-02, -1.498707e-11, -2.272623e-11, 2.077643e-13, -2.193051e-11, 8.538275e-12, 9.932244e-13, 2.462567e-13, 1.132049e-12, 1.052317e-12
-1.761006e-02, -1.529476e-11, -2.134670e-11, -1.665016e-13, -2.093259e-11, 1.237941e-11, -7.042830e-13, -1.252714e-13, -5.585370e-13, 1.406931e-12
-1.660377e-02, -1.162156e-11, -2.079580e-11, -1.020112e-12, -2.067678e-11, 7.575232e-12, 1.202605e-12, -9.939046e-13, 1.332624e-12, 4.301095e-13
-1.559748e-02, -1.070640e-11, -2.116807e-11, 4.439983e-13, -2.054663e-11, 9.974539e-12, 2.961677e-13, 5.035285e-13, 4.451102e-13, 7.299613e-13
-1.459119e-02, -1.108937e-11, -1.881025e-11, 8.224713e-13, -1.814472e-11, 4.953240e-12, 7.382204e-13, 8.748199e-13, 8.625277e-13, 9.397001e-13
-1.358491e-02, -9.851334e-12, -1.962891e-11, 2.716845e-13, -1.922485e-11, 8.002414e-12, 1.734956e-12, 3.119628e-13, 1.828696e-12, 1.263282e-12
-1.257862e-02, -1.092420e-11, -1.621201e-11, 9.920736e-14, -1.607344e-11, 3.568525e-12, 5.758089e-13, 1.333465e-13, 7.012681e-13, 5.271963e-13
-1.157233e-02, -1.125549e-11, -1.751148e-11, -3.060626e-13, -1.736798e-11, 6.456296e-12, 5.373925e-13, -2.313870e-13, 6.406360e-13, 1.561777e-13
-1.056604e-02, -5.757860e-12, -1.416047e-11, -2.286249e-13, -1.371421e-11, 6.161005e-12, 8.728401e-13, -1.811035e-13, 9.633144e-13, 6.813987e-13
-9.559748e-03, -9.166259e-12, -1.437849e-11, -4.000026e-13, -1.418208e-11, 3.473218e-12, 8.592836e-13, -3.706705e-13, 9.505652e-13, 3.941691e-13
-8.553459e-03, -8.435164e-12, -1.111113e-11, 1.660445e-13, -1.078062e-11, 6.516827e-12, 8.809775e-13, 2.147128e-13, 9.900692e-13, 6.363297e-13
-7.547170e-03, -9.710484e-12, -1.216520e-11, 1.976714e-13, -1.173395e-11, 4.497467e-12, -2.220144e-13, 2.479619e-13, -1.013112e-13, 3.046585e-13
-6.540881e-03, -7.507321e-12, -1.307924e-11, -7.325016e-14, -1.264973e-11, 3.164325e-12, 2.712021e-13, -4.660513e-14, 3.568225e-13, 4.322130e-13
-5.534591e-03, -4.320193e-12, -1.015538e-11, -1.585123e-13, -1.006217e-11, 5.536519e-12, -1.211347e-13, -1.164806e-13, -3.289546e-14, 4.627918e-13
-4.528302e-03, -4.777223e-12, -9.657740e-12, -1.686796e-13, -9.464109e-12, 3.108642e-12, 1.132540e-13, -1.351981e-13, 1.998427e-13, 2.310701e-13
-3.522013e-03, -5.797004e-12, -9.037602e-12, -1.063840e-13, -8.592664e-12, 2.996731e-12, 1.605473e-13, -7.204677e-14, 2.257583e-13, 2.416126e-13
-2.515723e-03, -4.490768e-12, -7.611839e-12, -3.599780e-14, -7.332876e-12, 2.769263e-12, 1.880518e-13, 3.848828e-15, 2.560408e-13, 2.602317e-13
-1.509434e-03, -4.223496e-12, -6.612108e-12, 6.881285e-15, -6.345734e-12, 2.695398e-12, 2.614782e-13, 4.034415e-14, 3.343833e-13, 1.661030e-13
-5.031447e-04, -3.079716e-12, -6.585907e-12, 5.738786e-14, -6.382648e-12, 2.583096e-12, 3.610107e-13, 9.185715e-14, 4.317607e-13, 2.159043e-13
5.031447e-04, -2.996269e-12, -5.707368e-12, -4.010890e-14, -5.483470e-12, 2.428430e-12, 1.859269e-13, -1.023633e-14, 2.417020e-13, 2.010206e-13
1.509434e-03, -2.605675e-12, -4.970365e-12, -7.388477e-14, -4.830831e-12, 1.870176e-12, 1.365047e-13, -5.172863e-14, 1.975512e-13, 1.356704e-13
2.515723e-03, -2.395290e-12, -4.291345e-12, -1.628568e-14, -4.113403e-12, 1.479688e-12, 1.456310e-13, 1.251710e-14, 1.935664e-13, 1.392306e-13
3.522013e-03, -1.718477e-12, -3.418663e-12, -7.637801e-14, -3.343501e-12, 1.446169e-12, 3.188035e-14, -4.647841e-14, 7.358243e-14, 1.222059e-13
4.528302e-03, -1.473942e-12, -2.941291e-12, -3.423320e-14, -2.871393e-12, 1.080101e-12, 1.003470e-13, -1.034682e-14, 1.304899e-13, 9.932842e-14
5.534591e-03, -1.270378e-12, -2.275460e-12, -1.557467e-14, -2.178813e-12, 1.034309e-12, 6.446741e-14, 3.618709e-15, 9.413569e-14, 9.331581e-14
6.540881e-03, -1.116236e-12, -1.869897e-12, -6.455919e-15, -1.751405e-12, 6.297226e-13, 4.047255e-14, 1.551860e-14, 6.905564e-14, 5.048246e-14
7.547170e-03, -7.355631e-13, -1.372973e-12, -2.074111e-14, -1.227455e-12, 4.826655e-13, 4.292583e-14, -3.452925e-15, 6.926514e-14, 4.809725e-14
8.553459e-03, -5.016197e-13, -9.523494e-13, -1.104668e-14, -8.560630e-13, 3.406855e-13, 1.888788e-14, -3.649452e-16, 3.907537e-14, 3.056255e-14
9.559748e-03, -3.112825e-13, -5.945680e-13, -8.519606e-15, -5.063671e-13, 2.114826e-13, 1.092638e-14, 5.297826e-15, 2.980670e-14, 1.832168e-14
1.056604e-02, -1.434936e-13, -2.935701e-13, -7.683737e-15, -2.264613e-13, 9.855492e-14, 1.464749e-15, 4.320211e-15, 1.538282e-14, 9.467686e-15
1.088872e-02, -1.064528e-13, -2.125503e-13, -4.747340e-15, -1.516489e-13, 6.922600e-14, 4.282126e-16, 4.185764e-15, 1.320826e-14, 6.011891e-15
1.128392e-02, -6.287060e-14, -1.322060e-13, -4.515483e-15, -8.387656e-14, 3.767936e-14, -2.287014e-15, 3.207978e-15, 8.543208e-15, 4.178005e-15
1.154460e-02, -4.187525e-14, -8.707903e-14, -4.121878e-15, -4.725860e-14, 1.945601e-14, -2.793493e-15, 3.454023e-15, 6.270021e-15, 2.511906e-15
1.171590e-02, -2.839176e-14, -6.874971e-14, -3.684311e-15, -2.972623e-14, 1.420714e-14, -3.557470e-15, 3.202962e-15, 4.936445e-15, 2.091976e-15
1.182799e-02, -2.227574e-14, -5.287500e-14, -3.674472e-15, -2.059221e-14, 1.207022e-14, -2.920798e-15, 3.259604e-15, 4.018614e-15, 1.555124e-15
1.190098e-02, -1.958866e-14, -4.781861e-14, -3.575052e-15, -1.681673e-14, 1.058892e-14, -4.880116e-15, 2.687748e-15, 5.928936e-15, 1.413748e-15
1.194825e-02, -1.590996e-14, -3.991730e-14, -2.408933e-15, -1.472890e-14, 9.534984e-15, -4.133291e-15, 2.960219e-15, 4.943574e-15, 1.216745e-15
1.197865e-02, -1.514856e-14, -4.204310e-14, -2.344640e-15, -9.201650e-15, 8.967395e-15, -4.461617e-15, 2.866059e-15, 5.288679e-15, 1.111568e-15
1.199805e-02, -1.395777e-14, -4.278011e-14, -2.485048e-15, -7.052287e-15, 6.938802e-15, -3.514755e-15, 3.387783e-15, 5.144065e-15, 1.081510e-15
1.201032e-02, -1.481100e-14, -3.490798e-14, -2.139590e-15, -7.522516e-15, 6.785342e-15, -3.566634e-15, 1.891877e-15, 4.430078e-15, 1.000773e-15
1.201798e-02, -1.567350e-14, -3.658083e-14, -3.588898e-15, -1.088215e-14, 9.150536e-15, -2.781020e-15, 3.935159e-15, 3.464494e-15, 9.700717e-16
1.202271e-02, -1.379824e-14, -3.264017e-14, -1.847263e-15, -1.198094e-14, 6.222342e-15, -2.226018e-15, 2.278319e-15, 4.245416e-15, 1.046501e-15
1.202556e-02, -1.283052e-14, -3.622508e-14, -2.536334e-15, -1.037947e-14, 7.864111e-15, -2.968522e-15, 2.169899e-15, 4.261181e-15, 9.603366e-16
1.202724e-02, -1.413243e-14, -4.002514e-14, -2.723436e-15, -7.261673e-15, 6.704728e-15, -3.024778e-15, 3.064620e-15, 3.996783e-15, 9.877791e-16
1.202820e-02, -1.496361e-14, -3.258206e-14, -3.058878e-15, -1.112831e-14, 6.813654e-15, -3.098774e-15, 2.145646e-15, 3.819262e-15, 9.957772e-16
1.202872e-02, -1.382571e-14, -3.675057e-14, -2.129364e-15, -7.948505e-15, 6.195419e-15, -3.053180e-15, 1.221211e-15, 3.719721e-15, 9.514917e-16
1.202923e-02, -1.497670e-14, -3.866209e-14, -2.475236e-15, -6.561696e-15, 8.368927e-15, -3.806890e-15, 3.130676e-15, 4.348925e-15, 1.051164e-15
1.203019e-02, -1.472171e-14, -3.709251e-14, -2.847099e-15, -5.327660e-15, 7.310792e-15, -4.618960e-15, 2.554562e-15, 5.252947e-15, 9.210073e-16
1.203187e-02, -1.491211e-14, -4.136492e-14, -1.913133e-15, -4.128735e-15, 6.760292e-15, -3.269664e-15, 1.761317e-15, 3.719931e-15, 1.000954e-15
1.203473e-02, -1.289381e-14, -3.750916e-14, -2.416955e-15, -7.988917e-15, 7.243154e-15, -2.913616e-15, 2.212310e-15, 4.280244e-15, 9.734850e-16
1.203945e-02, -1.443860e-14, -4.363317e-14, -3.392271e-15, -1.188429e-15, 8.161963e-15, -3.157123e-15, 3.519439e-15, 4.515819e-15, 9.999329e-16
1.204712e-02, -1.266309e-14, -3.955678e-14, -2.225474e-15, -3.645130e-15, 5.930110e-15, -3.812296e-15, 2.511258e-15, 4.922369e-15, 9.078492e-16
1.205939e-02, -1.479836e-14, -3.777833e-14, -3.002144e-15, -5.436042e-15, 5.734994e-15, -2.950441e-15, 2.103215e-15, 3.897081e-15, 8.510630e-16
1.207879e-02, -1.568318e-14, -3.508518e-14, -1.863305e-15, -5.450935e-15, 6.501434e-15, -4.070581e-15, 1.782024e-15, 4.205160e-15, 8.992900e-16
1.210919e-02, -1.012616e-14, -3.102402e-14, -1.779488e-15, -5.345169e-15, 5.055838e-15, -3.052355e-15, 2.341665e-15, 4.398816e-15, 7.939119e-16
1.215645e-02, -9.835182e-15, -3.358845e-14, -1.317971e-15, -3.110054e-15, 5.448065e-15, -3.226463e-15, 7.886577e-16, 4.378690e-15, 7.273091e-16
1.222944e-02, -8.282238e-15, -2.367897e-14, -1.991957e-15, -4.487323e-15, 3.313759e-15, -3.647048e-15, 2.354933e-15, 4.145722e-15, 6.688972e-16
1.234153e-02, -6.810481e-15, -2.395759e-14, -8.216943e-16, 2.381969e-15, 4.224127e-15, -3.385220e-15, 7.753609e-16, 4.173702e-15, 4.041932e-16
1.251284e-02, -2.265586e-15, -1.917998e-14, -9.733782e-16, 5.421944e-15, 4.020124e-15, -2.630267e-15, 6.557955e-16, 2.642152e-15, 3.680954e-16
1.277352e-02, -2.867419e-15, -1.345939e-14, -2.457531e-15, 4.675370e-15, 6.212383e-16, -2.508480e-15, 2.618762e-15, 3.233001e-15, 2.245019e-16
1.316872e-02, -2.484337e-15, -7.224713e-15, -1.320442e-16, 1.618070e-15, 4.944020e-16, -2.211437e-15, 1.064353e-16, 2.314607e-15, 1.077559e-16
1.358491e-02, -1.153964e-15, -5.894052e-15, -1.266202e-15, 3.239459e-15, -5.457645e-16, -1.937428e-15, 1.264224e-15, 1.936388e-15, 8.705938e-17
1.459119e-02, 1.426974e-16, -9.110304e-15, -1.234161e-15, 4.344510e-15, -4.727977e-16, -1.529190e-15, 1.303646e-15, 1.585164e-15, 2.045502e-17
1.559748e-02, -7.462611e-16, -3.086478e-15, -1.243369e-15, 2.152434e-15, 9.353962e-16, -1.397758e-15, 1.112039e-15, 1.397493e-15, 2.637954e-17
1.660377e-02, 3.991825e-16, -6.291540e-15, -8.253105e-16, 5.074847e-15, 7.485111e-16, -1.249459e-15, 9.305552e-16, 1.230137e-15, 1.881054e-17
1.761006e-02, 1.627576e-16, -3.577487e-15, -7.712849e-16, 1.293341e-15, 3.995629e-16, -1.162325e-15, 7.034718e-16, 1.040899e-15, 4.050875e-17
1.861635e-02, -3.029408e-16, -2.081600e-15, -2.086432e-16, 1.862315e-15, 7.950313e-16, -1.438528e-15, 4.379953e-16, 1.428696e-15, 2.075144e-17
1.962264e-02, -4.941805e-16, -1.866843e-15, -3.727718e-16, 1.544103e-15, 3.467726e-16, -1.329833e-15, 2.837981e-16, 1.292956e-15, 1.646455e-17
2.062893e-02, -2.874330e-16, -4.310133e-15, -3.174279e-16, 3.511826e-15, -3.327861e-16, -7.558908e-16, 2.260459e-16, 8.085393e-16, 5.480864e-18
2.163522e-02, 2.505520e-17, -2.488831e-15, -2.871534e-16, 2.593649e-15, -4.733317e-16, -1.312709e-15, 3.335576e-16, 1.468826e-15, 7.729365e-18
2.264151e-02, -6.326292e-18, -5.119549e-15, -5.210889e-17, 3.583320e-15, -3.035148e-16, -8.050511e-16, 9.639146e-17, 9.906365e-16, 3.899102e-18
2.364780e-02, -6.787586e-16, -3.870113e-16, -3.980735e-16, 6.185449e-16, -6.716259e-17, -8.402729e-16, 3.395744e-16, 9.158086e-16, 1.148473e-17
2.465409e-02, -2.736464e-16, 8.423003e-16, -5.216466e-16, -3.266960e-16, -2.336805e-16, -1.151019e-15, 4.929121e-16, 1.298167e-15, -1.873444e-17
2.566038e-02, -2.542334e-16, -2.412834e-15, -6.771801e-16, 1.932375e-15, -3.942120e-16, -5.529636e-16, 7.203771e-16, 6.174574e-16, 4.100420e-18
2.666667e-02, -2.635324e-16, -3.131093e-15, 4.214215e-18, 3.602403e-15, -7.717422e-16, -7.742572e-16, 4.414310e-17, 6.341932e-16, 6.435576e-18
2.767296e-02, 6.085543e-16, -6.421492e-16, 2.414396e-16, 6.485247e-16, -4.386978e-16, -7.227248e-16, -1.217660e-16, 7.233200e-16, 6.676960e-18
2.867925e-02, -5.358870e-16, -2.167113e-15, -3.319615e-16, 3.621559e-15, -2.590995e-16, -6.513312e-16, 2.461926e-16, 5.674512e-16, 1.259054e-17
2.968553e-02, 4.681046e-17, -8.169431e-16, -2.749454e-16, 2.431759e-15, 2.526134e-16, -6.209225e-16, 1.568865e-16, 6.866938e-16, 7.156700e-18
3.069182e-02, 5.777706e-17, -2.173402e-15, -4.374220e-16, 2.569572e-15, 3.254674e-16, -7.515832e-16, 3.095722e-16, 6.203379e-16, 2.513000e-19
3.169811e-02, -2.373248e-16, -2.891339e-15, -3.038215e-16, 3.525359e-15, -3.362919e-16, -2.337407e-16, 1.149141e-16, 3.210745e-16, 6.954611e-18
3.270440e-02, -1.442806e-16, 2.228774e-16, -2.869151e-16, 6.132241e-16, -3.202041e-16, -5.687235e-16, 1.923792e-16, 5.395385e-16, 7.655990e-19
3.371069e-02, -3.940596e-16, -1.474447e-15, -4.262652e-16, 1.202592e-15, 5.556511e-16, -1.913237e-16, 3.521908e-16, 3.028579e-16, 7.579761e-18
3.471698e-02, 1.933011e-16, -3.134551e-15, -3.883068e-16, 4.301478e-15, 1.283336e-16, -3.714709e-16, 4.671274e-16, 3.729111e-16, -9.405656e-20
3.572327e-02, 1.254540e-16, -1.860018e-15, -3.644731e-17, 2.095259e-15, 2.396082e-16, -3.489152e-16, 5.693690e-18, 3.607763e-16, 1.900461e-17
3.672956e-02, 3.217387e-16, -1.889013e-15, -2.804238e-16, 2.128425e-15, -4.892622e-17, -4.095958e-16, 3.781793e-16, 3.023980e-16, 1.931348e-18
3.773585e-02, -1.202315e-17, -3.147622e-15, -4.123774e-16, 4.211718e-15, -1.607809e-16, -4.172138e-16, 2.826670e-16, 4.001216e-16, -1.111293e-17
3.874214e-02, -3.608559e-16, -1.340697e-15, -5.617202e-17, 1.546137e-16, 2.088802e-16, -4.686726e-16, -7.057988e-17, 5.637567e-16, 1.501464e-17
3.974843e-02, -4.089262e-16, -8.337891e-16, -2.204447e-16, -7.248380e-16, 1.345766e-16, -4.251348e-16, 2.665344e-16, 4.286955e-16, 1.257423e-17
4.075472e-02, 5.545419e-16, -2.381359e-15, 3.173082e-17, 2.284601e-15, 1.917020e-17, -1.586274e-16, -6.030907e-17, 1.430516e-16, 8.226323e-18
4.176101e-02, -1.493135e-16, -3.087108e-15, -3.552489e-16, 3.319583e-15, -2.884015e-16, -5.783699e-16, 3.296733e-16, 5.904348e-16, 9.549144e-18
4.276730e-02, -1.769505e-16, -1.779852e-15, -1.642194e-16, 1.662808e-15, -6.300130e-17, -1.467760e-16, 2.329601e-16, 1.621127e-16, -1.169463e-17
4.377358e-02, 3.254612e-17, -2.136675e-15, -1.798412e-16, 2.074922e-15, -8.548434e-17, -2.812341e-16, 9.396456e-17, 3.038172e-16, 1.139340e-17
4.477987e-02, -2.592142e-16, -1.670344e-15, -9.689740e-17, 1.256655e-15, 7.814665e-17, -4.554108e-16, 6.645539e-17, 4.274982e-16, 2.127243e-17
4.578616e-02, -3.152867e-16, -1.550228e-15, -3.098445e-16, 1.862490e-15, -4.929793e-17, -4.369342e-16, 2.523366e-16, 3.261551e-16, 3.249820e-18
