mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.062893e-02, 1.457197e+05, -1.731596e+01, -2.500552e+01, -1.731596e+01, 1.459684e+05, 2.255441e+02, -2.500552e+01, 2.255441e+02, 1.993855e+04
-1.962264e-02, 1.396834e+05, -9.167139e+00, 4.313385e+01, -9.167139e+00, 1.397462e+05, 9.633916e+01, 4.313385e+01, 9.633916e+01, 1.893265e+04
-1.861635e-02, 1.338829e+05, -7.247784e+01, -1.736102e+02, -7.247784e+01, 1.330704e+05, -7.887264e+01, -1.736102e+02, -7.887264e+01, 1.809719e+04
-1.761006e-02, 1.273302e+05, -1.639956e+01, -3.953700e+01, -1.639956e+01, 1.274884e+05, 7.540164e+01, -3.953700e+01, 7.540164e+01, 1.717837e+04
-1.660377e-02, 1.214268e+05, -2.354232e+02, 1.042856e+02, -2.354232e+02, 1.213927e+05, -2.248510e+01, 1.042856e+02, -2.248510e+01, 1.627629e+04
-1.559748e-02, 1.154299e+05, -5.951207e+01, 8.823408e+01, -5.951207e+01, 1.155782e+05, 3.646667e+01, 8.823408e+01, 3.646667e+01, 1.538330e+04
-1.459119e-02, 1.096461e+05, -2.178694e+01, 4.669985e+00, -2.178694e+01, 1.096972e+05, -3.374008e+01, 4.669985e+00, -3.374008e+01, 1.450216e+04
-1.358491e-02, 1.038159e+05, 2.692595e+02, -5.349486e+01, 2.692595e+02, 1.039223e+05, 9.535961e+01, -5.349486e+01, 9.535961e+01, 1.367444e+04
-1.257862e-02, 9.840519e+04, -9.340558e+01, 2.593559e+01, -9.340558e+01, 9.795688e+04, 8.273971e+00, 2.593559e+01, 8.273971e+00, 1.282496e+04
-1.157233e-02, 9.250103e+04, 4.657773e+01, -1.196628e+01, 4.657773e+01, 9.268876e+04, -9.821241e+01, -1.196628e+01, -9.821241e+01, 1.199437e+04
-1.056604e-02, 8.705277e+04, -1.425906e+02, 1.869849e+01, -1.425906e+02, 8.704168e+04, 5.211982e+00, 1.869849e+01, 5.211982e+00, 1.121583e+04
-9.559748e-03, 8.146187e+04, 1.770022e+01, -3.523664e+01, 1.770022e+01, 8.179690e+04, -2.380249e+01, -3.523664e+01, -2.380249e+01, 1.042978e+04
-8.553459e-03, 7.611144e+04, -4.360685e+01, 1.321487e+02, -4.360685e+01, 7.619979e+04, 4.945216e+01, 1.321487e+02, 4.945216e+01, 9.766267e+03
-7.547170e-03, 7.092392e+04, 1.163664e+02, 5.452935e+00, 1.163664e+02, 7.115276e+04, -3.702018e+01, 5.452935e+00, -3.702018e+01, 8.930501e+03
-6.540881e-03, 6.583356e+04, 1.923793e+02, -5.163113e+01, 1.923793e+02, 6.585715e+04, -4.803818e+00, -5.163113e+01, -4.803818e+00, 8.256097e+03
-5.534591e-03, 6.075185e+04, 5.575233e+01, 1.225836e+00, 5.575233e+01, 6.086130e+04, -1.556021e+01, 1.225836e+00, -1.556021e+01, 7.591646e+03
-4.528302e-03, 5.592121e+04, -8.997055e+01, -1.243883e+01, -8.997055e+01, 5.582510e+04, 2.021753e+01, -1.243883e+01, 2.021753e+01, 6.952354e+03
-3.522013e-03, 5.102338e+04, -5.395217e+01, 2.884416e+01, -5.395217e+01, 5.106057e+04, 4.996477e+00, 2.884416e+01, 4.996477e+00, 6.320243e+03
-2.515723e-03, 4.642007e+04, 6.901981e+01, 7.741907e+00, 6.901981e+01, 4.632189e+04, -3.511671e+00, 7.741907e+00, -3.511671e+00, 5.685456e+03
-1.509434e-03, 4.180263e+04, -4.510268e+01, 5.863120e+00, -4.510268e+01, 4.178904e+04, -5.944700e+00, 5.863120e+00, -5.944700e+00, 5.097711e+03
-5.031447e-04, 3.737575e+04, -1.048596e+01, 5.371567e+00, -1.048596e+01, 3.732085e+04, -1.592493e+00, 5.371567e+00, -1.592493e+00, 4.544031e+03
5.031447e-04, 3.305880e+04, -4.846754e+01, -5.133740e+00, -4.846754e+01, 3.308635e+04, -8.875404e+00, -5.133740e+00, -8.875404e+00, 3.994941e+03
1.509434e-03, 2.897641e+04, 4.333796e+01, 2.407304e+01, 4.333796e+01, 2.892556e+04, 1.160545e+01, 2.407304e+01, 1.160545e+01, 3.476882e+03
2.515723e-03, 2.499646e+04, 2.065752e+01, 3.534416e+00, 2.065752e+01, 2.500249e+04, -2.616750e+00, 3.534416e+00, -2.616750e+00, 2.982423e+03
3.522013e-03, 2.123779e+04, 2.877076e+00, -8.073508e+00, 2.877076e+00, 2.122724e+04, -1.799871e+00, -8.073508e+00, -1.799871e+00, 2.512379e+03
4.528302e-03, 1.766071e+04, -1.864535e+00, -3.836209e+00, -1.864535e+00, 1.762635e+04, -5.326861e-01, -3.836209e+00, -5.326861e-01, 2.085044e+03
5.534591e-03, 1.430311e+04, 5.094794e+01, 7.740471e-01, 5.094794e+01, 1.424189e+04, -2.746856e+00, 7.740471e-01, -2.746856e+00, 1.680592e+03
6.540881e-03, 1.115216e+04, 2.997090e+00, -1.477806e+00, 2.997090e+00, 1.114085e+04, 9.647169e+00, -1.477806e+00, 9.647169e+00, 1.301149e+03
7.547170e-03, 8.275408e+03, -1.491115e+01, 6.937719e+00, -1.491115e+01, 8.281533e+03, 2.132594e+00, 6.937719e+00, 2.132594e+00, 9.617535e+02
8.553459e-03, 5.704443e+03, -2.099507e+00, 1.962373e+00, -2.099507e+00, 5.708098e+03, -1.403905e+00, 1.962373e+00, -1.403905e+00, 6.556557e+02
9.559748e-03, 3.469289e+03, -2.921911e+00, -8.383978e-01, -2.921911e+00, 3.464100e+03, -5.813627e-01, -8.383978e-01, -5.813627e-01, 3.963627e+02
1.056604e-02, 1.646768e+03, 5.184099e-01, -2.254673e-01, 5.184099e-01, 1.649293e+03, -8.512254e-01, -2.254673e-01, -8.512254e-01, 1.875596e+02
1.088872e-02, 1.173069e+03, -1.649483e+00, -1.086601e+00, -1.649483e+00, 1.180306e+03, -1.516689e+00, -1.086601e+00, -1.516689e+00, 1.335017e+02
1.128392e-02, 6.930618e+02, 3.373137e-01, 1.590776e-01, 3.373137e-01, 6.908988e+02, -1.443162e-01, 1.590776e-01, -1.443162e-01, 7.810605e+01
1.154460e-02, 4.385679e+02, -3.235862e-01, 4.132182e-01, -3.235862e-01, 4.398565e+02, -1.355193e-01, 4.132182e-01, -1.355193e-01, 4.963428e+01
1.171590e-02, 3.075927e+02, -8.718278e-02, 1.481765e-01, -8.718278e-02, 3.085490e+02, -5.912567e-03, 1.481765e-01, -5.912567e-03, 3.469403e+01
1.182799e-02, 2.387479e+02, 7.119032e-03, -1.103828e-01, 7.119032e-03, 2.379409e+02, -1.890772e-01, -1.103828e-01, -1.890772e-01, 2.687895e+01
1.190098e-02, 2.004035e+02, -9.261701e-02, -1.385827e-02, -9.261701e-02, 2.000013e+02, 1.295054e-01, -1.385827e-02, 1.295054e-01, 2.248185e+01
1.194825e-02, 1.782693e+02, 1.827632e-01, -4.281704e-02, 1.827632e-01, 1.780509e+02, -3.358788e-03, -4.281704e-02, -3.358788e-03, 2.012695e+01
1.197865e-02, 1.655067e+02, -9.248943e-03, 2.123185e-02, -9.248943e-03, 1.651859e+02, -3.458209e-02, 2.123185e-02, -3.458209e-02, 1.862896e+01
1.199805e-02, 1.578200e+02, 2.478358e-01, 7.160030e-02, 2.478358e-01, 1.572308e+02, -1.470682e-02, 7.160030e-02, -1.470682e-02, 1.778622e+01
1.201032e-02, 1.528751e+02, -3.181631e-01, 3.003381e-02, -3.181631e-01, 1.530593e+02, 6.417081e-02, 3.003381e-02, 6.417081e-02, 1.714693e+01
1.201798e-02, 1.499747e+02, -7.768184e-03, 4.297037e-02, -7.768184e-03, 1.500963e+02, -9.617539e-02, 4.297037e-02, -9.617539e-02, 1.684595e+01
1.202271e-02, 1.482582e+02, -4.870571e-02, 2.581145e-02, -4.870571e-02, 1.482916e+02, 3.869313e-02, 2.581145e-02, 3.869313e-02, 1.666017e+01
1.202556e-02, 1.472381e+02, 3.251800e-01, -1.489198e-02, 3.251800e-01, 1.471274e+02, -2.969649e-02, -1.489198e-02, -2.969649e-02, 1.657286e+01
1.202724e-02, 1.465679e+02, 5.906198e-03, -5.451830e-02, 5.906198e-03, 1.464257e+02, 1.326199e-02, -5.451830e-02, 1.326199e-02, 1.654201e+01
1.202820e-02, 1.459658e+02, -7.470222e-02, 9.089100e-04, -7.470222e-02, 1.466018e+02, 4.609130e-02, 9.089100e-04, 4.609130e-02, 1.642002e+01
1.202872e-02, 1.461982e+02, 7.585939e-02, 6.415486e-02, 7.585939e-02, 1.458205e+02, 5.392438e-02, 6.415486e-02, 5.392438e-02, 1.645235e+01
1.202923e-02, 1.460179e+02, 5.575167e-02, 9.720553e-02, 5.575167e-02, 1.457670e+02, 1.247013e-01, 9.720553e-02, 1.247013e-01, 1.638883e+01
1.203019e-02, 1.452380e+02, 3.176545e-01, 1.528818e-02, 3.176545e-01, 1.458205e+02, 4.207602e-02, 1.528818e-02, 4.207602e-02, 1.636300e+01
1.203187e-02, 1.449638e+02, 5.722718e-02, -6.740635e-02, 5.722718e-02, 1.448655e+02, -9.108184e-02, -6.740635e-02, -9.108184e-02, 1.630508e+01
1.203473e-02, 1.441557e+02, -1.955201e-01, -1.666572e-02, -1.955201e-01, 1.438468e+02, 3.261659e-04, -1.666572e-02, 3.261659e-04, 1.611132e+01
1.203945e-02, 1.421316e+02, 3.178823e-01, -9.011241e-02, 3.178823e-01, 1.422953e+02, -1.660345e-01, -9.011241e-02, -1.660345e-01, 1.599235e+01
1.204712e-02, 1.396489e+02, -2.125294e-01, -6.705257e-02, -2.125294e-01, 1.394406e+02, -2.664622e-02, -6.705257e-02, -2.664622e-02, 1.568507e+01
1.205939e-02, 1.356850e+02, -6.680675e-02, -7.624844e-02, -6.680675e-02, 1.349579e+02, 5.164037e-02, -7.624844e-02, 5.164037e-02, 1.524238e+01
1.207879e-02, 1.287934e+02, 7.039354e-02, 4.443924e-02, 7.039354e-02, 1.291649e+02, -9.923253e-03, 4.443924e-02, -9.923253e-03, 1.451992e+01
1.210919e-02, 1.197198e+02, -1.597436e-01, 6.688701e-02, -1.597436e-01, 1.196407e+02, -1.206155e-01, 6.688701e-02, -1.206155e-01, 1.346318e+01
1.215645e-02, 1.066224e+02, -6.051822e-02, -4.068520e-02, -6.051822e-02, 1.068492e+02, 5.764767e-02, -4.068520e-02, 5.764767e-02, 1.192003e+01
1.222944e-02, 8.972093e+01, 1.192003e-01, -3.623597e-03, 1.192003e-01, 8.945867e+01, -1.539908e-02, -3.623597e-03, -1.539908e-02, 1.005419e+01
1.234153e-02, 6.939850e+01, -1.899331e-01, -3.025856e-02, -1.899331e-01, 6.939733e+01, -1.587529e-02, -3.025856e-02, -1.587529e-02, 7.798852e+00
1.251284e-02, 4.880665e+01, 2.881787e-02, 4.238991e-02, 2.881787e-02, 4.884931e+01, -3.650663e-02, 4.238991e-02, -3.650663e-02, 5.460929e+00
1.277352e-02, 3.112824e+01, 1.139353e-02, -6.882223e-04, 1.139353e-02, 3.112323e+01, -1.732938e-03, -6.882223e-04, -1.732938e-03, 3.469501e+00
1.316872e-02, 1.849117e+01, 3.109276e-04, -1.018351e-03, 3.109276e-04, 1.844813e+01, 1.259301e-02, -1.018351e-03, 1.259301e-02, 2.042329e+00
1.358491e-02, 1.220618e+01, -1.840472e-02, -2.490134e-03, -1.840472e-02, 1.220415e+01, 3.277639e-03, -2.490134e-03, 3.277639e-03, 1.341525e+00
1.459119e-02, 6.132757e+00, 4.273016e-04, -1.595318e-05, 4.273016e-04, 6.119481e+00, 7.266711e-04, -1.595318e-05, 7.266711e-04, 6.686973e-01
1.559748e-02, 3.861487e+00, 2.727747e-03, -2.645178e-03, 2.727747e-03, 3.853728e+00, -3.629424e-03, -2.645178e-03, -3.629424e-03, 4.150165e-01
1.660377e-02, 2.731243e+00, -2.869955e-04, 8.673255e-04, -2.869955e-04, 2.727238e+00, 5.718220e-04, 8.673255e-04, 5.718220e-04, 2.895259e-01
1.761006e-02, 2.070334e+00, -1.224035e-03, -7.585858e-05, -1.224035e-03, 2.069567e+00, -5.666520e-04, -7.585858e-05, -5.666520e-04, 2.164798e-01
1.861635e-02, 1.645778e+00, -1.108968e-04, -3.826598e-04, -1.108967e-04, 1.646144e+00, 8.323241e-05, -3.826598e-04, 8.323241e-05, 1.698229e-01
1.962264e-02, 1.356163e+00, -1.306932e-03, -5.050236e-04, -1.306932e-03, 1.356258e+00, -2.206297e-04, -5.050236e-04, -2.206297e-04, 1.380649e-01
2.062893e-02, 1.144164e+00, 1.433803e-03, -1.173196e-05, 1.433803e-03, 1.143308e+00, 4.031027e-04, -1.173196e-05, 4.031027e-04, 1.155825e-01
2.163522e-02, 9.855741e-01, -4.452562e-04, 1.757431e-04, -4.452562e-04, 9.878399e-01, 2.825341e-04, 1.757431e-04, 2.825341e-04, 9.810952e-02
2.264151e-02, 8.652763e-01, 3.219732e-04, 3.893145e-04, 3.219732e-04, 8.647065e-01, 1.127431e-04, 3.893145e-04, 1.127431e-04, 8.486467e-02
2.364780e-02, 7.658526e-01, -7.063928e-04, 2.494617e-05, -7.063928e-04, 7.657529e-01, -6.736660e-05, 2.494617e-05, -6.736660e-05, 7.431247e-02
2.465409e-02, 6.835274e-01, 2.665721e-04, -1.290815e-04, 2.665721e-04, 6.838861e-01, -5.777864e-05, -1.290815e-04, -5.777864e-05, 6.556741e-02
2.566038e-02, 6.197009e-01, 3.562786e-04, 2.070158e-05, 3.562786e-04, 6.210455e-01, 1.860047e-05, 2.070158e-05, 1.860047e-05, 5.861097e-02
2.666667e-02, 5.626499e-01, 3.846896e-04, -3.042468e-05, 3.846896e-04, 5.624104e-01, 1.704406e-04, -3.042468e-05, 1.704406e-04, 5.270787e-02
2.767296e-02, 5.182405e-01, 3.172593e-04, -7.866260e-05, 3.172593e-04, 5.174360e-01, 2.210699e-05, -7.866260e-05, 2.210699e-05, 4.780047e-02
2.867925e-02, 4.748841e-01, 5.399598e-04, -5.785123e-05, 5.399598e-04, 4.751783e-01, 4.819194e-05, -5.785123e-05, 4.819194e-05, 4.347456e-02
2.968553e-02, 4.420910e-01, 3.211249e-04, -4.771168e-05, 3.211249e-04, 4.425155e-01, 1.062683e-05, -4.771168e-05, 1.062683e-05, 3.990667e-02
3.069182e-02, 4.094740e-01, 2.454700e-04, -8.137613e-05, 2.454700e-04, 4.091068e-01, 5.844447e-05, -8.137613e-05, 5.844447e-05, 3.660176e-02
3.169811e-02, 3.843780e-01, 2.656378e-04, -1.417197e-05, 2.656378e-04, 3.842928e-01, 2.051520e-05, -1.417197e-05, 2.051520e-05, 3.392320e-02
3.270440e-02, 3.609571e-01, 2.220073e-04, -8.846095e-06, 2.220073e-04, 3.604927e-01, -5.764839e-05, -8.846095e-06, -5.764839e-05, 3.146365e-02
3.371069e-02, 3.378871e-01, 2.617717e-04, 7.219571e-06, 2.617718e-04, 3.378765e-01, 4.154088e-05, 7.219571e-06, 4.154088e-05, 2.927309e-02
3.471698e-02, 3.203812e-01, 2.067803e-04, -3.100008e-05, 2.067803e-04, 3.203640e-01, 1.157923e-05, -3.100008e-05, 1.157923e-05, 2.733829e-02
3.572327e-02, 3.029758e-01, 2.136789e-04, 9.252294e-06, 2.136789e-04, 3.029711e-01, 3.863015e-05, 9.252294e-06, 3.863015e-05, 2.558752e-02
3.672956e-02, 2.862136e-01, 1.797785e-04, -3.876943e-05, 1.797785e-04, 2.862572e-01, 1.304327e-05, -3.876943e-05, 1.304327e-05, 2.399393e-02
3.773585e-02, 2.734261e-01, 1.036039e-04, -1.403893e-05, 1.036039e-04, 2.734377e-01, 6.743622e-06, -1.403893e-05, 6.743622e-06, 2.260013e-02
3.874214e-02, 2.606292e-01, 1.647375e-04, -1.509566e-05, 1.647375e-04, 2.606422e-01, 1.052511e-05, -1.509566e-05, 1.052511e-05, 2.129425e-02
3.974843e-02, 2.468806e-01, 1.495240e-04, -9.218604e-06, 1.495240e-04, 2.468616e-01, 1.721326e-05, -9.218604e-06, 1.721326e-05, 2.007498e-02
4.075472e-02, 2.375165e-01, 1.465314e-04, -9.869243e-06, 1.465314e-04, 2.375173e-01, 1.442648e-05, -9.869243e-06, 1.442648e-05, 1.905406e-02
4.176101e-02, 2.281362e-01, 1.053355e-04, -1.022357e-05, 1.053355e-04, 2.281386e-01, 1.641037e-05, -1.022357e-05, 1.641037e-05, 1.807133e-02
4.276730e-02, 2.184381e-01, 1.268212e-04, -1.129231e-05, 1.268212e-04, 2.184372e-01, 2.251660e-05, -1.129231e-05, 2.251660e-05, 1.713971e-02
4.377358e-02, 2.088162e-01, 1.120652e-04, -7.749982e-06, 1.120652e-04, 2.088205e-01, 1.368462e-05, -7.749982e-06, 1.368462e-05, 1.629087e-02
4.477987e-02, 2.020185e-01, 9.886319e-05, -6.426877e-06, 9.886319e-05, 2.020210e-01, 1.484621e-05, -6.426877e-06, 1.484621e-05, 1.554943e-02
4.578616e-02, 1.951920e-01, 9.627091e-05, -5.145649e-06, 9.627091e-05, 1.951901e-01, 1.426034e-05, -5.145649e-06, 1.426034e-05, 1.483750e-02
