mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 1.144677e-08, 1.878508e-08, 9.698908e-09, 1.206925e-08, -3.097683e-08, 1.714996e-07, -1.913943e-09, -1.420809e-09, -6.903075e-09, 1.241193e-08, 3.294046e-09, -1.706274e-07, 5.984264e-09, -5.691928e-09, 7.225473e-08, -3.738087e-09, 7.603242e-11, -8.544234e-09, -5.519916e-09, -4.812381e-09, 9.455643e-09, -1.080608e-09, 4.387267e-09, 6.262617e-09, 1.358674e-09, -1.102542e-09, -1.079534e-09
-7.899371e-02, 2.876080e-09, 6.602214e-09, 3.192243e-09, 1.179315e-08, 2.941816e-09, -2.755357e-08, 1.374113e-09, 1.736002e-09, -2.265200e-08, 1.295146e-08, 2.809013e-09, -2.521657e-08, -1.596397e-09, -1.836943e-08, -2.476459e-08, -1.865209e-09, -2.639251e-10, 9.806589e-10, 2.894828e-09, -8.179010e-10, 3.835753e-09, -1.413567e-09, -3.161029e-09, -6.280523e-10, -4.541933e-10, 8.163862e-10, 9.208836e-11
-7.798742e-02, -1.606454e-08, 8.055679e-10, -4.045772e-09, -6.547793e-09, 6.368626e-09, -1.647848e-07, 9.026712e-10, -3.183728e-10, -1.351650e-08, 6.246240e-09, 7.351422e-09, 1.702458e-07, -5.436562e-10, -8.217848e-09, 4.198244e-09, -9.709924e-10, -9.027402e-10, 5.084451e-09, 1.404596e-09, 1.438690e-09, 6.703210e-09, -1.523665e-09, -8.150350e-10, -9.665450e-10, 1.440984e-09, 2.188417e-10, 4.420721e-10
-7.698113e-02, 7.232297e-10, 1.729771e-08, -5.226676e-09, 2.326217e-08, -1.264564e-08, 1.118254e-07, 4.448592e-10, -4.254740e-10, -8.764262e-09, 1.427751e-08, -1.208800e-08, -9.159741e-08, -2.591178e-08, -1.225912e-08, -6.547482e-09, 1.299678e-09, -1.862774e-09, 1.009913e-08, 1.144305e-09, -1.177656e-09, 1.458825e-09, -2.680002e-10, -1.412135e-09, -5.774998e-09, 1.090276e-09, -6.294257e-11, -2.405903e-10
-7.597484e-02, -1.796917e-08, 1.712187e-08, 6.130907e-09, 1.116373e-08, 8.400866e-09, -1.763619e-07, 2.569183e-10, -1.527556e-09, -1.366949e-08, 7.142107e-09, -9.574873e-09, 1.486962e-07, -1.726407e-08, -1.274636e-08, 8.939953e-09, -6.704798e-10, 2.552405e-09, 6.893939e-10, -2.936343e-10, 2.417175e-10, 9.278729e-09, -1.168996e-09, 6.088471e-10, 2.194877e-10, -6.874079e-11, -8.942622e-11, -8.183733e-10
-7.496855e-02, 1.505387e-08, 1.147022e-08, 2.974909e-08, 1.387661e-08, -1.894563e-08, -9.346042e-09, 1.010926e-10, 7.918195e-10, -1.927949e-08, 1.450821e-08, -9.411496e-09, -5.599156e-08, -1.119896e-08, -1.502590e-08, -6.992931e-09, -2.990698e-09, 9.927494e-10, -1.856266e-09, -4.000808e-10, -3.909940e-09, -2.199282e-10, -2.011173e-09, -1.680874e-11, 1.119383e-09, 1.584551e-10, 6.829460e-10, -1.834330e-10
-7.396226e-02, 9.131689e-09, 3.188082e-09, -1.820116e-08, -6.982149e-09, -1.648063e-08, -5.755093e-08, 5.904128e-10, -2.024904e-09, -1.642519e-08, 2.495618e-08, -6.843757e-09, 1.627871e-07, -1.593926e-08, -2.560809e-08, -9.147062e-09, -1.623494e-09, -3.222662e-10, 8.873367e-09, -1.673174e-09, -8.594620e-10, 3.465574e-09, -1.665405e-09, 1.265092e-09, -3.423879e-09, 1.364381e-09, -2.716276e-10, -8.537455e-10
-7.295597e-02, -1.530910e-08, 6.924900e-09, -2.976144e-08, 6.379861e-09, 1.573640e-08, -4.193459e-07, -3.078883e-10, -9.946368e-11, -1.119506e-08, 2.998572e-09, 2.755629e-09, 3.993011e-07, 2.798769e-09, 8.412711e-09, 5.183324e-09, 1.200817e-09, -2.735775e-10, -9.886251e-09, -1.124398e-09, 2.246849e-10, 3.236107e-09, -6.355116e-09, -2.129216e-10, 7.619277e-09, -5.986423e-10, -1.235318e-09, -6.371625e-10
-7.194969e-02, 5.004403e-09, 1.377368e-08, 6.279608e-09, 1.075649e-08, -7.627173e-09, -2.822959e-07, 1.030777e-09, 8.701306e-10, -1.442618e-08, 2.275633e-09, -9.867713e-09, 3.036473e-07, -1.125192e-08, 3.867832e-09, -3.004041e-08, -2.269937e-09, -1.358941e-09, -5.870033e-09, 8.919081e-10, 2.928966e-09, 2.300388e-09, -1.932458e-09, -7.319083e-10, -1.330412e-08, 5.013993e-10, 1.898846e-11, 3.325692e-10
-7.094340e-02, -3.485954e-09, 2.227311e-08, 2.712531e-08, 1.402057e-08, -2.108906e-09, 8.130339e-08, 4.044806e-10, 3.541739e-10, -1.354767e-08, 2.205072e-08, -8.532629e-09, -5.540853e-08, -1.391094e-08, -1.880458e-08, 7.789972e-09, -7.755771e-10, 4.701455e-10, 1.550718e-09, -7.888454e-11, -1.558881e-09, -3.600357e-09, 5.739763e-10, 2.341999e-10, 5.028852e-09, 1.772179e-10, 4.972020e-10, -8.657051e-10
