mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.786164e-02, -2.591744e-09, -2.719871e-10, -5.275813e-10, -2.749520e-10, -5.255393e-09, 7.161842e-10, -5.260529e-10, 7.159984e-10, 8.496639e-11
-5.685535e-02, -1.896847e-09, -2.259608e-09, 2.186243e-10, -2.262367e-09, 7.161560e-09, -1.973475e-10, 2.205604e-10, -1.961239e-10, 3.532358e-10
-5.584906e-02, -1.259538e-09, -2.259327e-09, -9.986109e-11, -2.252317e-09, -1.454448e-10, 8.651340e-11, -1.008290e-10, 8.696548e-11, 1.038352e-10
-5.484277e-02, -3.810020e-09, -3.404741e-09, 8.664089e-10, -3.405897e-09, -1.065517e-09, 1.238444e-10, 8.668033e-10, 1.227108e-10, -2.107750e-10
-5.383648e-02, 1.651784e-09, 1.302404e-10, 1.159413e-09, 1.480639e-10, 3.713581e-09, 5.906823e-10, 1.159706e-09, 5.912367e-10, 1.617717e-10
-5.283019e-02, -3.427863e-09, 9.727883e-11, 1.202729e-10, 1.104383e-10, 2.677457e-10, -8.430189e-11, 1.206540e-10, -8.195474e-11, -6.580640e-10
-5.182390e-02, 2.923366e-09, -2.423352e-09, 8.948204e-10, -2.420590e-09, 2.213880e-09, 2.040302e-10, 8.962575e-10, 2.064892e-10, 6.249440e-10
-5.081761e-02, -6.818724e-09, -2.837798e-09, -8.705070e-10, -2.833989e-09, -4.478895e-09, -6.307847e-10, -8.682067e-10, -6.288664e-10, -9.112678e-10
-4.981132e-02, 3.396929e-09, 1.822839e-09, -8.952520e-11, 1.830697e-09, 3.295243e-09, -3.143298e-10, -9.060882e-11, -3.111467e-10, -1.632500e-10
-4.880503e-02, -4.201460e-09, -8.570190e-10, 1.628941e-10, -8.551330e-10, -3.877232e-09, 1.665612e-10, 1.638098e-10, 1.670004e-10, 1.812052e-10
-4.779874e-02, -5.962069e-10, -3.502587e-09, -4.978851e-10, -3.505469e-09, -1.431992e-09, -3.386315e-10, -4.974969e-10, -3.392995e-10, -1.631405e-11
-4.679245e-02, -1.532541e-09, -6.048999e-10, 2.550595e-10, -6.050505e-10, -1.067153e-09, -9.984548e-11, 2.540352e-10, -9.932531e-11, -1.264628e-10
-4.578616e-02, -3.019323e-09, -1.193483e-09, -4.158664e-10, -1.195339e-09, -3.387330e-10, 2.956704e-10, -4.165430e-10, 2.968928e-10, -4.879876e-10
-4.477987e-02, 2.460533e-09, 4.584624e-10, -4.895831e-10, 4.531404e-10, -1.688049e-09, 8.800712e-11, -4.901506e-10, 8.718783e-11, 1.427204e-10
-4.377358e-02, -2.222385e-10, -3.337328e-10, -2.772559e-10, -3.362164e-10, 8.847176e-11, 2.780758e-10, -2.774047e-10, 2.786834e-10, 6.744618e-11
-4.276730e-02, 1.789491e-10, -1.001302e-09, -1.445349e-10, -9.982944e-10, 2.122831e-09, -1.645695e-10, -1.443821e-10, -1.643793e-10, -7.292950e-11
-4.176101e-02, -3.301981e-10, 6.375639e-10, 1.327260e-10, 6.411966e-10, -3.724973e-10, -2.292622e-10, 1.322537e-10, -2.294170e-10, 3.916213e-11
-4.075472e-02, 4.367493e-09, -6.061446e-10, -5.608062e-11, -6.097371e-10, 2.098607e-09, 4.675934e-10, -5.576512e-11, 4.680068e-10, 2.731038e-10
-3.974843e-02, -1.510735e-09, -1.672135e-09, 5.450305e-12, -1.669219e-09, -3.285491e-10, 5.437159e-11, 6.801877e-12, 5.462913e-11, -1.675639e-10
-3.874214e-02, 5.453143e-10, -4.412869e-10, 4.408616e-11, -4.413918e-10, 1.034707e-09, 2.123187e-10, 4.469880e-11, 2.121767e-10, 1.442350e-10
-3.773585e-02, -5.590360e-10, 9.335425e-10, -2.010141e-10, 9.327091e-10, -8.001005e-10, -2.221456e-10, -2.004764e-10, -2.212006e-10, 5.255482e-11
-3.672956e-02, -8.273763e-10, -7.692203e-11, -1.304137e-10, -7.024374e-11, -4.704501e-10, -3.746824e-10, -1.304301e-10, -3.740575e-10, -5.740942e-11
-3.572327e-02, -1.937445e-09, -1.639683e-09, -1.838443e-10, -1.637291e-09, -1.862596e-09, -4.666134e-10, -1.841245e-10, -4.657138e-10, 7.127053e-12
-3.471698e-02, -4.452847e-11, -1.014783e-09, 4.294880e-11, -1.020925e-09, 4.989977e-10, 8.873079e-11, 4.307712e-11, 8.938238e-11, 2.375242e-10
-3.371069e-02, 5.261150e-10, -7.364176e-10, -1.460897e-10, -7.411555e-10, 1.940037e-10, -2.244449e-10, -1.458934e-10, -2.239907e-10, 1.440180e-10
-3.270440e-02, 7.986663e-10, -1.136956e-09, 2.237086e-10, -1.131879e-09, -1.567951e-10, -1.000837e-10, 2.235937e-10, -9.975661e-11, -4.578423e-11
-3.169811e-02, 4.067550e-10, -1.340800e-09, 1.174711e-10, -1.341376e-09, 1.604777e-09, 6.856638e-11, 1.175506e-10, 6.838507e-11, 1.092969e-10
-3.069182e-02, 3.480548e-10, -5.137387e-10, 2.733730e-10, -5.073301e-10, 1.206767e-09, 1.271105e-10, 2.733887e-10, 1.279899e-10, 4.364461e-11
-2.968553e-02, 1.033606e-10, 5.220551e-11, -6.167454e-11, 5.416155e-11, 1.746901e-09, 7.536796e-11, -6.228009e-11, 7.490908e-11, 6.426439e-11
-2.867925e-02, 1.171881e-10, -6.516376e-10, 2.721528e-11, -6.537926e-10, 1.053189e-11, -2.244137e-12, 2.756317e-11, -2.660302e-12, 3.844515e-11
-2.767296e-02, 4.465458e-10, -1.041656e-09, -6.047562e-11, -1.041822e-09, 8.498410e-10, -3.385271e-10, -6.039336e-11, -3.388348e-10, -1.910429e-11
-2.666667e-02, -5.381337e-10, -1.480662e-11, 1.466843e-10, -1.271888e-11, -6.968421e-10, -2.177690e-10, 1.466753e-10, -2.176133e-10, -3.248407e-11
-2.566038e-02, -1.006789e-10, -4.165691e-10, 2.315219e-11, -4.149181e-10, -3.666132e-10, -1.743481e-10, 2.368633e-11, -1.743827e-10, -9.659189e-11
-2.465409e-02, 2.471030e-11, -5.056247e-10, 4.879101e-11, -5.105243e-10, 6.153118e-10, 1.061792e-10, 4.917733e-11, 1.061457e-10, 2.286009e-11
-2.364780e-02, -1.217434e-09, -3.031526e-10, 3.968448e-11, -2.998029e-10, -1.882291e-10, 1.861574e-11, 4.046222e-11, 1.907770e-11, -6.820178e-11
-2.264151e-02, 2.055792e-11, -1.772326e-10, -1.827975e-10, -1.740377e-10, 8.493700e-10, 1.141241e-10, -1.826612e-10, 1.139666e-10, 5.035846e-11
-2.163522e-02, -2.097001e-10, -4.247823e-10, -3.939592e-11, -4.237007e-10, 5.020026e-10, 6.466367e-11, -3.951347e-11, 6.433466e-11, 4.437591e-11
-2.062893e-02, 5.564097e-11, -5.850155e-10, -1.065360e-10, -5.873743e-10, 5.990485e-10, -6.978647e-11, -1.062600e-10, -6.922520e-11, 1.202207e-10
-1.962264e-02, 1.384618e-10, 8.834841e-11, -1.596055e-10, 8.727509e-11, 5.489382e-10, 9.246877e-11, -1.596998e-10, 9.289556e-11, -4.543531e-11
-1.861635e-02, -1.546465e-10, -3.717784e-10, -4.842009e-11, -3.687876e-10, -3.534249e-10, 2.407049e-10, -4.837853e-11, 2.407959e-10, -4.256872e-11
-1.761006e-02, 1.391915e-10, -4.799912e-10, 2.394665e-10, -4.804538e-10, 1.006789e-09, -2.105397e-11, 2.397407e-10, -2.129562e-11, -9.810060e-12
-1.660377e-02, -2.513714e-10, -5.468165e-10, 1.001948e-10, -5.388365e-10, -6.170372e-10, 1.394157e-10, 1.002808e-10, 1.395135e-10, -7.040055e-11
-1.559748e-02, -6.915163e-10, -6.282153e-10, 8.900531e-12, -6.280644e-10, -3.980048e-10, -4.445212e-11, 8.737950e-12, -4.419928e-11, -5.970415e-11
-1.459119e-02, 4.191798e-11, -1.914109e-10, -1.732768e-11, -1.928935e-10, 2.329529e-10, -1.148703e-10, -1.731972e-11, -1.147026e-10, -3.313312e-11
-1.358491e-02, -3.246289e-10, -2.932134e-11, 5.627614e-11, -2.928780e-11, 1.127282e-10, -1.960187e-11, 5.669852e-11, -1.966517e-11, 5.128226e-11
-1.257862e-02, -3.046260e-10, -1.597017e-10, 3.851862e-11, -1.587932e-10, -7.176606e-11, 2.428210e-11, 3.863495e-11, 2.450188e-11, 2.022511e-11
-1.157233e-02, 9.922805e-12, -2.041970e-10, 1.471820e-11, -2.032264e-10, 2.514777e-10, -7.244838e-11, 1.494981e-11, -7.248305e-11, 5.693617e-11
-1.056604e-02, -5.947311e-10, -1.981188e-10, 2.485176e-11, -1.985969e-10, -6.390331e-10, -4.194993e-12, 2.482739e-11, -4.469812e-12, -4.363260e-11
-9.559748e-03, -3.405809e-10, -5.322409e-11, -2.080895e-11, -5.328463e-11, -1.720066e-10, 5.976958e-11, -2.091865e-11, 5.975078e-11, -2.448425e-11
-8.553459e-03, 1.522700e-10, 8.184466e-11, 5.350695e-11, 8.103111e-11, 3.093986e-11, 1.872500e-11, 5.341770e-11, 1.853780e-11, 4.233651e-11
-7.547170e-03, -2.710840e-10, -2.411748e-10, 1.174860e-13, -2.410420e-10, -1.103960e-10, -3.459000e-12, 2.806721e-13, -3.364091e-12, -1.757702e-11
-6.540881e-03, 4.206636e-11, 1.994547e-10, 5.419938e-11, 1.976444e-10, 2.075327e-10, -9.792524e-11, 5.411319e-11, -9.753892e-11, -2.210962e-12
-5.534591e-03, -1.641998e-10, -2.703066e-10, -3.785919e-11, -2.691642e-10, -1.255952e-10, -2.759711e-11, -3.768763e-11, -2.738184e-11, -3.290910e-12
-4.528302e-03, -5.887551e-11, -7.528804e-11, -4.142847e-12, -7.508612e-11, -2.275561e-11, 2.343140e-11, -3.999313e-12, 2.337500e-11, -3.885331e-12
-3.522013e-03, -1.456366e-10, -1.411421e-10, -2.367966e-12, -1.405747e-10, 6.178107e-12, -4.844372e-12, -2.435765e-12, -4.853587e-12, 8.395062e-12
-2.515723e-03, -3.823301e-11, -6.550144e-11, -1.049670e-11, -6.501812e-11, 1.269298e-10, 1.322827e-11, -1.044244e-11, 1.326140e-11, 1.533938e-12
-1.509434e-03, -7.042339e-11, -9.205851e-11, 3.990547e-12, -9.162356e-11, 6.196615e-11, 8.786354e-12, 3.928624e-12, 8.949184e-12, -1.512480e-12
-5.031447e-04, -2.727427e-11, -3.363429e-11, 1.350147e-11, -3.324099e-11, 4.268315e-11, -8.091662e-12, 1.352939e-11, -7.957420e-12, -8.179174e-12
5.031447e-04, -4.070488e-11, -6.077281e-11, -3.046970e-12, -6.013963e-11, 4.370717e-11, -9.998549e-12, -3.019679e-12, -1.001130e-11, 5.117300e-13
1.509434e-03, 2.590606e-11, -4.954557e-11, -3.504999e-12, -4.991876e-11, 5.801189e-11, -1.654292e-12, -3.523353e-12, -1.679802e-12, 5.100094e-12
2.515723e-03, -1.777999e-11, -3.802343e-11, -4.680863e-12, -3.798293e-11, 3.761687e-11, -1.314095e-12, -4.621199e-12, -1.228912e-12, 3.526942e-12
3.522013e-03, -1.060078e-11, -2.782407e-11, 1.061976e-15, -2.748859e-11, 2.482739e-11, 2.580930e-12, 6.765408e-14, 2.553741e-12, 6.120056e-12
4.528302e-03, 1.340431e-11, -1.186772e-11, -2.925418e-12, -1.252272e-11, 4.297198e-11, 2.031655e-12, -2.959866e-12, 2.043714e-12, 3.300815e-12
5.534591e-03, -3.775045e-12, -2.753298e-11, 5.538088e-13, -2.808773e-11, 1.172217e-11, 3.769982e-12, 5.861971e-13, 3.836938e-12, 6.449855e-13
6.540881e-03, -2.586897e-11, -1.942903e-11, 2.143574e-12, -1.986327e-11, -5.354755e-12, 3.369426e-12, 2.192755e-12, 3.387781e-12, 7.627409e-14
7.547170e-03, -1.000353e-11, -1.519033e-11, -2.197807e-13, -1.504360e-11, -7.016334e-13, 7.898256e-13, -1.940283e-13, 8.074849e-13, 3.983506e-13
8.553459e-03, -4.675358e-12, -9.207790e-12, -2.792361e-13, -9.011060e-12, 1.477575e-12, 2.888565e-13, -2.659667e-13, 3.126222e-13, 3.351034e-13
9.559748e-03, -2.790917e-12, -7.502902e-12, -1.316578e-13, -7.424497e-12, 1.363037e-12, 2.868165e-13, -1.274076e-13, 3.055868e-13, 1.741876e-13
1.056604e-02, -1.596534e-12, -2.910371e-12, -5.885985e-14, -2.907777e-12, 7.122582e-13, 1.078655e-13, -4.513577e-14, 1.152733e-13, 2.886698e-14
1.157233e-02, -2.860781e-13, -5.303867e-13, -8.182239e-15, -4.839540e-13, 2.113826e-13, -3.646284e-15, -1.967225e-15, 4.706046e-15, 2.160438e-14
1.193372e-02, -2.979654e-14, -5.850411e-14, -2.090485e-15, -4.326388e-14, 1.706934e-14, -5.350771e-15, -2.734719e-16, -6.145843e-16, 4.123637e-15
1.196665e-02, -1.917462e-14, -3.513133e-14, -1.804310e-15, -3.109795e-14, 9.618184e-15, -4.229918e-15, 1.686039e-15, -1.872525e-15, 2.855443e-15
1.198837e-02, -1.158516e-14, -2.872535e-14, -9.875213e-16, -1.415900e-14, 6.449081e-15, -3.565728e-15, 1.171115e-15, -1.792063e-15, 2.159563e-15
1.200265e-02, -8.614314e-15, -1.728555e-14, -4.110122e-16, -1.160014e-14, 4.907568e-15, -3.055040e-15, 3.829631e-16, -5.755875e-16, 1.637124e-15
1.201199e-02, -6.744820e-15, -1.432145e-14, -1.322811e-15, -9.415141e-15, 4.848851e-15, -2.988915e-15, 1.132767e-15, -9.721484e-16, 1.306010e-15
1.201807e-02, -5.806820e-15, -1.160762e-14, -1.234994e-15, -6.759593e-15, 1.093076e-15, -2.355723e-15, 9.236213e-16, -5.430247e-16, 1.169120e-15
1.202201e-02, -5.186522e-15, -1.046282e-14, -8.983357e-16, -3.574672e-15, 1.681821e-15, -2.798152e-15, 3.133887e-16, -4.040369e-16, 1.084470e-15
1.202454e-02, -3.535046e-15, -1.025039e-14, -9.773536e-16, -6.504247e-15, 2.284882e-15, -1.971825e-15, 5.188697e-16, -5.898452e-16, 9.315337e-16
1.202616e-02, -4.924180e-15, -1.219144e-14, -7.841343e-16, -4.537042e-15, 2.113770e-15, -1.939296e-15, 4.382270e-16, -1.134405e-15, 9.797681e-16
1.202718e-02, -4.561447e-15, -9.761611e-15, -4.956086e-16, -3.497792e-15, 3.610768e-15, -3.358758e-15, 1.061849e-16, 4.322502e-16, 9.135955e-16
1.202782e-02, -3.398054e-15, -9.064336e-15, -1.492057e-15, -5.000960e-15, 8.195818e-16, -2.148172e-15, 1.207400e-15, -4.736888e-16, 8.852456e-16
1.202822e-02, -5.293334e-15, -1.089557e-14, -1.207087e-15, -3.720065e-15, 1.131373e-15, -2.223137e-15, 1.254123e-15, -6.239534e-17, 9.010892e-16
1.202845e-02, -3.521752e-15, -1.296243e-14, -4.520726e-16, 7.282569e-16, 2.122821e-15, -2.039317e-15, 4.425375e-16, -8.848159e-16, 9.365182e-16
1.202859e-02, -4.638717e-15, -8.694605e-15, -1.229622e-15, -3.816211e-15, 1.653424e-15, -1.688645e-15, 1.269812e-15, -1.672565e-16, 8.533119e-16
1.202867e-02, -5.173028e-15, -9.136724e-15, -8.579682e-16, -3.492860e-15, 1.651335e-15, -2.070580e-15, 5.930961e-16, -7.666687e-16, 8.206445e-16
1.202872e-02, -3.212365e-15, -1.435230e-14, -4.403738e-16, 2.845109e-16, 1.710821e-15, -3.605218e-15, 3.617368e-18, 8.372113e-16, 8.760316e-16
1.202876e-02, -3.808520e-15, -1.446235e-14, -7.428256e-16, -8.675125e-16, 1.852571e-15, -2.621937e-15, 4.780924e-16, -4.146242e-16, 8.270093e-16
1.202884e-02, -3.003727e-15, -8.583886e-15, -2.229206e-15, -4.108525e-15, 1.415644e-15, -1.188070e-15, 2.304973e-15, -1.183667e-15, 8.911388e-16
1.202898e-02, -4.498432e-15, -1.038662e-14, -2.887664e-16, -2.118941e-15, 2.263110e-15, -1.742657e-15, 3.038125e-16, -1.249203e-16, 8.454402e-16
1.202922e-02, -4.383650e-15, -7.879248e-15, -1.327703e-15, -5.202288e-15, 1.456879e-15, -2.447103e-15, 8.944420e-16, 2.481668e-16, 8.942002e-16
1.202961e-02, -4.384277e-15, -1.078494e-14, -1.549970e-16, -1.056399e-15, 1.334362e-15, -1.766455e-15, 1.249651e-16, -4.072049e-17, 8.181580e-16
1.203025e-02, -4.298908e-15, -1.408449e-14, -2.475907e-16, 3.888130e-16, 1.234337e-15, -1.687561e-15, -6.519745e-17, -7.965716e-16, 8.257089e-16
1.203127e-02, -3.080999e-15, -1.402048e-14, -5.630498e-16, 1.550393e-15, 2.116717e-15, -1.674338e-15, 2.279393e-16, -2.387173e-16, 7.664985e-16
1.203289e-02, -4.191279e-15, -7.868640e-15, -8.490203e-16, -1.970628e-15, 1.421019e-15, -1.688789e-15, 4.388030e-16, -1.158360e-16, 7.098231e-16
1.203542e-02, -4.498431e-15, -1.208592e-14, -6.565866e-16, 8.316353e-16, 1.788459e-15, -2.285193e-15, 6.475311e-16, -4.691712e-17, 6.989391e-16
1.203936e-02, -4.104418e-15, -5.300161e-15, -7.099741e-16, -5.407069e-15, 1.425670e-15, -2.337398e-15, 7.259285e-16, 2.777790e-16, 6.201412e-16
1.204544e-02, -1.828492e-15, -9.482728e-15, -8.864961e-16, 1.516100e-15, 1.379978e-15, -1.625970e-15, 7.535592e-16, -2.972260e-16, 5.228511e-16
1.205479e-02, -1.611835e-15, -9.886418e-15, -3.945077e-16, 2.271438e-15, 1.539406e-15, -8.803249e-16, 7.219843e-16, 6.690119e-18, 3.719560e-16
1.206906e-02, -1.256740e-15, -4.212520e-15, -1.225596e-15, 1.863201e-15, 4.979278e-16, -1.325584e-15, 1.143331e-15, 5.248798e-16, 2.451918e-16
1.209078e-02, -1.114991e-16, -4.614134e-15, -6.994566e-16, 1.300243e-15, -2.913577e-16, -6.046546e-16, 8.500074e-16, 3.617004e-16, 1.554741e-16
1.212372e-02, -7.937900e-16, -3.057292e-15, 7.489148e-16, 1.782461e-15, -3.837732e-17, -2.340794e-16, -8.137462e-16, 3.312928e-16, 6.878310e-17
1.257862e-02, -6.681249e-16, -2.905020e-15, -2.349464e-16, 4.534777e-16, 4.628301e-16, -1.935011e-16, 3.383537e-16, 4.024930e-16, -2.795303e-17
1.358491e-02, 1.307613e-16, -3.720819e-16, -4.646345e-16, 1.958863e-15, -1.288464e-15, 4.002070e-17, 3.614025e-16, -1.793925e-16, 4.011842e-18
1.459119e-02, 5.557642e-16, -2.357520e-15, 1.907478e-16, 1.216136e-15, -6.483529e-16, -3.482132e-16, -1.686912e-16, 3.783440e-16, -2.575069e-17
1.559748e-02, -2.147942e-16, -2.893948e-15, 1.018312e-16, 1.841103e-15, 6.834151e-17, 1.463568e-16, -3.729743e-16, -2.239657e-16, -1.376605e-17
1.660377e-02, -5.326715e-16, -4.405617e-16, -1.017505e-16, 2.487879e-15, 5.541166e-17, -5.013893e-16, -9.192923e-18, 5.805417e-16, -1.752248e-17
1.761006e-02, -2.281185e-16, -9.280667e-16, 2.341097e-16, 1.748960e-15, 1.842999e-16, -5.695111e-16, -3.285168e-16, 4.290831e-16, -7.169500e-18
1.861635e-02, 7.669896e-16, 3.208005e-16, -1.665179e-16, -1.959662e-15, 5.345892e-17, -2.114701e-16, 1.964704e-16, 2.098386e-16, -4.982251e-18
1.962264e-02, 5.786273e-16, -6.598854e-16, -4.834669e-16, 1.358661e-15, -2.478500e-16, 2.240152e-17, 4.554915e-16, 2.875130e-17, -1.284574e-17
2.062893e-02, 3.075668e-16, -1.465416e-15, 1.078628e-16, 6.521388e-16, 8.236204e-16, 4.896658e-17, -2.872962e-17, 6.282141e-17, -1.202536e-18
2.163522e-02, 2.447485e-16, -4.327036e-16, -1.841649e-16, -1.142763e-15, 3.794002e-16, 1.471089e-16, 5.653405e-17, -1.112996e-16, -2.073567e-18
2.264151e-02, 7.792058e-17, 6.132837e-16, -9.650300e-17, -1.371874e-15, 3.074376e-16, -2.284301e-16, 1.859399e-16, 1.009381e-16, 1.079383e-17
2.364780e-02, -3.027456e-16, 7.544648e-16, 3.408626e-16, 8.460413e-16, 2.178244e-16, -2.009743e-16, -3.931746e-16, 3.187906e-18, -4.524803e-18
2.465409e-02, 2.249848e-16, -1.068937e-15, 6.948660e-17, 2.238087e-16, -1.134305e-16, -2.831017e-16, -1.472599e-17, 2.937673e-16, 3.485843e-18
2.566038e-02, -2.721421e-16, -9.134996e-16, 1.441885e-16, 1.993600e-15, 2.434460e-17, 2.342267e-16, -2.218257e-16, -2.212053e-16, 1.656799e-18
2.666667e-02, -3.019728e-16, 2.015705e-15, -3.205089e-16, -1.094163e-15, -1.224761e-16, -1.108498e-17, 3.738964e-16, -7.919736e-17, -9.737795e-18
2.767296e-02, -4.026580e-16, 6.676080e-16, 1.938022e-17, -3.096833e-16, 7.953004e-17, 3.743186e-16, -1.073785e-16, -3.757754e-16, -8.668797e-19
2.867925e-02, 7.301980e-17, -4.852129e-16, -1.640978e-16, 3.666298e-17, -4.945900e-16, -3.012236e-16, 2.330166e-16, 2.899724e-16, -7.262605e-19
2.968553e-02, -1.417957e-16, 1.485591e-15, -1.373655e-16, -1.356676e-15, 3.248053e-16, -4.714551e-16, 2.755443e-16, 5.596094e-16, -4.217430e-18
3.069182e-02, -4.090665e-17, -1.709465e-15, -7.432152e-17, 8.761877e-18, 2.825702e-16, 1.330774e-16, 9.026316e-17, -6.489492e-17, 1.218057e-17
3.169811e-02, -5.134124e-17, 2.421978e-15, -3.426905e-16, -1.035033e-15, 6.040230e-16, -5.218456e-17, 3.419069e-16, 3.570996e-17, 2.061942e-18
3.270440e-02, -2.265291e-16, -1.591658e-15, -4.621922e-17, 7.825713e-16, 1.113030e-17, -9.018153e-17, 7.286149e-17, 1.356102e-16, -8.240858e-18
3.371069e-02, 4.712937e-16, 4.766123e-16, -9.601208e-17, 2.542721e-16, 1.934386e-16, -1.199162e-16, 5.550500e-17, 1.333565e-16, -2.001377e-17
3.471698e-02, 1.294517e-16, 1.023516e-15, -2.140517e-16, -1.641251e-15, 9.901429e-17, -1.633721e-16, 2.113024e-16, 3.208689e-16, -5.752942e-18
3.572327e-02, -1.037539e-16, -1.959233e-15, 2.809360e-16, 1.710876e-15, -2.267409e-16, 6.547832e-17, -2.424963e-16, -1.161406e-16, 6.364759e-18
3.672956e-02, 2.211795e-18, -4.812309e-16, 2.693320e-16, 7.570283e-16, 1.596217e-16, 9.411803e-17, -1.568678e-16, -8.850663e-17, -1.172940e-17
3.773585e-02, 1.943673e-16, 5.719045e-16, 1.418999e-16, 5.642706e-16, -3.739530e-16, 8.171816e-17, -7.566400e-17, -1.188553e-16, -1.444518e-17
3.874214e-02, -7.363607e-17, -2.421968e-16, -7.251083e-17, -1.012204e-15, -1.024706e-16, -7.638845e-17, 1.928325e-17, -2.374493e-17, 7.395684e-18
3.974843e-02, 3.834056e-17, 1.966326e-16, -4.457134e-17, -4.389832e-16, 3.718639e-17, -5.585277e-17, 1.082297e-16, -1.623954e-17, -6.135147e-18
4.075472e-02, 5.261324e-16, -9.963884e-16, -1.361523e-16, 9.972849e-16, -3.086927e-17, -3.418223e-16, 2.508457e-16, 3.131655e-16, 1.200734e-17
4.176101e-02, 4.766991e-17, -5.950701e-16, -2.717962e-17, 7.950950e-16, -3.445464e-16, 1.467480e-16, 9.065579e-17, -2.488737e-16, -1.047161e-17
4.276730e-02, -4.680153e-17, 3.072062e-16, -1.402572e-16, -5.514711e-16, 4.814751e-17, -5.271753e-17, 8.732231e-17, -4.921929e-17, -9.850116e-18
4.377358e-02, 2.187304e-16, -1.099575e-15, -5.479349e-17, 3.934147e-16, -3.273671e-17, -2.103647e-19, 1.261934e-16, -5.728805e-17, -1.236088e-18
