mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 3.166483e-05, 1.834826e-05, 3.718921e-06, 1.207074e+01, 6.969042e+00, -2.503389e+00, 5.596233e+01, 3.319558e+01, -5.310891e+00, -1.207077e+01, -6.969062e+00, 2.503381e+00, -3.052837e-05, -1.760338e-05, -5.781110e-06, -9.806416e+01, -5.610600e+01, 9.285971e+00, -5.596239e+01, -3.319561e+01, 5.310864e+00, 9.806427e+01, 5.610607e+01, -9.285962e+00, -8.067088e-06, -6.334072e-06, 4.124793e-05
-7.900000e-02, -2.743810e-06, -1.627317e-06, -3.365101e-05, 3.318077e+01, 1.915692e+01, -7.410852e+00, 1.541342e+02, 9.115278e+01, -1.908716e+01, -3.318074e+01, -1.915691e+01, 7.410851e+00, 1.591280e-05, 9.172867e-06, 1.058050e-05, -2.719156e+02, -1.557415e+02, 3.403590e+01, -1.541341e+02, -9.115275e+01, 1.908701e+01, 2.719155e+02, 1.557415e+02, -3.403606e+01, -9.873658e-05, -5.616005e-05, 4.614554e-04
-7.800000e-02, -7.002626e-06, -4.085704e-06, -2.578138e-05, 1.341270e+02, 7.743825e+01, -2.964838e+01, 6.287820e+02, 3.719306e+02, -7.660840e+01, -1.341270e+02, -7.743825e+01, 2.964843e+01, 8.645982e-08, 3.567104e-08, 3.796400e-05, -1.096515e+03, -6.279333e+02, 1.321743e+02, -6.287820e+02, -3.719306e+02, 7.660857e+01, 1.096515e+03, 6.279333e+02, -1.321743e+02, 5.173516e-05, 3.035539e-05, -2.436760e-04
-7.700000e-02, 4.468682e-06, 2.574701e-06, -1.256026e-05, 1.090796e+02, 6.297712e+01, -2.404275e+01, 5.115089e+02, 3.025957e+02, -6.178326e+01, -1.090796e+02, -6.297713e+01, 2.404280e+01, -1.457223e-05, -8.415050e-06, 3.030014e-05, -8.910946e+02, -5.102730e+02, 1.062613e+02, -5.115090e+02, -3.025957e+02, 6.178346e+01, 8.910947e+02, 5.102730e+02, -1.062613e+02, 7.578992e-05, 4.341435e-05, -3.548336e-04
-7.600000e-02, 2.964335e-05, 1.707945e-05, -8.333932e-05, 9.808191e+01, 5.662762e+01, -2.168987e+01, 4.553691e+02, 2.694134e+02, -5.454148e+01, -9.808194e+01, -5.662763e+01, 2.168995e+01, -2.383565e-05, -1.377323e-05, 7.318170e-05, -7.964541e+02, -4.560768e+02, 9.489832e+01, -4.553692e+02, -2.694134e+02, 5.454156e+01, 7.964542e+02, 4.560769e+02, -9.489864e+01, -4.310316e-05, -2.536576e-05, 2.031714e-04
-7.500000e-02, -5.197704e-05, -2.994859e-05, 1.450107e-04, 2.053168e+02, 1.185397e+02, -4.509015e+01, 9.735020e+02, 5.758312e+02, -1.186826e+02, -2.053168e+02, -1.185397e+02, 4.509003e+01, 3.689724e-05, 2.132275e-05, -1.186039e-04, -1.696748e+03, -9.716623e+02, 2.044471e+02, -9.735020e+02, -5.758312e+02, 1.186825e+02, 1.696748e+03, 9.716622e+02, -2.044466e+02, 1.122780e-04, 6.555749e-05, -5.281868e-04
-7.400000e-02, 6.351178e-07, 3.922903e-07, 2.169593e-05, -2.894724e+01, -1.671269e+01, 6.437056e+00, -1.348229e+02, -7.974183e+01, 1.654234e+01, 2.894724e+01, 1.671270e+01, -6.437090e+00, 2.249237e-06, 1.307132e-06, -2.678414e-05, 2.348079e+02, 1.344684e+02, -2.843692e+01, 1.348229e+02, 7.974183e+01, -1.654243e+01, -2.348079e+02, -1.344684e+02, 2.843699e+01, -2.160659e-05, -1.267987e-05, 1.017731e-04
-7.300000e-02, -6.201570e-05, -3.587451e-05, 4.672874e-05, 1.754594e+02, 1.013015e+02, -3.881712e+01, 8.283576e+02, 4.898827e+02, -1.025209e+02, -1.754594e+02, -1.013015e+02, 3.881708e+01, 5.633179e-05, 3.249993e-05, -3.668130e-05, -1.445175e+03, -8.276576e+02, 1.771464e+02, -8.283575e+02, -4.898826e+02, 1.025209e+02, 1.445175e+03, 8.276575e+02, -1.771462e+02, 4.171828e-05, 2.667939e-05, -2.009689e-04
-7.200000e-02, 1.195487e-05, 6.696599e-06, -2.041021e-04, 3.918581e+01, 2.262394e+01, -9.113937e+00, 1.728733e+02, 1.021779e+02, -2.232700e+01, -3.918583e+01, -2.262395e+01, 9.114187e+00, -1.645050e-05, -9.566215e-06, 2.122009e-04, -3.008175e+02, -1.723091e+02, 3.832889e+01, -1.728734e+02, -1.021779e+02, 2.232751e+01, 3.008176e+02, 1.723091e+02, -3.832962e+01, 3.386238e-05, 2.109798e-05, -1.619923e-04
-7.100000e-02, -1.255482e-05, -7.307706e-06, -3.068279e-05, 2.454106e+02, 1.416879e+02, -5.420277e+01, 1.151342e+03, 6.810403e+02, -1.401047e+02, -2.454106e+02, -1.416879e+02, 5.420282e+01, 1.064159e-05, 6.124200e-06, 3.410103e-05, -2.010083e+03, -1.151104e+03, 2.425239e+02, -1.151342e+03, -6.810403e+02, 1.401048e+02, 2.010083e+03, 1.151104e+03, -2.425240e+02, 1.416135e-05, 9.131919e-06, -6.837177e-05
