mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, -3.880433e-11, -1.684707e-11, -1.559022e-11, 5.466857e-11, 2.792425e-11, 3.811040e-11, -6.612250e-11, 4.692571e-12, 9.523071e-12, -1.625314e-11, 2.530141e-12, -2.194122e-11, 3.823645e-11, 2.108458e-11, 5.042578e-11, 3.394460e-12, 1.003393e-10, 1.956082e-11, -1.941832e-11, 3.415713e-11, -1.310151e-11, 4.696308e-11, -5.583925e-11, 1.738018e-11, 3.099434e-11, -1.035486e-11, -3.653178e-12
-9.875000e-02, -1.358398e-12, -1.549440e-11, 1.960630e-11, -1.433549e-11, 1.229318e-11, -3.096033e-11, -2.299615e-11, -2.726603e-11, 1.729451e-11, -6.255414e-11, 9.265987e-12, -3.707519e-11, 1.097173e-10, -3.132157e-12, 7.149732e-11, -1.736831e-11, 1.641801e-11, 1.130393e-11, -4.433158e-11, -2.935241e-11, 2.502315e-11, 6.153443e-11, 2.427846e-11, -4.531828e-11, -1.300467e-11, -8.404601e-11, 3.775117e-11
-9.750000e-02, -3.423582e-12, 6.140926e-12, 2.043596e-11, 1.352525e-11, -1.389474e-11, -3.874862e-11, 4.916339e-11, -3.686794e-12, 1.847858e-11, -4.609962e-11, 2.240788e-11, -2.678568e-11, 5.716244e-11, -4.248864e-11, 4.624792e-11, -5.995273e-11, -4.680645e-11, -3.077174e-11, -9.326431e-11, -1.803315e-11, -6.038998e-11, 1.417358e-10, 2.064701e-11, 1.051276e-10, -4.027372e-11, -3.986608e-11, 2.918950e-11
-9.625000e-02, -1.136611e-11, 5.932455e-12, 9.947733e-12, 1.001410e-11, -4.928912e-12, -1.617610e-12, -5.084460e-11, 3.490560e-11, 8.103498e-12, 6.367754e-12, 1.627565e-11, -1.602329e-11, -8.788039e-12, -1.907020e-11, 2.972875e-11, 1.537437e-11, 2.225462e-11, -9.740078e-12, 7.642614e-11, -2.609727e-11, -7.891883e-12, -1.304165e-10, 5.328410e-11, 1.230513e-11, -1.612349e-11, 3.094680e-11, -2.364125e-11
-9.500000e-02, 4.694633e-12, 6.188594e-12, 3.013639e-12, 1.093778e-11, 5.495204e-12, -5.593993e-12, 4.799917e-11, 3.821909e-11, -8.031812e-12, -1.646110e-11, -3.386674e-12, 9.756930e-12, 7.692501e-13, -5.458503e-12, -5.814569e-12, -7.813613e-11, -1.331730e-11, -3.624192e-12, -1.882504e-11, -9.715005e-12, 1.748692e-11, 3.382540e-11, 1.310494e-11, -3.954421e-11, 4.372369e-11, -1.964638e-11, -2.769741e-11
-9.375000e-02, -1.596388e-11, 1.549628e-11, -2.478153e-12, 1.342169e-11, -5.021599e-11, -2.408714e-12, -1.630499e-11, -9.657926e-11, 1.017906e-11, 9.864620e-12, 4.476723e-11, -2.028033e-11, -2.690351e-12, -3.985790e-11, 4.217255e-11, 4.567849e-11, 1.129040e-10, -4.673454e-11, 8.658766e-11, 4.505724e-11, -4.224275e-14, -1.441043e-10, -6.152606e-11, 1.065494e-11, -3.946213e-11, 5.301488e-11, -2.526243e-11
-9.250000e-02, -1.253186e-11, 1.806610e-11, 1.188988e-13, 1.990300e-11, -2.149677e-11, 9.580797e-12, 1.308396e-12, 3.289497e-11, 6.482812e-12, 3.675481e-11, -4.287533e-12, -3.122024e-12, -6.342090e-11, 3.738713e-11, 2.345822e-11, -9.361677e-11, 1.090036e-10, -6.047833e-11, -3.195522e-11, 6.152089e-11, 1.018256e-11, 5.382969e-11, -9.160995e-11, -1.161314e-11, -2.513992e-12, 2.007592e-11, -3.085288e-11
-9.125000e-02, -1.562590e-12, 1.115290e-11, 5.207053e-12, -3.428238e-12, -3.221293e-11, -8.916805e-12, -8.409304e-12, -3.904978e-11, -2.677779e-12, -8.591474e-12, 2.812037e-12, -3.682266e-11, 9.710518e-12, 1.497598e-11, 7.413421e-11, -2.770613e-11, 8.181209e-11, 3.046508e-11, 2.131107e-11, 1.959492e-11, -2.665141e-11, -6.214459e-11, -6.010127e-11, 5.401497e-11, -5.664637e-11, -7.265611e-11, 5.320174e-11
-9.000000e-02, 1.064752e-11, -3.187679e-12, -3.955095e-12, -1.812482e-11, 1.602656e-12, 5.797029e-12, 1.392675e-11, -2.871843e-11, 2.783431e-11, -1.368002e-11, -7.644704e-12, -4.607987e-11, -7.696969e-12, 8.610155e-12, 9.045138e-11, -1.196851e-10, -2.037336e-11, -9.635733e-12, 1.101824e-11, -2.620734e-11, -7.453450e-12, 1.264780e-12, 4.204120e-11, -2.352670e-13, 5.517187e-11, -2.306466e-11, -2.612047e-12
-8.875000e-02, 1.453952e-11, 1.190739e-11, -6.667157e-12, -2.531394e-11, -7.615812e-12, 1.756693e-11, -4.168356e-12, 4.478624e-11, -1.940089e-11, 1.624442e-11, -2.205903e-11, 3.112616e-11, -3.729247e-11, 2.799560e-11, -5.373047e-11, -5.199262e-11, -2.099224e-11, -1.036194e-11, -7.693104e-12, -4.468571e-11, 1.098617e-11, 1.053935e-11, 6.550398e-11, -2.167190e-11, 9.829094e-12, -3.535877e-11, 2.844395e-11
