-1.000000e-01, -1.715811e+25
-9.875000e-02, -1.651909e+25
-9.750000e-02, -1.590926e+25
-9.625000e-02, -1.526236e+25
-9.500000e-02, -1.471279e+25
-9.375000e-02, -1.409576e+25
-9.250000e-02, -1.350967e+25
-9.125000e-02, -1.295741e+25
-9.000000e-02, -1.238277e+25
-8.875000e-02, -1.183911e+25
-8.750000e-02, -1.137249e+25
-8.625000e-02, -1.079842e+25
-8.500000e-02, -1.028351e+25
-8.375000e-02, -9.794231e+24
-8.250000e-02, -9.309158e+24
-8.125000e-02, -8.824076e+24
-8.000000e-02, -8.377154e+24
-7.875000e-02, -7.917628e+24
-7.750000e-02, -7.490955e+24
-7.625000e-02, -7.067217e+24
-7.500000e-02, -6.655157e+24
-7.375000e-02, -6.261223e+24
-7.250000e-02, -5.870761e+24
-7.125000e-02, -5.502259e+24
-7.000000e-02, -5.143520e+24
-6.875000e-02, -4.789774e+24
-6.750000e-02, -4.451494e+24
-6.625000e-02, -4.127212e+24
-6.500000e-02, -3.804870e+24
-6.375000e-02, -3.507989e+24
-6.250000e-02, -3.225268e+24
-6.125000e-02, -2.942701e+24
-6.000000e-02, -2.676741e+24
-5.875000e-02, -2.425437e+24
-5.750000e-02, -2.187262e+24
-5.625000e-02, -1.959267e+24
-5.500000e-02, -1.741847e+24
-5.375000e-02, -1.537982e+24
-5.250000e-02, -1.344751e+24
-5.125000e-02, -1.167735e+24
-5.000000e-02, -1.001636e+24
-4.875000e-02, -8.436451e+23
-4.750000e-02, -6.990743e+23
-4.625000e-02, -5.674566e+23
-4.500000e-02, -4.473497e+23
-4.375000e-02, -3.397538e+23
-4.250000e-02, -2.420489e+23
-4.125000e-02, -1.532031e+23
-4.039519e-02, -9.625888e+22
-4.006586e-02, -7.300135e+22
-3.984862e-02, -5.655465e+22
-3.970587e-02, -4.430266e+22
-3.961246e-02, -3.471025e+22
-3.955163e-02, -2.734297e+22
-3.951225e-02, -2.159877e+22
-3.948692e-02, -1.688694e+22
-3.947075e-02, -1.321051e+22
-3.946052e-02, -1.022951e+22
-3.945413e-02, -7.775888e+21
-3.945020e-02, -5.830642e+21
-3.944782e-02, -4.204382e+21
-3.944642e-02, -2.873613e+21
-3.944562e-02, -1.701594e+21
-3.944519e-02, 0.000000e+00
-3.944476e-02, 0.000000e+00
-3.944396e-02, 0.000000e+00
-3.944256e-02, 0.000000e+00
-3.944018e-02, 0.000000e+00
-3.943624e-02, 0.000000e+00
-3.942985e-02, 0.000000e+00
-3.941963e-02, 0.000000e+00
-3.940346e-02, 0.000000e+00
-3.937813e-02, 0.000000e+00
-3.933874e-02, 0.000000e+00
-3.927792e-02, 0.000000e+00
-3.918451e-02, 0.000000e+00
-3.904176e-02, 0.000000e+00
-3.882452e-02, 0.000000e+00
-3.849519e-02, 0.000000e+00
-3.750000e-02, 0.000000e+00
-3.625000e-02, 0.000000e+00
-3.500000e-02, 0.000000e+00
