mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 7.503320e-05, 5.428060e-05, -2.340799e-04, -9.534548e+01, -5.504773e+01, -6.315843e+01, -4.107250e+02, -3.244655e+02, -2.481536e+02, 9.534536e+01, 5.504768e+01, 6.315874e+01, -9.128917e-05, -4.905217e-05, 2.548261e-04, 7.987294e+02, 4.107247e+02, 4.298140e+02, 4.107247e+02, 3.244654e+02, 2.481541e+02, -7.987291e+02, -4.107245e+02, -4.298149e+02, 1.548801e-04, -1.441730e-04, -2.623707e-05
-9.875000e-02, 2.192264e-05, 1.134581e-05, -3.406901e-05, -9.504278e+01, -5.487297e+01, -6.295818e+01, -4.094199e+02, -3.234339e+02, -2.473670e+02, 9.504277e+01, 5.487297e+01, 6.295819e+01, -1.221150e-05, -7.487286e-06, 1.547137e-05, 7.961916e+02, 4.094201e+02, 4.284527e+02, 4.094199e+02, 3.234339e+02, 2.473671e+02, -7.961916e+02, -4.094201e+02, -4.284528e+02, -4.183061e-05, -3.879987e-05, 2.354666e-05
-9.750000e-02, 6.482457e-06, 2.261390e-06, -6.532846e-07, -9.512961e+01, -5.492311e+01, -6.301568e+01, -4.097942e+02, -3.237295e+02, -2.475935e+02, 9.512962e+01, 5.492311e+01, 6.301563e+01, 7.525821e-06, 3.850994e-06, -2.669227e-05, 7.969197e+02, 4.097945e+02, 4.288452e+02, 4.097943e+02, 3.237296e+02, 2.475935e+02, -7.969197e+02, -4.097945e+02, -4.288451e+02, -7.956258e-05, -2.576824e-05, 3.461744e-05
-9.625000e-02, 9.208031e-06, 1.283402e-06, 1.223434e-05, -9.492725e+01, -5.480628e+01, -6.288171e+01, -4.089220e+02, -3.230405e+02, -2.470666e+02, 9.492726e+01, 5.480628e+01, 6.288168e+01, -9.505561e-07, -1.893119e-06, -2.453592e-05, 7.952232e+02, 4.089222e+02, 4.279323e+02, 4.089220e+02, 3.230405e+02, 2.470666e+02, -7.952232e+02, -4.089222e+02, -4.279322e+02, -4.306222e-05, 9.949712e-07, 1.557832e-05
-9.500000e-02, 7.667875e-05, 5.767366e-05, -2.553041e-04, -9.503131e+01, -5.486635e+01, -6.295025e+01, -4.093720e+02, -3.233967e+02, -2.473359e+02, 9.503120e+01, 5.486630e+01, 6.295057e+01, -8.998636e-05, -4.748613e-05, 2.669633e-04, 7.960986e+02, 4.093719e+02, 4.283980e+02, 4.093718e+02, 3.233967e+02, 2.473364e+02, -7.960983e+02, -4.093717e+02, -4.283990e+02, 1.385185e-04, -1.701876e-04, -1.473964e-05
-9.375000e-02, -7.621668e-06, -7.321644e-06, 3.921513e-05, -9.488961e+01, -5.478454e+01, -6.285672e+01, -4.087604e+02, -3.229127e+02, -2.469692e+02, 9.488961e+01, 5.478454e+01, 6.285671e+01, 7.883647e-07, -5.188053e-07, -2.140269e-05, 7.949083e+02, 4.087602e+02, 4.277628e+02, 4.087604e+02, 3.229127e+02, 2.469692e+02, -7.949083e+02, -4.087602e+02, -4.277627e+02, 3.410506e-05, 4.746640e-05, -2.252318e-05
-9.250000e-02, 6.004092e-05, 3.676526e-05, -1.383456e-04, -9.501138e+01, -5.485484e+01, -6.293734e+01, -4.092845e+02, -3.233272e+02, -2.472842e+02, 9.501130e+01, 5.485480e+01, 6.293751e+01, -6.252826e-05, -3.540053e-05, 1.410512e-04, 7.959281e+02, 4.092844e+02, 4.283087e+02, 4.092843e+02, 3.233272e+02, 2.472845e+02, -7.959279e+02, -4.092843e+02, -4.283092e+02, 6.081876e-05, -8.916012e-05, -3.411218e-06
-9.125000e-02, -7.046003e-06, 5.652757e-07, -1.698958e-05, -9.483414e+01, -5.475251e+01, -6.281976e+01, -4.085228e+02, -3.227252e+02, -2.468251e+02, 9.483415e+01, 5.475253e+01, 6.281976e+01, 1.048009e-05, 7.594647e-06, 4.313946e-06, 7.944470e+02, 4.085229e+02, 4.275139e+02, 4.085228e+02, 3.227252e+02, 2.468251e+02, -7.944470e+02, -4.085230e+02, -4.275140e+02, -2.687555e-05, -2.927963e-05, 1.605289e-05
-9.000000e-02, 3.295834e-05, 1.421323e-05, -3.155901e-05, -9.478128e+01, -5.472200e+01, -6.278508e+01, -4.082926e+02, -3.225433e+02, -2.466859e+02, 9.478121e+01, 5.472196e+01, 6.278518e+01, -4.756429e-05, -2.906666e-05, 6.784055e-05, 7.939983e+02, 4.082922e+02, 4.272716e+02, 4.082925e+02, 3.225433e+02, 2.466860e+02, -7.939981e+02, -4.082921e+02, -4.272718e+02, 1.122089e-04, 2.266117e-05, -4.589338e-05
-8.875000e-02, -1.047637e-04, -6.977758e-05, 2.880162e-04, -9.475204e+01, -5.470512e+01, -6.276562e+01, -4.081687e+02, -3.224446e+02, -2.466141e+02, 9.475217e+01, 5.470518e+01, 6.276531e+01, 1.051973e-04, 5.763810e-05, -2.776941e-04, 7.937570e+02, 4.081686e+02, 4.271478e+02, 4.081689e+02, 3.224447e+02, 2.466135e+02, -7.937574e+02, -4.081688e+02, -4.271468e+02, -8.510409e-05, 2.091367e-04, -1.304809e-05
-8.750000e-02, 8.598893e-05, 4.163115e-05, -1.187759e-04, -9.465176e+01, -5.464723e+01, -6.269946e+01, -4.077330e+02, -3.221014e+02, -2.463471e+02, 9.465166e+01, 5.464716e+01, 6.269961e+01, -8.537992e-05, -5.196568e-05, 1.271958e-04, 7.929108e+02, 4.077329e+02, 4.266854e+02, 4.077328e+02, 3.221014e+02, 2.463473e+02, -7.929105e+02, -4.077327e+02, -4.266859e+02, 6.250893e-05, -5.792020e-05, -1.064147e-05
-8.625000e-02, -2.209993e-05, -1.746132e-05, 8.233536e-05, -9.450710e+01, -5.456370e+01, -6.260336e+01, -4.071126e+02, -3.216109e+02, -2.459741e+02, 9.450713e+01, 5.456372e+01, 6.260326e+01, 2.735327e-05, 1.422503e-05, -8.758084e-05, 7.917042e+02, 4.071127e+02, 4.260397e+02, 4.071127e+02, 3.216109e+02, 2.459739e+02, -7.917043e+02, -4.071128e+02, -4.260394e+02, -4.951365e-05, 5.437246e-05, 6.648585e-06
-8.500000e-02, -3.041241e-05, -2.520377e-05, 1.210896e-04, -9.464809e+01, -5.464511e+01, -6.269683e+01, -4.077196e+02, -3.220903e+02, -2.463412e+02, 9.464817e+01, 5.464514e+01, 6.269663e+01, 5.273038e-05, 2.789551e-05, -1.583547e-04, 7.928851e+02, 4.077201e+02, 4.266765e+02, 4.077198e+02, 3.220903e+02, 2.463409e+02, -7.928853e+02, -4.077202e+02, -4.266759e+02, -1.580722e-04, 5.087649e-05, 4.716400e-05
-8.375000e-02, 2.698755e-05, 1.301022e-05, -3.545777e-05, -9.499986e+01, -5.484820e+01, -6.292980e+01, -4.092347e+02, -3.232876e+02, -2.472551e+02, 9.499984e+01, 5.484818e+01, 6.292983e+01, -2.311896e-05, -1.420477e-05, 3.052856e-05, 7.958313e+02, 4.092348e+02, 4.282585e+02, 4.092347e+02, 3.232876e+02, 2.472552e+02, -7.958312e+02, -4.092347e+02, -4.282587e+02, -2.993436e-06, -2.430837e-05, 6.247571e-06
-8.250000e-02, -1.544708e-05, -1.035816e-05, 4.472957e-05, -9.494144e+01, -5.481447e+01, -6.289100e+01, -4.089841e+02, -3.230895e+02, -2.471044e+02, 9.494147e+01, 5.481448e+01, 6.289093e+01, 2.003693e-05, 1.108835e-05, -5.252368e-05, 7.953438e+02, 4.089842e+02, 4.279976e+02, 4.089842e+02, 3.230895e+02, 2.471043e+02, -7.953438e+02, -4.089842e+02, -4.279974e+02, -4.038085e-05, 2.331295e-05, 9.872800e-06
-8.125000e-02, -3.162637e-06, -5.986444e-06, 3.894054e-05, -9.493913e+01, -5.481313e+01, -6.288956e+01, -4.089734e+02, -3.230810e+02, -2.470979e+02, 9.493914e+01, 5.481313e+01, 6.288952e+01, 5.862182e-06, 1.997477e-06, -3.952181e-05, 7.953228e+02, 4.089734e+02, 4.279862e+02, 4.089734e+02, 3.230810e+02, 2.470978e+02, -7.953228e+02, -4.089734e+02, -4.279860e+02, -1.949980e-05, 3.028680e-05, 7.463043e-07
-8.000000e-02, 7.438953e-06, 1.157087e-06, 9.401075e-06, -9.492965e+01, -5.480766e+01, -6.288327e+01, -4.089326e+02, -3.230488e+02, -2.470730e+02, 9.492965e+01, 5.480765e+01, 6.288326e+01, -4.390181e-06, -3.580618e-06, -1.194445e-05, 7.952435e+02, 4.089326e+02, 4.279430e+02, 4.089325e+02, 3.230488e+02, 2.470729e+02, -7.952435e+02, -4.089326e+02, -4.279429e+02, -1.333754e-05, 7.875707e-06, 3.227519e-06
-7.875000e-02, -3.206851e-06, -2.883169e-06, 1.624773e-05, -9.479227e+01, -5.472834e+01, -6.279219e+01, -4.083414e+02, -3.225818e+02, -2.467158e+02, 9.479227e+01, 5.472834e+01, 6.279219e+01, 9.637555e-07, 2.124942e-07, -1.029970e-05, 7.940936e+02, 4.083413e+02, 4.273242e+02, 4.083414e+02, 3.225818e+02, 2.467158e+02, -7.940936e+02, -4.083413e+02, -4.273241e+02, 1.001705e-05, 1.821824e-05, -7.516710e-06
-7.750000e-02, 3.242788e-06, -7.316114e-07, 1.425619e-05, -9.489219e+01, -5.478603e+01, -6.285843e+01, -4.087714e+02, -3.229214e+02, -2.469756e+02, 9.489217e+01, 5.478602e+01, 6.285844e+01, -8.124280e-06, -5.558620e-06, -9.196906e-07, 7.949297e+02, 4.087712e+02, 4.277739e+02, 4.087713e+02, 3.229214e+02, 2.469756e+02, -7.949297e+02, -4.087712e+02, -4.277739e+02, 3.082214e-05, 2.637752e-05, -1.686586e-05
-7.625000e-02, 6.383315e-06, 2.270745e-06, -9.508658e-07, -9.470013e+01, -5.467514e+01, -6.273118e+01, -4.079442e+02, -3.222680e+02, -2.464757e+02, 9.470013e+01, 5.467515e+01, 6.273116e+01, 1.682996e-06, 5.001169e-07, -1.412624e-05, 7.933216e+02, 4.079443e+02, 4.269088e+02, 4.079442e+02, 3.222680e+02, 2.464757e+02, -7.933216e+02, -4.079443e+02, -4.269088e+02, -4.418403e-05, -1.366420e-05, 1.908617e-05
-7.500000e-02, 9.903652e-06, 2.793059e-06, 2.705477e-06, -9.458447e+01, -5.460837e+01, -6.265462e+01, -4.074456e+02, -3.218741e+02, -2.461745e+02, 9.458446e+01, 5.460836e+01, 6.265462e+01, -9.649488e-06, -6.546001e-06, 3.115944e-07, 7.923517e+02, 4.074456e+02, 4.263866e+02, 4.074456e+02, 3.218741e+02, 2.461745e+02, -7.923517e+02, -4.074455e+02, -4.263866e+02, 5.286387e-06, 8.880921e-06, -3.809194e-06
-7.375000e-02, 9.655800e-06, 4.694682e-06, -1.166549e-05, -9.458069e+01, -5.460619e+01, -6.265205e+01, -4.074297e+02, -3.218616e+02, -2.461647e+02, 9.458068e+01, 5.460618e+01, 6.265207e+01, -9.816656e-06, -5.960911e-06, 1.308575e-05, 7.923209e+02, 4.074297e+02, 4.263698e+02, 4.074297e+02, 3.218616e+02, 2.461647e+02, -7.923208e+02, -4.074296e+02, -4.263698e+02, 7.571756e-06, -4.627611e-06, -1.788869e-06
-7.250000e-02, 1.064104e-05, 7.341373e-06, -2.884724e-05, -9.459035e+01, -5.461176e+01, -6.265839e+01, -4.074716e+02, -3.218948e+02, -2.461899e+02, 9.459034e+01, 5.461176e+01, 6.265841e+01, -6.674881e-06, -3.454394e-06, 1.916642e-05, 7.924027e+02, 4.074717e+02, 4.264137e+02, 4.074716e+02, 3.218948e+02, 2.461899e+02, -7.924027e+02, -4.074717e+02, -4.264137e+02, -1.635149e-05, -2.959387e-05, 1.225691e-05
-7.125000e-02, -3.146649e-05, -2.189288e-05, 9.474284e-05, -9.459242e+01, -5.461296e+01, -6.265984e+01, -4.074806e+02, -3.219015e+02, -2.461965e+02, 9.459246e+01, 5.461298e+01, 6.265975e+01, 2.930765e-05, 1.567903e-05, -8.573788e-05, 7.924194e+02, 4.074805e+02, 4.264246e+02, 4.074806e+02, 3.219015e+02, 2.461963e+02, -7.924195e+02, -4.074805e+02, -4.264242e+02, -1.253225e-05, 7.556041e-05, -1.138666e-05
-7.000000e-02, 1.176578e-05, 6.120225e-06, -1.757403e-05, -9.451338e+01, -5.456732e+01, -6.260746e+01, -4.071397e+02, -3.216326e+02, -2.459895e+02, 9.451336e+01, 5.456731e+01, 6.260749e+01, -1.467511e-05, -8.696871e-06, 2.446860e-05, 7.917569e+02, 4.071396e+02, 4.260661e+02, 4.071397e+02, 3.216326e+02, 2.459895e+02, -7.917568e+02, -4.071396e+02, -4.260662e+02, 2.564696e-05, -3.191539e-06, -8.716718e-06
-6.875000e-02, 1.234000e-05, 5.365097e-06, -1.086415e-05, -9.429846e+01, -5.444324e+01, -6.246513e+01, -4.062137e+02, -3.209010e+02, -2.454300e+02, 9.429844e+01, 5.444323e+01, 6.246514e+01, -1.273830e-05, -7.940803e-06, 1.383195e-05, 7.899561e+02, 4.062136e+02, 4.250972e+02, 4.062136e+02, 3.209010e+02, 2.454301e+02, -7.899560e+02, -4.062136e+02, -4.250973e+02, 1.107253e-05, -1.435262e-06, -3.748361e-06
-6.750000e-02, 1.507805e-05, 2.828583e-06, 1.340215e-05, -9.410318e+01, -5.433050e+01, -6.233589e+01, -4.053717e+02, -3.202357e+02, -2.449216e+02, 9.410318e+01, 5.433050e+01, 6.233584e+01, -1.778502e-06, -2.985665e-06, -3.402656e-05, 7.883190e+02, 4.053719e+02, 4.242172e+02, 4.053717e+02, 3.202357e+02, 2.449215e+02, -7.883190e+02, -4.053719e+02, -4.242171e+02, -6.873378e-05, -4.323240e-06, 2.610313e-05
-6.625000e-02, 3.866757e-06, 2.334608e-06, -6.766310e-06, -9.407626e+01, -5.431495e+01, -6.231787e+01, -4.052570e+02, -3.201452e+02, -2.448520e+02, 9.407626e+01, 5.431495e+01, 6.231787e+01, -1.317031e-06, -7.262784e-07, 1.348622e-06, 7.880958e+02, 4.052571e+02, 4.240963e+02, 4.052570e+02, 3.201452e+02, 2.448521e+02, -7.880958e+02, -4.052570e+02, -4.240963e+02, -1.317050e-05, -9.602109e-06, 6.861558e-06
-6.500000e-02, 1.021720e-05, 5.268435e-06, -1.467179e-05, -9.380536e+01, -5.415855e+01, -6.213846e+01, -4.040898e+02, -3.192232e+02, -2.441468e+02, 9.380535e+01, 5.415855e+01, 6.213847e+01, -7.760451e-06, -4.690484e-06, 1.032767e-05, 7.858260e+02, 4.040898e+02, 4.228747e+02, 4.040898e+02, 3.192232e+02, 2.441468e+02, -7.858259e+02, -4.040898e+02, -4.228748e+02, -7.666317e-06, -1.271387e-05, 5.502886e-06
-6.375000e-02, 2.377962e-05, 1.189300e-05, -3.415889e-05, -9.363161e+01, -5.405823e+01, -6.202341e+01, -4.033408e+02, -3.186315e+02, -2.436941e+02, 9.363158e+01, 5.405822e+01, 6.202345e+01, -2.107751e-05, -1.278099e-05, 3.075310e-05, 7.843694e+02, 4.033408e+02, 4.220906e+02, 4.033407e+02, 3.186315e+02, 2.436941e+02, -7.843694e+02, -4.033408e+02, -4.220907e+02, 1.435310e-06, -2.286499e-05, 4.315297e-06
