mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-1.000000e-01, 9.411881e-12, 8.199031e-12, -8.654678e-12, 2.721160e-12, 4.690001e-12, -5.694851e-12, -3.250597e-11, -2.430622e-11, 3.326893e-11, 4.598299e-12, 2.300665e-11, 1.003909e-11, -9.076983e-12, 5.650970e-11, 1.505028e-11, -3.007091e-11, 5.810430e-11, -2.102104e-12, -4.219895e-12, 5.810447e-11, 2.219576e-11, -2.043687e-11, 9.548565e-11, 3.301928e-11, 6.102336e-12, -1.428811e-11, -4.002535e-12
-9.875000e-02, 9.070681e-12, -8.287858e-12, -3.291967e-12, 6.313993e-12, -8.452680e-12, -9.671590e-12, -3.807538e-11, 1.999063e-11, -1.491059e-11, 5.648610e-12, 9.137054e-11, 1.398856e-11, -1.893438e-11, 1.119062e-10, 2.855107e-11, -2.335903e-11, -1.361417e-10, 3.930398e-11, 8.266158e-13, -2.394048e-11, -1.741805e-12, 4.586147e-12, -2.773518e-11, -8.181640e-12, -2.884228e-12, 4.307427e-11, -2.555031e-11
-9.750000e-02, 1.856796e-11, 4.204003e-11, -1.079744e-11, -2.396115e-12, 4.738101e-11, 8.369064e-13, -6.568569e-11, -6.898198e-11, 7.524408e-11, 8.912909e-12, 7.255661e-11, -1.108164e-12, -1.776576e-11, 9.850355e-11, 2.488596e-11, -3.078980e-11, -6.980616e-11, 1.074582e-10, 1.105659e-11, -2.740167e-11, -1.882322e-11, 5.234781e-12, -1.974789e-11, -1.021288e-11, -3.700433e-11, 8.963602e-11, 5.883269e-11
-9.625000e-02, 2.924357e-12, -4.296459e-11, -1.289901e-11, 1.982169e-11, -8.467311e-11, -3.162565e-11, -4.155580e-12, -3.697473e-11, -3.337058e-11, -1.459071e-11, 6.292352e-11, 2.128147e-11, -1.532796e-11, 6.018523e-11, 2.426751e-11, 5.553369e-11, -1.537634e-10, -1.200790e-11, -2.365540e-11, 1.165918e-10, 5.301914e-11, -4.207774e-11, 1.731168e-10, 6.876501e-11, 7.298125e-11, -9.460530e-11, -4.178999e-11
-9.500000e-02, 7.173345e-12, 2.211233e-11, 8.326358e-12, 1.505822e-13, 2.682754e-11, 1.356599e-13, -3.451493e-11, -3.591474e-11, -3.488287e-11, -8.348691e-12, -8.767718e-11, -3.657180e-12, 3.607032e-11, -1.696319e-10, -5.492174e-11, 3.587529e-11, -7.066150e-11, -1.615358e-10, 8.551855e-12, -7.291467e-11, -2.136110e-11, 3.143259e-11, -1.306159e-10, -4.996187e-11, -2.218456e-11, -2.357700e-11, -5.556676e-11
-9.375000e-02, 3.912943e-12, 9.383942e-12, 3.822534e-13, 1.973150e-12, 4.330341e-12, -3.631888e-12, -1.533060e-11, -3.744982e-11, -6.392765e-12, 2.204314e-11, -6.639152e-11, -2.482824e-11, 2.976608e-11, -9.594574e-11, -4.742752e-11, -8.324187e-11, 5.792940e-11, -2.602078e-11, 2.605301e-12, -3.937876e-11, -3.633141e-11, 3.759888e-12, -4.670254e-11, -8.825383e-12, 1.073100e-11, 7.812283e-11, 1.554448e-10
-9.250000e-02, 5.765001e-12, 2.202436e-11, -2.933310e-12, 1.571762e-12, 8.381997e-12, -3.865347e-12, -1.690973e-11, -9.035188e-11, 1.326006e-11, 1.532236e-11, -1.228301e-11, -2.827669e-12, 1.048916e-11, -1.268901e-11, -1.613452e-11, -6.579154e-11, 3.023125e-11, -3.934419e-11, 2.214285e-11, -5.780763e-11, -3.358619e-11, 3.748758e-11, -1.303874e-10, -6.091240e-11, -6.733074e-11, -9.781320e-11, -1.736991e-11
-9.125000e-02, -1.044505e-11, -1.516152e-11, 1.982325e-11, -2.511001e-12, 9.743954e-13, 6.661224e-12, 2.422284e-11, 7.936782e-11, -8.749900e-11, 6.652191e-12, 4.658565e-11, -3.782834e-12, -1.151119e-11, 6.368217e-11, 1.544840e-11, -2.215731e-11, -4.063849e-11, 8.690262e-11, 4.193592e-12, -1.481841e-11, -5.947862e-13, 1.451041e-11, -5.098339e-11, -2.374968e-11, -1.120851e-11, -8.857558e-11, -7.114269e-11
-9.000000e-02, -6.452809e-12, 2.365336e-11, 5.927933e-12, -1.504226e-11, 5.466102e-11, 2.395031e-11, 1.986435e-11, 4.885977e-11, 5.106806e-11, -6.834211e-12, 4.411142e-11, 1.454684e-11, -9.110175e-12, 4.396719e-11, 1.458202e-11, 2.329729e-11, -1.003180e-10, -1.179034e-11, -3.199285e-12, -5.073678e-11, 3.562390e-12, 1.002812e-11, -5.135850e-11, -1.349730e-11, 3.835878e-12, 1.044075e-10, -7.646020e-11
-8.875000e-02, 8.527902e-12, 1.559477e-11, -2.505533e-12, 1.580291e-12, 1.207850e-11, -3.669818e-12, -3.126897e-11, -4.316189e-11, 7.469412e-12, -2.933171e-13, 1.050738e-10, 1.618415e-11, -2.837867e-11, 1.374694e-10, 4.273498e-11, 1.223849e-12, -1.260201e-10, 7.444970e-11, -9.237307e-12, 1.547100e-11, 2.266906e-11, -5.068185e-12, 1.857793e-11, 9.561460e-12, 2.645285e-11, -3.106756e-11, -8.749660e-11
-8.750000e-02, -2.360149e-12, 4.000584e-11, 1.095000e-11, -1.684910e-11, 7.600661e-11, 2.676209e-11, 1.242357e-12, 2.793438e-11, 3.569992e-11, -1.599094e-11, -2.464105e-11, 8.797504e-13, -1.213177e-12, -3.139927e-11, 2.507629e-12, 6.227777e-11, 3.703966e-11, 2.515687e-12, -2.753067e-12, -1.834981e-11, -6.505279e-12, 5.041418e-12, -3.664427e-11, -9.638556e-12, 1.873076e-11, -1.656116e-11, 1.511761e-12
-8.625000e-02, -8.534160e-12, -1.157568e-11, 3.666482e-12, 1.531490e-12, -2.405257e-11, -2.099403e-12, 3.371751e-11, -1.191974e-11, -2.757067e-11, 2.299227e-11, 2.140859e-11, -9.543971e-12, 1.940741e-12, 3.456855e-11, -4.989938e-12, -8.941423e-11, 4.409668e-12, 3.873367e-11, -1.863841e-11, 4.506060e-11, 4.531059e-11, -2.222503e-11, 8.737560e-11, 3.856815e-11, 4.810196e-11, 1.997457e-11, -1.144233e-10
-8.500000e-02, 6.370235e-12, -3.271308e-11, -1.208787e-11, 1.477602e-11, -5.667591e-11, -2.344634e-11, -2.075238e-11, 3.629232e-13, -1.278756e-11, -2.106180e-11, 7.206756e-11, 2.406318e-11, -2.742866e-11, 9.446568e-11, 4.369933e-11, 7.801340e-11, -8.886450e-11, 3.082612e-11, 2.676987e-11, 1.537976e-11, -1.905548e-11, 8.506442e-14, 4.012841e-11, -3.431188e-12, -1.000691e-10, 5.336014e-11, 9.233330e-11
-8.375000e-02, 1.942849e-12, -1.385361e-11, -3.317561e-12, 5.922809e-12, -2.237872e-11, -9.188697e-12, -7.708680e-12, 5.866576e-12, -1.178367e-11, -3.606777e-12, 5.554031e-11, 1.235190e-11, -1.370086e-11, 6.569170e-11, 2.110784e-11, 1.204301e-11, -8.857310e-11, 1.811093e-11, 2.302406e-12, 4.506137e-11, 1.705257e-11, -1.218427e-11, 6.973647e-11, 1.902037e-11, -1.690294e-11, -2.594618e-11, -2.268557e-11
-8.250000e-02, 1.251448e-12, 4.332432e-12, 9.680642e-13, 1.331114e-12, 2.076918e-13, -2.231275e-12, -5.449610e-12, -2.165524e-11, -7.635558e-12, -2.977661e-13, -2.164928e-11, -1.441910e-12, 5.903306e-12, -2.689755e-11, -8.854690e-12, -1.861586e-12, 3.368935e-11, -2.150468e-11, -6.997055e-14, -1.725353e-11, -4.405996e-14, 5.223093e-12, -2.524298e-11, -7.984864e-12, 7.148521e-13, 1.057054e-11, -3.040455e-11
-8.125000e-02, -7.325622e-12, -3.563364e-12, 5.837630e-12, 3.291063e-12, -2.205637e-11, -4.497595e-12, 2.834739e-11, -5.225107e-11, -4.106744e-11, -1.172899e-12, 1.323923e-11, 4.282146e-12, -1.122141e-12, 9.550860e-12, 1.919779e-12, 2.754436e-12, -3.807466e-11, -8.874714e-12, -4.164442e-12, 1.854102e-12, 1.032686e-11, -5.694294e-12, 1.788986e-11, 9.363089e-12, 9.694567e-12, 4.483579e-11, -2.842472e-11
